DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2023-10-25,오렌지,오렌지(전체),18kg,중품,65440,-,-
2023-10-26,오렌지,오렌지(전체),18kg,중품,64975,65440,-
2023-10-27,오렌지,오렌지(전체),18kg,중품,64975,64975,-
2023-10-30,오렌지,오렌지(전체),18kg,중품,64800,-,-
2023-10-31,오렌지,오렌지(전체),18kg,중품,62325,-,-
2023-11-01,오렌지,오렌지(전체),18kg,중품,62325,62325,-
2023-11-02,오렌지,오렌지(전체),18kg,중품,62325,62325,-
2023-11-03,오렌지,오렌지(전체),18kg,중품,62325,62325,-
2023-11-06,오렌지,오렌지(전체),18kg,중품,62325,-,-
2023-11-07,오렌지,오렌지(전체),18kg,중품,62325,-,-
2023-11-08,오렌지,오렌지(전체),18kg,중품,61825,-,-
2023-11-09,오렌지,오렌지(전체),18kg,중품,61650,61825,-
2023-11-10,오렌지,오렌지(전체),18kg,중품,61650,61650,-
2023-11-13,오렌지,오렌지(전체),18kg,중품,60900,-,-
2023-11-14,오렌지,오렌지(전체),18kg,중품,60650,-,-
2023-11-15,오렌지,오렌지(전체),18kg,중품,60650,-,-
2023-11-16,오렌지,오렌지(전체),18kg,중품,60650,60650,-
2023-11-17,오렌지,오렌지(전체),18kg,중품,60650,60650,-
2023-11-20,오렌지,오렌지(전체),18kg,중품,60650,-,-
2023-11-21,오렌지,오렌지(전체),18kg,중품,60650,-,-
2023-11-22,오렌지,오렌지(전체),18kg,중품,56900,60650,-
2023-11-23,오렌지,오렌지(전체),18kg,중품,56900,56900,-
2023-11-24,오렌지,오렌지(전체),18kg,중품,56900,56900,-
2024-02-07,오렌지,오렌지(전체),18kg,중품,81000,-,-
2024-02-08,오렌지,오렌지(전체),18kg,중품,80820,81000,-
2024-02-13,오렌지,오렌지(전체),18kg,중품,80620,-,-
2024-02-14,오렌지,오렌지(전체),18kg,중품,80420,-,-
2024-02-15,오렌지,오렌지(전체),18kg,중품,82400,80420,-
2024-02-16,오렌지,오렌지(전체),18kg,중품,83280,82400,-
2024-02-19,오렌지,오렌지(전체),18kg,중품,83200,-,-
2024-02-20,오렌지,오렌지(전체),18kg,중품,83000,-,-
2024-02-21,오렌지,오렌지(전체),18kg,중품,82080,-,-
2024-02-22,오렌지,오렌지(전체),18kg,중품,81680,82080,-
2024-02-23,오렌지,오렌지(전체),18kg,중품,82780,81680,-
2024-02-26,오렌지,오렌지(전체),18kg,중품,82840,-,-
2024-02-27,오렌지,오렌지(전체),18kg,중품,82840,82840,-
2024-02-28,오렌지,오렌지(전체),18kg,중품,82840,-,-
2024-02-29,오렌지,오렌지(전체),18kg,중품,82840,82840,-
2024-03-04,오렌지,오렌지(전체),18kg,중품,77520,-,-
2024-03-05,오렌지,오렌지(전체),18kg,중품,75260,-,-
2024-03-06,오렌지,오렌지(전체),18kg,중품,74920,-,-
2024-03-07,오렌지,오렌지(전체),18kg,중품,74840,74920,-
2024-03-08,오렌지,오렌지(전체),18kg,중품,74660,74840,-
2024-03-11,오렌지,오렌지(전체),18kg,중품,74780,-,-
2024-03-12,오렌지,오렌지(전체),18kg,중품,73840,-,-
2024-03-13,오렌지,오렌지(전체),18kg,중품,73240,-,-
2024-03-14,오렌지,오렌지(전체),18kg,중품,72580,73240,-
2024-03-15,오렌지,오렌지(전체),18kg,중품,71940,72580,-
2024-03-18,오렌지,오렌지(전체),18kg,중품,71940,-,-
2024-03-19,오렌지,오렌지(전체),18kg,중품,72280,-,-
2024-03-20,오렌지,오렌지(전체),18kg,중품,71060,-,-
2024-03-21,오렌지,오렌지(전체),18kg,중품,71140,71060,-
2024-03-22,오렌지,오렌지(전체),18kg,중품,71580,71140,-
2024-03-25,오렌지,오렌지(전체),18kg,중품,70980,-,-
2024-03-26,오렌지,오렌지(전체),18kg,중품,71100,-,-
2024-03-27,오렌지,오렌지(전체),18kg,중품,70240,-,-
2024-03-28,오렌지,오렌지(전체),18kg,중품,70440,70240,-
2024-03-29,오렌지,오렌지(전체),18kg,중품,69780,70440,-
2024-04-01,오렌지,오렌지(전체),18kg,중품,69780,-,-
2024-04-02,오렌지,오렌지(전체),18kg,중품,68960,-,-
2024-04-03,오렌지,오렌지(전체),18kg,중품,68700,-,-
2024-04-04,오렌지,오렌지(전체),18kg,중품,68760,68700,-
2024-04-05,오렌지,오렌지(전체),18kg,중품,68440,68760,-
2024-04-08,오렌지,오렌지(전체),18kg,중품,68920,-,-
2024-04-09,오렌지,오렌지(전체),18kg,중품,68920,-,-
2024-04-11,오렌지,오렌지(전체),18kg,중품,68320,-,-
2024-04-12,오렌지,오렌지(전체),18kg,중품,68460,68320,-
2024-04-15,오렌지,오렌지(전체),18kg,중품,66580,-,-
2024-04-16,오렌지,오렌지(전체),18kg,중품,66320,-,-
2024-04-17,오렌지,오렌지(전체),18kg,중품,64780,-,-
2024-04-18,오렌지,오렌지(전체),18kg,중품,65120,64780,-
2024-04-19,오렌지,오렌지(전체),18kg,중품,65400,65120,-
2024-04-22,오렌지,오렌지(전체),18kg,중품,65860,-,-
2024-04-23,오렌지,오렌지(전체),18kg,중품,66160,-,-
2024-04-24,오렌지,오렌지(전체),18kg,중품,66160,-,-
2024-04-25,오렌지,오렌지(전체),18kg,중품,66100,66160,-
2024-04-26,오렌지,오렌지(전체),18kg,중품,65300,66100,-
2024-04-29,오렌지,오렌지(전체),18kg,중품,66180,-,-
2024-04-30,오렌지,오렌지(전체),18kg,중품,67380,-,-
2024-05-02,오렌지,오렌지(전체),18kg,중품,67640,-,-
2024-05-03,오렌지,오렌지(전체),18kg,중품,68860,67640,-
2024-05-07,오렌지,오렌지(전체),18kg,중품,68580,-,-
2024-05-08,오렌지,오렌지(전체),18kg,중품,69440,-,-
2024-05-09,오렌지,오렌지(전체),18kg,중품,69700,69440,-
2024-05-10,오렌지,오렌지(전체),18kg,중품,69700,69700,-
2024-05-13,오렌지,오렌지(전체),18kg,중품,69840,-,-
2024-05-14,오렌지,오렌지(전체),18kg,중품,70780,-,-
2024-05-16,오렌지,오렌지(전체),18kg,중품,70780,-,-
2024-05-17,오렌지,오렌지(전체),18kg,중품,70320,70780,-
2024-05-20,오렌지,오렌지(전체),18kg,중품,70320,-,-
2024-05-21,오렌지,오렌지(전체),18kg,중품,70520,70320,-
2024-05-22,오렌지,오렌지(전체),18kg,중품,71120,-,-
2024-05-23,오렌지,오렌지(전체),18kg,중품,71040,71120,-
2024-05-24,오렌지,오렌지(전체),18kg,중품,71040,71040,-
2024-05-27,오렌지,오렌지(전체),18kg,중품,71040,-,-
2024-05-28,오렌지,오렌지(전체),18kg,중품,71320,-,-
2024-05-29,오렌지,오렌지(전체),18kg,중품,71320,-,-
2024-05-30,오렌지,오렌지(전체),18kg,중품,71320,71320,-
2024-05-31,오렌지,오렌지(전체),18kg,중품,71320,71320,-
2024-06-03,오렌지,오렌지(전체),18kg,중품,71320,-,-
2024-06-04,오렌지,오렌지(전체),18kg,중품,70720,-,-
2024-06-05,오렌지,오렌지(전체),18kg,중품,70720,-,-
2024-06-07,오렌지,오렌지(전체),18kg,중품,70720,-,-
2024-06-10,오렌지,오렌지(전체),18kg,중품,70320,-,-
2024-06-11,오렌지,오렌지(전체),18kg,중품,70320,-,-
2024-06-12,오렌지,오렌지(전체),18kg,중품,70320,-,-
2024-06-13,오렌지,오렌지(전체),18kg,중품,67780,70320,-
2024-06-14,오렌지,오렌지(전체),18kg,중품,67580,67780,-
2024-06-17,오렌지,오렌지(전체),18kg,중품,66840,-,-
2024-06-18,오렌지,오렌지(전체),18kg,중품,66660,-,-
2024-06-19,오렌지,오렌지(전체),18kg,중품,67317,-,-
2024-06-20,오렌지,오렌지(전체),18kg,중품,65867,67316.66666666667,-
2024-06-21,오렌지,오렌지(전체),18kg,중품,65867,65866.66666666667,-
2024-06-24,오렌지,오렌지(전체),18kg,중품,65867,-,-
2024-06-25,오렌지,오렌지(전체),18kg,중품,64543,65866.66666666667,-
2024-06-26,오렌지,오렌지(전체),18kg,중품,64543,-,-
2024-06-27,오렌지,오렌지(전체),18kg,중품,64686,64542.85714285714,-
2024-06-28,오렌지,오렌지(전체),18kg,중품,63700,64685.71428571428,-
2024-07-01,오렌지,오렌지(전체),18kg,중품,61040,-,-
2024-07-02,오렌지,오렌지(전체),18kg,중품,61040,-,-
2024-07-03,오렌지,오렌지(전체),18kg,중품,60580,-,-
2024-07-04,오렌지,오렌지(전체),18kg,중품,59417,60580,-
2024-07-05,오렌지,오렌지(전체),18kg,중품,59250,59416.66666666666,-
2024-07-08,오렌지,오렌지(전체),18kg,중품,59250,-,-
2024-07-09,오렌지,오렌지(전체),18kg,중품,58750,-,-
2024-07-10,오렌지,오렌지(전체),18kg,중품,59083,-,-
2024-07-11,오렌지,오렌지(전체),18kg,중품,60225,59083.33333333334,-
2024-07-12,오렌지,오렌지(전체),18kg,중품,60225,60225,-
2024-07-15,오렌지,오렌지(전체),18kg,중품,60580,-,-
2024-07-16,오렌지,오렌지(전체),18kg,중품,60780,-,-
2024-07-17,오렌지,오렌지(전체),18kg,중품,60780,-,-
2024-07-18,오렌지,오렌지(전체),18kg,중품,60780,60780,-
2024-07-19,오렌지,오렌지(전체),18kg,중품,59150,60780,-
2024-07-22,오렌지,오렌지(전체),18kg,중품,58033,-,-
2024-07-23,오렌지,오렌지(전체),18kg,중품,56500,-,-
2024-07-24,오렌지,오렌지(전체),18kg,중품,54940,-,-
2024-07-25,오렌지,오렌지(전체),18kg,중품,54080,54940,-
2024-07-26,오렌지,오렌지(전체),18kg,중품,52980,54080,-
2024-07-29,오렌지,오렌지(전체),18kg,중품,52180,-,-
2024-07-30,오렌지,오렌지(전체),18kg,중품,51780,-,-
2024-07-31,오렌지,오렌지(전체),18kg,중품,51640,-,-
2024-08-01,오렌지,오렌지(전체),18kg,중품,51640,51640,-
2024-08-02,오렌지,오렌지(전체),18kg,중품,51840,51640,-
2024-08-05,오렌지,오렌지(전체),18kg,중품,51640,-,-
2024-08-06,오렌지,오렌지(전체),18kg,중품,50840,-,-
2024-08-07,오렌지,오렌지(전체),18kg,중품,48975,-,-
2024-08-08,오렌지,오렌지(전체),18kg,중품,48975,48975,-
2024-08-09,오렌지,오렌지(전체),18kg,중품,48975,48975,-
2024-08-12,오렌지,오렌지(전체),18kg,중품,48975,-,-
2024-08-13,오렌지,오렌지(전체),18kg,중품,48825,-,-
2024-08-14,오렌지,오렌지(전체),18kg,중품,48500,-,-
2024-08-16,오렌지,오렌지(전체),18kg,중품,48150,-,-
2024-08-19,오렌지,오렌지(전체),18kg,중품,48150,-,-
2024-08-20,오렌지,오렌지(전체),18kg,중품,48150,-,-
2024-08-21,오렌지,오렌지(전체),18kg,중품,48150,-,-
2024-08-22,오렌지,오렌지(전체),18kg,중품,48650,48150,-
2024-08-23,오렌지,오렌지(전체),18kg,중품,48650,48650,-
2024-08-26,오렌지,오렌지(전체),18kg,중품,48650,-,-
2024-08-27,오렌지,오렌지(전체),18kg,중품,49975,-,-
2024-08-28,오렌지,오렌지(전체),18kg,중품,49975,49975,-
2024-08-29,오렌지,오렌지(전체),18kg,중품,49975,49975,-
2024-08-30,오렌지,오렌지(전체),18kg,중품,49975,49975,-
2024-09-02,오렌지,오렌지(전체),18kg,중품,49975,-,-
2024-09-03,오렌지,오렌지(전체),18kg,중품,49975,-,-
2024-09-04,오렌지,오렌지(전체),18kg,중품,49975,-,-
2024-09-05,오렌지,오렌지(전체),18kg,중품,49975,49975,-
2024-09-06,오렌지,오렌지(전체),18kg,중품,49975,49975,-
2024-09-09,오렌지,오렌지(전체),18kg,중품,49975,-,-
2024-09-10,오렌지,오렌지(전체),18kg,중품,50900,-,-
2024-09-11,오렌지,오렌지(전체),18kg,중품,51075,-,-
2024-09-12,오렌지,오렌지(전체),18kg,중품,51075,51075,-
2024-09-13,오렌지,오렌지(전체),18kg,중품,51075,51075,-
2024-09-19,오렌지,오렌지(전체),18kg,중품,51075,-,-
2024-09-20,오렌지,오렌지(전체),18kg,중품,51325,51075,-
2024-09-23,오렌지,오렌지(전체),18kg,중품,51825,-,-
2024-09-24,오렌지,오렌지(전체),18kg,중품,53325,-,-
2024-09-25,오렌지,오렌지(전체),18kg,중품,53825,-,-
2024-09-26,오렌지,오렌지(전체),18kg,중품,53825,53825,-
2024-09-27,오렌지,오렌지(전체),18kg,중품,54650,53825,-
2024-09-30,오렌지,오렌지(전체),18kg,중품,54650,-,-
2024-10-02,오렌지,오렌지(전체),18kg,중품,55225,-,-
2024-10-04,오렌지,오렌지(전체),18kg,중품,56550,-,-
2024-10-07,오렌지,오렌지(전체),18kg,중품,57225,-,-
2024-10-08,오렌지,오렌지(전체),18kg,중품,57650,-,-
2024-10-10,오렌지,오렌지(전체),18kg,중품,58650,-,-
2024-10-11,오렌지,오렌지(전체),18kg,중품,58725,58650,-
2024-10-14,오렌지,오렌지(전체),18kg,중품,60725,-,-
2024-10-15,오렌지,오렌지(전체),18kg,중품,60725,-,-
2024-10-16,오렌지,오렌지(전체),18kg,중품,60975,-,-
2024-10-17,오렌지,오렌지(전체),18kg,중품,63460,60975,-
2024-10-18,오렌지,오렌지(전체),18kg,중품,62760,63460,-
2024-10-21,오렌지,오렌지(전체),18kg,중품,62060,-,-
2024-10-22,오렌지,오렌지(전체),18kg,중품,61640,62060,-
2024-10-23,오렌지,오렌지(전체),18kg,중품,62240,61640,-
2024-10-24,오렌지,오렌지(전체),18kg,중품,62240,62240,-
2024-10-25,오렌지,오렌지(전체),18kg,중품,62440,62240,-
2024-10-28,오렌지,오렌지(전체),18kg,중품,61840,-,-
2024-10-29,오렌지,오렌지(전체),18kg,중품,62700,61840,-
2024-10-30,오렌지,오렌지(전체),18kg,중품,62700,62700,-
2024-10-31,오렌지,오렌지(전체),18kg,중품,62700,62700,-
2024-11-01,오렌지,오렌지(전체),18kg,중품,62700,62700,-
2024-11-04,오렌지,오렌지(전체),18kg,중품,62700,-,-
2024-11-05,오렌지,오렌지(전체),18kg,중품,62640,-,-
2024-11-06,오렌지,오렌지(전체),18kg,중품,62640,-,-
2024-11-07,오렌지,오렌지(전체),18kg,중품,63300,62640,-
2024-11-08,오렌지,오렌지(전체),18kg,중품,63300,63300,-
2024-11-11,오렌지,오렌지(전체),18kg,중품,63300,-,-
2025-01-13,오렌지,오렌지(전체),18kg,중품,96867,-,-
2025-01-14,오렌지,오렌지(전체),18kg,중품,97150,-,-
2025-01-15,오렌지,오렌지(전체),18kg,중품,97150,-,-
2025-01-16,오렌지,오렌지(전체),18kg,중품,97150,97150,-
2025-01-17,오렌지,오렌지(전체),18kg,중품,96150,97150,-
2025-01-20,오렌지,오렌지(전체),18kg,중품,96150,-,-
2025-01-21,오렌지,오렌지(전체),18kg,중품,96150,96150,-
2025-01-22,오렌지,오렌지(전체),18kg,중품,96150,-,-
2025-01-23,오렌지,오렌지(전체),18kg,중품,96050,96150,-
2025-01-24,오렌지,오렌지(전체),18kg,중품,94800,96050,-
2025-01-31,오렌지,오렌지(전체),18kg,중품,94800,-,-
2025-02-03,오렌지,오렌지(전체),18kg,중품,93733,-,-
2025-02-04,오렌지,오렌지(전체),18kg,중품,90300,-,-
2025-02-05,오렌지,오렌지(전체),18kg,중품,86050,-,-
2025-02-06,오렌지,오렌지(전체),18kg,중품,83650,86050,-
2025-02-07,오렌지,오렌지(전체),18kg,중품,83800,83650,-
2025-02-10,오렌지,오렌지(전체),18kg,중품,83800,-,-
2025-02-11,오렌지,오렌지(전체),18kg,중품,70550,-,-
2025-02-12,오렌지,오렌지(전체),18kg,중품,71825,-,-
2025-02-13,오렌지,오렌지(전체),18kg,중품,73520,71825,-
2025-02-14,오렌지,오렌지(전체),18kg,중품,72400,73520,-
2025-02-17,오렌지,오렌지(전체),18kg,중품,72400,-,-
2025-02-18,오렌지,오렌지(전체),18kg,중품,72950,-,-
2025-02-19,오렌지,오렌지(전체),18kg,중품,73025,-,-
2025-02-20,오렌지,오렌지(전체),18kg,중품,73025,73025,-
2025-02-21,오렌지,오렌지(전체),18kg,중품,73950,73025,-
2025-02-24,오렌지,오렌지(전체),18kg,중품,74600,-,-
2025-02-25,오렌지,오렌지(전체),18kg,중품,75575,-,-
2025-02-26,오렌지,오렌지(전체),18kg,중품,75575,75575,-
2025-02-27,오렌지,오렌지(전체),18kg,중품,78900,75575,-
2025-02-28,오렌지,오렌지(전체),18kg,중품,78900,78900,-
2025-03-04,오렌지,오렌지(전체),18kg,중품,70900,-,-
2025-03-05,오렌지,오렌지(전체),18kg,중품,70075,-,-
2025-03-06,오렌지,오렌지(전체),18kg,중품,69075,70075,-
2025-03-07,오렌지,오렌지(전체),18kg,중품,69000,69075,-
2025-03-10,오렌지,오렌지(전체),18kg,중품,69000,-,-
2025-03-11,오렌지,오렌지(전체),18kg,중품,68250,-,-
2025-03-12,오렌지,오렌지(전체),18kg,중품,67425,-,-
2025-03-13,오렌지,오렌지(전체),18kg,중품,66575,67425,-
2025-03-14,오렌지,오렌지(전체),18kg,중품,66000,66575,-
2025-03-17,오렌지,오렌지(전체),18kg,중품,65750,-,-
2025-03-18,오렌지,오렌지(전체),18kg,중품,64625,-,-
2025-03-19,오렌지,오렌지(전체),18kg,중품,64550,-,-
2025-03-20,오렌지,오렌지(전체),18kg,중품,64450,64550,-
2025-03-21,오렌지,오렌지(전체),18kg,중품,64450,64450,-
2025-03-24,오렌지,오렌지(전체),18kg,중품,62100,-,-
2025-03-25,오렌지,오렌지(전체),18kg,중품,62050,-,-
2025-03-26,오렌지,오렌지(전체),18kg,중품,61900,-,-
2025-03-27,오렌지,오렌지(전체),18kg,중품,61975,61900,-
2025-03-28,오렌지,오렌지(전체),18kg,중품,61325,61975,-
2025-03-31,오렌지,오렌지(전체),18kg,중품,61325,-,-
2025-04-01,오렌지,오렌지(전체),18kg,중품,61275,-,-
2025-04-02,오렌지,오렌지(전체),18kg,중품,61775,-,-
2025-04-03,오렌지,오렌지(전체),18kg,중품,59875,61775,-
2025-04-04,오렌지,오렌지(전체),18kg,중품,59875,59875,-
2025-04-07,오렌지,오렌지(전체),18kg,중품,60275,-,-
2025-04-08,오렌지,오렌지(전체),18kg,중품,60450,-,-
2025-04-09,오렌지,오렌지(전체),18kg,중품,60450,-,-
2025-04-10,오렌지,오렌지(전체),18kg,중품,61025,60450,-
2025-04-11,오렌지,오렌지(전체),18kg,중품,60950,61025,-
2025-04-14,오렌지,오렌지(전체),18kg,중품,61175,-,-
2025-04-15,오렌지,오렌지(전체),18kg,중품,62775,-,-
2025-04-16,오렌지,오렌지(전체),18kg,중품,62775,-,-
2025-04-17,오렌지,오렌지(전체),18kg,중품,62675,62775,-
2025-04-18,오렌지,오렌지(전체),18kg,중품,62675,62675,-
2025-04-21,오렌지,오렌지(전체),18kg,중품,62675,-,-
2025-04-22,오렌지,오렌지(전체),18kg,중품,63425,-,-
2025-04-23,오렌지,오렌지(전체),18kg,중품,63350,-,-
2025-04-24,오렌지,오렌지(전체),18kg,중품,63025,63350,-
2025-04-25,오렌지,오렌지(전체),18kg,중품,62750,63025,-
2025-04-28,오렌지,오렌지(전체),18kg,중품,63175,-,-
2025-04-29,오렌지,오렌지(전체),18kg,중품,62950,-,-
2025-04-30,오렌지,오렌지(전체),18kg,중품,62950,-,-
2025-05-02,오렌지,오렌지(전체),18kg,중품,63175,-,-
2025-05-07,오렌지,오렌지(전체),18kg,중품,63675,-,-
2025-05-08,오렌지,오렌지(전체),18kg,중품,63675,63675,-
2025-05-09,오렌지,오렌지(전체),18kg,중품,63675,63675,-
2025-05-12,오렌지,오렌지(전체),18kg,중품,63675,-,-
2025-05-13,오렌지,오렌지(전체),18kg,중품,63400,-,-
2025-05-14,오렌지,오렌지(전체),18kg,중품,63075,-,-
2025-05-15,오렌지,오렌지(전체),18kg,중품,63075,63075,-
2025-05-16,오렌지,오렌지(전체),18kg,중품,62650,63075,-
2025-05-19,오렌지,오렌지(전체),18kg,중품,62650,-,-
2025-05-20,오렌지,오렌지(전체),18kg,중품,62650,-,-
2025-05-21,오렌지,오렌지(전체),18kg,중품,61725,-,-
2025-05-22,오렌지,오렌지(전체),18kg,중품,63075,61725,-
2025-05-23,오렌지,오렌지(전체),18kg,중품,63075,63075,-
2025-05-26,오렌지,오렌지(전체),18kg,중품,62075,-,-
2025-05-27,오렌지,오렌지(전체),18kg,중품,62250,-,-
2025-05-28,오렌지,오렌지(전체),18kg,중품,62900,-,-
2025-05-29,오렌지,오렌지(전체),18kg,중품,63425,62900,-
2025-05-30,오렌지,오렌지(전체),18kg,중품,63425,63425,-
2025-06-02,오렌지,오렌지(전체),18kg,중품,63425,-,-
2025-06-04,오렌지,오렌지(전체),18kg,중품,63425,-,-
2025-06-05,오렌지,오렌지(전체),18kg,중품,63425,63425,-
2025-06-09,오렌지,오렌지(전체),18kg,중품,63425,-,-
2025-06-10,오렌지,오렌지(전체),18kg,중품,63425,-,-
2025-06-11,오렌지,오렌지(전체),18kg,중품,63425,-,-
2025-06-12,오렌지,오렌지(전체),18kg,중품,63250,63425,-
2025-06-13,오렌지,오렌지(전체),18kg,중품,63250,63250,-
2025-06-16,오렌지,오렌지(전체),18kg,중품,63075,-,-
2025-06-17,오렌지,오렌지(전체),18kg,중품,63075,-,-
2025-06-18,오렌지,오렌지(전체),18kg,중품,63175,-,-
2025-06-19,오렌지,오렌지(전체),18kg,중품,62925,63175,-
2025-06-20,오렌지,오렌지(전체),18kg,중품,62925,62925,-
2025-06-23,오렌지,오렌지(전체),18kg,중품,62925,-,-
2025-06-24,오렌지,오렌지(전체),18kg,중품,62925,-,-
2025-06-25,오렌지,오렌지(전체),18kg,중품,62675,62925,-
2025-06-26,오렌지,오렌지(전체),18kg,중품,62750,62675,-
2025-06-27,오렌지,오렌지(전체),18kg,중품,62075,62750,-
2025-06-30,오렌지,오렌지(전체),18kg,중품,61425,-,-
2025-07-01,오렌지,오렌지(전체),18kg,중품,61575,61425,-
2025-07-02,오렌지,오렌지(전체),18kg,중품,61575,-,-
2025-07-03,오렌지,오렌지(전체),18kg,중품,61425,61575,-
2025-07-04,오렌지,오렌지(전체),18kg,중품,61425,61425,-
2025-07-07,오렌지,오렌지(전체),18kg,중품,61425,-,-
2025-07-08,오렌지,오렌지(전체),18kg,중품,61425,-,-
2025-07-09,오렌지,오렌지(전체),18kg,중품,61425,-,-
2025-07-10,오렌지,오렌지(전체),18kg,중품,61175,61425,-
2025-07-11,오렌지,오렌지(전체),18kg,중품,61175,61175,-
2025-07-14,오렌지,오렌지(전체),18kg,중품,61575,-,-
2025-07-15,오렌지,오렌지(전체),18kg,중품,61500,-,-
2025-07-16,오렌지,오렌지(전체),18kg,중품,62783,-,-
2025-07-17,오렌지,오렌지(전체),18kg,중품,61329,62783.33333333334,-
2025-07-18,오렌지,오렌지(전체),18kg,중품,60725,61328.57142857143,-
2025-07-21,오렌지,오렌지(전체),18kg,중품,60675,-,-
2025-07-22,오렌지,오렌지(전체),18kg,중품,60675,-,-
2025-07-23,오렌지,오렌지(전체),18kg,중품,58743,-,-
2025-07-24,오렌지,오렌지(전체),18kg,중품,57533,58742.85714285714,-
2025-07-25,오렌지,오렌지(전체),18kg,중품,56983,57533.33333333334,-
2025-07-28,오렌지,오렌지(전체),18kg,중품,57817,-,-
2025-07-29,오렌지,오렌지(전체),18kg,중품,57817,-,-
2025-07-30,오렌지,오렌지(전체),18kg,중품,59150,-,-
2025-07-31,오렌지,오렌지(전체),18kg,중품,59150,59150,-
2025-08-01,오렌지,오렌지(전체),18kg,중품,59150,59150,-
2025-08-04,오렌지,오렌지(전체),18kg,중품,59483,-,-
2025-08-05,오렌지,오렌지(전체),18kg,중품,61520,-,-
2025-08-06,오렌지,오렌지(전체),18kg,중품,61520,-,-
2025-08-07,오렌지,오렌지(전체),18kg,중품,61520,61520,-
2025-08-08,오렌지,오렌지(전체),18kg,중품,61520,61520,-
2025-08-11,오렌지,오렌지(전체),18kg,중품,60820,-,-
2025-08-12,오렌지,오렌지(전체),18kg,중품,59620,-,-
2025-08-13,오렌지,오렌지(전체),18kg,중품,59560,-,-
2025-08-14,오렌지,오렌지(전체),18kg,중품,59560,59560,-
2025-08-18,오렌지,오렌지(전체),18kg,중품,59560,-,-
2025-08-19,오렌지,오렌지(전체),18kg,중품,59160,-,-
2025-08-20,오렌지,오렌지(전체),18kg,중품,58960,-,-
2025-08-21,오렌지,오렌지(전체),18kg,중품,59140,58960,-
2025-08-22,오렌지,오렌지(전체),18kg,중품,59140,59140,-
2025-08-25,오렌지,오렌지(전체),18kg,중품,59140,-,-
2025-08-26,오렌지,오렌지(전체),18kg,중품,59140,-,-
2025-08-27,오렌지,오렌지(전체),18kg,중품,58500,59140,-
2025-08-28,오렌지,오렌지(전체),18kg,중품,58500,58500,-
2025-08-29,오렌지,오렌지(전체),18kg,중품,59160,58500,-
2025-09-01,오렌지,오렌지(전체),18kg,중품,58860,-,-
2025-09-02,오렌지,오렌지(전체),18kg,중품,58860,-,-
2025-09-03,오렌지,오렌지(전체),18kg,중품,58860,-,-
2025-09-04,오렌지,오렌지(전체),18kg,중품,58860,58860,-
2025-09-05,오렌지,오렌지(전체),18kg,중품,58860,58860,-
2025-09-08,오렌지,오렌지(전체),18kg,중품,58860,-,-
2025-09-09,오렌지,오렌지(전체),18kg,중품,58860,-,-
2025-09-10,오렌지,오렌지(전체),18kg,중품,60320,-,-
2025-09-11,오렌지,오렌지(전체),18kg,중품,60320,60320,-
2025-09-12,오렌지,오렌지(전체),18kg,중품,60320,60320,-
2025-09-15,오렌지,오렌지(전체),18kg,중품,60320,-,-
2025-09-16,오렌지,오렌지(전체),18kg,중품,60320,60320,-
2025-09-17,오렌지,오렌지(전체),18kg,중품,60920,-,-
2025-09-18,오렌지,오렌지(전체),18kg,중품,61120,60920,-
2025-09-19,오렌지,오렌지(전체),18kg,중품,61120,61120,-
2025-09-22,오렌지,오렌지(전체),18kg,중품,61120,-,-
2025-09-23,오렌지,오렌지(전체),18kg,중품,61800,61120,-
2025-09-24,오렌지,오렌지(전체),18kg,중품,62040,-,-
2025-09-25,오렌지,오렌지(전체),18kg,중품,62040,62040,-
2025-09-26,오렌지,오렌지(전체),18kg,중품,62040,62040,-
2025-09-29,오렌지,오렌지(전체),18kg,중품,62040,-,-
2025-09-30,오렌지,오렌지(전체),18kg,중품,62040,-,-
2025-10-01,오렌지,오렌지(전체),18kg,중품,62040,-,-
2025-10-02,오렌지,오렌지(전체),18kg,중품,61900,62040,-
2025-10-10,오렌지,오렌지(전체),18kg,중품,62360,-,-
2025-10-13,오렌지,오렌지(전체),18kg,중품,62160,-,-
2025-10-14,오렌지,오렌지(전체),18kg,중품,62360,-,-
2025-10-15,오렌지,오렌지(전체),18kg,중품,61700,-,-
2025-10-16,오렌지,오렌지(전체),18kg,중품,61700,61700,-
2025-10-17,오렌지,오렌지(전체),18kg,중품,62040,61700,-
2025-10-20,오렌지,오렌지(전체),18kg,중품,62040,-,-
2025-10-21,오렌지,오렌지(전체),18kg,중품,62300,-,-
2025-10-22,오렌지,오렌지(전체),18kg,중품,62300,-,-
2025-10-23,오렌지,오렌지(전체),18kg,중품,62300,62300,-
2025-10-24,오렌지,오렌지(전체),18kg,중품,62300,62300,-
2025-10-27,오렌지,오렌지(전체),18kg,중품,62300,-,-
2025-10-28,오렌지,오렌지(전체),18kg,중품,62300,-,-
2025-10-29,오렌지,오렌지(전체),18kg,중품,62300,-,-
2025-10-30,오렌지,오렌지(전체),18kg,중품,63840,62300,-
2025-10-31,오렌지,오렌지(전체),18kg,중품,63840,63840,-
2025-11-03,오렌지,오렌지(전체),18kg,중품,64060,-,-
2025-11-04,오렌지,오렌지(전체),18kg,중품,64060,-,-
2025-11-05,오렌지,오렌지(전체),18kg,중품,65060,-,-
