DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2020-02-05,오렌지,오렌지(전체),18kg,상품,45000,45000,-
2020-02-06,오렌지,오렌지(전체),18kg,상품,45000,45000,-
2020-02-07,오렌지,오렌지(전체),18kg,상품,45000,45000,59142.85714285714
2020-02-10,오렌지,오렌지(전체),18kg,상품,45000,-,-
2020-02-11,오렌지,오렌지(전체),18kg,상품,45000,45000,59142.85714285714
2020-02-12,오렌지,오렌지(전체),18kg,상품,45000,45000,59142.85714285714
2020-02-13,오렌지,오렌지(전체),18kg,상품,45000,45000,59142.85714285714
2020-02-14,오렌지,오렌지(전체),18kg,상품,45000,45000,59428.57142857143
2020-02-17,오렌지,오렌지(전체),18kg,상품,45000,-,-
2020-02-18,오렌지,오렌지(전체),18kg,상품,45000,45000,59428.57142857143
2020-02-19,오렌지,오렌지(전체),18kg,상품,50000,45000,59428.57142857143
2020-02-20,오렌지,오렌지(전체),18kg,상품,57667,50000,59428.57142857143
2020-02-21,오렌지,오렌지(전체),18kg,상품,57667,57666.66666666666,59428.57142857143
2020-02-24,오렌지,오렌지(전체),18kg,상품,57667,-,-
2020-02-25,오렌지,오렌지(전체),18kg,상품,57667,57666.66666666666,59428.57142857143
2020-02-26,오렌지,오렌지(전체),18kg,상품,57667,57666.66666666666,59428.57142857143
2020-02-27,오렌지,오렌지(전체),18kg,상품,57667,57666.66666666666,59428.57142857143
2020-02-28,오렌지,오렌지(전체),18kg,상품,57667,57666.66666666666,59428.57142857143
2020-03-02,오렌지,오렌지(전체),18kg,상품,57000,-,-
2020-03-03,오렌지,오렌지(전체),18kg,상품,55500,57000,-
2020-03-04,오렌지,오렌지(전체),18kg,상품,56750,55500,59428.57142857143
2020-03-05,오렌지,오렌지(전체),18kg,상품,56750,56750,59000
2020-03-06,오렌지,오렌지(전체),18kg,상품,56750,56750,59000
2020-03-09,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-03-10,오렌지,오렌지(전체),18kg,상품,52800,55000,-
2020-03-11,오렌지,오렌지(전체),18kg,상품,52800,52800,58833.33333333334
2020-03-12,오렌지,오렌지(전체),18kg,상품,52800,52800,58833.33333333334
2020-03-13,오렌지,오렌지(전체),18kg,상품,52800,52800,58833.33333333334
2020-03-16,오렌지,오렌지(전체),18kg,상품,51800,-,-
2020-03-17,오렌지,오렌지(전체),18kg,상품,51200,51800,-
2020-03-18,오렌지,오렌지(전체),18kg,상품,51200,51200,58833.33333333334
2020-03-19,오렌지,오렌지(전체),18kg,상품,51200,51200,58833.33333333334
2020-03-20,오렌지,오렌지(전체),18kg,상품,51200,51200,58833.33333333334
2020-03-23,오렌지,오렌지(전체),18kg,상품,52400,-,-
2020-03-24,오렌지,오렌지(전체),18kg,상품,52400,52400,-
2020-03-25,오렌지,오렌지(전체),18kg,상품,52400,52400,58500
2020-03-26,오렌지,오렌지(전체),18kg,상품,54000,52400,62250
2020-03-27,오렌지,오렌지(전체),18kg,상품,54400,54000,62200
2020-03-30,오렌지,오렌지(전체),18kg,상품,55400,-,-
2020-03-31,오렌지,오렌지(전체),18kg,상품,55000,55400,-
2020-04-01,오렌지,오렌지(전체),18kg,상품,55000,55000,60000
2020-04-02,오렌지,오렌지(전체),18kg,상품,55000,55000,59200
2020-04-03,오렌지,오렌지(전체),18kg,상품,55000,55000,59200
2020-04-06,오렌지,오렌지(전체),18kg,상품,53600,-,-
2020-04-07,오렌지,오렌지(전체),18kg,상품,53600,53600,-
2020-04-08,오렌지,오렌지(전체),18kg,상품,54200,53600,59200
2020-04-09,오렌지,오렌지(전체),18kg,상품,54200,54200,58400
2020-04-10,오렌지,오렌지(전체),18kg,상품,54200,54200,58400
2020-04-13,오렌지,오렌지(전체),18kg,상품,53400,-,-
2020-04-14,오렌지,오렌지(전체),18kg,상품,52400,53400,-
2020-04-16,오렌지,오렌지(전체),18kg,상품,52600,-,53000
2020-04-17,오렌지,오렌지(전체),18kg,상품,52600,52600,52600
2020-04-20,오렌지,오렌지(전체),18kg,상품,52800,-,-
2020-04-21,오렌지,오렌지(전체),18kg,상품,53400,52800,-
2020-04-22,오렌지,오렌지(전체),18kg,상품,53000,53400,52200
2020-04-23,오렌지,오렌지(전체),18kg,상품,52600,53000,50800
2020-04-24,오렌지,오렌지(전체),18kg,상품,52600,52600,50800
2020-04-27,오렌지,오렌지(전체),18kg,상품,52600,-,-
2020-04-28,오렌지,오렌지(전체),18kg,상품,52200,52600,-
2020-04-29,오렌지,오렌지(전체),18kg,상품,52200,52200,50200
2020-05-04,오렌지,오렌지(전체),18kg,상품,52200,-,-
2020-05-06,오렌지,오렌지(전체),18kg,상품,52200,-,-
2020-05-07,오렌지,오렌지(전체),18kg,상품,51400,52200,50800
2020-05-08,오렌지,오렌지(전체),18kg,상품,50400,51400,50800
2020-05-11,오렌지,오렌지(전체),18kg,상품,50400,-,-
2020-05-12,오렌지,오렌지(전체),18kg,상품,50400,50400,-
2020-05-13,오렌지,오렌지(전체),18kg,상품,50400,50400,50600
2020-05-14,오렌지,오렌지(전체),18kg,상품,50400,50400,50600
2020-05-15,오렌지,오렌지(전체),18kg,상품,49800,50400,50600
2020-05-18,오렌지,오렌지(전체),18kg,상품,49400,-,-
2020-05-19,오렌지,오렌지(전체),18kg,상품,49400,49400,-
2020-05-20,오렌지,오렌지(전체),18kg,상품,49400,49400,49600
2020-05-21,오렌지,오렌지(전체),18kg,상품,49200,49400,49600
2020-05-22,오렌지,오렌지(전체),18kg,상품,49200,49200,48200
2020-05-25,오렌지,오렌지(전체),18kg,상품,49200,-,-
2020-05-26,오렌지,오렌지(전체),18kg,상품,49200,49200,-
2020-05-27,오렌지,오렌지(전체),18kg,상품,49200,49200,48600
2020-05-28,오렌지,오렌지(전체),18kg,상품,47400,49200,47000
2020-05-29,오렌지,오렌지(전체),18kg,상품,47400,47400,46000
2020-06-01,오렌지,오렌지(전체),18kg,상품,48400,-,-
2020-06-02,오렌지,오렌지(전체),18kg,상품,49200,48400,-
2020-06-03,오렌지,오렌지(전체),18kg,상품,49300,49200,46400
2020-06-04,오렌지,오렌지(전체),18kg,상품,49300,49300,46400
2020-06-05,오렌지,오렌지(전체),18kg,상품,49400,49300,46400
2020-06-08,오렌지,오렌지(전체),18kg,상품,49400,-,-
2020-06-09,오렌지,오렌지(전체),18kg,상품,49400,49400,-
2020-06-10,오렌지,오렌지(전체),18kg,상품,49400,49400,46400
2020-06-11,오렌지,오렌지(전체),18kg,상품,49400,49400,46400
2020-06-12,오렌지,오렌지(전체),18kg,상품,48400,49400,46400
2020-06-15,오렌지,오렌지(전체),18kg,상품,48400,-,-
2020-06-16,오렌지,오렌지(전체),18kg,상품,48400,48400,-
2020-06-17,오렌지,오렌지(전체),18kg,상품,48583,48400,45000
2020-06-18,오렌지,오렌지(전체),18kg,상품,47900,48583.33333333334,44000
2020-06-19,오렌지,오렌지(전체),18kg,상품,47900,47900,44166.66666666666
2020-06-22,오렌지,오렌지(전체),18kg,상품,48020,-,-
2020-06-23,오렌지,오렌지(전체),18kg,상품,47360,48020,-
2020-06-24,오렌지,오렌지(전체),18kg,상품,47360,47360,43000
2020-06-25,오렌지,오렌지(전체),18kg,상품,47360,47360,43000
2020-06-26,오렌지,오렌지(전체),18kg,상품,47360,47360,43000
2020-06-29,오렌지,오렌지(전체),18kg,상품,47360,-,-
2020-06-30,오렌지,오렌지(전체),18kg,상품,47700,47360,-
2020-07-01,오렌지,오렌지(전체),18kg,상품,47700,47700,41500
2020-07-02,오렌지,오렌지(전체),18kg,상품,47700,47700,40400
2020-07-03,오렌지,오렌지(전체),18kg,상품,47700,47700,40400
2020-07-06,오렌지,오렌지(전체),18kg,상품,47700,-,-
2020-07-07,오렌지,오렌지(전체),18kg,상품,47700,47700,-
2020-07-08,오렌지,오렌지(전체),18kg,상품,47700,47700,40000
2020-07-09,오렌지,오렌지(전체),18kg,상품,47700,47700,39600
2020-07-10,오렌지,오렌지(전체),18kg,상품,47700,47700,39400
2020-07-13,오렌지,오렌지(전체),18kg,상품,47700,-,-
2020-07-14,오렌지,오렌지(전체),18kg,상품,49550,47700,-
2020-07-15,오렌지,오렌지(전체),18kg,상품,49550,49550,39400
2020-07-16,오렌지,오렌지(전체),18kg,상품,49067,49550,41500
2020-07-17,오렌지,오렌지(전체),18kg,상품,49067,49066.66666666666,41500
2020-07-20,오렌지,오렌지(전체),18kg,상품,49067,-,-
2020-07-21,오렌지,오렌지(전체),18kg,상품,48800,49066.66666666666,-
2020-07-22,오렌지,오렌지(전체),18kg,상품,48800,48800,40500
2020-07-23,오렌지,오렌지(전체),18kg,상품,48800,48800,40500
2020-07-24,오렌지,오렌지(전체),18kg,상품,48800,48800,40500
2020-07-27,오렌지,오렌지(전체),18kg,상품,48800,-,-
2020-07-28,오렌지,오렌지(전체),18kg,상품,48800,48800,-
2020-07-29,오렌지,오렌지(전체),18kg,상품,48800,48800,40500
2020-07-30,오렌지,오렌지(전체),18kg,상품,48800,48800,40166.66666666666
2020-07-31,오렌지,오렌지(전체),18kg,상품,48800,48800,40166.66666666666
2020-08-03,오렌지,오렌지(전체),18kg,상품,48800,-,-
2020-08-04,오렌지,오렌지(전체),18kg,상품,48800,48800,-
2020-08-05,오렌지,오렌지(전체),18kg,상품,48800,48800,40000
2020-08-06,오렌지,오렌지(전체),18kg,상품,48800,48800,40000
2020-08-07,오렌지,오렌지(전체),18kg,상품,48800,48800,40000
2020-08-10,오렌지,오렌지(전체),18kg,상품,48800,-,-
2020-08-11,오렌지,오렌지(전체),18kg,상품,48800,48800,-
2020-08-12,오렌지,오렌지(전체),18kg,상품,48800,48800,39333.33333333334
2020-08-13,오렌지,오렌지(전체),18kg,상품,48800,48800,39333.33333333334
2020-08-14,오렌지,오렌지(전체),18kg,상품,48800,48800,37000
2020-08-18,오렌지,오렌지(전체),18kg,상품,48800,-,-
2020-08-19,오렌지,오렌지(전체),18kg,상품,48800,48800,37000
2020-08-20,오렌지,오렌지(전체),18kg,상품,48800,48800,37000
2020-08-21,오렌지,오렌지(전체),18kg,상품,48800,48800,37000
2020-08-24,오렌지,오렌지(전체),18kg,상품,48000,-,-
2020-08-28,오렌지,오렌지(전체),18kg,상품,55000,-,37000
2020-08-31,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-09-01,오렌지,오렌지(전체),18kg,상품,55000,55000,-
2020-09-02,오렌지,오렌지(전체),18kg,상품,55000,55000,37000
2020-09-03,오렌지,오렌지(전체),18kg,상품,55000,55000,37000
2020-09-04,오렌지,오렌지(전체),18kg,상품,55000,55000,37000
2020-09-07,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-09-08,오렌지,오렌지(전체),18kg,상품,55000,55000,-
2020-09-09,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-10,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-11,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-14,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-09-15,오렌지,오렌지(전체),18kg,상품,55000,55000,-
2020-09-16,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-17,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-18,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-21,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-09-22,오렌지,오렌지(전체),18kg,상품,55000,55000,-
2020-09-23,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-24,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-25,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-09-28,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-09-29,오렌지,오렌지(전체),18kg,상품,55000,55000,-
2020-10-05,오렌지,오렌지(전체),18kg,상품,55000,-,-
2020-10-06,오렌지,오렌지(전체),18kg,상품,55000,55000,-
2020-10-07,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-10-08,오렌지,오렌지(전체),18kg,상품,55000,55000,36600
2020-10-12,오렌지,오렌지(전체),18kg,상품,63800,-,-
2020-10-13,오렌지,오렌지(전체),18kg,상품,63800,63800,-
2020-10-14,오렌지,오렌지(전체),18kg,상품,63800,63800,35200
2020-10-15,오렌지,오렌지(전체),18kg,상품,66200,63800,39600
2020-10-16,오렌지,오렌지(전체),18kg,상품,66200,66200,39600
2020-10-19,오렌지,오렌지(전체),18kg,상품,66200,-,-
2020-10-20,오렌지,오렌지(전체),18kg,상품,67300,66200,-
2020-10-21,오렌지,오렌지(전체),18kg,상품,67300,67300,41000
2020-10-22,오렌지,오렌지(전체),18kg,상품,67300,67300,47000
2020-10-23,오렌지,오렌지(전체),18kg,상품,66800,67300,47000
2020-10-26,오렌지,오렌지(전체),18kg,상품,66800,-,-
2020-10-27,오렌지,오렌지(전체),18kg,상품,67300,66800,-
2020-10-28,오렌지,오렌지(전체),18kg,상품,67300,67300,67000
2020-10-29,오렌지,오렌지(전체),18kg,상품,69050,67300,67000
2020-10-30,오렌지,오렌지(전체),18kg,상품,69050,69050,67000
2020-11-02,오렌지,오렌지(전체),18kg,상품,69050,-,-
2020-11-04,오렌지,오렌지(전체),18kg,상품,69050,-,67000
2020-11-05,오렌지,오렌지(전체),18kg,상품,68240,69050,67000
2020-11-06,오렌지,오렌지(전체),18kg,상품,68240,68240,67500
2020-11-09,오렌지,오렌지(전체),18kg,상품,67240,-,-
2020-11-10,오렌지,오렌지(전체),18kg,상품,67240,67240,-
2020-11-11,오렌지,오렌지(전체),18kg,상품,66240,67240,66500
2020-11-12,오렌지,오렌지(전체),18kg,상품,66240,66240,66500
2020-11-13,오렌지,오렌지(전체),18kg,상품,65840,66240,66500
2020-11-16,오렌지,오렌지(전체),18kg,상품,65040,-,-
2020-11-17,오렌지,오렌지(전체),18kg,상품,63920,65040,-
2020-11-18,오렌지,오렌지(전체),18kg,상품,63920,63920,66500
2020-11-19,오렌지,오렌지(전체),18kg,상품,63920,63920,66500
2020-11-20,오렌지,오렌지(전체),18kg,상품,63920,63920,66500
2020-11-23,오렌지,오렌지(전체),18kg,상품,63920,-,-
2020-11-24,오렌지,오렌지(전체),18kg,상품,64400,63920,-
2020-11-25,오렌지,오렌지(전체),18kg,상품,64400,64400,65000
2020-11-26,오렌지,오렌지(전체),18kg,상품,64400,64400,65000
2020-11-27,오렌지,오렌지(전체),18kg,상품,63400,64400,65000
2020-11-30,오렌지,오렌지(전체),18kg,상품,63650,-,-
2020-12-01,오렌지,오렌지(전체),18kg,상품,63400,63650,-
2020-12-02,오렌지,오렌지(전체),18kg,상품,63400,63400,65000
2020-12-03,오렌지,오렌지(전체),18kg,상품,63150,63400,65000
2020-12-07,오렌지,오렌지(전체),18kg,상품,63150,-,-
2020-12-08,오렌지,오렌지(전체),18kg,상품,62650,63150,-
2020-12-09,오렌지,오렌지(전체),18kg,상품,62650,62650,-
2020-12-10,오렌지,오렌지(전체),18kg,상품,62650,62650,-
2020-12-11,오렌지,오렌지(전체),18kg,상품,62650,62650,-
2020-12-14,오렌지,오렌지(전체),18kg,상품,62650,-,-
2020-12-15,오렌지,오렌지(전체),18kg,상품,62650,62650,-
2020-12-16,오렌지,오렌지(전체),18kg,상품,62650,62650,-
2020-12-17,오렌지,오렌지(전체),18kg,상품,60650,62650,-
2020-12-18,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2020-12-21,오렌지,오렌지(전체),18kg,상품,60650,-,-
2020-12-22,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2020-12-23,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2020-12-24,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2020-12-28,오렌지,오렌지(전체),18kg,상품,60650,-,-
2020-12-29,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2020-12-30,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2020-12-31,오렌지,오렌지(전체),18kg,상품,60650,60650,-
2021-01-04,오렌지,오렌지(전체),18kg,상품,59650,-,-
2021-01-05,오렌지,오렌지(전체),18kg,상품,59650,59650,-
2021-01-06,오렌지,오렌지(전체),18kg,상품,60150,59650,-
2021-01-07,오렌지,오렌지(전체),18kg,상품,64050,60150,-
2021-01-08,오렌지,오렌지(전체),18kg,상품,64460,64050,-
2021-01-11,오렌지,오렌지(전체),18kg,상품,64460,-,-
2021-01-12,오렌지,오렌지(전체),18kg,상품,64460,64460,-
2021-01-13,오렌지,오렌지(전체),18kg,상품,65260,64460,-
2021-01-14,오렌지,오렌지(전체),18kg,상품,65260,65260,-
2021-01-15,오렌지,오렌지(전체),18kg,상품,65260,65260,-
2021-01-18,오렌지,오렌지(전체),18kg,상품,65260,-,-
2021-01-19,오렌지,오렌지(전체),18kg,상품,65260,65260,-
2021-01-20,오렌지,오렌지(전체),18kg,상품,65260,65260,-
2021-01-21,오렌지,오렌지(전체),18kg,상품,65260,65260,-
2021-01-25,오렌지,오렌지(전체),18kg,상품,64383,-,-
2021-01-26,오렌지,오렌지(전체),18kg,상품,66360,64383.33333333334,-
2021-01-27,오렌지,오렌지(전체),18kg,상품,66360,66360,-
2021-01-28,오렌지,오렌지(전체),18kg,상품,66760,66360,-
2021-01-29,오렌지,오렌지(전체),18kg,상품,66560,66760,-
2021-02-01,오렌지,오렌지(전체),18kg,상품,66560,-,-
2021-02-02,오렌지,오렌지(전체),18kg,상품,66560,66560,-
2021-02-03,오렌지,오렌지(전체),18kg,상품,66560,66560,-
2021-02-04,오렌지,오렌지(전체),18kg,상품,66580,66560,45000
2021-02-05,오렌지,오렌지(전체),18kg,상품,66580,66580,45000
2021-02-08,오렌지,오렌지(전체),18kg,상품,66580,-,-
2021-02-09,오렌지,오렌지(전체),18kg,상품,66580,66580,-
2021-02-10,오렌지,오렌지(전체),18kg,상품,66580,66580,45000
2021-02-15,오렌지,오렌지(전체),18kg,상품,66580,-,-
2021-02-16,오렌지,오렌지(전체),18kg,상품,66580,66580,-
2021-02-17,오렌지,오렌지(전체),18kg,상품,68840,66580,45000
2021-02-18,오렌지,오렌지(전체),18kg,상품,69580,68840,45000
2021-02-19,오렌지,오렌지(전체),18kg,상품,69580,69580,50000
2021-02-22,오렌지,오렌지(전체),18kg,상품,70180,-,-
2021-02-23,오렌지,오렌지(전체),18kg,상품,70180,70180,-
2021-02-24,오렌지,오렌지(전체),18kg,상품,70180,70180,57666.66666666666
2021-02-25,오렌지,오렌지(전체),18kg,상품,69780,70180,57666.66666666666
2021-02-26,오렌지,오렌지(전체),18kg,상품,69380,69780,57666.66666666666
2021-03-02,오렌지,오렌지(전체),18kg,상품,68380,-,57000
2021-03-03,오렌지,오렌지(전체),18kg,상품,68380,68380,55500
2021-03-04,오렌지,오렌지(전체),18kg,상품,66720,68380,56750
2021-03-05,오렌지,오렌지(전체),18kg,상품,65120,66720,56750
2021-03-08,오렌지,오렌지(전체),18kg,상품,64720,-,-
2021-03-09,오렌지,오렌지(전체),18kg,상품,62860,64720,55000
2021-03-10,오렌지,오렌지(전체),18kg,상품,61860,62860,52800
2021-03-11,오렌지,오렌지(전체),18kg,상품,61060,61860,52800
2021-03-12,오렌지,오렌지(전체),18kg,상품,61060,61060,52800
2021-03-15,오렌지,오렌지(전체),18kg,상품,60920,-,-
2021-03-16,오렌지,오렌지(전체),18kg,상품,61720,60920,51800
2021-03-17,오렌지,오렌지(전체),18kg,상품,61720,61720,51200
2021-03-18,오렌지,오렌지(전체),18kg,상품,61120,61720,51200
2021-03-19,오렌지,오렌지(전체),18kg,상품,61120,61120,51200
2021-03-22,오렌지,오렌지(전체),18kg,상품,60780,-,-
2021-03-23,오렌지,오렌지(전체),18kg,상품,58580,60780,52400
2021-03-24,오렌지,오렌지(전체),18kg,상품,56780,58580,52400
2021-03-25,오렌지,오렌지(전체),18kg,상품,55380,56780,52400
2021-03-26,오렌지,오렌지(전체),18kg,상품,52580,55380,54000
2021-03-29,오렌지,오렌지(전체),18kg,상품,52460,-,-
2021-03-30,오렌지,오렌지(전체),18kg,상품,51920,52460,55400
2021-03-31,오렌지,오렌지(전체),18kg,상품,51920,51920,55000
2021-04-01,오렌지,오렌지(전체),18kg,상품,51920,51920,55000
2021-04-02,오렌지,오렌지(전체),18kg,상품,51920,51920,55000
2021-04-05,오렌지,오렌지(전체),18kg,상품,51920,-,-
2021-04-06,오렌지,오렌지(전체),18kg,상품,51920,51920,53600
2021-04-07,오렌지,오렌지(전체),18kg,상품,51920,51920,53600
2021-04-08,오렌지,오렌지(전체),18kg,상품,51920,51920,54200
2021-04-09,오렌지,오렌지(전체),18kg,상품,52320,51920,54200
2021-04-12,오렌지,오렌지(전체),18kg,상품,52320,-,-
2021-04-13,오렌지,오렌지(전체),18kg,상품,52320,52320,53400
2021-04-14,오렌지,오렌지(전체),18kg,상품,51920,52320,52400
2021-04-15,오렌지,오렌지(전체),18kg,상품,49460,51920,-
2021-04-16,오렌지,오렌지(전체),18kg,상품,48460,49460,52600
2021-04-19,오렌지,오렌지(전체),18kg,상품,48460,-,-
2021-04-20,오렌지,오렌지(전체),18kg,상품,48460,48460,52800
2021-04-21,오렌지,오렌지(전체),18kg,상품,48460,48460,53400
2021-04-22,오렌지,오렌지(전체),18kg,상품,48780,48460,53000
2021-04-23,오렌지,오렌지(전체),18kg,상품,48780,48780,52600
2021-04-26,오렌지,오렌지(전체),18kg,상품,50060,-,-
2021-04-27,오렌지,오렌지(전체),18kg,상품,50060,50060,52600
2021-04-28,오렌지,오렌지(전체),18kg,상품,50920,50060,52200
2021-04-29,오렌지,오렌지(전체),18kg,상품,51920,50920,52200
2021-04-30,오렌지,오렌지(전체),18kg,상품,51920,51920,-
2021-05-03,오렌지,오렌지(전체),18kg,상품,51920,-,-
2021-05-04,오렌지,오렌지(전체),18kg,상품,51920,51920,52200
2021-05-06,오렌지,오렌지(전체),18kg,상품,50780,-,52200
2021-05-07,오렌지,오렌지(전체),18kg,상품,50780,50780,51400
2021-05-10,오렌지,오렌지(전체),18kg,상품,50780,-,-
2021-05-11,오렌지,오렌지(전체),18kg,상품,50780,50780,50400
2021-05-12,오렌지,오렌지(전체),18kg,상품,50780,50780,50400
2021-05-13,오렌지,오렌지(전체),18kg,상품,50780,50780,50400
2021-05-14,오렌지,오렌지(전체),18kg,상품,50780,50780,50400
2021-05-17,오렌지,오렌지(전체),18kg,상품,50780,-,-
2021-05-18,오렌지,오렌지(전체),18kg,상품,51920,50780,49400
2021-05-20,오렌지,오렌지(전체),18kg,상품,51920,-,49400
2021-05-21,오렌지,오렌지(전체),18kg,상품,51920,51920,49200
2021-05-24,오렌지,오렌지(전체),18kg,상품,51920,-,-
2021-05-25,오렌지,오렌지(전체),18kg,상품,51920,51920,49200
2021-05-26,오렌지,오렌지(전체),18kg,상품,51920,51920,49200
2021-05-27,오렌지,오렌지(전체),18kg,상품,51920,51920,49200
2021-05-28,오렌지,오렌지(전체),18kg,상품,51920,51920,47400
2021-05-31,오렌지,오렌지(전체),18kg,상품,51920,-,-
2021-06-01,오렌지,오렌지(전체),18kg,상품,51920,51920,48400
2021-06-02,오렌지,오렌지(전체),18kg,상품,51920,51920,49200
2021-06-03,오렌지,오렌지(전체),18kg,상품,51920,51920,49300
2021-06-04,오렌지,오렌지(전체),18kg,상품,51920,51920,49300
2021-06-07,오렌지,오렌지(전체),18kg,상품,52825,-,-
2021-06-08,오렌지,오렌지(전체),18kg,상품,52825,52825,49400
2021-06-09,오렌지,오렌지(전체),18kg,상품,52825,52825,49400
2021-06-10,오렌지,오렌지(전체),18kg,상품,52825,52825,49400
2021-06-11,오렌지,오렌지(전체),18kg,상품,52825,52825,49400
2021-06-14,오렌지,오렌지(전체),18kg,상품,52825,-,-
2021-06-15,오렌지,오렌지(전체),18kg,상품,52825,52825,48400
2021-06-16,오렌지,오렌지(전체),18kg,상품,52825,52825,48400
2021-06-17,오렌지,오렌지(전체),18kg,상품,52825,52825,48583.33333333334
2021-06-18,오렌지,오렌지(전체),18kg,상품,52825,52825,47900
2021-06-21,오렌지,오렌지(전체),18kg,상품,52825,-,-
2021-06-22,오렌지,오렌지(전체),18kg,상품,52825,52825,48020
2021-06-23,오렌지,오렌지(전체),18kg,상품,53575,52825,47360
2021-06-24,오렌지,오렌지(전체),18kg,상품,53575,53575,47360
2021-06-25,오렌지,오렌지(전체),18kg,상품,53575,53575,47360
2021-06-28,오렌지,오렌지(전체),18kg,상품,53575,-,-
2021-06-29,오렌지,오렌지(전체),18kg,상품,53575,53575,47360
2021-06-30,오렌지,오렌지(전체),18kg,상품,53575,53575,47700
2021-07-01,오렌지,오렌지(전체),18kg,상품,53575,53575,47700
2021-07-02,오렌지,오렌지(전체),18kg,상품,53575,53575,47700
2021-07-05,오렌지,오렌지(전체),18kg,상품,53575,-,-
2021-07-06,오렌지,오렌지(전체),18kg,상품,53575,53575,47700
2021-07-07,오렌지,오렌지(전체),18kg,상품,53575,53575,47700
2021-07-08,오렌지,오렌지(전체),18kg,상품,54433,53575,47700
2021-07-09,오렌지,오렌지(전체),18kg,상품,52075,54433.33333333334,47700
2021-07-12,오렌지,오렌지(전체),18kg,상품,52075,-,-
2021-07-13,오렌지,오렌지(전체),18kg,상품,49825,52075,47700
2021-07-14,오렌지,오렌지(전체),18kg,상품,49825,49825,49550
2021-07-15,오렌지,오렌지(전체),18kg,상품,49825,49825,49550
2021-07-16,오렌지,오렌지(전체),18kg,상품,49825,49825,49066.66666666666
2021-07-19,오렌지,오렌지(전체),18kg,상품,49825,-,-
2021-07-20,오렌지,오렌지(전체),18kg,상품,49825,49825,49066.66666666666
2021-07-21,오렌지,오렌지(전체),18kg,상품,49825,49825,48800
2021-07-22,오렌지,오렌지(전체),18kg,상품,49825,49825,48800
2021-07-23,오렌지,오렌지(전체),18kg,상품,49825,49825,48800
2021-07-26,오렌지,오렌지(전체),18kg,상품,49825,-,-
2021-07-27,오렌지,오렌지(전체),18kg,상품,46433,49825,48800
2021-07-28,오렌지,오렌지(전체),18kg,상품,46433,46433.33333333334,48800
2021-07-29,오렌지,오렌지(전체),18kg,상품,46433,46433.33333333334,48800
2021-07-30,오렌지,오렌지(전체),18kg,상품,47475,46433.33333333334,48800
2021-08-02,오렌지,오렌지(전체),18kg,상품,47475,-,-
2021-08-03,오렌지,오렌지(전체),18kg,상품,47475,47475,48800
2021-08-04,오렌지,오렌지(전체),18kg,상품,47475,47475,48800
2021-08-05,오렌지,오렌지(전체),18kg,상품,47475,47475,48800
2021-08-06,오렌지,오렌지(전체),18kg,상품,47980,47475,48800
2021-08-09,오렌지,오렌지(전체),18kg,상품,47983,-,-
2021-08-10,오렌지,오렌지(전체),18kg,상품,47983,47983.33333333334,48800
2021-08-11,오렌지,오렌지(전체),18kg,상품,47983,47983.33333333334,48800
2021-08-12,오렌지,오렌지(전체),18kg,상품,47433,47983.33333333334,48800
2021-08-13,오렌지,오렌지(전체),18kg,상품,47433,47433.33333333334,48800
2021-08-17,오렌지,오렌지(전체),18kg,상품,47920,-,-
2021-08-18,오렌지,오렌지(전체),18kg,상품,47920,47920,48800
2021-08-19,오렌지,오렌지(전체),18kg,상품,47433,47920,48800
2021-08-20,오렌지,오렌지(전체),18kg,상품,47433,47433.33333333334,48800
2021-08-23,오렌지,오렌지(전체),18kg,상품,47433,-,-
2021-08-24,오렌지,오렌지(전체),18kg,상품,46050,47433.33333333334,48000
2021-08-25,오렌지,오렌지(전체),18kg,상품,45260,46050,-
2021-08-26,오렌지,오렌지(전체),18kg,상품,45260,45260,-
2021-08-27,오렌지,오렌지(전체),18kg,상품,45260,45260,-
2021-08-30,오렌지,오렌지(전체),18kg,상품,45260,-,-
2021-08-31,오렌지,오렌지(전체),18kg,상품,45260,45260,55000
2021-09-01,오렌지,오렌지(전체),18kg,상품,45260,45260,55000
