DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2019-09-09,배,배(전체),15kg,상품,37700,-,-
2019-09-10,배,배(전체),15kg,상품,37200,37700,48400
2019-09-11,배,배(전체),15kg,상품,36400,37200,48400
2019-09-16,배,배(전체),15kg,상품,35100,-,-
2019-09-17,배,배(전체),15kg,상품,32700,35100,48600
2019-09-18,배,배(전체),15kg,상품,32400,32700,47700
2019-09-19,배,배(전체),15kg,상품,32900,32400,55400
2019-09-20,배,배(전체),15kg,상품,33800,32900,55800
2019-09-23,배,배(전체),15kg,상품,35400,-,-
2019-09-24,배,배(전체),15kg,상품,32600,35400,-
2019-09-25,배,배(전체),15kg,상품,32000,32600,-
2019-09-26,배,배(전체),15kg,상품,32400,32000,-
2019-09-27,배,배(전체),15kg,상품,35000,32400,50400
2019-09-30,배,배(전체),15kg,상품,32400,-,-
2019-10-01,배,배(전체),15kg,상품,33200,32400,43600
2019-10-02,배,배(전체),15kg,상품,34200,33200,42200
2019-10-04,배,배(전체),15kg,상품,33600,-,39000
2019-10-07,배,배(전체),15kg,상품,33400,-,-
2019-10-08,배,배(전체),15kg,상품,32600,33400,39000
2019-10-10,배,배(전체),15kg,상품,35200,-,37800
2019-10-11,배,배(전체),15kg,상품,36000,35200,37400
2019-10-14,배,배(전체),15kg,상품,37800,-,-
2019-10-15,배,배(전체),15kg,상품,38600,37800,36400
2019-10-16,배,배(전체),15kg,상품,37000,38600,36400
2019-10-17,배,배(전체),15kg,상품,35200,37000,36600
2019-10-18,배,배(전체),15kg,상품,35800,35200,38600
2019-10-21,배,배(전체),15kg,상품,38800,-,-
2019-10-22,배,배(전체),15kg,상품,38400,38800,38000
2019-10-23,배,배(전체),15kg,상품,37000,38400,37600
2019-10-24,배,배(전체),15kg,상품,35800,37000,38200
2019-10-25,배,배(전체),15kg,상품,35800,35800,36800
2019-10-28,배,배(전체),15kg,상품,35800,-,-
2019-10-29,배,배(전체),15kg,상품,35000,35800,37800
2019-10-30,배,배(전체),15kg,상품,35000,35000,38200
2019-10-31,배,배(전체),15kg,상품,35600,35000,38200
2019-11-01,배,배(전체),15kg,상품,37800,35600,36600
2019-11-04,배,배(전체),15kg,상품,38000,-,-
2019-11-05,배,배(전체),15kg,상품,36800,38000,38400
2019-11-06,배,배(전체),15kg,상품,37400,36800,40000
2019-11-07,배,배(전체),15kg,상품,37400,37400,40400
2019-11-08,배,배(전체),15kg,상품,37200,37400,40400
2019-11-11,배,배(전체),15kg,상품,40000,-,-
2019-11-12,배,배(전체),15kg,상품,38600,40000,41800
2019-11-13,배,배(전체),15kg,상품,41000,38600,41600
2019-11-14,배,배(전체),15kg,상품,41400,41000,42600
2019-11-15,배,배(전체),15kg,상품,42600,41400,43200
2019-11-18,배,배(전체),15kg,상품,47400,-,-
2019-11-19,배,배(전체),15kg,상품,45400,47400,44000
2019-11-20,배,배(전체),15kg,상품,42600,45400,44600
2019-11-21,배,배(전체),15kg,상품,43800,42600,46000
2019-11-22,배,배(전체),15kg,상품,43600,43800,45800
2019-11-25,배,배(전체),15kg,상품,43200,-,-
2019-11-26,배,배(전체),15kg,상품,40600,43200,46800
2019-11-27,배,배(전체),15kg,상품,40200,40600,46600
2019-11-28,배,배(전체),15kg,상품,42200,40200,47200
2019-11-29,배,배(전체),15kg,상품,40800,42200,47600
2019-12-02,배,배(전체),15kg,상품,41200,-,-
2019-12-03,배,배(전체),15kg,상품,42400,41200,46800
2019-12-04,배,배(전체),15kg,상품,42600,42400,46800
2019-12-05,배,배(전체),15kg,상품,42400,42600,46400
2019-12-09,배,배(전체),15kg,상품,43000,-,-
2019-12-10,배,배(전체),15kg,상품,45000,43000,47200
2019-12-11,배,배(전체),15kg,상품,45000,45000,47200
2019-12-12,배,배(전체),15kg,상품,45000,45000,47200
2019-12-13,배,배(전체),15kg,상품,45000,45000,47200
2019-12-16,배,배(전체),15kg,상품,44600,-,-
2019-12-17,배,배(전체),15kg,상품,44600,44600,46800
2019-12-18,배,배(전체),15kg,상품,45400,44600,46800
2019-12-19,배,배(전체),15kg,상품,44400,45400,46800
2019-12-20,배,배(전체),15kg,상품,44200,44400,47800
2019-12-23,배,배(전체),15kg,상품,44400,-,-
2019-12-24,배,배(전체),15kg,상품,44200,44400,48000
2019-12-26,배,배(전체),15kg,상품,43400,-,48000
2019-12-27,배,배(전체),15kg,상품,43600,43400,47000
2019-12-30,배,배(전체),15kg,상품,44600,-,-
2019-12-31,배,배(전체),15kg,상품,43600,44600,47200
2020-01-02,배,배(전체),15kg,상품,44200,-,47200
2020-01-03,배,배(전체),15kg,상품,44200,44200,48400
2020-01-06,배,배(전체),15kg,상품,44200,-,-
2020-01-07,배,배(전체),15kg,상품,44200,44200,49200
2020-01-08,배,배(전체),15kg,상품,46200,44200,49200
2020-01-09,배,배(전체),15kg,상품,45800,46200,50000
2020-01-10,배,배(전체),15kg,상품,45000,45800,50000
2020-01-13,배,배(전체),15kg,상품,46000,-,-
2020-01-14,배,배(전체),15kg,상품,44400,46000,50000
2020-01-15,배,배(전체),15kg,상품,43400,44400,50400
2020-01-16,배,배(전체),15kg,상품,41400,43400,51400
2020-01-17,배,배(전체),15kg,상품,41400,41400,52000
2020-01-20,배,배(전체),15kg,상품,42200,-,-
2020-01-21,배,배(전체),15kg,상품,44800,42200,53000
2020-01-22,배,배(전체),15kg,상품,42000,44800,53200
2020-01-23,배,배(전체),15kg,상품,42800,42000,54200
2020-01-28,배,배(전체),15kg,상품,41500,-,57000
2020-01-29,배,배(전체),15kg,상품,41200,41500,55200
2020-01-30,배,배(전체),15kg,상품,41200,41200,54200
2020-01-31,배,배(전체),15kg,상품,42400,41200,53600
2020-02-03,배,배(전체),15kg,상품,43400,-,-
2020-02-04,배,배(전체),15kg,상품,45000,43400,-
2020-02-05,배,배(전체),15kg,상품,45000,45000,-
2020-02-06,배,배(전체),15kg,상품,44000,45000,-
2020-02-07,배,배(전체),15kg,상품,43600,44000,53200
2020-02-10,배,배(전체),15kg,상품,46200,-,-
2020-02-11,배,배(전체),15kg,상품,44000,46200,51000
2020-02-12,배,배(전체),15kg,상품,46000,44000,49600
2020-02-13,배,배(전체),15kg,상품,44800,46000,50600
2020-02-14,배,배(전체),15kg,상품,45400,44800,51000
2020-02-17,배,배(전체),15kg,상품,45800,-,-
2020-02-18,배,배(전체),15kg,상품,45600,45800,49400
2020-02-19,배,배(전체),15kg,상품,45200,45600,49200
2020-02-20,배,배(전체),15kg,상품,44800,45200,49800
2020-02-21,배,배(전체),15kg,상품,45250,44800,50800
2020-02-24,배,배(전체),15kg,상품,45250,-,-
2020-02-25,배,배(전체),15kg,상품,45250,45250,50400
2020-02-26,배,배(전체),15kg,상품,45250,45250,50000
2020-02-27,배,배(전체),15kg,상품,45750,45250,50000
2020-02-28,배,배(전체),15kg,상품,46000,45750,51000
2020-03-02,배,배(전체),15kg,상품,46000,-,-
2020-03-03,배,배(전체),15kg,상품,45250,46000,-
2020-03-04,배,배(전체),15kg,상품,45250,45250,51400
2020-03-05,배,배(전체),15kg,상품,45750,45250,51600
2020-03-06,배,배(전체),15kg,상품,45000,45750,51400
2020-03-09,배,배(전체),15kg,상품,45000,-,-
2020-03-10,배,배(전체),15kg,상품,45000,45000,-
2020-03-11,배,배(전체),15kg,상품,44600,45000,51800
2020-03-12,배,배(전체),15kg,상품,45000,44600,51800
2020-03-13,배,배(전체),15kg,상품,44200,45000,51400
2020-03-16,배,배(전체),15kg,상품,45000,-,-
2020-03-17,배,배(전체),15kg,상품,45000,45000,-
2020-03-18,배,배(전체),15kg,상품,45200,45000,50600
2020-03-19,배,배(전체),15kg,상품,44600,45200,50600
2020-03-20,배,배(전체),15kg,상품,45600,44600,50600
2020-03-23,배,배(전체),15kg,상품,45800,-,-
2020-03-24,배,배(전체),15kg,상품,45800,45800,-
2020-03-25,배,배(전체),15kg,상품,45800,45800,50600
2020-03-26,배,배(전체),15kg,상품,45400,45800,50200
2020-03-27,배,배(전체),15kg,상품,45400,45400,50200
2020-03-30,배,배(전체),15kg,상품,45400,-,-
2020-03-31,배,배(전체),15kg,상품,45400,45400,-
2020-04-01,배,배(전체),15kg,상품,44000,45400,52200
2020-04-02,배,배(전체),15kg,상품,44400,44000,51800
2020-04-03,배,배(전체),15kg,상품,45400,44400,51000
2020-04-06,배,배(전체),15kg,상품,45000,-,-
2020-04-07,배,배(전체),15kg,상품,44000,45000,-
2020-04-08,배,배(전체),15kg,상품,45200,44000,51600
2020-04-09,배,배(전체),15kg,상품,44600,45200,51000
2020-04-10,배,배(전체),15kg,상품,43600,44600,51000
2020-04-13,배,배(전체),15kg,상품,44600,-,-
2020-04-14,배,배(전체),15kg,상품,45000,44600,-
2020-04-16,배,배(전체),15kg,상품,46000,-,49200
2020-04-17,배,배(전체),15kg,상품,47600,46000,49200
2020-04-20,배,배(전체),15kg,상품,49000,-,-
2020-04-21,배,배(전체),15kg,상품,49000,49000,-
2020-04-22,배,배(전체),15kg,상품,49600,49000,49200
2020-04-23,배,배(전체),15kg,상품,52200,49600,48200
2020-04-24,배,배(전체),15kg,상품,52200,52200,49000
2020-04-27,배,배(전체),15kg,상품,52000,-,-
2020-04-28,배,배(전체),15kg,상품,52000,52000,-
2020-04-29,배,배(전체),15kg,상품,51200,52000,48800
2020-05-04,배,배(전체),15kg,상품,52000,-,-
2020-05-06,배,배(전체),15kg,상품,53000,-,-
2020-05-07,배,배(전체),15kg,상품,53400,53000,51400
2020-05-08,배,배(전체),15kg,상품,53000,53400,53500
2020-05-11,배,배(전체),15kg,상품,53400,-,-
2020-05-12,배,배(전체),15kg,상품,54400,53400,-
2020-05-13,배,배(전체),15kg,상품,55000,54400,53800
2020-05-14,배,배(전체),15kg,상품,55000,55000,53600
2020-05-15,배,배(전체),15kg,상품,55000,55000,53200
2020-05-18,배,배(전체),15kg,상품,55000,-,-
2020-05-19,배,배(전체),15kg,상품,54200,55000,-
2020-05-20,배,배(전체),15kg,상품,55400,54200,53400
2020-05-21,배,배(전체),15kg,상품,55000,55400,53400
2020-05-22,배,배(전체),15kg,상품,55200,55000,53400
2020-05-25,배,배(전체),15kg,상품,55600,-,-
2020-05-26,배,배(전체),15kg,상품,55600,55600,-
2020-05-27,배,배(전체),15kg,상품,56600,55600,53400
2020-05-28,배,배(전체),15kg,상품,57400,56600,53400
2020-05-29,배,배(전체),15kg,상품,59000,57400,53400
2020-06-01,배,배(전체),15kg,상품,58400,-,-
2020-06-02,배,배(전체),15kg,상품,58200,58400,-
2020-06-03,배,배(전체),15kg,상품,56800,58200,53400
2020-06-04,배,배(전체),15kg,상품,56600,56800,53400
2020-06-05,배,배(전체),15kg,상품,56600,56600,53400
2020-06-08,배,배(전체),15kg,상품,56600,-,-
2020-06-09,배,배(전체),15kg,상품,56600,56600,-
2020-06-10,배,배(전체),15kg,상품,56600,56600,54400
2020-06-11,배,배(전체),15kg,상품,57000,56600,54400
2020-06-12,배,배(전체),15kg,상품,57000,57000,56800
2020-06-15,배,배(전체),15kg,상품,55800,-,-
2020-06-16,배,배(전체),15kg,상품,55800,55800,-
2020-06-17,배,배(전체),15kg,상품,56000,55800,59200
2020-06-18,배,배(전체),15kg,상품,56000,56000,60000
2020-06-19,배,배(전체),15kg,상품,56000,56000,60600
2020-06-22,배,배(전체),15kg,상품,55940,-,-
2020-06-23,배,배(전체),15kg,상품,55940,55940,-
2020-06-24,배,배(전체),15kg,상품,56040,55940,60600
2020-06-25,배,배(전체),15kg,상품,56040,56040,60600
2020-06-26,배,배(전체),15kg,상품,56440,56040,60600
2020-06-29,배,배(전체),15kg,상품,56440,-,-
2020-06-30,배,배(전체),15kg,상품,56440,56440,-
2020-07-01,배,배(전체),15kg,상품,56440,56440,61400
2020-07-02,배,배(전체),15kg,상품,56440,56440,61400
2020-07-03,배,배(전체),15kg,상품,56760,56440,61400
2020-07-06,배,배(전체),15kg,상품,56760,-,-
2020-07-07,배,배(전체),15kg,상품,56760,56760,-
2020-07-08,배,배(전체),15kg,상품,56760,56760,65600
2020-07-09,배,배(전체),15kg,상품,56760,56760,65600
2020-07-10,배,배(전체),15kg,상품,56760,56760,65600
2020-07-13,배,배(전체),15kg,상품,56420,-,-
2020-07-14,배,배(전체),15kg,상품,57820,56420,-
2020-07-15,배,배(전체),15kg,상품,58220,57820,65600
2020-07-16,배,배(전체),15kg,상품,57220,58220,65600
2020-07-17,배,배(전체),15kg,상품,57220,57220,65600
2020-07-20,배,배(전체),15kg,상품,57220,-,-
2020-07-21,배,배(전체),15kg,상품,59020,57220,-
2020-07-22,배,배(전체),15kg,상품,59020,59020,66400
2020-07-23,배,배(전체),15kg,상품,59020,59020,67200
2020-07-24,배,배(전체),15kg,상품,59020,59020,65800
2020-07-27,배,배(전체),15kg,상품,59020,-,-
2020-07-28,배,배(전체),15kg,상품,58560,59020,-
2020-07-29,배,배(전체),15kg,상품,58560,58560,72400
2020-07-30,배,배(전체),15kg,상품,58560,58560,72400
2020-07-31,배,배(전체),15kg,상품,58560,58560,72400
2020-08-03,배,배(전체),15kg,상품,59220,-,-
2020-08-04,배,배(전체),15kg,상품,59220,59220,-
2020-08-05,배,배(전체),15kg,상품,58620,59220,76000
2020-08-06,배,배(전체),15kg,상품,57820,58620,76000
2020-08-07,배,배(전체),15kg,상품,57820,57820,74600
2020-08-10,배,배(전체),15kg,상품,58420,-,-
2020-08-11,배,배(전체),15kg,상품,58420,58420,-
2020-08-12,배,배(전체),15kg,상품,58420,58420,59600
2020-08-13,배,배(전체),15kg,상품,58420,58420,58200
2020-08-14,배,배(전체),15kg,상품,57220,58420,56200
2020-08-18,배,배(전체),15kg,상품,56820,-,-
2020-08-19,배,배(전체),15kg,상품,56620,56820,58800
2020-08-20,배,배(전체),15kg,상품,56617,56620,58700
2020-08-21,배,배(전체),15kg,상품,51400,56616.66666666666,59100
2020-08-24,배,배(전체),15kg,상품,49286,-,-
2020-08-25,배,배(전체),15kg,상품,48571,49285.71428571428,-
2020-08-26,배,배(전체),15kg,상품,49329,48571.42857142857,53625
2020-08-27,배,배(전체),15kg,상품,48714,49328.57142857143,52875
2020-08-28,배,배(전체),15kg,상품,45286,48714.28571428572,51375
2020-08-31,배,배(전체),15kg,상품,46100,-,-
2020-09-01,배,배(전체),15kg,상품,46300,46100,-
2020-09-02,배,배(전체),15kg,상품,46300,46300,41100
2020-09-03,배,배(전체),15kg,상품,46700,46300,41000
2020-09-04,배,배(전체),15kg,상품,46900,46700,42500
2020-09-07,배,배(전체),15kg,상품,45700,-,-
2020-09-08,배,배(전체),15kg,상품,46160,45700,-
2020-09-09,배,배(전체),15kg,상품,47850,46160,37700
2020-09-10,배,배(전체),15kg,상품,47750,47850,37200
2020-09-11,배,배(전체),15kg,상품,48083,47750,36400
2020-09-14,배,배(전체),15kg,상품,49450,-,-
2020-09-15,배,배(전체),15kg,상품,51450,49450,-
2020-09-16,배,배(전체),15kg,상품,52957,51450,35100
2020-09-17,배,배(전체),15kg,상품,55025,52957.14285714286,32700
2020-09-18,배,배(전체),15kg,상품,55133,55025,32400
2020-09-21,배,배(전체),15kg,상품,55920,-,-
2020-09-22,배,배(전체),15kg,상품,61456,55920,-
2020-09-23,배,배(전체),15kg,상품,71120,61455.55555555556,35400
2020-09-24,배,배(전체),15kg,상품,71320,71120,32600
2020-09-25,배,배(전체),15kg,상품,70920,71320,32000
2020-09-28,배,배(전체),15kg,상품,71120,-,-
2020-09-29,배,배(전체),15kg,상품,71640,71120,-
2020-10-05,배,배(전체),15kg,상품,66600,-,-
2020-10-06,배,배(전체),15kg,상품,69240,66600,-
2020-10-07,배,배(전체),15kg,상품,71120,69240,33400
2020-10-08,배,배(전체),15kg,상품,71520,71120,32600
2020-10-12,배,배(전체),15kg,상품,70320,-,-
2020-10-13,배,배(전체),15kg,상품,68200,70320,-
2020-10-14,배,배(전체),15kg,상품,67120,68200,37800
2020-10-15,배,배(전체),15kg,상품,64320,67120,38600
2020-10-16,배,배(전체),15kg,상품,62200,64320,37000
2020-10-19,배,배(전체),15kg,상품,60400,-,-
2020-10-20,배,배(전체),15kg,상품,58200,60400,-
2020-10-21,배,배(전체),15kg,상품,59800,58200,38800
2020-10-22,배,배(전체),15kg,상품,59800,59800,38400
2020-10-23,배,배(전체),15kg,상품,59600,59800,37000
2020-10-26,배,배(전체),15kg,상품,59600,-,-
2020-10-27,배,배(전체),15kg,상품,60520,59600,-
2020-10-28,배,배(전체),15kg,상품,60760,60520,35800
2020-10-29,배,배(전체),15kg,상품,60760,60760,35000
2020-10-30,배,배(전체),15kg,상품,61000,60760,35000
2020-11-02,배,배(전체),15kg,상품,61400,-,-
2020-11-04,배,배(전체),15kg,상품,62880,-,38000
2020-11-05,배,배(전체),15kg,상품,62480,62880,36800
2020-11-06,배,배(전체),15kg,상품,63160,62480,37400
2020-11-09,배,배(전체),15kg,상품,64080,-,-
2020-11-10,배,배(전체),15kg,상품,64080,64080,-
2020-11-11,배,배(전체),15kg,상품,64080,64080,40000
2020-11-12,배,배(전체),15kg,상품,64080,64080,38600
2020-11-13,배,배(전체),15kg,상품,64280,64080,41000
2020-11-16,배,배(전체),15kg,상품,65280,-,-
2020-11-17,배,배(전체),15kg,상품,65080,65280,-
2020-11-18,배,배(전체),15kg,상품,65080,65080,47400
2020-11-19,배,배(전체),15kg,상품,66080,65080,45400
2020-11-20,배,배(전체),15kg,상품,65680,66080,42600
2020-11-23,배,배(전체),15kg,상품,67200,-,-
2020-11-24,배,배(전체),15kg,상품,68400,67200,-
2020-11-25,배,배(전체),15kg,상품,68400,68400,43200
2020-11-26,배,배(전체),15kg,상품,69600,68400,40600
2020-11-27,배,배(전체),15kg,상품,69400,69600,40200
2020-11-30,배,배(전체),15kg,상품,69400,-,-
2020-12-01,배,배(전체),15kg,상품,68520,69400,-
2020-12-02,배,배(전체),15kg,상품,68840,68520,41200
2020-12-03,배,배(전체),15kg,상품,70240,68840,42400
2020-12-07,배,배(전체),15kg,상품,70440,-,-
2020-12-08,배,배(전체),15kg,상품,70760,70440,-
2020-12-09,배,배(전체),15kg,상품,70760,70760,43000
2020-12-10,배,배(전체),15kg,상품,70960,70760,45000
2020-12-11,배,배(전체),15kg,상품,70960,70960,45000
2020-12-14,배,배(전체),15kg,상품,71160,-,-
2020-12-15,배,배(전체),15kg,상품,71160,71160,-
2020-12-16,배,배(전체),15kg,상품,71160,71160,44600
2020-12-17,배,배(전체),15kg,상품,71160,71160,44600
2020-12-18,배,배(전체),15kg,상품,71160,71160,45400
2020-12-21,배,배(전체),15kg,상품,71720,-,-
2020-12-22,배,배(전체),15kg,상품,71720,71720,-
2020-12-23,배,배(전체),15kg,상품,71720,71720,44400
2020-12-24,배,배(전체),15kg,상품,71720,71720,44200
2020-12-28,배,배(전체),15kg,상품,71460,-,-
2020-12-29,배,배(전체),15kg,상품,71460,71460,-
2020-12-30,배,배(전체),15kg,상품,71460,71460,44600
2020-12-31,배,배(전체),15kg,상품,72260,71460,43600
2021-01-04,배,배(전체),15kg,상품,71860,-,-
2021-01-05,배,배(전체),15kg,상품,72060,71860,-
2021-01-06,배,배(전체),15kg,상품,72060,72060,44200
2021-01-07,배,배(전체),15kg,상품,72060,72060,44200
2021-01-08,배,배(전체),15kg,상품,72060,72060,46200
2021-01-11,배,배(전체),15kg,상품,72460,-,-
2021-01-12,배,배(전체),15kg,상품,73460,72460,-
2021-01-13,배,배(전체),15kg,상품,74260,73460,46000
2021-01-14,배,배(전체),15kg,상품,74660,74260,44400
2021-01-15,배,배(전체),15kg,상품,74860,74660,43400
2021-01-18,배,배(전체),15kg,상품,75260,-,-
2021-01-19,배,배(전체),15kg,상품,75260,75260,-
2021-01-20,배,배(전체),15kg,상품,76260,75260,42200
2021-01-21,배,배(전체),15kg,상품,77060,76260,44800
2021-01-25,배,배(전체),15kg,상품,77660,-,-
2021-01-26,배,배(전체),15kg,상품,77320,77660,-
2021-01-27,배,배(전체),15kg,상품,77320,77320,-
2021-01-28,배,배(전체),15kg,상품,78520,77320,41500
2021-01-29,배,배(전체),15kg,상품,78520,78520,41200
2021-02-01,배,배(전체),15kg,상품,78720,-,-
2021-02-02,배,배(전체),15kg,상품,78720,78720,-
2021-02-03,배,배(전체),15kg,상품,78720,78720,43400
2021-02-04,배,배(전체),15kg,상품,78320,78720,45000
2021-02-05,배,배(전체),15kg,상품,78320,78320,45000
2021-02-08,배,배(전체),15kg,상품,78120,-,-
2021-02-09,배,배(전체),15kg,상품,78020,78120,-
2021-02-10,배,배(전체),15kg,상품,78020,78020,46200
2021-02-15,배,배(전체),15kg,상품,78020,-,-
2021-02-16,배,배(전체),15kg,상품,78020,78020,-
2021-02-17,배,배(전체),15kg,상품,78020,78020,45800
2021-02-18,배,배(전체),15kg,상품,78020,78020,45600
2021-02-19,배,배(전체),15kg,상품,78720,78020,45200
2021-02-22,배,배(전체),15kg,상품,78320,-,-
2021-02-23,배,배(전체),15kg,상품,78720,78320,-
2021-02-24,배,배(전체),15kg,상품,79920,78720,45250
2021-02-25,배,배(전체),15kg,상품,79920,79920,45250
2021-02-26,배,배(전체),15kg,상품,80120,79920,45250
2021-03-02,배,배(전체),15kg,상품,80400,-,46000
2021-03-03,배,배(전체),15kg,상품,80200,80400,45250
2021-03-04,배,배(전체),15kg,상품,78600,80200,45250
2021-03-05,배,배(전체),15kg,상품,78200,78600,45750
2021-03-08,배,배(전체),15kg,상품,78000,-,-
2021-03-09,배,배(전체),15kg,상품,78000,78000,45000
2021-03-10,배,배(전체),15kg,상품,78000,78000,45000
2021-03-11,배,배(전체),15kg,상품,78400,78000,44600
2021-03-12,배,배(전체),15kg,상품,78400,78400,45000
2021-03-15,배,배(전체),15kg,상품,78400,-,-
2021-03-16,배,배(전체),15kg,상품,78400,78400,45000
2021-03-17,배,배(전체),15kg,상품,79400,78400,45000
2021-03-18,배,배(전체),15kg,상품,79400,79400,45200
2021-03-19,배,배(전체),15kg,상품,79400,79400,44600
2021-03-22,배,배(전체),15kg,상품,79000,-,-
2021-03-23,배,배(전체),15kg,상품,79000,79000,45800
2021-03-24,배,배(전체),15kg,상품,79000,79000,45800
2021-03-25,배,배(전체),15kg,상품,79000,79000,45800
2021-03-26,배,배(전체),15kg,상품,79000,79000,45400
2021-03-29,배,배(전체),15kg,상품,79000,-,-
2021-03-30,배,배(전체),15kg,상품,79000,79000,45400
2021-03-31,배,배(전체),15kg,상품,79000,79000,45400
2021-04-01,배,배(전체),15kg,상품,79000,79000,44000
2021-04-02,배,배(전체),15kg,상품,79000,79000,44400
2021-04-05,배,배(전체),15kg,상품,79000,-,-
2021-04-06,배,배(전체),15kg,상품,79000,79000,45000
2021-04-07,배,배(전체),15kg,상품,79000,79000,44000
2021-04-08,배,배(전체),15kg,상품,79000,79000,45200
2021-04-09,배,배(전체),15kg,상품,79000,79000,44600
2021-04-12,배,배(전체),15kg,상품,78600,-,-
2021-04-13,배,배(전체),15kg,상품,78600,78600,44600
2021-04-14,배,배(전체),15kg,상품,78600,78600,45000
2021-04-15,배,배(전체),15kg,상품,78600,78600,-
2021-04-16,배,배(전체),15kg,상품,78600,78600,46000
2021-04-19,배,배(전체),15kg,상품,78600,-,-
2021-04-20,배,배(전체),15kg,상품,78600,78600,49000
2021-04-21,배,배(전체),15kg,상품,78600,78600,49000
2021-04-22,배,배(전체),15kg,상품,78600,78600,49600
2021-04-23,배,배(전체),15kg,상품,80800,78600,52200
2021-04-26,배,배(전체),15kg,상품,80800,-,-
2021-04-27,배,배(전체),15kg,상품,80800,80800,52000
2021-04-28,배,배(전체),15kg,상품,79900,80800,52000
2021-04-29,배,배(전체),15kg,상품,80700,79900,51200
2021-04-30,배,배(전체),15kg,상품,80700,80700,-
2021-05-03,배,배(전체),15kg,상품,81040,-,-
2021-05-04,배,배(전체),15kg,상품,81040,81040,52000
2021-05-06,배,배(전체),15kg,상품,81040,-,53000
2021-05-07,배,배(전체),15kg,상품,81040,81040,53400
2021-05-10,배,배(전체),15kg,상품,81040,-,-
2021-05-11,배,배(전체),15kg,상품,81040,81040,53400
2021-05-12,배,배(전체),15kg,상품,80640,81040,54400
2021-05-13,배,배(전체),15kg,상품,80640,80640,55000
2021-05-14,배,배(전체),15kg,상품,80640,80640,55000
2021-05-17,배,배(전체),15kg,상품,80640,-,-
2021-05-18,배,배(전체),15kg,상품,80640,80640,55000
2021-05-20,배,배(전체),15kg,상품,80640,-,55400
2021-05-21,배,배(전체),15kg,상품,81040,80640,55000
2021-05-24,배,배(전체),15kg,상품,81040,-,-
2021-05-25,배,배(전체),15kg,상품,81040,81040,55600
2021-05-26,배,배(전체),15kg,상품,80640,81040,55600
2021-05-27,배,배(전체),15kg,상품,80640,80640,56600
2021-05-28,배,배(전체),15kg,상품,80640,80640,57400
2021-05-31,배,배(전체),15kg,상품,80640,-,-
2021-06-01,배,배(전체),15kg,상품,80640,80640,58400
2021-06-02,배,배(전체),15kg,상품,80640,80640,58200
2021-06-03,배,배(전체),15kg,상품,80640,80640,56800
2021-06-04,배,배(전체),15kg,상품,80640,80640,56600
2021-06-07,배,배(전체),15kg,상품,81300,-,-
2021-06-08,배,배(전체),15kg,상품,81300,81300,56600
2021-06-09,배,배(전체),15kg,상품,81300,81300,56600
2021-06-10,배,배(전체),15kg,상품,83700,81300,56600
2021-06-11,배,배(전체),15kg,상품,84500,83700,57000
2021-06-14,배,배(전체),15kg,상품,86440,-,-
2021-06-15,배,배(전체),15kg,상품,86440,86440,55800
2021-06-16,배,배(전체),15kg,상품,86440,86440,55800
2021-06-17,배,배(전체),15kg,상품,86440,86440,56000
2021-06-18,배,배(전체),15kg,상품,86440,86440,56000
2021-06-21,배,배(전체),15kg,상품,86440,-,-
2021-06-22,배,배(전체),15kg,상품,86440,86440,55940
2021-06-23,배,배(전체),15kg,상품,86440,86440,55940
2021-06-24,배,배(전체),15kg,상품,86640,86440,56040
2021-06-25,배,배(전체),15kg,상품,86640,86640,56040
2021-06-28,배,배(전체),15kg,상품,90640,-,-
2021-06-29,배,배(전체),15kg,상품,92640,90640,56440
2021-06-30,배,배(전체),15kg,상품,92640,92640,56440
2021-07-01,배,배(전체),15kg,상품,92640,92640,56440
2021-07-02,배,배(전체),15kg,상품,93700,92640,56440
2021-07-05,배,배(전체),15kg,상품,97400,-,-
2021-07-06,배,배(전체),15kg,상품,97400,97400,56760
2021-07-07,배,배(전체),15kg,상품,97400,97400,56760
2021-07-08,배,배(전체),15kg,상품,97400,97400,56760
2021-07-09,배,배(전체),15kg,상품,97400,97400,56760
2021-07-12,배,배(전체),15kg,상품,97400,-,-
2021-07-13,배,배(전체),15kg,상품,96040,97400,56420
2021-07-14,배,배(전체),15kg,상품,96040,96040,57820
2021-07-15,배,배(전체),15kg,상품,96040,96040,58220
2021-07-16,배,배(전체),15kg,상품,98040,96040,57220
2021-07-19,배,배(전체),15kg,상품,107400,-,-
2021-07-20,배,배(전체),15kg,상품,108200,107400,57220
2021-07-21,배,배(전체),15kg,상품,108200,108200,59020
2021-07-22,배,배(전체),15kg,상품,108200,108200,59020
2021-07-23,배,배(전체),15kg,상품,108200,108200,59020
2021-07-26,배,배(전체),15kg,상품,108200,-,-
2021-07-27,배,배(전체),15kg,상품,108200,108200,59020
2021-07-28,배,배(전체),15kg,상품,108200,108200,58560
2021-07-29,배,배(전체),15kg,상품,108200,108200,58560
2021-07-30,배,배(전체),15kg,상품,108200,108200,58560
2021-08-02,배,배(전체),15kg,상품,108200,-,-
2021-08-03,배,배(전체),15kg,상품,108200,108200,59220
2021-08-04,배,배(전체),15kg,상품,107200,108200,59220
2021-08-05,배,배(전체),15kg,상품,107200,107200,58620
2021-08-06,배,배(전체),15kg,상품,106040,107200,57820
2021-08-09,배,배(전체),15kg,상품,80188,-,-
