DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-07-05,고구마,고구마(전체),1kg,중품,3514,3513.529411764706,3556.428571428572
2017-07-06,고구마,고구마(전체),1kg,중품,3527,3513.529411764706,3532.142857142858
2017-07-07,고구마,고구마(전체),1kg,중품,3532,3526.666666666666,3532.142857142858
2017-07-10,고구마,고구마(전체),1kg,중품,3602,-,-
2017-07-11,고구마,고구마(전체),1kg,중품,3611,3601.666666666666,3532.142857142858
2017-07-12,고구마,고구마(전체),1kg,중품,3656,3611.111111111111,3460.714285714286
2017-07-13,고구마,고구마(전체),1kg,중품,3664,3655.555555555556,3460.714285714286
2017-07-14,고구마,고구마(전체),1kg,중품,3696,3664.444444444444,3460.714285714286
2017-07-17,고구마,고구마(전체),1kg,중품,3716,-,-
2017-07-18,고구마,고구마(전체),1kg,중품,3716,3715.882352941176,3460.714285714286
2017-07-19,고구마,고구마(전체),1kg,중품,3716,3715.882352941176,3520.714285714286
2017-07-20,고구마,고구마(전체),1kg,중품,3785,3715.882352941176,3520.714285714286
2017-07-21,고구마,고구마(전체),1kg,중품,3732,3784.705882352941,3496.428571428572
2017-07-24,고구마,고구마(전체),1kg,중품,3732,-,-
2017-07-25,고구마,고구마(전체),1kg,중품,3752,3731.875,3449.285714285714
2017-07-26,고구마,고구마(전체),1kg,중품,3752,3752.5,3449.285714285714
2017-07-27,고구마,고구마(전체),1kg,중품,3805,3752.5,3449.285714285714
2017-07-28,고구마,고구마(전체),1kg,중품,3805,3805,3449.285714285714
2017-07-31,고구마,고구마(전체),1kg,중품,3805,-,-
2017-08-01,고구마,고구마(전체),1kg,중품,3961,3805,3472.857142857142
2017-08-02,고구마,고구마(전체),1kg,중품,3960,3961.25,3472.857142857142
2017-08-03,고구마,고구마(전체),1kg,중품,3960,3960,3472.857142857142
2017-08-04,고구마,고구마(전체),1kg,중품,3939,3960,3472.857142857142
2017-08-07,고구마,고구마(전체),1kg,중품,3908,-,-
2017-08-08,고구마,고구마(전체),1kg,중품,3908,3908.125,3544.285714285714
2017-08-09,고구마,고구마(전체),1kg,중품,3908,3908.125,3544.285714285714
2017-08-10,고구마,고구마(전체),1kg,중품,3908,3908.125,3544.285714285714
2017-08-11,고구마,고구마(전체),1kg,중품,3991,3908.125,3544.285714285714
2017-08-14,고구마,고구마(전체),1kg,중품,4041,-,-
2017-08-16,고구마,고구마(전체),1kg,중품,4041,-,3532.142857142858
2017-08-17,고구마,고구마(전체),1kg,중품,4041,4040.625,3532.142857142858
2017-08-18,고구마,고구마(전체),1kg,중품,4031,4040.625,3532.142857142858
2017-08-21,고구마,고구마(전체),1kg,중품,4031,-,-
2017-08-22,고구마,고구마(전체),1kg,중품,4112,4030.625,3543.571428571428
2017-08-23,고구마,고구마(전체),1kg,중품,4112,4111.875,3567.857142857142
2017-08-24,고구마,고구마(전체),1kg,중품,4112,4111.875,3567.857142857142
2017-08-25,고구마,고구마(전체),1kg,중품,4071,4111.875,3567.857142857142
2017-08-28,고구마,고구마(전체),1kg,중품,4195,-,-
2017-08-29,고구마,고구마(전체),1kg,중품,4064,4194.705882352941,3567.857142857142
2017-08-30,고구마,고구마(전체),1kg,중품,4039,4064.375,3567.857142857142
2017-08-31,고구마,고구마(전체),1kg,중품,4043,4039.375,3567.857142857142
2017-09-01,고구마,고구마(전체),1kg,중품,4031,4043.125,3496.428571428572
2017-09-04,고구마,고구마(전체),1kg,중품,3999,-,-
2017-09-05,고구마,고구마(전체),1kg,중품,3999,3999.375,3496.428571428572
2017-09-06,고구마,고구마(전체),1kg,중품,4021,3999.375,3496.428571428572
2017-09-07,고구마,고구마(전체),1kg,중품,4002,4020.625,3413.571428571428
2017-09-08,고구마,고구마(전체),1kg,중품,4002,4001.875,3413.571428571428
2017-09-11,고구마,고구마(전체),1kg,중품,4002,-,-
2017-09-12,고구마,고구마(전체),1kg,중품,4002,4001.875,3401.428571428572
2017-09-13,고구마,고구마(전체),1kg,중품,4002,4001.875,3401.428571428572
2017-09-14,고구마,고구마(전체),1kg,중품,3971,4001.875,-
2017-09-15,고구마,고구마(전체),1kg,중품,3971,3970.625,-
2017-09-18,고구마,고구마(전체),1kg,중품,3971,-,-
2017-09-19,고구마,고구마(전체),1kg,중품,3888,3970.625,3401.428571428572
2017-09-20,고구마,고구마(전체),1kg,중품,3888,3887.5,3401.428571428572
2017-09-21,고구마,고구마(전체),1kg,중품,3869,3887.5,3401.428571428572
2017-09-22,고구마,고구마(전체),1kg,중품,3869,3868.75,3401.428571428572
2017-09-25,고구마,고구마(전체),1kg,중품,3869,-,-
2017-09-26,고구마,고구마(전체),1kg,중품,3869,3868.75,3377.142857142858
2017-09-27,고구마,고구마(전체),1kg,중품,3869,3868.75,3351.333333333334
2017-09-28,고구마,고구마(전체),1kg,중품,3869,3868.75,3412.857142857142
2017-09-29,고구마,고구마(전체),1kg,중품,3869,3868.75,3412.857142857142
2017-10-10,고구마,고구마(전체),1kg,중품,3834,-,3389.285714285714
2017-10-11,고구마,고구마(전체),1kg,중품,3824,3834.375,3389.285714285714
2017-10-12,고구마,고구마(전체),1kg,중품,3758,3823.75,3389.285714285714
2017-10-13,고구마,고구마(전체),1kg,중품,3758,3758.125,3365.714285714286
2017-10-16,고구마,고구마(전체),1kg,중품,3748,-,-
2017-10-17,고구마,고구마(전체),1kg,중품,3748,3747.5,3365.714285714286
2017-10-18,고구마,고구마(전체),1kg,중품,3737,3747.5,3365.714285714286
2017-10-19,고구마,고구마(전체),1kg,중품,3691,3736.875,3365.714285714286
2017-10-20,고구마,고구마(전체),1kg,중품,3691,3690.625,3365.714285714286
2017-10-23,고구마,고구마(전체),1kg,중품,3678,-,-
2017-10-24,고구마,고구마(전체),1kg,중품,3668,3678.125,3365.714285714286
2017-10-25,고구마,고구마(전체),1kg,중품,3627,3667.5,3365.714285714286
2017-10-26,고구마,고구마(전체),1kg,중품,3617,3626.875,3365.714285714286
2017-10-27,고구마,고구마(전체),1kg,중품,3607,3616.875,3365.714285714286
2017-10-30,고구마,고구마(전체),1kg,중품,3607,-,-
2017-10-31,고구마,고구마(전체),1kg,중품,3552,3606.875,3365.714285714286
2017-11-01,고구마,고구마(전체),1kg,중품,3552,3552.5,3374.666666666666
2017-11-02,고구마,고구마(전체),1kg,중품,3552,3552.5,3374.666666666666
2017-11-03,고구마,고구마(전체),1kg,중품,3531,3552.5,3374.666666666666
2017-11-06,고구마,고구마(전체),1kg,중품,3521,-,-
2017-11-07,고구마,고구마(전체),1kg,중품,3500,3521.25,3374.666666666666
2017-11-08,고구마,고구마(전체),1kg,중품,3428,3500,3374.666666666666
2017-11-09,고구마,고구마(전체),1kg,중품,3428,3427.5,3374.666666666666
2017-11-10,고구마,고구마(전체),1kg,중품,3428,3427.5,3374.666666666666
2017-11-13,고구마,고구마(전체),1kg,중품,3421,-,-
2017-11-14,고구마,고구마(전체),1kg,중품,3452,3421.25,3374.666666666666
2017-11-15,고구마,고구마(전체),1kg,중품,3452,3452.5,3374.666666666666
2017-11-16,고구마,고구마(전체),1kg,중품,3452,3452.5,3374.666666666666
2017-11-17,고구마,고구마(전체),1kg,중품,3452,3452.5,3374.666666666666
2017-11-20,고구마,고구마(전체),1kg,중품,3452,-,-
2017-11-21,고구마,고구마(전체),1kg,중품,3484,3452.5,3374.666666666666
2017-11-22,고구마,고구마(전체),1kg,중품,3484,3483.75,3374.666666666666
2017-11-23,고구마,고구마(전체),1kg,중품,3484,3483.75,3374.666666666666
2017-11-24,고구마,고구마(전체),1kg,중품,3484,3483.75,3374.666666666666
2017-11-27,고구마,고구마(전체),1kg,중품,3484,-,-
2017-11-28,고구마,고구마(전체),1kg,중품,3484,3483.75,3386
2017-11-29,고구마,고구마(전체),1kg,중품,3508,3483.75,3386
2017-11-30,고구마,고구마(전체),1kg,중품,3425,3507.5,3396.666666666666
2017-12-04,고구마,고구마(전체),1kg,중품,3425,-,-
2017-12-05,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-06,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-07,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-08,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-11,고구마,고구마(전체),1kg,중품,3425,-,-
2017-12-12,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-13,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-14,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-15,고구마,고구마(전체),1kg,중품,3425,3425.294117647059,3408
2017-12-18,고구마,고구마(전체),1kg,중품,3425,-,-
2017-12-19,고구마,고구마(전체),1kg,중품,3435,3425.294117647059,3452
2017-12-20,고구마,고구마(전체),1kg,중품,3445,3435.294117647059,3452
2017-12-21,고구마,고구마(전체),1kg,중품,3445,3445.294117647059,3463.333333333334
2017-12-22,고구마,고구마(전체),1kg,중품,3539,3445.294117647059,3463.333333333334
2017-12-26,고구마,고구마(전체),1kg,중품,3539,-,3474.666666666666
2017-12-27,고구마,고구마(전체),1kg,중품,3549,3538.75,3474.666666666666
2017-12-28,고구마,고구마(전체),1kg,중품,3549,3549.375,3474.666666666666
2017-12-29,고구마,고구마(전체),1kg,중품,3591,3549.375,3474.666666666666
2018-01-02,고구마,고구마(전체),1kg,중품,3604,-,3474.666666666666
2018-01-03,고구마,고구마(전체),1kg,중품,3618,3603.75,3474.666666666666
2018-01-04,고구마,고구마(전체),1kg,중품,3624,3618.125,3474.666666666666
2018-01-05,고구마,고구마(전체),1kg,중품,3624,3624.375,3474.666666666666
2018-01-08,고구마,고구마(전체),1kg,중품,3624,-,-
2018-01-09,고구마,고구마(전체),1kg,중품,3639,3624.375,3454.666666666666
2018-01-10,고구마,고구마(전체),1kg,중품,3639,3638.75,3454.666666666666
2018-01-11,고구마,고구마(전체),1kg,중품,3630,3638.75,3454.666666666666
2018-01-12,고구마,고구마(전체),1kg,중품,3630,3630,3454.666666666666
2018-01-15,고구마,고구마(전체),1kg,중품,3630,-,-
2018-01-16,고구마,고구마(전체),1kg,중품,3630,3630,3454.666666666666
2018-01-17,고구마,고구마(전체),1kg,중품,3659,3630,3454.666666666666
2018-01-18,고구마,고구마(전체),1kg,중품,3664,3659.411764705882,3454.666666666666
2018-01-19,고구마,고구마(전체),1kg,중품,3706,3664.117647058824,3454.666666666666
2018-01-22,고구마,고구마(전체),1kg,중품,3737,-,-
2018-01-23,고구마,고구마(전체),1kg,중품,3835,3737.058823529412,3454.666666666666
2018-01-24,고구마,고구마(전체),1kg,중품,3856,3834.705882352941,3454.666666666666
2018-01-25,고구마,고구마(전체),1kg,중품,3901,3856.470588235294,3454.666666666666
2018-01-26,고구마,고구마(전체),1kg,중품,3906,3900.588235294118,3454.666666666666
2018-01-29,고구마,고구마(전체),1kg,중품,3962,-,-
2018-01-30,고구마,고구마(전체),1kg,중품,3962,3961.666666666666,-
2018-01-31,고구마,고구마(전체),1kg,중품,3962,3961.666666666666,3454.666666666666
2018-02-01,고구마,고구마(전체),1kg,중품,3959,3961.666666666666,3454.666666666666
2018-02-02,고구마,고구마(전체),1kg,중품,3959,3959.411764705882,3454.666666666666
2018-02-05,고구마,고구마(전체),1kg,중품,3959,-,-
2018-02-06,고구마,고구마(전체),1kg,중품,3969,3959.411764705882,3454.666666666666
2018-02-07,고구마,고구마(전체),1kg,중품,3969,3969.411764705882,3454.666666666666
2018-02-08,고구마,고구마(전체),1kg,중품,3979,3969.411764705882,3454.666666666666
2018-02-09,고구마,고구마(전체),1kg,중품,4018,3978.823529411765,3454.666666666666
2018-02-12,고구마,고구마(전체),1kg,중품,4018,-,-
2018-02-13,고구마,고구마(전체),1kg,중품,4018,4017.647058823529,3454.666666666666
2018-02-14,고구마,고구마(전체),1kg,중품,4018,4017.647058823529,3454.666666666666
2018-02-19,고구마,고구마(전체),1kg,중품,4018,-,-
2018-02-20,고구마,고구마(전체),1kg,중품,4018,4017.647058823529,3461.333333333334
2018-02-21,고구마,고구마(전체),1kg,중품,4018,4017.647058823529,3461.333333333334
2018-02-22,고구마,고구마(전체),1kg,중품,4028,4017.647058823529,3481.333333333334
2018-02-23,고구마,고구마(전체),1kg,중품,4038,4027.647058823529,3481.333333333334
2018-02-26,고구마,고구마(전체),1kg,중품,4048,-,-
2018-02-27,고구마,고구마(전체),1kg,중품,4096,4047.647058823529,3496.875
2018-02-28,고구마,고구마(전체),1kg,중품,4096,4096.470588235294,3496.875
2018-03-02,고구마,고구마(전체),1kg,중품,4096,-,3481.333333333334
2018-03-05,고구마,고구마(전체),1kg,중품,4096,-,-
2018-03-06,고구마,고구마(전체),1kg,중품,4096,4096.470588235294,3481.333333333334
2018-03-07,고구마,고구마(전체),1kg,중품,4096,4096.470588235294,3481.333333333334
2018-03-08,고구마,고구마(전체),1kg,중품,4136,4096.470588235294,3481.333333333334
2018-03-09,고구마,고구마(전체),1kg,중품,4145,4135.882352941177,3501.333333333334
2018-03-12,고구마,고구마(전체),1kg,중품,4145,-,-
2018-03-13,고구마,고구마(전체),1kg,중품,4145,4145.294117647059,3481.333333333334
2018-03-14,고구마,고구마(전체),1kg,중품,4155,4145.294117647059,3481.333333333334
2018-03-15,고구마,고구마(전체),1kg,중품,4204,4154.705882352941,3481.333333333334
2018-03-16,고구마,고구마(전체),1kg,중품,4204,4203.529411764706,3461.333333333334
2018-03-19,고구마,고구마(전체),1kg,중품,4224,-,-
2018-03-20,고구마,고구마(전체),1kg,중품,4224,4223.529411764706,3449.375
2018-03-21,고구마,고구마(전체),1kg,중품,4224,4223.529411764706,3449.375
2018-03-22,고구마,고구마(전체),1kg,중품,4271,4223.529411764706,3461.333333333334
2018-03-23,고구마,고구마(전체),1kg,중품,4290,4271.25,3461.333333333334
2018-03-26,고구마,고구마(전체),1kg,중품,4290,-,-
2018-03-27,고구마,고구마(전체),1kg,중품,4290,4290,3461.333333333334
2018-03-28,고구마,고구마(전체),1kg,중품,4290,4290,3461.333333333334
2018-03-29,고구마,고구마(전체),1kg,중품,4332,4290,3461.333333333334
2018-03-30,고구마,고구마(전체),1kg,중품,4332,4331.875,3418.125
2018-04-02,고구마,고구마(전체),1kg,중품,4332,-,-
2018-04-03,고구마,고구마(전체),1kg,중품,4353,4331.875,3414.444444444444
2018-04-04,고구마,고구마(전체),1kg,중품,4353,4353.125,3414.444444444444
2018-04-05,고구마,고구마(전체),1kg,중품,4353,4353.125,3414.444444444444
2018-04-06,고구마,고구마(전체),1kg,중품,4353,4353.125,3484.705882352941
2018-04-09,고구마,고구마(전체),1kg,중품,4353,-,-
2018-04-10,고구마,고구마(전체),1kg,중품,4353,4353.125,3513.75
2018-04-11,고구마,고구마(전체),1kg,중품,4353,4353.125,3513.75
2018-04-12,고구마,고구마(전체),1kg,중품,4331,4353.125,3513.75
2018-04-13,고구마,고구마(전체),1kg,중품,4331,4330.588235294118,3513.75
2018-04-16,고구마,고구마(전체),1kg,중품,4364,-,-
2018-04-17,고구마,고구마(전체),1kg,중품,4364,4363.75,3482.941176470588
2018-04-18,고구마,고구마(전체),1kg,중품,4364,4363.75,3482.941176470588
2018-04-19,고구마,고구마(전체),1kg,중품,4364,4363.75,3482.941176470588
2018-04-20,고구마,고구마(전체),1kg,중품,4364,4363.75,3525
2018-04-23,고구마,고구마(전체),1kg,중품,4405,-,-
2018-04-24,고구마,고구마(전체),1kg,중품,4488,4405,3556.470588235294
2018-04-25,고구마,고구마(전체),1kg,중품,4499,4488.125,3556.470588235294
2018-04-26,고구마,고구마(전체),1kg,중품,4499,4498.75,3576.470588235294
2018-04-27,고구마,고구마(전체),1kg,중품,4499,4498.75,3559.444444444444
2018-04-30,고구마,고구마(전체),1kg,중품,4520,-,-
2018-05-02,고구마,고구마(전체),1kg,중품,4520,-,3496.666666666666
2018-05-03,고구마,고구마(전체),1kg,중품,4520,4520,-
2018-05-04,고구마,고구마(전체),1kg,중품,4541,4520,3496.666666666666
2018-05-08,고구마,고구마(전체),1kg,중품,4541,-,3500
2018-05-09,고구마,고구마(전체),1kg,중품,4551,4540.625,-
2018-05-10,고구마,고구마(전체),1kg,중품,4572,4550.625,3519.411764705882
2018-05-11,고구마,고구마(전체),1kg,중품,4572,4571.875,3513.888888888889
2018-05-14,고구마,고구마(전체),1kg,중품,4572,-,-
2018-05-15,고구마,고구마(전체),1kg,중품,4572,4571.875,3494.21052631579
2018-05-16,고구마,고구마(전체),1kg,중품,4572,4571.875,3494.21052631579
2018-05-17,고구마,고구마(전체),1kg,중품,4572,4571.875,3494.21052631579
2018-05-18,고구마,고구마(전체),1kg,중품,4572,4571.875,3465.78947368421
2018-05-21,고구마,고구마(전체),1kg,중품,4644,-,-
2018-05-23,고구마,고구마(전체),1kg,중품,4728,-,3472.631578947368
2018-05-24,고구마,고구마(전체),1kg,중품,4740,4727.5,3472.631578947368
2018-05-25,고구마,고구마(전체),1kg,중품,4751,4740,3556.666666666666
2018-05-28,고구마,고구마(전체),1kg,중품,4751,-,-
2018-05-29,고구마,고구마(전체),1kg,중품,4751,4750.625,3561.666666666666
2018-05-30,고구마,고구마(전체),1kg,중품,4751,4750.625,3543.333333333334
2018-05-31,고구마,고구마(전체),1kg,중품,4771,4750.625,3543.333333333334
2018-06-01,고구마,고구마(전체),1kg,중품,4792,4771.25,3526.25
2018-06-04,고구마,고구마(전체),1kg,중품,4788,-,-
2018-06-05,고구마,고구마(전체),1kg,중품,4789,4788.125,3526.25
2018-06-07,고구마,고구마(전체),1kg,중품,4801,-,3526.25
2018-06-08,고구마,고구마(전체),1kg,중품,4791,4801.25,3526.25
2018-06-11,고구마,고구마(전체),1kg,중품,4811,-,-
2018-06-12,고구마,고구마(전체),1kg,중품,4822,4811.25,3526.25
2018-06-14,고구마,고구마(전체),1kg,중품,4912,-,3526.25
2018-06-15,고구마,고구마(전체),1kg,중품,4854,4912.35294117647,3524.117647058824
2018-06-18,고구마,고구마(전체),1kg,중품,4904,-,-
2018-06-19,고구마,고구마(전체),1kg,중품,4861,4904.117647058823,3505
2018-06-20,고구마,고구마(전체),1kg,중품,4851,4861.25,3505
2018-06-21,고구마,고구마(전체),1kg,중품,4853,4850.625,3505
2018-06-22,고구마,고구마(전체),1kg,중품,4853,4853.125,3505
2018-06-25,고구마,고구마(전체),1kg,중품,4853,-,-
2018-06-26,고구마,고구마(전체),1kg,중품,4851,4853.125,3473.75
2018-06-27,고구마,고구마(전체),1kg,중품,4851,4850.625,3473.75
2018-06-28,고구마,고구마(전체),1kg,중품,4830,4850.625,3515.294117647059
2018-06-29,고구마,고구마(전체),1kg,중품,4818,4830,3513.529411764706
2018-07-02,고구마,고구마(전체),1kg,중품,4778,-,-
2018-07-03,고구마,고구마(전체),1kg,중품,4741,4778.125,3513.529411764706
2018-07-04,고구마,고구마(전체),1kg,중품,4741,4740.625,3513.529411764706
2018-07-05,고구마,고구마(전체),1kg,중품,4759,4740.625,3513.529411764706
2018-07-06,고구마,고구마(전체),1kg,중품,4759,4759.375,3526.666666666666
2018-07-09,고구마,고구마(전체),1kg,중품,4759,-,-
2018-07-10,고구마,고구마(전체),1kg,중품,4759,4759.375,3601.666666666666
2018-07-11,고구마,고구마(전체),1kg,중품,4759,4759.375,3611.111111111111
2018-07-12,고구마,고구마(전체),1kg,중품,4799,4759.375,3655.555555555556
2018-07-13,고구마,고구마(전체),1kg,중품,4819,4798.75,3664.444444444444
2018-07-16,고구마,고구마(전체),1kg,중품,4819,-,-
2018-07-17,고구마,고구마(전체),1kg,중품,4874,4819.375,3715.882352941176
2018-07-18,고구마,고구마(전체),1kg,중품,4874,4874,3715.882352941176
2018-07-19,고구마,고구마(전체),1kg,중품,4874,4874,3715.882352941176
2018-07-20,고구마,고구마(전체),1kg,중품,4874,4874,3784.705882352941
2018-07-23,고구마,고구마(전체),1kg,중품,4874,-,-
2018-07-24,고구마,고구마(전체),1kg,중품,5148,4874,3731.875
2018-07-25,고구마,고구마(전체),1kg,중품,5169,5147.5,3752.5
2018-07-26,고구마,고구마(전체),1kg,중품,5181,5168.75,3752.5
2018-07-27,고구마,고구마(전체),1kg,중품,5212,5181.25,3805
2018-07-30,고구마,고구마(전체),1kg,중품,5212,-,-
2018-07-31,고구마,고구마(전체),1kg,중품,5212,5212.5,3805
2018-08-01,고구마,고구마(전체),1kg,중품,5212,5212.5,3961.25
2018-08-02,고구마,고구마(전체),1kg,중품,4942,5212.5,3960
2018-08-03,고구마,고구마(전체),1kg,중품,5005,4942.5,3960
2018-08-06,고구마,고구마(전체),1kg,중품,5005,-,-
2018-08-07,고구마,고구마(전체),1kg,중품,4955,5005,3908.125
2018-08-08,고구마,고구마(전체),1kg,중품,4955,4954.666666666667,3908.125
2018-08-09,고구마,고구마(전체),1kg,중품,4977,4954.666666666667,3908.125
2018-08-10,고구마,고구마(전체),1kg,중품,4977,4976.666666666667,3908.125
2018-08-13,고구마,고구마(전체),1kg,중품,4977,-,-
2018-08-14,고구마,고구마(전체),1kg,중품,4921,4976.666666666667,4040.625
2018-08-16,고구마,고구마(전체),1kg,중품,4921,-,4040.625
2018-08-17,고구마,고구마(전체),1kg,중품,4943,4921.333333333333,4040.625
2018-08-20,고구마,고구마(전체),1kg,중품,4921,-,-
2018-08-21,고구마,고구마(전체),1kg,중품,4988,4921.333333333333,4030.625
2018-08-22,고구마,고구마(전체),1kg,중품,4988,4988,4111.875
2018-08-23,고구마,고구마(전체),1kg,중품,4941,4988,4111.875
2018-08-24,고구마,고구마(전체),1kg,중품,4941,4940.625,4111.875
2018-08-27,고구마,고구마(전체),1kg,중품,4941,-,-
2018-08-28,고구마,고구마(전체),1kg,중품,4941,4940.625,4194.705882352941
2018-08-29,고구마,고구마(전체),1kg,중품,4941,4940.625,4064.375
2018-08-30,고구마,고구마(전체),1kg,중품,4861,4940.625,4039.375
2018-08-31,고구마,고구마(전체),1kg,중품,4942,4860.588235294118,4043.125
2018-09-03,고구마,고구마(전체),1kg,중품,4942,-,-
2018-09-04,고구마,고구마(전체),1kg,중품,5005,4941.875,3999.375
2018-09-05,고구마,고구마(전체),1kg,중품,5073,5005.333333333333,3999.375
2018-09-06,고구마,고구마(전체),1kg,중품,5073,5073.333333333333,4020.625
2018-09-07,고구마,고구마(전체),1kg,중품,5107,5073.333333333333,4001.875
2018-09-10,고구마,고구마(전체),1kg,중품,5100,-,-
2018-09-11,고구마,고구마(전체),1kg,중품,5100,5100,4001.875
2018-09-12,고구마,고구마(전체),1kg,중품,5100,5100,4001.875
2018-09-13,고구마,고구마(전체),1kg,중품,5100,5100,4001.875
2018-09-14,고구마,고구마(전체),1kg,중품,5100,5100,3970.625
2018-09-17,고구마,고구마(전체),1kg,중품,5100,-,-
2018-09-18,고구마,고구마(전체),1kg,중품,5038,5100,3970.625
2018-09-19,고구마,고구마(전체),1kg,중품,5038,5038.125,3887.5
2018-09-20,고구마,고구마(전체),1kg,중품,4976,5038.125,3887.5
2018-09-21,고구마,고구마(전체),1kg,중품,4976,4976.470588235294,3868.75
2018-09-27,고구마,고구마(전체),1kg,중품,4895,-,3868.75
2018-09-28,고구마,고구마(전체),1kg,중품,4830,4895,3868.75
2018-10-01,고구마,고구마(전체),1kg,중품,4868,-,-
2018-10-02,고구마,고구마(전체),1kg,중품,4858,4867.64705882353,-
2018-10-04,고구마,고구마(전체),1kg,중품,4717,-,-
2018-10-05,고구마,고구마(전체),1kg,중품,4672,4717.058823529412,-
2018-10-08,고구마,고구마(전체),1kg,중품,4672,-,-
2018-10-10,고구마,고구마(전체),1kg,중품,4692,-,3834.375
2018-10-11,고구마,고구마(전체),1kg,중품,4686,4691.764705882353,3823.75
2018-10-12,고구마,고구마(전체),1kg,중품,4634,4686.25,3758.125
2018-10-15,고구마,고구마(전체),1kg,중품,4614,-,-
2018-10-16,고구마,고구마(전체),1kg,중품,4592,4613.75,3747.5
2018-10-17,고구마,고구마(전체),1kg,중품,4592,4592.5,3747.5
2018-10-18,고구마,고구마(전체),1kg,중품,4596,4592.5,3736.875
2018-10-19,고구마,고구마(전체),1kg,중품,4596,4596.470588235294,3690.625
2018-10-22,고구마,고구마(전체),1kg,중품,4591,-,-
2018-10-23,고구마,고구마(전체),1kg,중품,4551,4590.588235294118,3678.125
2018-10-24,고구마,고구마(전체),1kg,중품,4505,4551.176470588235,3667.5
2018-10-25,고구마,고구마(전체),1kg,중품,4505,4505.294117647059,3626.875
2018-10-26,고구마,고구마(전체),1kg,중품,4439,4505.294117647059,3616.875
2018-10-29,고구마,고구마(전체),1kg,중품,4482,-,-
2018-10-30,고구마,고구마(전체),1kg,중품,4442,4482.35294117647,3606.875
2018-10-31,고구마,고구마(전체),1kg,중품,4422,4442.35294117647,3552.5
2018-11-01,고구마,고구마(전체),1kg,중품,4481,4422.35294117647,3552.5
2018-11-02,고구마,고구마(전체),1kg,중품,4459,4480.625,3552.5
2018-11-05,고구마,고구마(전체),1kg,중품,4459,-,-
2018-11-06,고구마,고구마(전체),1kg,중품,4459,4459.375,3521.25
2018-11-07,고구마,고구마(전체),1kg,중품,4459,4459.375,3500
2018-11-08,고구마,고구마(전체),1kg,중품,4480,4459.375,3427.5
2018-11-09,고구마,고구마(전체),1kg,중품,4480,4480,3427.5
2018-11-12,고구마,고구마(전체),1kg,중품,4480,-,-
2018-11-13,고구마,고구마(전체),1kg,중품,4469,4480,3421.25
2018-11-14,고구마,고구마(전체),1kg,중품,4469,4469.375,3452.5
2018-11-15,고구마,고구마(전체),1kg,중품,4416,4469.375,3452.5
2018-11-16,고구마,고구마(전체),1kg,중품,4416,4416.470588235294,3452.5
2018-11-19,고구마,고구마(전체),1kg,중품,4436,-,-
2018-11-20,고구마,고구마(전체),1kg,중품,4446,4436.470588235294,3452.5
2018-11-21,고구마,고구마(전체),1kg,중품,4446,4446.470588235294,3483.75
2018-11-22,고구마,고구마(전체),1kg,중품,4446,4446.470588235294,3483.75
2018-11-23,고구마,고구마(전체),1kg,중품,4446,4446.470588235294,3483.75
2018-11-26,고구마,고구마(전체),1kg,중품,4394,-,-
2018-11-27,고구마,고구마(전체),1kg,중품,4394,4393.888888888889,3483.75
2018-11-28,고구마,고구마(전체),1kg,중품,4413,4393.888888888889,3483.75
2018-11-29,고구마,고구마(전체),1kg,중품,4461,4412.777777777777,3507.5
2018-11-30,고구마,고구마(전체),1kg,중품,4461,4461.111111111111,3425.294117647059
2018-12-03,고구마,고구마(전체),1kg,중품,4461,-,-
2018-12-04,고구마,고구마(전체),1kg,중품,4508,4461.111111111111,3425.294117647059
2018-12-05,고구마,고구마(전체),1kg,중품,4508,4508.235294117647,3425.294117647059
2018-12-06,고구마,고구마(전체),1kg,중품,4508,4508.235294117647,3425.294117647059
2018-12-10,고구마,고구마(전체),1kg,중품,4508,-,-
2018-12-11,고구마,고구마(전체),1kg,중품,4508,4508.235294117647,3425.294117647059
2018-12-12,고구마,고구마(전체),1kg,중품,4508,4508.235294117647,3425.294117647059
2018-12-13,고구마,고구마(전체),1kg,중품,4618,4508.235294117647,3425.294117647059
2018-12-14,고구마,고구마(전체),1kg,중품,4654,4618.421052631579,3425.294117647059
2018-12-17,고구마,고구마(전체),1kg,중품,4654,-,-
2018-12-18,고구마,고구마(전체),1kg,중품,4654,4654.210526315789,3425.294117647059
2018-12-19,고구마,고구마(전체),1kg,중품,4662,4654.210526315789,3435.294117647059
2018-12-20,고구마,고구마(전체),1kg,중품,4605,4661.578947368421,3445.294117647059
2018-12-21,고구마,고구마(전체),1kg,중품,4560,4605,3445.294117647059
2018-12-24,고구마,고구마(전체),1kg,중품,4560,-,-
2018-12-26,고구마,고구마(전체),1kg,중품,4580,-,3538.75
2018-12-27,고구마,고구마(전체),1kg,중품,4600,4580,3549.375
