DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2020-08-03,팽이버섯,팽이버섯(전체),5kg,상품,11040,-,-
2020-08-04,팽이버섯,팽이버섯(전체),5kg,상품,10120,11040,-
2020-08-05,팽이버섯,팽이버섯(전체),5kg,상품,9664,10120,12200
2020-08-06,팽이버섯,팽이버섯(전체),5kg,상품,9664,9664,12200
2020-08-07,팽이버섯,팽이버섯(전체),5kg,상품,9532,9664,12200
2020-08-10,팽이버섯,팽이버섯(전체),5kg,상품,10052,-,-
2020-08-11,팽이버섯,팽이버섯(전체),5kg,상품,10520,10052,-
2020-08-12,팽이버섯,팽이버섯(전체),5kg,상품,10520,10520,11800
2020-08-13,팽이버섯,팽이버섯(전체),5kg,상품,10320,10520,11800
2020-08-14,팽이버섯,팽이버섯(전체),5kg,상품,10640,10320,11200
2020-08-18,팽이버섯,팽이버섯(전체),5kg,상품,10120,-,-
2020-08-19,팽이버섯,팽이버섯(전체),5kg,상품,10320,10120,11800
2020-08-20,팽이버섯,팽이버섯(전체),5kg,상품,10120,10320,11600
2020-08-21,팽이버섯,팽이버섯(전체),5kg,상품,10120,10120,12000
2020-08-24,팽이버섯,팽이버섯(전체),5kg,상품,10120,-,-
2020-08-25,팽이버섯,팽이버섯(전체),5kg,상품,10120,10120,-
2020-08-26,팽이버섯,팽이버섯(전체),5kg,상품,9464,10120,13400
2020-08-27,팽이버섯,팽이버섯(전체),5kg,상품,9198,9464,13800
2020-08-28,팽이버섯,팽이버섯(전체),5kg,상품,9264,9198,13800
2020-08-31,팽이버섯,팽이버섯(전체),5kg,상품,9264,-,-
2020-09-01,팽이버섯,팽이버섯(전체),5kg,상품,9132,9264,-
2020-09-02,팽이버섯,팽이버섯(전체),5kg,상품,9198,9132,14400
2020-09-03,팽이버섯,팽이버섯(전체),5kg,상품,9132,9198,15000
2020-09-04,팽이버섯,팽이버섯(전체),5kg,상품,9132,9132,16000
2020-09-07,팽이버섯,팽이버섯(전체),5kg,상품,9198,-,-
2020-09-08,팽이버섯,팽이버섯(전체),5kg,상품,10840,9198,-
2020-09-09,팽이버섯,팽이버섯(전체),5kg,상품,10852,10840,16800
2020-09-10,팽이버섯,팽이버섯(전체),5kg,상품,10840,10852,18200
2020-09-11,팽이버섯,팽이버섯(전체),5kg,상품,10906,10840,17800
2020-09-14,팽이버섯,팽이버섯(전체),5kg,상품,13020,-,-
2020-09-15,팽이버섯,팽이버섯(전체),5kg,상품,12940,13020,-
2020-09-16,팽이버섯,팽이버섯(전체),5kg,상품,12880,12940,16600
2020-09-17,팽이버섯,팽이버섯(전체),5kg,상품,13120,12880,16800
2020-09-18,팽이버섯,팽이버섯(전체),5kg,상품,12440,13120,16800
2020-09-21,팽이버섯,팽이버섯(전체),5kg,상품,12840,-,-
2020-09-22,팽이버섯,팽이버섯(전체),5kg,상품,12720,12840,-
2020-09-23,팽이버섯,팽이버섯(전체),5kg,상품,12720,12720,16200
2020-09-24,팽이버섯,팽이버섯(전체),5kg,상품,13980,12720,16200
2020-09-25,팽이버섯,팽이버섯(전체),5kg,상품,13980,13980,16000
2020-09-28,팽이버섯,팽이버섯(전체),5kg,상품,16980,-,-
2020-09-29,팽이버섯,팽이버섯(전체),5kg,상품,16980,16980,-
2020-10-05,팽이버섯,팽이버섯(전체),5kg,상품,17580,-,-
2020-10-06,팽이버섯,팽이버섯(전체),5kg,상품,16640,17580,-
2020-10-07,팽이버섯,팽이버섯(전체),5kg,상품,14580,16640,16800
2020-10-08,팽이버섯,팽이버섯(전체),5kg,상품,14440,14580,17000
2020-10-12,팽이버섯,팽이버섯(전체),5kg,상품,11180,-,-
2020-10-13,팽이버섯,팽이버섯(전체),5kg,상품,9658,11180,-
2020-10-14,팽이버섯,팽이버섯(전체),5kg,상품,9658,9658,17200
2020-10-15,팽이버섯,팽이버섯(전체),5kg,상품,9658,9658,18000
2020-10-16,팽이버섯,팽이버섯(전체),5kg,상품,8592,9658,18000
2020-10-19,팽이버섯,팽이버섯(전체),5kg,상품,8792,-,-
2020-10-20,팽이버섯,팽이버섯(전체),5kg,상품,8992,8792,-
2020-10-21,팽이버섯,팽이버섯(전체),5kg,상품,9192,8992,17600
2020-10-22,팽이버섯,팽이버섯(전체),5kg,상품,9192,9192,17600
2020-10-23,팽이버섯,팽이버섯(전체),5kg,상품,8592,9192,17600
2020-10-26,팽이버섯,팽이버섯(전체),5kg,상품,8992,-,-
2020-10-27,팽이버섯,팽이버섯(전체),5kg,상품,9392,8992,-
2020-10-28,팽이버섯,팽이버섯(전체),5kg,상품,9392,9392,17600
2020-10-29,팽이버섯,팽이버섯(전체),5kg,상품,9592,9392,17600
2020-10-30,팽이버섯,팽이버섯(전체),5kg,상품,9392,9592,17600
2020-11-02,팽이버섯,팽이버섯(전체),5kg,상품,10180,-,-
2020-11-04,팽이버섯,팽이버섯(전체),5kg,상품,9392,-,15400
2020-11-05,팽이버섯,팽이버섯(전체),5kg,상품,9392,9392,15800
2020-11-06,팽이버섯,팽이버섯(전체),5kg,상품,9392,9392,15000
2020-11-09,팽이버섯,팽이버섯(전체),5kg,상품,9392,-,-
2020-11-10,팽이버섯,팽이버섯(전체),5kg,상품,9392,9392,-
2020-11-11,팽이버섯,팽이버섯(전체),5kg,상품,10012,9392,15200
2020-11-12,팽이버섯,팽이버섯(전체),5kg,상품,9880,10012,14800
2020-11-13,팽이버섯,팽이버섯(전체),5kg,상품,9158,9880,14800
2020-11-16,팽이버섯,팽이버섯(전체),5kg,상품,9292,-,-
2020-11-17,팽이버섯,팽이버섯(전체),5kg,상품,9292,9292,-
2020-11-18,팽이버섯,팽이버섯(전체),5kg,상품,9292,9292,14400
2020-11-19,팽이버섯,팽이버섯(전체),5kg,상품,9498,9292,14400
2020-11-20,팽이버섯,팽이버섯(전체),5kg,상품,9498,9498,14400
2020-11-23,팽이버섯,팽이버섯(전체),5kg,상품,9332,-,-
2020-11-24,팽이버섯,팽이버섯(전체),5kg,상품,9332,9332,-
2020-11-25,팽이버섯,팽이버섯(전체),5kg,상품,9332,9332,14200
2020-11-26,팽이버섯,팽이버섯(전체),5kg,상품,9332,9332,13600
2020-11-27,팽이버섯,팽이버섯(전체),5kg,상품,9264,9332,13600
2020-11-30,팽이버섯,팽이버섯(전체),5kg,상품,9332,-,-
2020-12-01,팽이버섯,팽이버섯(전체),5kg,상품,9132,9332,-
2020-12-02,팽이버섯,팽이버섯(전체),5kg,상품,9198,9132,13400
2020-12-03,팽이버섯,팽이버섯(전체),5kg,상품,9198,9198,13400
2020-12-07,팽이버섯,팽이버섯(전체),5kg,상품,8932,-,-
2020-12-08,팽이버섯,팽이버섯(전체),5kg,상품,8932,8932,-
2020-12-09,팽이버섯,팽이버섯(전체),5kg,상품,8732,8932,12800
2020-12-10,팽이버섯,팽이버섯(전체),5kg,상품,8732,8732,12800
2020-12-11,팽이버섯,팽이버섯(전체),5kg,상품,8398,8732,13000
2020-12-14,팽이버섯,팽이버섯(전체),5kg,상품,9332,-,-
2020-12-15,팽이버섯,팽이버섯(전체),5kg,상품,9732,9332,-
2020-12-16,팽이버섯,팽이버섯(전체),5kg,상품,9932,9732,13400
2020-12-17,팽이버섯,팽이버섯(전체),5kg,상품,10580,9932,13400
2020-12-18,팽이버섯,팽이버섯(전체),5kg,상품,10720,10580,13400
2020-12-21,팽이버섯,팽이버섯(전체),5kg,상품,10520,-,-
2020-12-22,팽이버섯,팽이버섯(전체),5kg,상품,10520,10520,-
2020-12-23,팽이버섯,팽이버섯(전체),5kg,상품,10920,10520,14200
2020-12-24,팽이버섯,팽이버섯(전체),5kg,상품,10920,10920,14200
2020-12-28,팽이버섯,팽이버섯(전체),5kg,상품,13180,-,-
2020-12-29,팽이버섯,팽이버섯(전체),5kg,상품,13860,13180,-
2020-12-30,팽이버섯,팽이버섯(전체),5kg,상품,14860,13860,15600
2020-12-31,팽이버섯,팽이버섯(전체),5kg,상품,14180,14860,16800
2021-01-04,팽이버섯,팽이버섯(전체),5kg,상품,14860,-,-
2021-01-05,팽이버섯,팽이버섯(전체),5kg,상품,14520,14860,-
2021-01-06,팽이버섯,팽이버섯(전체),5kg,상품,13980,14520,18600
2021-01-07,팽이버섯,팽이버섯(전체),5kg,상품,13120,13980,17600
2021-01-08,팽이버섯,팽이버섯(전체),5kg,상품,12860,13120,17400
2021-01-11,팽이버섯,팽이버섯(전체),5kg,상품,12860,-,-
2021-01-12,팽이버섯,팽이버섯(전체),5kg,상품,12860,12860,-
2021-01-13,팽이버섯,팽이버섯(전체),5kg,상품,12860,12860,18200
2021-01-14,팽이버섯,팽이버섯(전체),5kg,상품,13120,12860,18400
2021-01-15,팽이버섯,팽이버섯(전체),5kg,상품,13660,13120,18400
2021-01-18,팽이버섯,팽이버섯(전체),5kg,상품,15260,-,-
2021-01-19,팽이버섯,팽이버섯(전체),5kg,상품,14260,15260,-
2021-01-20,팽이버섯,팽이버섯(전체),5kg,상품,13320,14260,21000
2021-01-21,팽이버섯,팽이버섯(전체),5kg,상품,13220,13320,21000
2021-01-25,팽이버섯,팽이버섯(전체),5kg,상품,14560,-,-
2021-01-26,팽이버섯,팽이버섯(전체),5kg,상품,15460,14560,-
2021-01-27,팽이버섯,팽이버섯(전체),5kg,상품,15560,15460,-
2021-01-28,팽이버섯,팽이버섯(전체),5kg,상품,16160,15560,16500
2021-01-29,팽이버섯,팽이버섯(전체),5kg,상품,16860,16160,15200
2021-02-01,팽이버섯,팽이버섯(전체),5kg,상품,17260,-,-
2021-02-02,팽이버섯,팽이버섯(전체),5kg,상품,17860,17260,-
2021-02-03,팽이버섯,팽이버섯(전체),5kg,상품,17860,17860,12000
2021-02-04,팽이버섯,팽이버섯(전체),5kg,상품,17860,17860,11800
2021-02-05,팽이버섯,팽이버섯(전체),5kg,상품,17320,17860,11400
2021-02-08,팽이버섯,팽이버섯(전체),5kg,상품,18160,-,-
2021-02-09,팽이버섯,팽이버섯(전체),5kg,상품,19060,18160,-
2021-02-10,팽이버섯,팽이버섯(전체),5kg,상품,16660,19060,11400
2021-02-15,팽이버섯,팽이버섯(전체),5kg,상품,15860,-,-
2021-02-16,팽이버섯,팽이버섯(전체),5kg,상품,14720,15860,-
2021-02-17,팽이버섯,팽이버섯(전체),5kg,상품,12920,14720,11800
2021-02-18,팽이버섯,팽이버섯(전체),5kg,상품,11460,12920,11800
2021-02-19,팽이버섯,팽이버섯(전체),5kg,상품,10460,11460,11000
2021-02-22,팽이버섯,팽이버섯(전체),5kg,상품,10260,-,-
2021-02-23,팽이버섯,팽이버섯(전체),5kg,상품,10592,10260,-
2021-02-24,팽이버섯,팽이버섯(전체),5kg,상품,10460,10592,15500
2021-02-25,팽이버섯,팽이버섯(전체),5kg,상품,10260,10460,17000
2021-02-26,팽이버섯,팽이버섯(전체),5kg,상품,10360,10260,17000
2021-03-02,팽이버섯,팽이버섯(전체),5kg,상품,10460,-,13000
2021-03-03,팽이버섯,팽이버섯(전체),5kg,상품,10460,10460,11500
2021-03-04,팽이버섯,팽이버섯(전체),5kg,상품,11060,10460,10750
2021-03-05,팽이버섯,팽이버섯(전체),5kg,상품,11260,11060,11000
2021-03-08,팽이버섯,팽이버섯(전체),5kg,상품,11720,-,-
2021-03-09,팽이버섯,팽이버섯(전체),5kg,상품,11720,11720,10600
2021-03-10,팽이버섯,팽이버섯(전체),5kg,상품,11460,11720,10600
2021-03-11,팽이버섯,팽이버섯(전체),5kg,상품,11260,11460,11000
2021-03-12,팽이버섯,팽이버섯(전체),5kg,상품,11460,11260,11000
2021-03-15,팽이버섯,팽이버섯(전체),5kg,상품,12320,-,-
2021-03-16,팽이버섯,팽이버섯(전체),5kg,상품,12840,12320,10600
2021-03-17,팽이버섯,팽이버섯(전체),5kg,상품,12620,12840,10800
2021-03-18,팽이버섯,팽이버섯(전체),5kg,상품,11720,12620,10000
2021-03-19,팽이버섯,팽이버섯(전체),5kg,상품,12060,11720,10100
2021-03-22,팽이버섯,팽이버섯(전체),5kg,상품,11660,-,-
2021-03-23,팽이버섯,팽이버섯(전체),5kg,상품,10860,11660,9600
2021-03-24,팽이버섯,팽이버섯(전체),5kg,상품,10860,10860,9600
2021-03-25,팽이버섯,팽이버섯(전체),5kg,상품,10598,10860,9600
2021-03-26,팽이버섯,팽이버섯(전체),5kg,상품,10132,10598,9400
2021-03-29,팽이버섯,팽이버섯(전체),5kg,상품,10198,-,-
2021-03-30,팽이버섯,팽이버섯(전체),5kg,상품,9832,10198,9000
2021-03-31,팽이버섯,팽이버섯(전체),5kg,상품,9832,9832,9000
2021-04-01,팽이버섯,팽이버섯(전체),5kg,상품,10124,9832,8800
2021-04-02,팽이버섯,팽이버섯(전체),5kg,상품,10124,10124,8000
2021-04-05,팽이버섯,팽이버섯(전체),5kg,상품,10660,-,-
2021-04-06,팽이버섯,팽이버섯(전체),5kg,상품,10860,10660,8200
2021-04-07,팽이버섯,팽이버섯(전체),5kg,상품,11060,10860,8200
2021-04-08,팽이버섯,팽이버섯(전체),5kg,상품,10660,11060,8200
2021-04-09,팽이버섯,팽이버섯(전체),5kg,상품,10960,10660,8800
2021-04-12,팽이버섯,팽이버섯(전체),5kg,상품,12720,-,-
2021-04-13,팽이버섯,팽이버섯(전체),5kg,상품,12260,12720,9000
2021-04-14,팽이버섯,팽이버섯(전체),5kg,상품,11860,12260,9400
2021-04-15,팽이버섯,팽이버섯(전체),5kg,상품,11260,11860,-
2021-04-16,팽이버섯,팽이버섯(전체),5kg,상품,12360,11260,10000
2021-04-19,팽이버섯,팽이버섯(전체),5kg,상품,11960,-,-
2021-04-20,팽이버섯,팽이버섯(전체),5kg,상품,12160,11960,9100
2021-04-21,팽이버섯,팽이버섯(전체),5kg,상품,13060,12160,8600
2021-04-22,팽이버섯,팽이버섯(전체),5kg,상품,12460,13060,8600
2021-04-23,팽이버섯,팽이버섯(전체),5kg,상품,12460,12460,9000
2021-04-26,팽이버섯,팽이버섯(전체),5kg,상품,12160,-,-
2021-04-27,팽이버섯,팽이버섯(전체),5kg,상품,11820,12160,8800
2021-04-28,팽이버섯,팽이버섯(전체),5kg,상품,12360,11820,8800
2021-04-29,팽이버섯,팽이버섯(전체),5kg,상품,11460,12360,9100
2021-04-30,팽이버섯,팽이버섯(전체),5kg,상품,10860,11460,-
2021-05-03,팽이버섯,팽이버섯(전체),5kg,상품,10460,-,-
2021-05-04,팽이버섯,팽이버섯(전체),5kg,상품,10660,10460,8700
2021-05-06,팽이버섯,팽이버섯(전체),5kg,상품,10460,-,8700
2021-05-07,팽이버섯,팽이버섯(전체),5kg,상품,9566,10460,8400
2021-05-10,팽이버섯,팽이버섯(전체),5kg,상품,10160,-,-
2021-05-11,팽이버섯,팽이버섯(전체),5kg,상품,11592,10160,9000
2021-05-12,팽이버섯,팽이버섯(전체),5kg,상품,11060,11592,8300
2021-05-13,팽이버섯,팽이버섯(전체),5kg,상품,10660,11060,8300
2021-05-14,팽이버섯,팽이버섯(전체),5kg,상품,10660,10660,8300
2021-05-17,팽이버섯,팽이버섯(전체),5kg,상품,10660,-,-
2021-05-18,팽이버섯,팽이버섯(전체),5kg,상품,10660,10660,8800
2021-05-20,팽이버섯,팽이버섯(전체),5kg,상품,9760,-,10600
2021-05-21,팽이버섯,팽이버섯(전체),5kg,상품,9566,9760,10200
2021-05-24,팽이버섯,팽이버섯(전체),5kg,상품,10260,-,-
2021-05-25,팽이버섯,팽이버섯(전체),5kg,상품,10260,10260,10800
2021-05-26,팽이버섯,팽이버섯(전체),5kg,상품,10460,10260,11200
2021-05-27,팽이버섯,팽이버섯(전체),5kg,상품,10660,10460,11200
2021-05-28,팽이버섯,팽이버섯(전체),5kg,상품,11260,10660,11400
2021-05-31,팽이버섯,팽이버섯(전체),5kg,상품,11260,-,-
2021-06-01,팽이버섯,팽이버섯(전체),5kg,상품,11260,11260,11200
2021-06-02,팽이버섯,팽이버섯(전체),5kg,상품,11260,11260,11200
2021-06-03,팽이버섯,팽이버섯(전체),5kg,상품,11660,11260,11400
2021-06-04,팽이버섯,팽이버섯(전체),5kg,상품,11660,11660,11200
2021-06-07,팽이버섯,팽이버섯(전체),5kg,상품,11260,-,-
2021-06-08,팽이버섯,팽이버섯(전체),5kg,상품,11060,11260,10600
2021-06-09,팽이버섯,팽이버섯(전체),5kg,상품,11380,11060,10200
2021-06-10,팽이버섯,팽이버섯(전체),5kg,상품,11260,11380,10300
2021-06-11,팽이버섯,팽이버섯(전체),5kg,상품,11060,11260,9400
2021-06-14,팽이버섯,팽이버섯(전체),5kg,상품,11260,-,-
2021-06-15,팽이버섯,팽이버섯(전체),5kg,상품,12060,11260,9720
2021-06-16,팽이버섯,팽이버섯(전체),5kg,상품,11260,12060,9600
2021-06-17,팽이버섯,팽이버섯(전체),5kg,상품,10660,11260,9800
2021-06-18,팽이버섯,팽이버섯(전체),5kg,상품,10660,10660,9800
2021-06-21,팽이버섯,팽이버섯(전체),5kg,상품,10592,-,-
2021-06-22,팽이버섯,팽이버섯(전체),5kg,상품,10660,10592,11520
2021-06-23,팽이버섯,팽이버섯(전체),5kg,상품,10460,10660,10820
2021-06-24,팽이버섯,팽이버섯(전체),5kg,상품,10260,10460,10680
2021-06-25,팽이버섯,팽이버섯(전체),5kg,상품,10460,10260,10120
2021-06-28,팽이버섯,팽이버섯(전체),5kg,상품,10326,-,-
2021-06-29,팽이버섯,팽이버섯(전체),5kg,상품,9666,10326,10720
2021-06-30,팽이버섯,팽이버섯(전체),5kg,상품,9666,9666,10720
2021-07-01,팽이버섯,팽이버섯(전체),5kg,상품,8998,9666,9720
2021-07-02,팽이버섯,팽이버섯(전체),5kg,상품,9266,8998,9652
2021-07-05,팽이버섯,팽이버섯(전체),5kg,상품,9066,-,-
2021-07-06,팽이버섯,팽이버섯(전체),5kg,상품,8866,9066,9398
2021-07-07,팽이버섯,팽이버섯(전체),5kg,상품,8798,8866,9532
2021-07-08,팽이버섯,팽이버섯(전체),5kg,상품,8866,8798,9532
2021-07-09,팽이버섯,팽이버섯(전체),5kg,상품,8866,8866,9532
2021-07-12,팽이버섯,팽이버섯(전체),5kg,상품,8866,-,-
2021-07-13,팽이버섯,팽이버섯(전체),5kg,상품,8798,8866,9464
2021-07-14,팽이버섯,팽이버섯(전체),5kg,상품,8464,8798,9532
2021-07-15,팽이버섯,팽이버섯(전체),5kg,상품,8532,8464,9532
2021-07-16,팽이버섯,팽이버섯(전체),5kg,상품,8466,8532,9332
2021-07-19,팽이버섯,팽이버섯(전체),5kg,상품,9132,-,-
2021-07-20,팽이버섯,팽이버섯(전체),5kg,상품,9066,9132,9232
2021-07-21,팽이버섯,팽이버섯(전체),5kg,상품,8498,9066,9232
2021-07-22,팽이버섯,팽이버섯(전체),5kg,상품,8264,8498,8832
2021-07-23,팽이버섯,팽이버섯(전체),5kg,상품,8998,8264,9232
2021-07-26,팽이버섯,팽이버섯(전체),5kg,상품,9066,-,-
2021-07-27,팽이버섯,팽이버섯(전체),5kg,상품,9332,9066,8598
2021-07-28,팽이버섯,팽이버섯(전체),5kg,상품,8964,9332,8864
2021-07-29,팽이버섯,팽이버섯(전체),5kg,상품,8432,8964,10380
2021-07-30,팽이버섯,팽이버섯(전체),5kg,상품,8532,8432,10180
2021-08-02,팽이버섯,팽이버섯(전체),5kg,상품,9566,-,-
2021-08-03,팽이버섯,팽이버섯(전체),5kg,상품,9960,9566,11040
2021-08-04,팽이버섯,팽이버섯(전체),5kg,상품,11280,9960,10120
2021-08-05,팽이버섯,팽이버섯(전체),5kg,상품,11220,11280,9664
2021-08-06,팽이버섯,팽이버섯(전체),5kg,상품,12960,11220,9664
2021-08-09,팽이버섯,팽이버섯(전체),5kg,상품,12140,-,-
2021-08-10,팽이버섯,팽이버섯(전체),5kg,상품,11620,12140,10052
2021-08-11,팽이버섯,팽이버섯(전체),5kg,상품,11080,11620,10520
2021-08-12,팽이버섯,팽이버섯(전체),5kg,상품,10820,11080,10520
2021-08-13,팽이버섯,팽이버섯(전체),5kg,상품,10552,10820,10320
2021-08-17,팽이버섯,팽이버섯(전체),5kg,상품,11420,-,-
2021-08-18,팽이버섯,팽이버섯(전체),5kg,상품,11480,11420,10120
2021-08-19,팽이버섯,팽이버섯(전체),5kg,상품,11680,11480,10320
2021-08-20,팽이버섯,팽이버섯(전체),5kg,상품,11840,11680,10120
2021-08-23,팽이버섯,팽이버섯(전체),5kg,상품,12920,-,-
2021-08-24,팽이버섯,팽이버섯(전체),5kg,상품,12580,12920,10120
2021-08-25,팽이버섯,팽이버섯(전체),5kg,상품,12580,12580,10120
2021-08-26,팽이버섯,팽이버섯(전체),5kg,상품,11326,12580,9464
2021-08-27,팽이버섯,팽이버섯(전체),5kg,상품,11720,11326,9198
2021-08-30,팽이버섯,팽이버섯(전체),5kg,상품,11320,-,-
2021-08-31,팽이버섯,팽이버섯(전체),5kg,상품,11140,11320,9264
2021-09-01,팽이버섯,팽이버섯(전체),5kg,상품,11860,11140,9132
2021-09-02,팽이버섯,팽이버섯(전체),5kg,상품,11780,11860,9198
2021-09-03,팽이버섯,팽이버섯(전체),5kg,상품,12240,11780,9132
2021-09-06,팽이버섯,팽이버섯(전체),5kg,상품,14320,-,-
2021-09-07,팽이버섯,팽이버섯(전체),5kg,상품,14180,14320,9198
2021-09-08,팽이버섯,팽이버섯(전체),5kg,상품,14040,14180,10840
2021-09-09,팽이버섯,팽이버섯(전체),5kg,상품,14500,14040,10852
2021-09-10,팽이버섯,팽이버섯(전체),5kg,상품,15660,14500,10840
2021-09-13,팽이버섯,팽이버섯(전체),5kg,상품,17240,-,-
2021-09-14,팽이버섯,팽이버섯(전체),5kg,상품,16980,17240,13020
2021-09-15,팽이버섯,팽이버섯(전체),5kg,상품,16900,16980,12940
2021-09-16,팽이버섯,팽이버섯(전체),5kg,상품,18640,16900,12880
2021-09-17,팽이버섯,팽이버섯(전체),5kg,상품,19240,18640,13120
2021-09-23,팽이버섯,팽이버섯(전체),5kg,상품,19240,-,12720
2021-09-24,팽이버섯,팽이버섯(전체),5kg,상품,21380,19240,13980
2021-09-27,팽이버섯,팽이버섯(전체),5kg,상품,18020,-,-
2021-09-28,팽이버섯,팽이버섯(전체),5kg,상품,17780,18020,16980
2021-09-29,팽이버섯,팽이버섯(전체),5kg,상품,15300,17780,16980
2021-09-30,팽이버섯,팽이버섯(전체),5kg,상품,13380,15300,-
2021-10-01,팽이버섯,팽이버섯(전체),5kg,상품,12180,13380,-
2021-10-05,팽이버섯,팽이버섯(전체),5kg,상품,12440,-,17580
2021-10-06,팽이버섯,팽이버섯(전체),5kg,상품,11780,12440,16640
2021-10-07,팽이버섯,팽이버섯(전체),5kg,상품,11100,11780,14580
2021-10-08,팽이버섯,팽이버섯(전체),5kg,상품,10980,11100,14440
2021-10-12,팽이버섯,팽이버섯(전체),5kg,상품,11980,-,11180
2021-10-13,팽이버섯,팽이버섯(전체),5kg,상품,12920,11980,9658
2021-10-14,팽이버섯,팽이버섯(전체),5kg,상품,12780,12920,9658
2021-10-15,팽이버섯,팽이버섯(전체),5kg,상품,12440,12780,9658
2021-10-18,팽이버섯,팽이버섯(전체),5kg,상품,12640,-,-
2021-10-19,팽이버섯,팽이버섯(전체),5kg,상품,15580,12640,8792
2021-10-20,팽이버섯,팽이버섯(전체),5kg,상품,15860,15580,8992
2021-10-21,팽이버섯,팽이버섯(전체),5kg,상품,16180,15860,9192
2021-10-22,팽이버섯,팽이버섯(전체),5kg,상품,16120,16180,9192
2021-10-25,팽이버섯,팽이버섯(전체),5kg,상품,16520,-,-
2021-10-26,팽이버섯,팽이버섯(전체),5kg,상품,16520,16520,8992
2021-10-27,팽이버섯,팽이버섯(전체),5kg,상품,16720,16520,9392
2021-10-28,팽이버섯,팽이버섯(전체),5kg,상품,15740,16720,9392
2021-10-29,팽이버섯,팽이버섯(전체),5kg,상품,15620,15740,9592
2021-11-01,팽이버섯,팽이버섯(전체),5kg,상품,16220,-,-
2021-11-02,팽이버섯,팽이버섯(전체),5kg,상품,16020,16220,10180
2021-11-03,팽이버섯,팽이버섯(전체),5kg,상품,16200,16020,-
2021-11-04,팽이버섯,팽이버섯(전체),5kg,상품,15460,16200,9392
2021-11-05,팽이버섯,팽이버섯(전체),5kg,상품,15320,15460,9392
2021-11-08,팽이버섯,팽이버섯(전체),5kg,상품,14920,-,-
2021-11-09,팽이버섯,팽이버섯(전체),5kg,상품,14780,14920,9392
2021-11-10,팽이버섯,팽이버섯(전체),5kg,상품,14460,14780,9392
2021-11-11,팽이버섯,팽이버섯(전체),5kg,상품,14240,14460,10012
2021-11-12,팽이버섯,팽이버섯(전체),5kg,상품,14320,14240,9880
2021-11-15,팽이버섯,팽이버섯(전체),5kg,상품,14320,-,-
2021-11-16,팽이버섯,팽이버섯(전체),5kg,상품,14520,14320,9292
2021-11-17,팽이버섯,팽이버섯(전체),5kg,상품,14260,14520,9292
2021-11-18,팽이버섯,팽이버섯(전체),5kg,상품,14380,14260,9292
2021-11-19,팽이버섯,팽이버섯(전체),5kg,상품,13780,14380,9498
2021-11-22,팽이버섯,팽이버섯(전체),5kg,상품,13780,-,-
2021-11-23,팽이버섯,팽이버섯(전체),5kg,상품,14180,13780,9332
2021-11-24,팽이버섯,팽이버섯(전체),5kg,상품,13780,14180,9332
2021-11-25,팽이버섯,팽이버섯(전체),5kg,상품,13460,13780,9332
2021-11-26,팽이버섯,팽이버섯(전체),5kg,상품,13660,13460,9332
2021-11-29,팽이버섯,팽이버섯(전체),5kg,상품,13060,-,-
2021-11-30,팽이버섯,팽이버섯(전체),5kg,상품,12960,13060,9332
2021-12-01,팽이버섯,팽이버섯(전체),5kg,상품,12920,12960,9132
2021-12-02,팽이버섯,팽이버섯(전체),5kg,상품,12320,12920,9198
2021-12-06,팽이버섯,팽이버섯(전체),5kg,상품,12900,-,-
2021-12-07,팽이버섯,팽이버섯(전체),5kg,상품,12180,12900,8932
2021-12-08,팽이버섯,팽이버섯(전체),5kg,상품,12180,12180,8932
2021-12-09,팽이버섯,팽이버섯(전체),5kg,상품,12420,12180,8732
2021-12-10,팽이버섯,팽이버섯(전체),5kg,상품,12180,12420,8732
2021-12-13,팽이버섯,팽이버섯(전체),5kg,상품,12280,-,-
2021-12-14,팽이버섯,팽이버섯(전체),5kg,상품,12380,12280,9332
2021-12-15,팽이버섯,팽이버섯(전체),5kg,상품,12080,12380,9732
2021-12-16,팽이버섯,팽이버섯(전체),5kg,상품,12020,12080,9932
2021-12-17,팽이버섯,팽이버섯(전체),5kg,상품,11540,12020,10580
2021-12-20,팽이버섯,팽이버섯(전체),5kg,상품,11440,-,-
2021-12-21,팽이버섯,팽이버섯(전체),5kg,상품,11220,11440,10520
2021-12-22,팽이버섯,팽이버섯(전체),5kg,상품,11420,11220,10520
2021-12-23,팽이버섯,팽이버섯(전체),5kg,상품,11420,11420,10920
2021-12-24,팽이버섯,팽이버섯(전체),5kg,상품,11380,11420,10920
2021-12-27,팽이버섯,팽이버섯(전체),5kg,상품,12920,-,-
2021-12-28,팽이버섯,팽이버섯(전체),5kg,상품,14420,12920,13180
2021-12-29,팽이버섯,팽이버섯(전체),5kg,상품,14660,14420,13860
2021-12-30,팽이버섯,팽이버섯(전체),5kg,상품,14820,14660,14860
2021-12-31,팽이버섯,팽이버섯(전체),5kg,상품,14020,14820,14180
2022-01-03,팽이버섯,팽이버섯(전체),5kg,상품,14520,-,-
2022-01-04,팽이버섯,팽이버섯(전체),5kg,상품,13920,14520,14860
2022-01-05,팽이버섯,팽이버섯(전체),5kg,상품,14280,13920,14520
2022-01-06,팽이버섯,팽이버섯(전체),5kg,상품,13480,14280,13980
2022-01-07,팽이버섯,팽이버섯(전체),5kg,상품,13380,13480,13120
