DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02,느타리버섯,느타리버섯(전체),100g,중품,739,-,670
2015-01-05,느타리버섯,느타리버섯(전체),100g,중품,739,-,-
2015-01-06,느타리버섯,느타리버섯(전체),100g,중품,734,738.8888888888889,670
2015-01-07,느타리버섯,느타리버섯(전체),100g,중품,734,734.4444444444445,670
2015-01-08,느타리버섯,느타리버섯(전체),100g,중품,738,734.4444444444445,670
2015-01-09,느타리버섯,느타리버섯(전체),100g,중품,738,738.3333333333334,670
2015-01-12,느타리버섯,느타리버섯(전체),100g,중품,738,-,-
2015-01-13,느타리버섯,느타리버섯(전체),100g,중품,738,738.3333333333334,670
2015-01-14,느타리버섯,느타리버섯(전체),100g,중품,735,738.3333333333334,670
2015-01-15,느타리버섯,느타리버섯(전체),100g,중품,756,735,670
2015-01-16,느타리버섯,느타리버섯(전체),100g,중품,758,755.5555555555555,670
2015-01-19,느타리버섯,느타리버섯(전체),100g,중품,727,-,-
2015-01-20,느타리버섯,느타리버섯(전체),100g,중품,728,726.6666666666666,670
2015-01-21,느타리버섯,느타리버섯(전체),100g,중품,738,728.3333333333334,670
2015-01-22,느타리버섯,느타리버섯(전체),100g,중품,740,738.3333333333334,670
2015-01-23,느타리버섯,느타리버섯(전체),100g,중품,740,740,705.7142857142857
2015-01-26,느타리버섯,느타리버섯(전체),100g,중품,740,-,-
2015-01-27,느타리버섯,느타리버섯(전체),100g,중품,742,740,715
2015-01-28,느타리버섯,느타리버섯(전체),100g,중품,725,741.6666666666666,729.2857142857143
2015-01-29,느타리버섯,느타리버섯(전체),100g,중품,741,725,750.7142857142857
2015-01-30,느타리버섯,느타리버섯(전체),100g,중품,747,741.1111111111111,-
2015-02-02,느타리버섯,느타리버섯(전체),100g,중품,747,-,-
2015-02-03,느타리버섯,느타리버섯(전체),100g,중품,747,746.6666666666666,761
2015-02-04,느타리버섯,느타리버섯(전체),100g,중품,747,746.6666666666666,733
2015-02-05,느타리버섯,느타리버섯(전체),100g,중품,752,746.6666666666666,733
2015-02-06,느타리버섯,느타리버섯(전체),100g,중품,758,752.2222222222222,721
2015-02-09,느타리버섯,느타리버섯(전체),100g,중품,758,-,-
2015-02-10,느타리버섯,느타리버섯(전체),100g,중품,772,757.7777777777778,707
2015-02-11,느타리버섯,느타리버섯(전체),100g,중품,800,772.2222222222222,714
2015-02-12,느타리버섯,느타리버섯(전체),100g,중품,782,800,714
2015-02-13,느타리버섯,느타리버섯(전체),100g,중품,787,781.6666666666666,714
2015-02-16,느타리버섯,느타리버섯(전체),100g,중품,859,-,-
2015-02-17,느타리버섯,느타리버섯(전체),100g,중품,870,858.8888888888889,711
2015-02-23,느타리버섯,느타리버섯(전체),100g,중품,862,-,-
2015-02-24,느타리버섯,느타리버섯(전체),100g,중품,834,861.6666666666666,699
2015-02-25,느타리버섯,느타리버섯(전체),100g,중품,793,834.4444444444445,699
2015-02-26,느타리버섯,느타리버섯(전체),100g,중품,783,793.3333333333334,699
2015-02-27,느타리버섯,느타리버섯(전체),100g,중품,752,783.3333333333334,681
2015-03-02,느타리버섯,느타리버섯(전체),100g,중품,748,-,-
2015-03-03,느타리버섯,느타리버섯(전체),100g,중품,722,747.7777777777778,676
2015-03-04,느타리버섯,느타리버섯(전체),100g,중품,720,722.2222222222222,667
2015-03-05,느타리버섯,느타리버섯(전체),100g,중품,707,720,660
2015-03-06,느타리버섯,느타리버섯(전체),100g,중품,696,707.2222222222222,660
2015-03-09,느타리버섯,느타리버섯(전체),100g,중품,696,-,-
2015-03-10,느타리버섯,느타리버섯(전체),100g,중품,698,695.5555555555555,656
2015-03-11,느타리버섯,느타리버섯(전체),100g,중품,690,697.7777777777778,656
2015-03-12,느타리버섯,느타리버섯(전체),100g,중품,721,690,656
2015-03-13,느타리버섯,느타리버섯(전체),100g,중품,724,721.1111111111111,656
2015-03-16,느타리버섯,느타리버섯(전체),100g,중품,726,-,-
2015-03-17,느타리버섯,느타리버섯(전체),100g,중품,726,726.1111111111111,641
2015-03-18,느타리버섯,느타리버섯(전체),100g,중품,726,726.1111111111111,639
2015-03-19,느타리버섯,느타리버섯(전체),100g,중품,726,726.1111111111111,639
2015-03-20,느타리버섯,느타리버섯(전체),100g,중품,723,726.1111111111111,639
2015-03-23,느타리버섯,느타리버섯(전체),100g,중품,732,-,-
2015-03-24,느타리버섯,느타리버섯(전체),100g,중품,732,731.6666666666666,639
2015-03-25,느타리버섯,느타리버섯(전체),100g,중품,732,731.6666666666666,639
2015-03-26,느타리버섯,느타리버섯(전체),100g,중품,702,731.6666666666666,634
2015-03-27,느타리버섯,느타리버섯(전체),100g,중품,704,702.3529411764706,641
2015-03-30,느타리버섯,느타리버섯(전체),100g,중품,694,-,-
2015-03-31,느타리버섯,느타리버섯(전체),100g,중품,688,694.1176470588235,641
2015-04-01,느타리버섯,느타리버섯(전체),100g,중품,680,687.6470588235294,641
2015-04-02,느타리버섯,느타리버섯(전체),100g,중품,674,680,641
2015-04-03,느타리버섯,느타리버섯(전체),100g,중품,670,674.1176470588235,649
2015-04-06,느타리버섯,느타리버섯(전체),100g,중품,670,-,-
2015-04-07,느타리버섯,느타리버섯(전체),100g,중품,670,670,649
2015-04-08,느타리버섯,느타리버섯(전체),100g,중품,673,670,649
2015-04-09,느타리버섯,느타리버섯(전체),100g,중품,673,672.9411764705883,649
2015-04-10,느타리버섯,느타리버섯(전체),100g,중품,687,672.9411764705883,649
2015-04-13,느타리버섯,느타리버섯(전체),100g,중품,684,-,-
2015-04-14,느타리버섯,느타리버섯(전체),100g,중품,684,684.1176470588235,649
2015-04-15,느타리버섯,느타리버섯(전체),100g,중품,684,684.1176470588235,649
2015-04-16,느타리버섯,느타리버섯(전체),100g,중품,684,684.1176470588235,649
2015-04-17,느타리버섯,느타리버섯(전체),100g,중품,687,684.1176470588235,649
2015-04-20,느타리버섯,느타리버섯(전체),100g,중품,685,-,-
2015-04-21,느타리버섯,느타리버섯(전체),100g,중품,685,684.7058823529412,653
2015-04-22,느타리버섯,느타리버섯(전체),100g,중품,678,684.7058823529412,659
2015-04-23,느타리버섯,느타리버섯(전체),100g,중품,678,677.6470588235294,664
2015-04-24,느타리버섯,느타리버섯(전체),100g,중품,680,677.6470588235294,664
2015-04-27,느타리버섯,느타리버섯(전체),100g,중품,680,-,-
2015-04-28,느타리버섯,느타리버섯(전체),100g,중품,680,680,664
2015-04-29,느타리버섯,느타리버섯(전체),100g,중품,680,680,664
2015-04-30,느타리버섯,느타리버섯(전체),100g,중품,680,680,664
2015-05-04,느타리버섯,느타리버섯(전체),100g,중품,680,-,-
2015-05-06,느타리버섯,느타리버섯(전체),100g,중품,680,-,-
2015-05-07,느타리버섯,느타리버섯(전체),100g,중품,677,680,662
2015-05-08,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,662
2015-05-11,느타리버섯,느타리버섯(전체),100g,중품,677,-,-
2015-05-12,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,662
2015-05-13,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,662
2015-05-14,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,662
2015-05-15,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,664
2015-05-18,느타리버섯,느타리버섯(전체),100g,중품,677,-,-
2015-05-19,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,657
2015-05-20,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,657
2015-05-21,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,657
2015-05-22,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,657
2015-05-26,느타리버섯,느타리버섯(전체),100g,중품,677,-,657
2015-05-27,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,657
2015-05-28,느타리버섯,느타리버섯(전체),100g,중품,675,677.0588235294117,651
2015-05-29,느타리버섯,느타리버섯(전체),100g,중품,681,675.2941176470588,651
2015-06-01,느타리버섯,느타리버섯(전체),100g,중품,681,-,-
2015-06-02,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,651
2015-06-03,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,651
2015-06-04,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,-
2015-06-05,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,649
2015-06-08,느타리버섯,느타리버섯(전체),100g,중품,681,-,-
2015-06-09,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,649
2015-06-10,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,649
2015-06-11,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,649
2015-06-12,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,649
2015-06-15,느타리버섯,느타리버섯(전체),100g,중품,681,-,-
2015-06-16,느타리버섯,느타리버섯(전체),100g,중품,690,681.1764705882352,649
2015-06-17,느타리버섯,느타리버섯(전체),100g,중품,690,690,659
2015-06-18,느타리버섯,느타리버섯(전체),100g,중품,690,690,669
2015-06-19,느타리버섯,느타리버섯(전체),100g,중품,690,690,669
2015-06-22,느타리버섯,느타리버섯(전체),100g,중품,696,-,-
2015-06-23,느타리버섯,느타리버섯(전체),100g,중품,703,695.8823529411765,673
2015-06-24,느타리버섯,느타리버섯(전체),100g,중품,703,702.9411764705883,673
2015-06-25,느타리버섯,느타리버섯(전체),100g,중품,664,702.9411764705883,675
2015-06-26,느타리버섯,느타리버섯(전체),100g,중품,664,663.75,676
2015-06-29,느타리버섯,느타리버섯(전체),100g,중품,670,-,-
2015-06-30,느타리버섯,느타리버섯(전체),100g,중품,676,670,674
2015-07-01,느타리버섯,느타리버섯(전체),100g,중품,664,676.25,667
2015-07-02,느타리버섯,느타리버섯(전체),100g,중품,664,663.75,667
2015-07-03,느타리버섯,느타리버섯(전체),100g,중품,664,663.75,667
2015-07-06,느타리버섯,느타리버섯(전체),100g,중품,664,-,-
2015-07-07,느타리버섯,느타리버섯(전체),100g,중품,676,663.75,679
2015-07-08,느타리버섯,느타리버섯(전체),100g,중품,686,676.25,673
2015-07-09,느타리버섯,느타리버섯(전체),100g,중품,676,685.625,667
2015-07-10,느타리버섯,느타리버섯(전체),100g,중품,676,675.8823529411765,685
2015-07-13,느타리버섯,느타리버섯(전체),100g,중품,676,-,-
2015-07-14,느타리버섯,느타리버섯(전체),100g,중품,680,675.8823529411765,682
2015-07-15,느타리버섯,느타리버섯(전체),100g,중품,680,680,682
2015-07-16,느타리버섯,느타리버섯(전체),100g,중품,680,680,682
2015-07-17,느타리버섯,느타리버섯(전체),100g,중품,680,680,696
2015-07-20,느타리버섯,느타리버섯(전체),100g,중품,680,-,-
2015-07-21,느타리버섯,느타리버섯(전체),100g,중품,680,680,702
2015-07-22,느타리버섯,느타리버섯(전체),100g,중품,686,680,691
2015-07-23,느타리버섯,느타리버섯(전체),100g,중품,684,685.8823529411765,691
2015-07-24,느타리버섯,느타리버섯(전체),100g,중품,684,684.1176470588235,691
2015-07-27,느타리버섯,느타리버섯(전체),100g,중품,684,-,-
2015-07-28,느타리버섯,느타리버섯(전체),100g,중품,682,684.1176470588235,691
2015-07-29,느타리버섯,느타리버섯(전체),100g,중품,682,682.3529411764706,691
2015-07-30,느타리버섯,느타리버섯(전체),100g,중품,683,682.3529411764706,686
2015-07-31,느타리버섯,느타리버섯(전체),100g,중품,683,682.9411764705883,675
2015-08-03,느타리버섯,느타리버섯(전체),100g,중품,689,-,-
2015-08-04,느타리버섯,느타리버섯(전체),100g,중품,689,688.8235294117648,675
2015-08-05,느타리버섯,느타리버섯(전체),100g,중품,681,688.8235294117648,679
2015-08-06,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,671
2015-08-07,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,677
2015-08-10,느타리버섯,느타리버섯(전체),100g,중품,681,-,-
2015-08-11,느타리버섯,느타리버섯(전체),100g,중품,681,681.1764705882352,678
2015-08-12,느타리버섯,느타리버섯(전체),100g,중품,682,681.1764705882352,678
2015-08-13,느타리버섯,느타리버섯(전체),100g,중품,682,681.7647058823529,678
2015-08-17,느타리버섯,느타리버섯(전체),100g,중품,682,-,-
2015-08-18,느타리버섯,느타리버섯(전체),100g,중품,682,681.7647058823529,694
2015-08-19,느타리버섯,느타리버섯(전체),100g,중품,691,681.7647058823529,693
2015-08-20,느타리버섯,느타리버섯(전체),100g,중품,691,690.625,688
2015-08-21,느타리버섯,느타리버섯(전체),100g,중품,694,690.625,689
2015-08-24,느타리버섯,느타리버섯(전체),100g,중품,694,-,-
2015-08-25,느타리버섯,느타리버섯(전체),100g,중품,696,694.375,691
2015-08-26,느타리버섯,느타리버섯(전체),100g,중품,696,696.25,691
2015-08-27,느타리버섯,느타리버섯(전체),100g,중품,695,696.25,699
2015-08-28,느타리버섯,느타리버섯(전체),100g,중품,695,695,700
2015-08-31,느타리버섯,느타리버섯(전체),100g,중품,695,-,-
2015-09-01,느타리버섯,느타리버섯(전체),100g,중품,716,695,700
2015-09-02,느타리버섯,느타리버섯(전체),100g,중품,730,716.25,709
2015-09-03,느타리버섯,느타리버섯(전체),100g,중품,728,730,709
2015-09-04,느타리버섯,느타리버섯(전체),100g,중품,728,728.2352941176471,721
2015-09-07,느타리버섯,느타리버섯(전체),100g,중품,734,-,-
2015-09-08,느타리버섯,느타리버섯(전체),100g,중품,722,734.1176470588235,-
2015-09-09,느타리버섯,느타리버섯(전체),100g,중품,722,722.3529411764706,-
2015-09-10,느타리버섯,느타리버섯(전체),100g,중품,722,722.3529411764706,-
2015-09-11,느타리버섯,느타리버섯(전체),100g,중품,716,722.3529411764706,767
2015-09-14,느타리버섯,느타리버섯(전체),100g,중품,716,-,-
2015-09-15,느타리버섯,느타리버섯(전체),100g,중품,719,716.4705882352943,734
2015-09-16,느타리버섯,느타리버섯(전체),100g,중품,722,719.4117647058823,-
2015-09-17,느타리버섯,느타리버섯(전체),100g,중품,732,722.3529411764706,732
2015-09-18,느타리버섯,느타리버섯(전체),100g,중품,738,732.3529411764706,711
2015-09-21,느타리버섯,느타리버섯(전체),100g,중품,750,-,-
2015-09-22,느타리버섯,느타리버섯(전체),100g,중품,782,750,716
2015-09-23,느타리버섯,느타리버섯(전체),100g,중품,813,781.7647058823529,722
2015-09-24,느타리버섯,느타리버섯(전체),100g,중품,867,812.9411764705883,722
2015-09-25,느타리버섯,느타리버섯(전체),100g,중품,891,867.0588235294117,719
2015-09-30,느타리버섯,느타리버섯(전체),100g,중품,891,-,710
2015-10-01,느타리버섯,느타리버섯(전체),100g,중품,867,890.5882352941177,710
2015-10-02,느타리버섯,느타리버섯(전체),100g,중품,847,867.0588235294117,681
2015-10-05,느타리버섯,느타리버섯(전체),100g,중품,822,-,-
2015-10-06,느타리버섯,느타리버섯(전체),100g,중품,796,821.7647058823529,681
2015-10-07,느타리버섯,느타리버섯(전체),100g,중품,769,795.8823529411765,681
2015-10-08,느타리버섯,느타리버섯(전체),100g,중품,741,769.4117647058823,688
2015-10-12,느타리버섯,느타리버섯(전체),100g,중품,729,-,-
2015-10-13,느타리버섯,느타리버섯(전체),100g,중품,730,729.2941176470588,670
2015-10-14,느타리버섯,느타리버섯(전체),100g,중품,729,730.4705882352943,675
2015-10-15,느타리버섯,느타리버섯(전체),100g,중품,729,728.7058823529412,701
2015-10-16,느타리버섯,느타리버섯(전체),100g,중품,729,728.7058823529412,707
2015-10-19,느타리버섯,느타리버섯(전체),100g,중품,705,-,-
2015-10-20,느타리버섯,느타리버섯(전체),100g,중품,705,704.5882352941177,725
2015-10-21,느타리버섯,느타리버섯(전체),100g,중품,705,704.5882352941177,725
2015-10-22,느타리버섯,느타리버섯(전체),100g,중품,706,704.5882352941177,728
2015-10-23,느타리버섯,느타리버섯(전체),100g,중품,668,705.7647058823529,728
2015-10-26,느타리버섯,느타리버섯(전체),100g,중품,668,-,-
2015-10-27,느타리버섯,느타리버섯(전체),100g,중품,668,667.5294117647057,725
2015-10-28,느타리버섯,느타리버섯(전체),100g,중품,668,667.5294117647057,718
2015-10-29,느타리버섯,느타리버섯(전체),100g,중품,672,667.5294117647057,718
2015-10-30,느타리버섯,느타리버섯(전체),100g,중품,672,672.3529411764706,718
2015-11-02,느타리버섯,느타리버섯(전체),100g,중품,666,-,-
2015-11-03,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,714
2015-11-04,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,717
2015-11-05,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,717
2015-11-06,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,717
2015-11-09,느타리버섯,느타리버섯(전체),100g,중품,666,-,-
2015-11-10,느타리버섯,느타리버섯(전체),100g,중품,669,666.4705882352943,719
2015-11-11,느타리버섯,느타리버섯(전체),100g,중품,669,669.4117647058823,719
2015-11-12,느타리버섯,느타리버섯(전체),100g,중품,665,669.4117647058823,716
2015-11-13,느타리버섯,느타리버섯(전체),100g,중품,665,664.7058823529412,716
2015-11-16,느타리버섯,느타리버섯(전체),100g,중품,665,-,-
2015-11-17,느타리버섯,느타리버섯(전체),100g,중품,666,664.7058823529412,716
2015-11-18,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,713
2015-11-19,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,700
2015-11-20,느타리버섯,느타리버섯(전체),100g,중품,661,666.4705882352943,704
2015-11-23,느타리버섯,느타리버섯(전체),100g,중품,661,-,-
2015-11-24,느타리버섯,느타리버섯(전체),100g,중품,661,660.5882352941177,697
2015-11-25,느타리버섯,느타리버섯(전체),100g,중품,666,660.5882352941177,694
2015-11-26,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,697
2015-11-27,느타리버섯,느타리버섯(전체),100g,중품,666,666.4705882352943,697
2015-11-30,느타리버섯,느타리버섯(전체),100g,중품,666,-,-
2015-12-01,느타리버섯,느타리버섯(전체),100g,중품,672,666.4705882352943,-
2015-12-02,느타리버섯,느타리버섯(전체),100g,중품,673,672.3529411764706,704
2015-12-03,느타리버섯,느타리버섯(전체),100g,중품,689,672.9411764705883,704
2015-12-07,느타리버섯,느타리버섯(전체),100g,중품,689,-,-
2015-12-08,느타리버섯,느타리버섯(전체),100g,중품,689,689.4117647058823,687
2015-12-09,느타리버섯,느타리버섯(전체),100g,중품,689,689.4117647058823,682
2015-12-10,느타리버섯,느타리버섯(전체),100g,중품,689,689.4117647058823,692
2015-12-11,느타리버섯,느타리버섯(전체),100g,중품,689,689.4117647058823,692
2015-12-14,느타리버섯,느타리버섯(전체),100g,중품,691,-,-
2015-12-15,느타리버섯,느타리버섯(전체),100g,중품,691,691.1764705882352,697
2015-12-16,느타리버섯,느타리버섯(전체),100g,중품,691,691.1764705882352,703
2015-12-17,느타리버섯,느타리버섯(전체),100g,중품,691,691.1764705882352,706
2015-12-18,느타리버섯,느타리버섯(전체),100g,중품,691,691.1764705882352,706
2015-12-21,느타리버섯,느타리버섯(전체),100g,중품,691,-,-
2015-12-22,느타리버섯,느타리버섯(전체),100g,중품,691,691.1764705882352,717
2015-12-23,느타리버섯,느타리버섯(전체),100g,중품,679,691.1764705882352,717
2015-12-24,느타리버섯,느타리버섯(전체),100g,중품,679,679.4117647058823,720
2015-12-28,느타리버섯,느타리버섯(전체),100g,중품,679,-,-
2015-12-29,느타리버섯,느타리버섯(전체),100g,중품,674,679.4117647058823,724
2015-12-30,느타리버섯,느타리버섯(전체),100g,중품,675,673.5294117647057,724
2015-12-31,느타리버섯,느타리버섯(전체),100g,중품,674,675.2941176470588,738.8888888888889
2016-01-04,느타리버섯,느타리버섯(전체),100g,중품,674,-,-
2016-01-05,느타리버섯,느타리버섯(전체),100g,중품,677,674.1176470588235,738.8888888888889
2016-01-06,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,734.4444444444445
2016-01-07,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,734.4444444444445
2016-01-08,느타리버섯,느타리버섯(전체),100g,중품,677,677.0588235294117,738.3333333333334
2016-01-11,느타리버섯,느타리버섯(전체),100g,중품,677,-,-
2016-01-12,느타리버섯,느타리버섯(전체),100g,중품,690,677.0588235294117,738.3333333333334
2016-01-13,느타리버섯,느타리버섯(전체),100g,중품,690,690,738.3333333333334
2016-01-14,느타리버섯,느타리버섯(전체),100g,중품,690,690,735
2016-01-15,느타리버섯,느타리버섯(전체),100g,중품,690,690,755.5555555555555
2016-01-18,느타리버섯,느타리버섯(전체),100g,중품,684,-,-
2016-01-19,느타리버섯,느타리버섯(전체),100g,중품,684,684.1176470588235,726.6666666666666
2016-01-20,느타리버섯,느타리버섯(전체),100g,중품,690,684.1176470588235,728.3333333333334
2016-01-21,느타리버섯,느타리버섯(전체),100g,중품,690,690,738.3333333333334
2016-01-22,느타리버섯,느타리버섯(전체),100g,중품,690,690,740
2016-01-25,느타리버섯,느타리버섯(전체),100g,중품,682,-,-
2016-01-26,느타리버섯,느타리버섯(전체),100g,중품,682,682.3529411764706,740
2016-01-27,느타리버섯,느타리버섯(전체),100g,중품,691,682.3529411764706,741.6666666666666
2016-01-28,느타리버섯,느타리버섯(전체),100g,중품,704,690.5882352941177,725
2016-01-29,느타리버섯,느타리버섯(전체),100g,중품,704,704.1176470588235,741.1111111111111
2016-02-01,느타리버섯,느타리버섯(전체),100g,중품,716,-,-
2016-02-02,느타리버섯,느타리버섯(전체),100g,중품,791,715.8823529411765,746.6666666666666
2016-02-03,느타리버섯,느타리버섯(전체),100g,중품,825,791.1764705882352,746.6666666666666
2016-02-04,느타리버섯,느타리버섯(전체),100g,중품,840,824.7058823529412,746.6666666666666
2016-02-05,느타리버섯,느타리버섯(전체),100g,중품,871,840,752.2222222222222
2016-02-11,느타리버섯,느타리버섯(전체),100g,중품,865,-,800
2016-02-12,느타리버섯,느타리버섯(전체),100g,중품,810,865.2941176470588,781.6666666666666
2016-02-15,느타리버섯,느타리버섯(전체),100g,중품,794,-,-
2016-02-16,느타리버섯,느타리버섯(전체),100g,중품,762,793.5294117647057,858.8888888888889
2016-02-17,느타리버섯,느타리버섯(전체),100g,중품,736,762.3529411764706,870
2016-02-18,느타리버섯,느타리버섯(전체),100g,중품,728,736.4705882352943,-
2016-02-19,느타리버섯,느타리버섯(전체),100g,중품,721,728.2352941176471,-
2016-02-22,느타리버섯,느타리버섯(전체),100g,중품,712,-,-
2016-02-23,느타리버섯,느타리버섯(전체),100g,중품,704,712.3529411764706,861.6666666666666
2016-02-24,느타리버섯,느타리버섯(전체),100g,중품,704,704.1176470588235,834.4444444444445
2016-02-25,느타리버섯,느타리버섯(전체),100g,중품,698,704.1176470588235,793.3333333333334
2016-02-26,느타리버섯,느타리버섯(전체),100g,중품,698,698.2352941176471,783.3333333333334
2016-02-29,느타리버섯,느타리버섯(전체),100g,중품,698,-,-
2016-03-02,느타리버섯,느타리버섯(전체),100g,중품,698,-,747.7777777777778
2016-03-03,느타리버섯,느타리버섯(전체),100g,중품,681,698.2352941176471,722.2222222222222
2016-03-04,느타리버섯,느타리버섯(전체),100g,중품,681,680.5882352941177,720
2016-03-07,느타리버섯,느타리버섯(전체),100g,중품,681,-,-
2016-03-08,느타리버섯,느타리버섯(전체),100g,중품,681,680.5882352941177,-
2016-03-09,느타리버섯,느타리버섯(전체),100g,중품,681,680.5882352941177,695.5555555555555
2016-03-10,느타리버섯,느타리버섯(전체),100g,중품,682,680.5882352941177,697.7777777777778
2016-03-11,느타리버섯,느타리버섯(전체),100g,중품,682,682.3529411764706,690
2016-03-14,느타리버섯,느타리버섯(전체),100g,중품,682,-,-
2016-03-15,느타리버섯,느타리버섯(전체),100g,중품,682,682.3529411764706,-
2016-03-16,느타리버섯,느타리버섯(전체),100g,중품,682,682.3529411764706,726.1111111111111
2016-03-17,느타리버섯,느타리버섯(전체),100g,중품,682,682.3529411764706,726.1111111111111
2016-03-18,느타리버섯,느타리버섯(전체),100g,중품,675,682.3529411764706,726.1111111111111
2016-03-21,느타리버섯,느타리버섯(전체),100g,중품,675,-,-
2016-03-22,느타리버섯,느타리버섯(전체),100g,중품,653,674.7058823529412,-
2016-03-23,느타리버섯,느타리버섯(전체),100g,중품,653,652.9411764705883,731.6666666666666
2016-03-24,느타리버섯,느타리버섯(전체),100g,중품,647,652.9411764705883,731.6666666666666
2016-03-25,느타리버섯,느타리버섯(전체),100g,중품,647,646.9411764705883,731.6666666666666
2016-03-28,느타리버섯,느타리버섯(전체),100g,중품,647,-,-
2016-03-29,느타리버섯,느타리버섯(전체),100g,중품,647,646.9411764705883,-
2016-03-30,느타리버섯,느타리버섯(전체),100g,중품,646,646.9411764705883,694.1176470588235
2016-03-31,느타리버섯,느타리버섯(전체),100g,중품,661,646.4705882352943,687.6470588235294
2016-04-01,느타리버섯,느타리버섯(전체),100g,중품,661,660.625,680
2016-04-04,느타리버섯,느타리버섯(전체),100g,중품,663,-,-
2016-04-05,느타리버섯,느타리버섯(전체),100g,중품,663,663.125,-
2016-04-06,느타리버섯,느타리버섯(전체),100g,중품,663,663.125,670
2016-04-07,느타리버섯,느타리버섯(전체),100g,중품,659,663.125,670
2016-04-08,느타리버섯,느타리버섯(전체),100g,중품,659,659.375,672.9411764705883
2016-04-11,느타리버섯,느타리버섯(전체),100g,중품,659,-,-
2016-04-12,느타리버섯,느타리버섯(전체),100g,중품,659,659.375,-
2016-04-14,느타리버섯,느타리버섯(전체),100g,중품,659,-,684.1176470588235
2016-04-15,느타리버섯,느타리버섯(전체),100g,중품,659,659.375,684.1176470588235
2016-04-18,느타리버섯,느타리버섯(전체),100g,중품,666,-,-
2016-04-19,느타리버섯,느타리버섯(전체),100g,중품,659,665.625,-
2016-04-20,느타리버섯,느타리버섯(전체),100g,중품,659,659.375,684.7058823529412
2016-04-21,느타리버섯,느타리버섯(전체),100g,중품,659,659.375,684.7058823529412
2016-04-22,느타리버섯,느타리버섯(전체),100g,중품,664,659.375,677.6470588235294
2016-04-25,느타리버섯,느타리버섯(전체),100g,중품,664,-,-
2016-04-26,느타리버섯,느타리버섯(전체),100g,중품,661,664.375,-
2016-04-27,느타리버섯,느타리버섯(전체),100g,중품,661,661.25,680
2016-04-28,느타리버섯,느타리버섯(전체),100g,중품,661,661.25,680
2016-04-29,느타리버섯,느타리버섯(전체),100g,중품,668,661.25,680
2016-05-02,느타리버섯,느타리버섯(전체),100g,중품,668,-,-
2016-05-03,느타리버섯,느타리버섯(전체),100g,중품,668,667.5,-
2016-05-04,느타리버섯,느타리버섯(전체),100g,중품,668,667.5,680
2016-05-09,느타리버섯,느타리버섯(전체),100g,중품,668,-,-
2016-05-10,느타리버섯,느타리버섯(전체),100g,중품,668,667.5,-
2016-05-11,느타리버섯,느타리버섯(전체),100g,중품,668,667.5,677.0588235294117
2016-05-12,느타리버섯,느타리버섯(전체),100g,중품,668,667.5,677.0588235294117
2016-05-13,느타리버섯,느타리버섯(전체),100g,중품,668,667.5,677.0588235294117
2016-05-16,느타리버섯,느타리버섯(전체),100g,중품,669,-,-
2016-05-17,느타리버섯,느타리버섯(전체),100g,중품,674,669.375,-
2016-05-18,느타리버섯,느타리버섯(전체),100g,중품,679,674.375,677.0588235294117
2016-05-19,느타리버섯,느타리버섯(전체),100g,중품,682,679.375,677.0588235294117
2016-05-20,느타리버섯,느타리버섯(전체),100g,중품,678,682.5,677.0588235294117
2016-05-23,느타리버섯,느타리버섯(전체),100g,중품,678,-,-
2016-05-24,느타리버섯,느타리버섯(전체),100g,중품,678,677.5,-
2016-05-25,느타리버섯,느타리버섯(전체),100g,중품,678,677.5,-
