DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2018-08-31,콩,콩(전체),40kg,상품,203200,-,-
2018-09-03,콩,콩(전체),40kg,상품,203200,-,-
2018-09-04,콩,콩(전체),40kg,상품,203200,203200,-
2018-09-05,콩,콩(전체),40kg,상품,203200,203200,-
2018-09-06,콩,콩(전체),40kg,상품,203200,203200,-
2018-09-07,콩,콩(전체),40kg,상품,203200,203200,-
2018-09-10,콩,콩(전체),40kg,상품,203200,-,-
2022-03-25,콩,콩(전체),40kg,상품,233600,-,-
2022-03-28,콩,콩(전체),40kg,상품,233600,-,-
2022-03-29,콩,콩(전체),40kg,상품,233371,233599.8,-
2022-03-30,콩,콩(전체),40kg,상품,233371,233371.4,-
2022-03-31,콩,콩(전체),40kg,상품,233371,233371.4,-
2022-04-01,콩,콩(전체),40kg,상품,233371,233371.4,-
2022-04-04,콩,콩(전체),40kg,상품,232200,-,-
2022-04-05,콩,콩(전체),40kg,상품,232200,232200,-
2022-04-06,콩,콩(전체),40kg,상품,232200,232200,-
2022-04-07,콩,콩(전체),40kg,상품,231600,232200,-
2022-04-08,콩,콩(전체),40kg,상품,231400,231600,-
2022-04-11,콩,콩(전체),40kg,상품,231600,-,-
2022-04-12,콩,콩(전체),40kg,상품,231600,231600,-
2022-04-13,콩,콩(전체),40kg,상품,231600,231600,-
2022-04-14,콩,콩(전체),40kg,상품,233200,231600,-
2022-04-15,콩,콩(전체),40kg,상품,232800,233200,-
2022-04-18,콩,콩(전체),40kg,상품,232800,-,-
2022-04-19,콩,콩(전체),40kg,상품,233800,232800,-
2022-04-20,콩,콩(전체),40kg,상품,233800,233800,-
2022-04-21,콩,콩(전체),40kg,상품,233800,233800,-
2022-04-22,콩,콩(전체),40kg,상품,234200,233800,-
2022-04-25,콩,콩(전체),40kg,상품,234200,-,-
2022-04-26,콩,콩(전체),40kg,상품,234800,234200,-
2022-04-27,콩,콩(전체),40kg,상품,234800,234800,-
2022-04-28,콩,콩(전체),40kg,상품,234800,234800,-
2022-04-29,콩,콩(전체),40kg,상품,234800,234800,-
2022-05-02,콩,콩(전체),40kg,상품,234800,-,-
2022-05-03,콩,콩(전체),40kg,상품,234800,234800,-
2022-05-04,콩,콩(전체),40kg,상품,234800,234800,-
2022-05-06,콩,콩(전체),40kg,상품,234800,-,-
2022-05-09,콩,콩(전체),40kg,상품,234800,-,-
2022-05-10,콩,콩(전체),40kg,상품,235800,234800,-
2022-05-11,콩,콩(전체),40kg,상품,235800,235800,-
2022-05-12,콩,콩(전체),40kg,상품,236600,235800,-
2022-05-13,콩,콩(전체),40kg,상품,236600,236600,-
2022-05-16,콩,콩(전체),40kg,상품,236600,-,-
2022-05-17,콩,콩(전체),40kg,상품,238600,236600,-
2022-05-18,콩,콩(전체),40kg,상품,238600,238600,-
2022-05-19,콩,콩(전체),40kg,상품,238600,238600,-
2022-05-20,콩,콩(전체),40kg,상품,239200,238600,-
2022-05-23,콩,콩(전체),40kg,상품,239200,-,-
2022-05-24,콩,콩(전체),40kg,상품,239200,239200,-
2022-05-25,콩,콩(전체),40kg,상품,239200,239200,-
2022-05-26,콩,콩(전체),40kg,상품,239400,239200,-
2022-05-27,콩,콩(전체),40kg,상품,239400,239400,-
2022-05-30,콩,콩(전체),40kg,상품,239400,-,-
2022-05-31,콩,콩(전체),40kg,상품,239600,239400,-
2022-06-02,콩,콩(전체),40kg,상품,239600,-,-
2022-06-03,콩,콩(전체),40kg,상품,239600,239600,-
2022-06-07,콩,콩(전체),40kg,상품,240000,-,-
2022-06-08,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-09,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-10,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-13,콩,콩(전체),40kg,상품,240000,-,-
2022-06-14,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-15,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-16,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-17,콩,콩(전체),40kg,상품,240000,240000,-
2022-06-20,콩,콩(전체),40kg,상품,240000,-,-
2022-06-21,콩,콩(전체),40kg,상품,238800,240000,-
2022-06-22,콩,콩(전체),40kg,상품,238800,238800,-
2022-06-23,콩,콩(전체),40kg,상품,238800,238800,-
2022-06-24,콩,콩(전체),40kg,상품,238800,238800,-
2022-06-27,콩,콩(전체),40kg,상품,238800,-,-
2022-06-28,콩,콩(전체),40kg,상품,239000,238800,-
2022-06-29,콩,콩(전체),40kg,상품,239000,239000,-
2022-06-30,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-01,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-04,콩,콩(전체),40kg,상품,239000,-,-
2022-07-05,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-06,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-07,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-08,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-11,콩,콩(전체),40kg,상품,239000,-,-
2022-07-12,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-13,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-14,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-15,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-18,콩,콩(전체),40kg,상품,239000,-,-
2022-07-19,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-20,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-26,콩,콩(전체),40kg,상품,239000,-,-
2022-07-27,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-28,콩,콩(전체),40kg,상품,239000,239000,-
2022-07-29,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-01,콩,콩(전체),40kg,상품,239000,-,-
2022-08-02,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-03,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-04,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-05,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-08,콩,콩(전체),40kg,상품,239000,-,-
2022-08-09,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-10,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-11,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-12,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-16,콩,콩(전체),40kg,상품,239000,-,-
2022-08-17,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-18,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-19,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-22,콩,콩(전체),40kg,상품,239000,-,-
2022-08-23,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-24,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-25,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-26,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-29,콩,콩(전체),40kg,상품,239000,-,-
2022-08-30,콩,콩(전체),40kg,상품,239000,239000,-
2022-08-31,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-01,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-02,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-05,콩,콩(전체),40kg,상품,239000,-,-
2022-09-06,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-07,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-08,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-13,콩,콩(전체),40kg,상품,239000,-,-
2022-09-14,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-15,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-16,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-19,콩,콩(전체),40kg,상품,239000,-,-
2022-09-20,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-21,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-22,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-23,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-26,콩,콩(전체),40kg,상품,239000,-,-
2022-09-27,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-28,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-29,콩,콩(전체),40kg,상품,239000,239000,-
2022-09-30,콩,콩(전체),40kg,상품,239000,239000,-
2022-10-04,콩,콩(전체),40kg,상품,239600,-,-
2022-10-05,콩,콩(전체),40kg,상품,242400,239600,-
2022-10-06,콩,콩(전체),40kg,상품,242400,242400,-
2022-10-07,콩,콩(전체),40kg,상품,242400,242400,-
2022-10-11,콩,콩(전체),40kg,상품,242400,-,-
2022-10-12,콩,콩(전체),40kg,상품,242400,242400,-
2022-10-13,콩,콩(전체),40kg,상품,242400,242400,-
2022-10-14,콩,콩(전체),40kg,상품,241800,242400,-
2022-10-17,콩,콩(전체),40kg,상품,241800,-,-
2022-10-18,콩,콩(전체),40kg,상품,241800,241800,-
2022-10-19,콩,콩(전체),40kg,상품,240800,241800,-
2022-10-20,콩,콩(전체),40kg,상품,240800,240800,-
2022-10-21,콩,콩(전체),40kg,상품,240800,240800,-
2022-10-24,콩,콩(전체),40kg,상품,240800,-,-
2022-10-25,콩,콩(전체),40kg,상품,240800,240800,-
2022-10-26,콩,콩(전체),40kg,상품,240800,240800,-
2022-10-27,콩,콩(전체),40kg,상품,240800,240800,-
2022-10-28,콩,콩(전체),40kg,상품,240800,240800,-
2022-10-31,콩,콩(전체),40kg,상품,239600,-,-
2022-11-01,콩,콩(전체),40kg,상품,241000,239600,-
2022-11-02,콩,콩(전체),40kg,상품,240200,241000,-
2022-11-03,콩,콩(전체),40kg,상품,240200,240200,-
2022-11-04,콩,콩(전체),40kg,상품,240200,240200,-
2022-11-07,콩,콩(전체),40kg,상품,239200,-,-
2022-11-08,콩,콩(전체),40kg,상품,238400,239200,-
2022-11-09,콩,콩(전체),40kg,상품,238400,238400,-
2022-11-10,콩,콩(전체),40kg,상품,238400,238400,-
2022-11-11,콩,콩(전체),40kg,상품,238400,238400,-
2022-11-14,콩,콩(전체),40kg,상품,235200,-,-
2022-11-15,콩,콩(전체),40kg,상품,233400,235200,-
2022-11-16,콩,콩(전체),40kg,상품,232600,233400,-
2022-11-17,콩,콩(전체),40kg,상품,231400,232600,-
2022-11-18,콩,콩(전체),40kg,상품,230200,231400,-
2022-11-21,콩,콩(전체),40kg,상품,230200,-,-
2022-11-22,콩,콩(전체),40kg,상품,232400,230200,-
2022-11-23,콩,콩(전체),40kg,상품,226400,232400,-
2022-11-24,콩,콩(전체),40kg,상품,225400,226400,-
2022-11-25,콩,콩(전체),40kg,상품,222400,225400,-
2022-11-28,콩,콩(전체),40kg,상품,222400,-,-
2022-11-29,콩,콩(전체),40kg,상품,221000,222400,-
2022-11-30,콩,콩(전체),40kg,상품,221000,221000,-
2022-12-01,콩,콩(전체),40kg,상품,221000,221000,-
2022-12-05,콩,콩(전체),40kg,상품,221000,-,-
2022-12-06,콩,콩(전체),40kg,상품,221000,221000,-
2022-12-07,콩,콩(전체),40kg,상품,221000,221000,-
2022-12-08,콩,콩(전체),40kg,상품,221000,221000,-
2022-12-09,콩,콩(전체),40kg,상품,221000,221000,-
2022-12-12,콩,콩(전체),40kg,상품,221000,-,-
2022-12-13,콩,콩(전체),40kg,상품,220200,221000,-
2022-12-14,콩,콩(전체),40kg,상품,220200,220200,-
2022-12-15,콩,콩(전체),40kg,상품,220200,220200,-
2022-12-16,콩,콩(전체),40kg,상품,220200,220200,-
2022-12-19,콩,콩(전체),40kg,상품,220200,-,-
2022-12-20,콩,콩(전체),40kg,상품,220200,220200,-
2022-12-21,콩,콩(전체),40kg,상품,220200,220200,-
2022-12-22,콩,콩(전체),40kg,상품,219200,220200,-
2022-12-23,콩,콩(전체),40kg,상품,219200,219200,-
2022-12-26,콩,콩(전체),40kg,상품,219200,-,-
2022-12-27,콩,콩(전체),40kg,상품,219200,219200,-
2022-12-28,콩,콩(전체),40kg,상품,219200,219200,-
2022-12-29,콩,콩(전체),40kg,상품,219000,219200,-
2022-12-30,콩,콩(전체),40kg,상품,219000,219000,-
2023-01-02,콩,콩(전체),40kg,상품,219000,-,-
2023-01-03,콩,콩(전체),40kg,상품,219000,219000,-
2023-01-04,콩,콩(전체),40kg,상품,219000,219000,-
2023-01-05,콩,콩(전체),40kg,상품,219400,219000,-
2023-01-06,콩,콩(전체),40kg,상품,219000,219400,-
2023-01-09,콩,콩(전체),40kg,상품,218400,-,-
2023-01-10,콩,콩(전체),40kg,상품,218400,218400,-
2023-01-11,콩,콩(전체),40kg,상품,218400,218400,-
2023-01-12,콩,콩(전체),40kg,상품,218400,218400,-
2023-01-13,콩,콩(전체),40kg,상품,218400,218400,-
2023-01-16,콩,콩(전체),40kg,상품,218400,-,-
2023-01-17,콩,콩(전체),40kg,상품,218000,218400,-
2023-01-18,콩,콩(전체),40kg,상품,217200,218000,-
2023-01-19,콩,콩(전체),40kg,상품,217200,217200,-
2023-01-20,콩,콩(전체),40kg,상품,217200,217200,-
2023-01-25,콩,콩(전체),40kg,상품,217200,-,-
2023-01-26,콩,콩(전체),40kg,상품,217400,217200,-
2023-01-27,콩,콩(전체),40kg,상품,217400,217400,-
2023-01-30,콩,콩(전체),40kg,상품,217400,-,-
2023-01-31,콩,콩(전체),40kg,상품,217400,217400,-
2023-02-01,콩,콩(전체),40kg,상품,217400,217400,-
2023-02-02,콩,콩(전체),40kg,상품,217400,217400,-
2023-02-03,콩,콩(전체),40kg,상품,216000,217400,-
2023-02-06,콩,콩(전체),40kg,상품,216000,-,-
2023-02-07,콩,콩(전체),40kg,상품,216000,216000,-
2023-02-08,콩,콩(전체),40kg,상품,216000,216000,-
2023-02-09,콩,콩(전체),40kg,상품,216000,216000,-
2023-02-10,콩,콩(전체),40kg,상품,216000,216000,-
2023-02-13,콩,콩(전체),40kg,상품,215600,-,-
2023-02-14,콩,콩(전체),40kg,상품,215600,215600,-
2023-02-15,콩,콩(전체),40kg,상품,215600,215600,-
2023-02-16,콩,콩(전체),40kg,상품,215200,215600,-
2023-02-17,콩,콩(전체),40kg,상품,215200,215200,-
2023-02-20,콩,콩(전체),40kg,상품,212800,-,-
2023-02-21,콩,콩(전체),40kg,상품,212800,212800,-
2023-02-22,콩,콩(전체),40kg,상품,212800,212800,-
2023-02-23,콩,콩(전체),40kg,상품,212800,212800,-
2023-02-24,콩,콩(전체),40kg,상품,212800,212800,-
2023-02-27,콩,콩(전체),40kg,상품,212800,-,-
2023-02-28,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-02,콩,콩(전체),40kg,상품,212800,-,-
2023-03-03,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-06,콩,콩(전체),40kg,상품,212800,-,-
2023-03-07,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-08,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-09,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-10,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-13,콩,콩(전체),40kg,상품,212800,-,-
2023-03-14,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-15,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-16,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-17,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-20,콩,콩(전체),40kg,상품,212800,-,-
2023-03-21,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-22,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-23,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-24,콩,콩(전체),40kg,상품,212800,212800,-
2023-03-27,콩,콩(전체),40kg,상품,212800,-,-
2023-03-28,콩,콩(전체),40kg,상품,212800,212800,233599.8
2023-03-29,콩,콩(전체),40kg,상품,212800,212800,233371.4
2023-03-30,콩,콩(전체),40kg,상품,212800,212800,233371.4
2023-03-31,콩,콩(전체),40kg,상품,212800,212800,233371.4
2023-04-03,콩,콩(전체),40kg,상품,210600,-,-
2023-04-04,콩,콩(전체),40kg,상품,210600,210600,232200
2023-04-05,콩,콩(전체),40kg,상품,210600,210600,232200
2023-04-06,콩,콩(전체),40kg,상품,210600,210600,232200
2023-04-07,콩,콩(전체),40kg,상품,210600,210600,231600
2023-04-10,콩,콩(전체),40kg,상품,210600,-,-
2023-04-11,콩,콩(전체),40kg,상품,210600,210600,231600
2023-04-12,콩,콩(전체),40kg,상품,210600,210600,231600
2023-04-13,콩,콩(전체),40kg,상품,210600,210600,231600
2023-04-14,콩,콩(전체),40kg,상품,210600,210600,233200
2023-04-17,콩,콩(전체),40kg,상품,210600,-,-
2023-04-18,콩,콩(전체),40kg,상품,210600,210600,232800
2023-04-19,콩,콩(전체),40kg,상품,210600,210600,233800
2023-04-20,콩,콩(전체),40kg,상품,210600,210600,233800
2023-04-21,콩,콩(전체),40kg,상품,210600,210600,233800
2023-04-24,콩,콩(전체),40kg,상품,210600,-,-
2023-04-25,콩,콩(전체),40kg,상품,210600,210600,234200
2023-04-26,콩,콩(전체),40kg,상품,210600,210600,234800
2023-04-27,콩,콩(전체),40kg,상품,210600,210600,234800
2023-04-28,콩,콩(전체),40kg,상품,210600,210600,234800
2023-05-02,콩,콩(전체),40kg,상품,210600,-,234800
2023-05-03,콩,콩(전체),40kg,상품,210600,210600,234800
2023-05-04,콩,콩(전체),40kg,상품,209800,210600,234800
2023-05-08,콩,콩(전체),40kg,상품,209800,-,-
2023-05-09,콩,콩(전체),40kg,상품,209800,209800,234800
2023-05-10,콩,콩(전체),40kg,상품,209800,209800,235800
2023-05-11,콩,콩(전체),40kg,상품,209800,209800,235800
2023-05-12,콩,콩(전체),40kg,상품,209800,209800,236600
2023-05-15,콩,콩(전체),40kg,상품,209800,-,-
2023-05-16,콩,콩(전체),40kg,상품,209800,209800,236600
2023-05-17,콩,콩(전체),40kg,상품,209800,209800,238600
2023-05-18,콩,콩(전체),40kg,상품,209800,209800,238600
2023-05-19,콩,콩(전체),40kg,상품,209800,209800,238600
2023-05-22,콩,콩(전체),40kg,상품,209800,-,-
2023-05-23,콩,콩(전체),40kg,상품,210400,209800,239200
2023-05-24,콩,콩(전체),40kg,상품,210400,210400,239200
2023-05-25,콩,콩(전체),40kg,상품,211200,210400,239200
2023-05-26,콩,콩(전체),40kg,상품,211200,211200,239400
2023-05-30,콩,콩(전체),40kg,상품,211200,-,239400
2023-05-31,콩,콩(전체),40kg,상품,211200,211200,239600
2023-06-01,콩,콩(전체),40kg,상품,211200,211200,-
2023-06-02,콩,콩(전체),40kg,상품,211200,211200,239600
2023-06-05,콩,콩(전체),40kg,상품,211200,-,-
2023-06-07,콩,콩(전체),40kg,상품,211200,-,240000
2023-06-08,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-09,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-12,콩,콩(전체),40kg,상품,211200,-,-
2023-06-13,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-14,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-15,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-16,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-19,콩,콩(전체),40kg,상품,211200,-,-
2023-06-20,콩,콩(전체),40kg,상품,211200,211200,240000
2023-06-21,콩,콩(전체),40kg,상품,211200,211200,238800
2023-06-22,콩,콩(전체),40kg,상품,211200,211200,238800
2023-06-23,콩,콩(전체),40kg,상품,211400,211200,238800
2023-06-26,콩,콩(전체),40kg,상품,212000,-,-
2023-06-27,콩,콩(전체),40kg,상품,212000,212000,238800
2023-06-28,콩,콩(전체),40kg,상품,212000,212000,239000
2023-06-29,콩,콩(전체),40kg,상품,212000,212000,239000
2023-06-30,콩,콩(전체),40kg,상품,212000,212000,239000
2023-07-03,콩,콩(전체),40kg,상품,212200,-,-
2023-07-04,콩,콩(전체),40kg,상품,212200,212200,239000
2023-07-05,콩,콩(전체),40kg,상품,212200,212200,239000
2023-07-06,콩,콩(전체),40kg,상품,212200,212200,239000
2023-07-07,콩,콩(전체),40kg,상품,212200,212200,239000
2023-07-10,콩,콩(전체),40kg,상품,212400,-,-
2023-07-11,콩,콩(전체),40kg,상품,212400,212400,239000
2023-07-12,콩,콩(전체),40kg,상품,212400,212400,239000
2023-07-13,콩,콩(전체),40kg,상품,212400,212400,239000
2023-07-14,콩,콩(전체),40kg,상품,212400,212400,239000
2023-07-17,콩,콩(전체),40kg,상품,212400,-,-
2023-07-18,콩,콩(전체),40kg,상품,212400,212400,239000
2023-07-19,콩,콩(전체),40kg,상품,212400,212400,239000
2023-07-20,콩,콩(전체),40kg,상품,212600,212400,239000
2023-07-21,콩,콩(전체),40kg,상품,212600,212600,-
2023-07-24,콩,콩(전체),40kg,상품,212600,-,-
2023-07-25,콩,콩(전체),40kg,상품,212600,212600,-
2023-07-26,콩,콩(전체),40kg,상품,212600,212600,239000
2023-07-27,콩,콩(전체),40kg,상품,212600,212600,239000
2023-07-28,콩,콩(전체),40kg,상품,212800,212600,239000
2023-07-31,콩,콩(전체),40kg,상품,212200,-,-
2023-08-01,콩,콩(전체),40kg,상품,212200,212200,239000
2023-08-02,콩,콩(전체),40kg,상품,212200,212200,239000
2023-08-03,콩,콩(전체),40kg,상품,212400,212200,239000
2023-08-04,콩,콩(전체),40kg,상품,212400,212400,239000
2023-08-07,콩,콩(전체),40kg,상품,212400,-,-
2023-08-08,콩,콩(전체),40kg,상품,214000,212400,239000
2023-08-09,콩,콩(전체),40kg,상품,214000,214000,239000
2023-08-10,콩,콩(전체),40kg,상품,214000,214000,239000
2023-08-11,콩,콩(전체),40kg,상품,214000,214000,239000
2023-08-14,콩,콩(전체),40kg,상품,214000,-,-
2023-08-16,콩,콩(전체),40kg,상품,214000,-,239000
2023-08-17,콩,콩(전체),40kg,상품,215400,214000,239000
2023-08-18,콩,콩(전체),40kg,상품,215400,215400,239000
2023-08-21,콩,콩(전체),40kg,상품,215400,-,-
2023-08-22,콩,콩(전체),40kg,상품,215400,215400,239000
2023-08-23,콩,콩(전체),40kg,상품,215400,215400,239000
2023-08-24,콩,콩(전체),40kg,상품,216000,215400,239000
2023-08-25,콩,콩(전체),40kg,상품,215800,216000,239000
2023-08-28,콩,콩(전체),40kg,상품,216000,-,-
2023-08-29,콩,콩(전체),40kg,상품,216000,216000,239000
2023-08-30,콩,콩(전체),40kg,상품,216600,216000,239000
2023-08-31,콩,콩(전체),40kg,상품,216600,216600,239000
2023-09-01,콩,콩(전체),40kg,상품,216600,216600,239000
2023-09-04,콩,콩(전체),40kg,상품,216600,-,-
2023-09-05,콩,콩(전체),40kg,상품,216600,216600,239000
2023-09-06,콩,콩(전체),40kg,상품,216600,216600,239000
2023-09-07,콩,콩(전체),40kg,상품,216600,216600,239000
2023-09-08,콩,콩(전체),40kg,상품,218600,216600,239000
2023-09-11,콩,콩(전체),40kg,상품,218600,-,-
2023-09-12,콩,콩(전체),40kg,상품,218600,218600,-
2023-09-13,콩,콩(전체),40kg,상품,218600,218600,239000
2023-09-14,콩,콩(전체),40kg,상품,218600,218600,239000
2023-09-15,콩,콩(전체),40kg,상품,218200,218600,239000
2023-09-18,콩,콩(전체),40kg,상품,218200,-,-
2023-09-19,콩,콩(전체),40kg,상품,218800,218200,239000
2023-09-20,콩,콩(전체),40kg,상품,218800,218800,239000
2023-09-21,콩,콩(전체),40kg,상품,218800,218800,239000
2023-09-22,콩,콩(전체),40kg,상품,218800,218800,239000
2023-09-25,콩,콩(전체),40kg,상품,218800,-,-
2023-09-26,콩,콩(전체),40kg,상품,219800,218800,239000
2023-09-27,콩,콩(전체),40kg,상품,219800,219800,239000
2023-10-04,콩,콩(전체),40kg,상품,219800,-,239600
2023-10-05,콩,콩(전체),40kg,상품,219800,219800,242400
2023-10-06,콩,콩(전체),40kg,상품,219800,219800,242400
2023-10-10,콩,콩(전체),40kg,상품,219800,-,-
2023-10-11,콩,콩(전체),40kg,상품,219800,219800,242400
2023-10-12,콩,콩(전체),40kg,상품,219800,219800,242400
2023-10-13,콩,콩(전체),40kg,상품,219800,219800,242400
2023-10-16,콩,콩(전체),40kg,상품,219800,-,-
2023-10-17,콩,콩(전체),40kg,상품,219800,-,-
2023-10-18,콩,콩(전체),40kg,상품,219800,-,-
2023-10-19,콩,콩(전체),40kg,상품,219800,219800,-
2023-10-20,콩,콩(전체),40kg,상품,219400,219800,-
2023-10-23,콩,콩(전체),40kg,상품,219400,-,-
2023-10-24,콩,콩(전체),40kg,상품,219400,-,-
2023-10-25,콩,콩(전체),40kg,상품,219400,-,-
2023-10-26,콩,콩(전체),40kg,상품,219400,219400,-
2023-10-27,콩,콩(전체),40kg,상품,219400,219400,-
2023-10-30,콩,콩(전체),40kg,상품,219400,-,-
2023-10-31,콩,콩(전체),40kg,상품,219400,-,-
