DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2020-10-20,무,무(전체),20kg,중품,13178,13355.55555555555,-
2020-10-21,무,무(전체),20kg,중품,12733,13177.77777777778,18400
2020-10-22,무,무(전체),20kg,중품,12120,12733.33333333333,18600
2020-10-23,무,무(전체),20kg,중품,11940,12120,18200
2020-10-26,무,무(전체),20kg,중품,10700,-,-
2020-10-27,무,무(전체),20kg,중품,9960,10700,-
2020-10-28,무,무(전체),20kg,중품,9800,9960,18300
2020-10-29,무,무(전체),20kg,중품,9140,9800,17800
2020-10-30,무,무(전체),20kg,중품,9340,9140,18200
2020-11-02,무,무(전체),20kg,중품,9740,-,-
2020-11-04,무,무(전체),20kg,중품,9780,-,18300
2020-11-05,무,무(전체),20kg,중품,9980,9780,17600
2020-11-06,무,무(전체),20kg,중품,9980,9980,17800
2020-11-09,무,무(전체),20kg,중품,9740,-,-
2020-11-10,무,무(전체),20kg,중품,9900,9740,-
2020-11-11,무,무(전체),20kg,중품,9100,9900,17000
2020-11-12,무,무(전체),20kg,중품,8260,9100,17000
2020-11-13,무,무(전체),20kg,중품,7420,8260,16800
2020-11-16,무,무(전체),20kg,중품,6580,-,-
2020-11-17,무,무(전체),20kg,중품,7500,6580,-
2020-11-18,무,무(전체),20kg,중품,7660,7500,18400
2020-11-19,무,무(전체),20kg,중품,9260,7660,18400
2020-11-20,무,무(전체),20kg,중품,8660,9260,18400
2020-11-23,무,무(전체),20kg,중품,8700,-,-
2020-11-24,무,무(전체),20kg,중품,8060,8700,-
2020-11-25,무,무(전체),20kg,중품,8060,8060,17200
2020-11-26,무,무(전체),20kg,중품,8060,8060,16800
2020-11-27,무,무(전체),20kg,중품,7320,8060,16400
2020-11-30,무,무(전체),20kg,중품,6880,-,-
2020-12-01,무,무(전체),20kg,중품,7361,6880,-
2020-12-02,무,무(전체),20kg,중품,7467,7361.111111111111,17200
2020-12-03,무,무(전체),20kg,중품,7556,7466.666666666668,17600
2020-12-07,무,무(전체),20kg,중품,8400,-,-
2020-12-08,무,무(전체),20kg,중품,8622,8400,-
2020-12-09,무,무(전체),20kg,중품,8622,8622.222222222223,20200
2020-12-10,무,무(전체),20kg,중품,8467,8622.222222222223,22200
2020-12-11,무,무(전체),20kg,중품,8244,8466.666666666666,23800
2020-12-14,무,무(전체),20kg,중품,8144,-,-
2020-12-15,무,무(전체),20kg,중품,8144,8144.444444444444,-
2020-12-16,무,무(전체),20kg,중품,8233,8144.444444444444,23000
2020-12-17,무,무(전체),20kg,중품,8867,8233.333333333334,24200
2020-12-18,무,무(전체),20kg,중품,9089,8866.666666666666,23400
2020-12-21,무,무(전체),20kg,중품,9633,-,-
2020-12-22,무,무(전체),20kg,중품,10556,9633.333333333334,-
2020-12-23,무,무(전체),20kg,중품,10544,10555.55555555555,23000
2020-12-24,무,무(전체),20kg,중품,10456,10544.44444444445,22900
2020-12-28,무,무(전체),20kg,중품,9883,-,-
2020-12-29,무,무(전체),20kg,중품,9661,9883.333333333334,-
2020-12-30,무,무(전체),20kg,중품,9839,9661.111111111111,22200
2020-12-31,무,무(전체),20kg,중품,9817,9838.888888888889,23000
2021-01-04,무,무(전체),20kg,중품,12360,-,-
2021-01-05,무,무(전체),20kg,중품,13160,12360,-
2021-01-06,무,무(전체),20kg,중품,13840,13160,23300
2021-01-07,무,무(전체),20kg,중품,13480,13840,21900
2021-01-08,무,무(전체),20kg,중품,12280,13480,20500
2021-01-11,무,무(전체),20kg,중품,12240,-,-
2021-01-12,무,무(전체),20kg,중품,13280,12240,-
2021-01-13,무,무(전체),20kg,중품,13440,13280,19000
2021-01-14,무,무(전체),20kg,중품,13240,13440,18500
2021-01-15,무,무(전체),20kg,중품,12840,13240,19100
2021-01-18,무,무(전체),20kg,중품,11880,-,-
2021-01-19,무,무(전체),20kg,중품,11480,11880,-
2021-01-20,무,무(전체),20kg,중품,11280,11480,15800
2021-01-21,무,무(전체),20kg,중품,11280,11280,14800
2021-01-25,무,무(전체),20kg,중품,10860,-,-
2021-01-26,무,무(전체),20kg,중품,10580,10860,-
2021-01-27,무,무(전체),20kg,중품,10580,10580,-
2021-01-28,무,무(전체),20kg,중품,10660,10580,14000
2021-01-29,무,무(전체),20kg,중품,10180,10660,12800
2021-02-01,무,무(전체),20kg,중품,10220,-,-
2021-02-02,무,무(전체),20kg,중품,9620,10220,-
2021-02-03,무,무(전체),20kg,중품,9050,9620,10400
2021-02-04,무,무(전체),20kg,중품,9270,9050,10000
2021-02-05,무,무(전체),20kg,중품,8750,9270,8400
2021-02-08,무,무(전체),20kg,중품,8950,-,-
2021-02-09,무,무(전체),20kg,중품,8830,8950,-
2021-02-10,무,무(전체),20kg,중품,8290,8830,7400
2021-02-15,무,무(전체),20kg,중품,7270,-,-
2021-02-16,무,무(전체),20kg,중품,7310,7270,-
2021-02-17,무,무(전체),20kg,중품,7710,7310,8400
2021-02-18,무,무(전체),20kg,중품,7990,7710,8400
2021-02-19,무,무(전체),20kg,중품,7890,7990,8400
2021-02-22,무,무(전체),20kg,중품,7890,-,-
2021-02-23,무,무(전체),20kg,중품,7890,7890,-
2021-02-24,무,무(전체),20kg,중품,6930,7890,8125
2021-02-25,무,무(전체),20kg,중품,6704,6930,7625
2021-02-26,무,무(전체),20kg,중품,6664,6704,7375
2021-03-02,무,무(전체),20kg,중품,6944,-,7125
2021-03-03,무,무(전체),20kg,중품,6824,6944,8125
2021-03-04,무,무(전체),20kg,중품,7024,6824,8125
2021-03-05,무,무(전체),20kg,중품,7224,7024,8375
2021-03-08,무,무(전체),20kg,중품,7024,-,-
2021-03-09,무,무(전체),20kg,중품,6356,7024,7300
2021-03-10,무,무(전체),20kg,중품,6556,6356,7300
2021-03-11,무,무(전체),20kg,중품,6682,6556,6500
2021-03-12,무,무(전체),20kg,중품,6356,6682,6700
2021-03-15,무,무(전체),20kg,중품,6224,-,-
2021-03-16,무,무(전체),20kg,중품,6424,6224,7100
2021-03-17,무,무(전체),20kg,중품,6982,6424,7100
2021-03-18,무,무(전체),20kg,중품,7650,6982,7100
2021-03-19,무,무(전체),20kg,중품,7650,7650,7100
2021-03-22,무,무(전체),20kg,중품,7050,-,-
2021-03-23,무,무(전체),20kg,중품,7050,7050,6600
2021-03-24,무,무(전체),20kg,중품,6850,7050,6600
2021-03-25,무,무(전체),20kg,중품,6250,6850,6600
2021-03-26,무,무(전체),20kg,중품,6050,6250,7800
2021-03-29,무,무(전체),20kg,중품,6450,-,-
2021-03-30,무,무(전체),20kg,중품,6850,6450,6900
2021-03-31,무,무(전체),20kg,중품,6650,6850,7000
2021-04-01,무,무(전체),20kg,중품,6850,6650,7000
2021-04-02,무,무(전체),20kg,중품,7550,6850,6500
2021-04-05,무,무(전체),20kg,중품,7550,-,-
2021-04-06,무,무(전체),20kg,중품,7550,7550,6500
2021-04-07,무,무(전체),20kg,중품,7150,7550,6500
2021-04-08,무,무(전체),20kg,중품,6750,7150,5500
2021-04-09,무,무(전체),20kg,중품,6950,6750,5700
2021-04-12,무,무(전체),20kg,중품,7150,-,-
2021-04-13,무,무(전체),20kg,중품,6950,7150,5900
2021-04-14,무,무(전체),20kg,중품,6950,6950,7300
2021-04-15,무,무(전체),20kg,중품,7850,6950,-
2021-04-16,무,무(전체),20kg,중품,7624,7850,7300
2021-04-19,무,무(전체),20kg,중품,7024,-,-
2021-04-20,무,무(전체),20kg,중품,6924,7024,7100
2021-04-21,무,무(전체),20kg,중품,6924,6924,7400
2021-04-22,무,무(전체),20kg,중품,7124,6924,7600
2021-04-23,무,무(전체),20kg,중품,7124,7124,7400
2021-04-26,무,무(전체),20kg,중품,7550,-,-
2021-04-27,무,무(전체),20kg,중품,7950,7550,7400
2021-04-28,무,무(전체),20kg,중품,7350,7950,8200
2021-04-29,무,무(전체),20kg,중품,7350,7350,8200
2021-04-30,무,무(전체),20kg,중품,7350,7350,-
2021-05-03,무,무(전체),20kg,중품,7350,-,-
2021-05-04,무,무(전체),20kg,중품,7750,7350,7800
2021-05-06,무,무(전체),20kg,중품,7350,-,8000
2021-05-07,무,무(전체),20kg,중품,7350,7350,7400
2021-05-10,무,무(전체),20kg,중품,7750,-,-
2021-05-11,무,무(전체),20kg,중품,7550,7750,8100
2021-05-12,무,무(전체),20kg,중품,7550,7550,7900
2021-05-13,무,무(전체),20kg,중품,7750,7550,7250
2021-05-14,무,무(전체),20kg,중품,7350,7750,6950
2021-05-17,무,무(전체),20kg,중품,7350,-,-
2021-05-18,무,무(전체),20kg,중품,6850,7350,6450
2021-05-20,무,무(전체),20kg,중품,6650,-,6200
2021-05-21,무,무(전체),20kg,중품,6650,6650,6250
2021-05-24,무,무(전체),20kg,중품,7130,-,-
2021-05-25,무,무(전체),20kg,중품,7050,7130,6700
2021-05-26,무,무(전체),20kg,중품,6850,7050,6700
2021-05-27,무,무(전체),20kg,중품,6850,6850,6600
2021-05-28,무,무(전체),20kg,중품,6850,6850,6550
2021-05-31,무,무(전체),20kg,중품,6444,-,-
2021-06-01,무,무(전체),20kg,중품,6222,6444.444444444444,8200
2021-06-02,무,무(전체),20kg,중품,5850,6222.222222222222,8700
2021-06-03,무,무(전체),20kg,중품,7550,5850,8400
2021-06-04,무,무(전체),20kg,중품,7600,7550,8100
2021-06-07,무,무(전체),20kg,중품,8450,-,-
2021-06-08,무,무(전체),20kg,중품,8550,8450,8200
2021-06-09,무,무(전체),20kg,중품,8550,8550,8700
2021-06-10,무,무(전체),20kg,중품,8650,8550,8550
2021-06-11,무,무(전체),20kg,중품,9050,8650,9000
2021-06-14,무,무(전체),20kg,중품,7950,-,-
2021-06-15,무,무(전체),20kg,중품,7150,7950,10600
2021-06-16,무,무(전체),20kg,중품,6950,7150,11000
2021-06-17,무,무(전체),20kg,중품,6950,6950,10200
2021-06-18,무,무(전체),20kg,중품,7550,6950,10500
2021-06-21,무,무(전체),20kg,중품,8550,-,-
2021-06-22,무,무(전체),20kg,중품,8150,8550,10140
2021-06-23,무,무(전체),20kg,중품,8350,8150,10540
2021-06-24,무,무(전체),20kg,중품,8350,8350,11740
2021-06-25,무,무(전체),20kg,중품,7950,8350,12300
2021-06-28,무,무(전체),20kg,중품,7650,-,-
2021-06-29,무,무(전체),20kg,중품,8770,7650,10500
2021-06-30,무,무(전체),20kg,중품,8770,8770,12340
2021-07-01,무,무(전체),20kg,중품,8850,8770,12940
2021-07-02,무,무(전체),20kg,중품,9240,8850,12340
2021-07-05,무,무(전체),20kg,중품,12740,-,-
2021-07-06,무,무(전체),20kg,중품,12340,12740,11100
2021-07-07,무,무(전체),20kg,중품,13540,12340,11300
2021-07-08,무,무(전체),20kg,중품,13540,13540,10940
2021-07-09,무,무(전체),20kg,중품,12450,13540,11500
2021-07-12,무,무(전체),20kg,중품,11483,-,-
2021-07-13,무,무(전체),20kg,중품,8843,11483.33333333333,12900
2021-07-14,무,무(전체),20kg,중품,8275,8842.857142857143,13100
2021-07-15,무,무(전체),20kg,중품,7250,8275,13500
2021-07-16,무,무(전체),20kg,중품,7770,7250,12740
2021-07-19,무,무(전체),20kg,중품,9130,-,-
2021-07-20,무,무(전체),20kg,중품,9450,9130,10600
2021-07-21,무,무(전체),20kg,중품,8730,9450,11000
2021-07-22,무,무(전체),20kg,중품,8010,8730,10577.77777777778
2021-07-23,무,무(전체),20kg,중품,8130,8010,10255.55555555555
2021-07-26,무,무(전체),20kg,중품,9250,-,-
2021-07-27,무,무(전체),20kg,중품,10050,9250,10366.66666666667
2021-07-28,무,무(전체),20kg,중품,12620,10050,10388.88888888889
2021-07-29,무,무(전체),20kg,중품,11420,12620,11600
2021-07-30,무,무(전체),20kg,중품,11700,11420,12987.5
2021-08-02,무,무(전체),20kg,중품,12740,-,-
2021-08-03,무,무(전체),20kg,중품,13260,12740,12540
2021-08-04,무,무(전체),20kg,중품,12220,13260,11540
2021-08-05,무,무(전체),20kg,중품,13140,12220,11620
2021-08-06,무,무(전체),20kg,중품,12740,13140,11860
2021-08-09,무,무(전체),20kg,중품,12420,-,-
2021-08-10,무,무(전체),20kg,중품,12780,12420,13900
2021-08-11,무,무(전체),20kg,중품,12860,12780,14900
2021-08-12,무,무(전체),20kg,중품,11340,12860,14900
2021-08-13,무,무(전체),20kg,중품,10470,11340,13340
2021-08-17,무,무(전체),20kg,중품,9270,-,-
2021-08-18,무,무(전체),20kg,중품,9430,9270,11700
2021-08-19,무,무(전체),20kg,중품,10470,9430,12180
2021-08-20,무,무(전체),20kg,중품,10430,10470,11980
2021-08-23,무,무(전체),20kg,중품,10190,-,-
2021-08-24,무,무(전체),20kg,중품,9750,10190,19220
2021-08-25,무,무(전체),20kg,중품,10490,9750,21340
2021-08-26,무,무(전체),20kg,중품,9690,10490,23280
2021-08-27,무,무(전체),20kg,중품,8890,9690,26720
2021-08-30,무,무(전체),20kg,중품,9690,-,-
2021-08-31,무,무(전체),20kg,중품,9550,9690,23780
2021-09-01,무,무(전체),20kg,중품,9990,9550,21580
2021-09-02,무,무(전체),20kg,중품,10740,9990,20920
2021-09-03,무,무(전체),20kg,중품,10440,10740,24560
2021-09-06,무,무(전체),20kg,중품,9480,-,-
2021-09-07,무,무(전체),20kg,중품,9530,9480,23520
2021-09-08,무,무(전체),20kg,중품,9830,9530,24340
2021-09-09,무,무(전체),20kg,중품,9430,9830,23320
2021-09-10,무,무(전체),20kg,중품,8370,9430,23080
2021-09-13,무,무(전체),20kg,중품,8530,-,-
2021-09-14,무,무(전체),20kg,중품,8030,8530,23280
2021-09-15,무,무(전체),20kg,중품,8550,8030,22880
2021-09-16,무,무(전체),20kg,중품,10170,8550,21860
2021-09-17,무,무(전체),20kg,중품,10010,10170,23100
2021-09-23,무,무(전체),20kg,중품,10010,-,23060
2021-09-24,무,무(전체),20kg,중품,10710,10010,23660
2021-09-27,무,무(전체),20kg,중품,8270,-,-
2021-09-28,무,무(전체),20kg,중품,6860,8270,24260
2021-09-29,무,무(전체),20kg,중품,6870,6860,25340
2021-09-30,무,무(전체),20kg,중품,7590,6870,-
2021-10-01,무,무(전체),20kg,중품,7050,7590,-
2021-10-05,무,무(전체),20kg,중품,6730,-,25260
2021-10-06,무,무(전체),20kg,중품,6950,6730,24100
2021-10-07,무,무(전체),20kg,중품,8110,6950,22460
2021-10-08,무,무(전체),20kg,중품,8930,8110,21700
2021-10-12,무,무(전체),20kg,중품,7690,-,15125
2021-10-13,무,무(전체),20kg,중품,6970,7690,13975
2021-10-14,무,무(전체),20kg,중품,6610,6970,13725
2021-10-15,무,무(전체),20kg,중품,6210,6610,14000
2021-10-18,무,무(전체),20kg,중품,6410,-,-
2021-10-19,무,무(전체),20kg,중품,9920,6410,13355.55555555555
2021-10-20,무,무(전체),20kg,중품,12120,9920,13177.77777777778
2021-10-21,무,무(전체),20kg,중품,10520,12120,12733.33333333333
2021-10-22,무,무(전체),20kg,중품,10560,10520,12120
2021-10-25,무,무(전체),20kg,중품,8890,-,-
2021-10-26,무,무(전체),20kg,중품,8690,8890,10700
2021-10-27,무,무(전체),20kg,중품,9410,8690,9960
2021-10-28,무,무(전체),20kg,중품,10077,9410,9800
2021-10-29,무,무(전체),20kg,중품,10172,10076.66666666667,9140
2021-11-01,무,무(전체),20kg,중품,9828,-,-
2021-11-02,무,무(전체),20kg,중품,9606,9827.777777777777,9740
2021-11-03,무,무(전체),20kg,중품,9994,9605.555555555555,-
2021-11-04,무,무(전체),20kg,중품,9744,9993.75,9780
2021-11-05,무,무(전체),20kg,중품,9330,9743.75,9980
2021-11-08,무,무(전체),20kg,중품,9650,-,-
2021-11-09,무,무(전체),20kg,중품,11200,9650,9740
2021-11-10,무,무(전체),20kg,중품,11680,11200,9900
2021-11-11,무,무(전체),20kg,중품,12240,11680,9100
2021-11-12,무,무(전체),20kg,중품,12960,12240,8260
2021-11-15,무,무(전체),20kg,중품,11080,-,-
2021-11-16,무,무(전체),20kg,중품,10540,11080,6580
2021-11-17,무,무(전체),20kg,중품,9530,10540,7500
2021-11-18,무,무(전체),20kg,중품,9610,9530,7660
2021-11-19,무,무(전체),20kg,중품,9130,9610,9260
2021-11-22,무,무(전체),20kg,중품,9250,-,-
2021-11-23,무,무(전체),20kg,중품,10400,9250,8700
2021-11-24,무,무(전체),20kg,중품,9740,10400,8060
2021-11-25,무,무(전체),20kg,중품,10080,9740,8060
2021-11-26,무,무(전체),20kg,중품,9880,10080,8060
2021-11-29,무,무(전체),20kg,중품,9920,-,-
2021-11-30,무,무(전체),20kg,중품,10040,9920,6880
2021-12-01,무,무(전체),20kg,중품,9280,10040,7361.111111111111
2021-12-02,무,무(전체),20kg,중품,9720,9280,7466.666666666668
2021-12-06,무,무(전체),20kg,중품,9370,-,-
2021-12-07,무,무(전체),20kg,중품,9290,9370,8400
2021-12-08,무,무(전체),20kg,중품,9170,9290,8622.222222222223
2021-12-09,무,무(전체),20kg,중품,9130,9170,8622.222222222223
2021-12-10,무,무(전체),20kg,중품,8704,9130,8466.666666666666
2021-12-13,무,무(전체),20kg,중품,9053,-,-
2021-12-14,무,무(전체),20kg,중품,9294,9052.857142857143,8144.444444444444
2021-12-15,무,무(전체),20kg,중품,9106,9294.444444444445,8144.444444444444
2021-12-16,무,무(전체),20kg,중품,8374,9105.555555555555,8233.333333333334
2021-12-17,무,무(전체),20kg,중품,8775,8374.444444444445,8866.666666666666
2021-12-20,무,무(전체),20kg,중품,8930,-,-
2021-12-21,무,무(전체),20kg,중품,8890,8930,9633.333333333334
2021-12-22,무,무(전체),20kg,중품,8630,8890,10555.55555555555
2021-12-23,무,무(전체),20kg,중품,8530,8630,10544.44444444445
2021-12-24,무,무(전체),20kg,중품,8990,8530,10455.55555555555
2021-12-27,무,무(전체),20kg,중품,9444,-,-
2021-12-28,무,무(전체),20kg,중품,9644,9444,9883.333333333334
2021-12-29,무,무(전체),20kg,중품,9644,9644,9661.111111111111
2021-12-30,무,무(전체),20kg,중품,9604,9644,9838.888888888889
2021-12-31,무,무(전체),20kg,중품,9884,9604,9816.666666666666
2022-01-03,무,무(전체),20kg,중품,10004,-,-
2022-01-04,무,무(전체),20kg,중품,10300,10004,12360
2022-01-05,무,무(전체),20kg,중품,9530,10300,13160
2022-01-06,무,무(전체),20kg,중품,9470,9530,13840
2022-01-07,무,무(전체),20kg,중품,9310,9470,13480
2022-01-10,무,무(전체),20kg,중품,9310,-,-
2022-01-11,무,무(전체),20kg,중품,9230,9310,12240
2022-01-12,무,무(전체),20kg,중품,9510,9230,13280
2022-01-13,무,무(전체),20kg,중품,9390,9510,13440
2022-01-14,무,무(전체),20kg,중품,9350,9390,13240
2022-01-17,무,무(전체),20kg,중품,10140,-,-
2022-01-18,무,무(전체),20kg,중품,10260,10140,11880
2022-01-19,무,무(전체),20kg,중품,10420,10260,11480
2022-01-20,무,무(전체),20kg,중품,10700,10420,11280
2022-01-21,무,무(전체),20kg,중품,10780,10700,11280
2022-01-24,무,무(전체),20kg,중품,10740,-,-
2022-01-25,무,무(전체),20kg,중품,10620,10740,10860
2022-01-26,무,무(전체),20kg,중품,10860,10620,10580
2022-01-27,무,무(전체),20kg,중품,10780,10860,10580
2022-01-28,무,무(전체),20kg,중품,10780,10780,10660
2022-02-03,무,무(전체),20kg,중품,10780,-,9050
2022-02-04,무,무(전체),20kg,중품,10660,10780,9270
2022-02-07,무,무(전체),20kg,중품,9510,-,-
2022-02-08,무,무(전체),20kg,중품,9430,9510,8950
2022-02-09,무,무(전체),20kg,중품,8590,9430,8830
2022-02-10,무,무(전체),20kg,중품,8190,8590,8290
2022-02-11,무,무(전체),20kg,중품,9310,8190,-
2022-02-14,무,무(전체),20kg,중품,9064,-,-
2022-02-15,무,무(전체),20kg,중품,9544,9064,7270
2022-02-16,무,무(전체),20kg,중품,9784,9544,7310
2022-02-17,무,무(전체),20kg,중품,9644,9784,7710
2022-02-18,무,무(전체),20kg,중품,9504,9644,7990
2022-02-21,무,무(전체),20kg,중품,10080,-,-
2022-02-22,무,무(전체),20kg,중품,10240,10080,7890
2022-02-23,무,무(전체),20kg,중품,10660,10240,7890
2022-02-24,무,무(전체),20kg,중품,10800,10660,6930
2022-02-25,무,무(전체),20kg,중품,10460,10800,6704
2022-02-28,무,무(전체),20kg,중품,9910,-,-
2022-03-02,무,무(전체),20kg,중품,10212,-,6944
2022-03-03,무,무(전체),20kg,중품,10292,10212,6824
2022-03-04,무,무(전체),20kg,중품,10112,10292,7024
2022-03-07,무,무(전체),20kg,중품,10092,-,-
2022-03-08,무,무(전체),20kg,중품,10172,10092,7024
2022-03-10,무,무(전체),20kg,중품,9336,-,6556
2022-03-11,무,무(전체),20kg,중품,9022,9336,6682
2022-03-14,무,무(전체),20kg,중품,9262,-,-
2022-03-15,무,무(전체),20kg,중품,9182,9262,6224
2022-03-16,무,무(전체),20kg,중품,9382,9182,6424
2022-03-17,무,무(전체),20kg,중품,9350,9382,6982
2022-03-18,무,무(전체),20kg,중품,9550,9350,7650
2022-03-21,무,무(전체),20kg,중품,9410,-,-
2022-03-22,무,무(전체),20kg,중품,9410,9410,7050
2022-03-23,무,무(전체),20kg,중품,9310,9410,7050
2022-03-24,무,무(전체),20kg,중품,9430,9310,6850
2022-03-25,무,무(전체),20kg,중품,9470,9430,6250
2022-03-28,무,무(전체),20kg,중품,8990,-,-
2022-03-29,무,무(전체),20kg,중품,9010,8990,6450
2022-03-30,무,무(전체),20kg,중품,8890,9010,6850
2022-03-31,무,무(전체),20kg,중품,8850,8890,6650
2022-04-01,무,무(전체),20kg,중품,8730,8850,6850
2022-04-04,무,무(전체),20kg,중품,9736,-,-
2022-04-05,무,무(전체),20kg,중품,9616,9736,7550
2022-04-06,무,무(전체),20kg,중품,9536,9616,7550
2022-04-07,무,무(전체),20kg,중품,9316,9536,7150
2022-04-08,무,무(전체),20kg,중품,9276,9316,6750
2022-04-11,무,무(전체),20kg,중품,9010,-,-
2022-04-12,무,무(전체),20kg,중품,8810,9010,7150
2022-04-13,무,무(전체),20kg,중품,8930,8810,6950
2022-04-14,무,무(전체),20kg,중품,9090,8930,6950
2022-04-15,무,무(전체),20kg,중품,9330,9090,7850
2022-04-18,무,무(전체),20kg,중품,9250,-,-
2022-04-19,무,무(전체),20kg,중품,9510,9250,7024
2022-04-20,무,무(전체),20kg,중품,9470,9510,6924
2022-04-21,무,무(전체),20kg,중품,8990,9470,6924
2022-04-22,무,무(전체),20kg,중품,9070,8990,7124
2022-04-25,무,무(전체),20kg,중품,9770,-,-
2022-04-26,무,무(전체),20kg,중품,10210,9770,7550
2022-04-27,무,무(전체),20kg,중품,10210,10210,7950
2022-04-28,무,무(전체),20kg,중품,11000,10210,7350
2022-04-29,무,무(전체),20kg,중품,11500,11000,7350
2022-05-02,무,무(전체),20kg,중품,11720,-,-
2022-05-03,무,무(전체),20kg,중품,11360,11720,7350
2022-05-04,무,무(전체),20kg,중품,11740,11360,7750
2022-05-06,무,무(전체),20kg,중품,11820,-,7350
2022-05-09,무,무(전체),20kg,중품,12200,-,-
2022-05-10,무,무(전체),20kg,중품,13040,12200,7750
2022-05-11,무,무(전체),20kg,중품,13120,13040,7550
2022-05-12,무,무(전체),20kg,중품,13160,13120,7550
2022-05-13,무,무(전체),20kg,중품,13120,13160,7750
2022-05-16,무,무(전체),20kg,중품,12760,-,-
2022-05-17,무,무(전체),20kg,중품,12920,12760,7350
2022-05-18,무,무(전체),20kg,중품,13140,12920,6850
2022-05-19,무,무(전체),20kg,중품,12880,13140,-
2022-05-20,무,무(전체),20kg,중품,12720,12880,6650
2022-05-23,무,무(전체),20kg,중품,12960,-,-
2022-05-24,무,무(전체),20kg,중품,12840,12960,7130
2022-05-25,무,무(전체),20kg,중품,12740,12840,7050
2022-05-26,무,무(전체),20kg,중품,12940,12740,6850
2022-05-27,무,무(전체),20kg,중품,12940,12940,6850
2022-05-30,무,무(전체),20kg,중품,12800,-,-
2022-05-31,무,무(전체),20kg,중품,13000,12800,6444.444444444444
2022-06-02,무,무(전체),20kg,중품,12822,-,5850
2022-06-03,무,무(전체),20kg,중품,12650,12822.22222222222,7550
2022-06-07,무,무(전체),20kg,중품,13280,-,8450
2022-06-08,무,무(전체),20kg,중품,13770,13280,8550
2022-06-09,무,무(전체),20kg,중품,13830,13770,8550
2022-06-10,무,무(전체),20kg,중품,13370,13830,8650
2022-06-13,무,무(전체),20kg,중품,13190,-,-
2022-06-14,무,무(전체),20kg,중품,12933,13190,7950
2022-06-15,무,무(전체),20kg,중품,12183,12933.33333333333,7150
2022-06-16,무,무(전체),20kg,중품,11200,12183.33333333333,6950
2022-06-17,무,무(전체),20kg,중품,11440,11200,6950
2022-06-20,무,무(전체),20kg,중품,11720,-,-
2022-06-21,무,무(전체),20kg,중품,11760,11720,8550
2022-06-22,무,무(전체),20kg,중품,12260,11760,8150
2022-06-23,무,무(전체),20kg,중품,12820,12260,8350
2022-06-24,무,무(전체),20kg,중품,13360,12820,8350
2022-06-27,무,무(전체),20kg,중품,13460,-,-
2022-06-28,무,무(전체),20kg,중품,13260,13460,7650
2022-06-29,무,무(전체),20kg,중품,12940,13260,8770
2022-06-30,무,무(전체),20kg,중품,12820,12940,8770
2022-07-01,무,무(전체),20kg,중품,12500,12820,8850
2022-07-04,무,무(전체),20kg,중품,17500,-,-
2022-07-05,무,무(전체),20kg,중품,16667,17500,12740
2022-07-06,무,무(전체),20kg,중품,16617,16666.66666666667,12340
2022-07-07,무,무(전체),20kg,중품,16220,16616.66666666667,13540
2022-07-08,무,무(전체),20kg,중품,17233,16220,13540
2022-07-11,무,무(전체),20kg,중품,18980,-,-
2022-07-12,무,무(전체),20kg,중품,18500,18980,11483.33333333333
2022-07-13,무,무(전체),20kg,중품,18940,18500,8842.857142857143
2022-07-14,무,무(전체),20kg,중품,19900,18940,8275
2022-07-15,무,무(전체),20kg,중품,19340,19900,7250
2022-07-18,무,무(전체),20kg,중품,19320,-,-
2022-07-19,무,무(전체),20kg,중품,19560,19320,9130
2022-07-20,무,무(전체),20kg,중품,19600,19560,9450
2022-07-26,무,무(전체),20kg,중품,25000,-,9250
2022-07-27,무,무(전체),20kg,중품,23520,25000,10050
2022-07-28,무,무(전체),20kg,중품,22500,23520,12620
2022-07-29,무,무(전체),20kg,중품,20800,22500,11420
2022-08-01,무,무(전체),20kg,중품,23020,-,-
2022-08-02,무,무(전체),20kg,중품,19720,23020,12740
2022-08-03,무,무(전체),20kg,중품,22000,19720,13260
2022-08-04,무,무(전체),20kg,중품,20880,22000,12220
2022-08-05,무,무(전체),20kg,중품,19160,20880,13140
2022-08-08,무,무(전체),20kg,중품,22640,-,-
2022-08-09,무,무(전체),20kg,중품,24720,22640,12420
2022-08-10,무,무(전체),20kg,중품,27660,24720,12780
2022-08-11,무,무(전체),20kg,중품,26960,27660,12860
2022-08-12,무,무(전체),20kg,중품,26140,26960,11340
2022-08-16,무,무(전체),20kg,중품,22460,-,-
2022-08-17,무,무(전체),20kg,중품,18620,22460,9270
2022-08-18,무,무(전체),20kg,중품,18360,18620,9430
2022-08-19,무,무(전체),20kg,중품,18380,18360,10470
2022-08-22,무,무(전체),20kg,중품,19760,-,-
2022-08-23,무,무(전체),20kg,중품,21120,19760,10190
2022-08-24,무,무(전체),20kg,중품,21600,21120,9750
2022-08-25,무,무(전체),20kg,중품,21480,21600,10490
2022-08-26,무,무(전체),20kg,중품,22460,21480,9690
2022-08-29,무,무(전체),20kg,중품,23300,-,-
2022-08-30,무,무(전체),20kg,중품,22740,23300,9690
2022-08-31,무,무(전체),20kg,중품,25700,22740,9550
2022-09-01,무,무(전체),20kg,중품,27100,25700,9990
2022-09-02,무,무(전체),20kg,중품,27220,27100,10740
2022-09-05,무,무(전체),20kg,중품,36760,-,-
2022-09-06,무,무(전체),20kg,중품,37760,36760,9480
