DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2024-07-31,시금치,시금치(전체),4kg,상품,35280,-,-
2024-08-01,시금치,시금치(전체),4kg,상품,34840,35280,-
2024-08-02,시금치,시금치(전체),4kg,상품,38120,34840,-
2024-08-05,시금치,시금치(전체),4kg,상품,38580,-,-
2024-08-06,시금치,시금치(전체),4kg,상품,37720,-,-
2024-08-07,시금치,시금치(전체),4kg,상품,41780,-,-
2024-08-08,시금치,시금치(전체),4kg,상품,46180,41780,-
2024-08-09,시금치,시금치(전체),4kg,상품,46880,46180,-
2024-08-12,시금치,시금치(전체),4kg,상품,59620,-,-
2024-08-13,시금치,시금치(전체),4kg,상품,60680,-,-
2024-08-14,시금치,시금치(전체),4kg,상품,70660,-,-
2024-08-16,시금치,시금치(전체),4kg,상품,71120,-,-
2024-08-19,시금치,시금치(전체),4kg,상품,106060,-,-
2024-08-20,시금치,시금치(전체),4kg,상품,102720,-,-
2024-08-21,시금치,시금치(전체),4kg,상품,116660,-,-
2024-08-22,시금치,시금치(전체),4kg,상품,118600,116660,-
2024-08-23,시금치,시금치(전체),4kg,상품,126800,118600,-
2024-08-26,시금치,시금치(전체),4kg,상품,129200,-,-
2024-08-27,시금치,시금치(전체),4kg,상품,130000,-,-
2024-08-28,시금치,시금치(전체),4kg,상품,118000,130000,-
2024-08-29,시금치,시금치(전체),4kg,상품,108600,118000,-
2024-08-30,시금치,시금치(전체),4kg,상품,110600,108600,-
2024-09-02,시금치,시금치(전체),4kg,상품,131600,-,-
2024-09-03,시금치,시금치(전체),4kg,상품,139200,-,-
2024-09-04,시금치,시금치(전체),4kg,상품,128000,-,-
2024-09-05,시금치,시금치(전체),4kg,상품,119000,128000,-
2024-09-06,시금치,시금치(전체),4kg,상품,126000,119000,-
2024-09-09,시금치,시금치(전체),4kg,상품,113400,-,-
2024-09-10,시금치,시금치(전체),4kg,상품,103700,-,-
2024-09-11,시금치,시금치(전체),4kg,상품,98340,-,-
2024-09-12,시금치,시금치(전체),4kg,상품,106600,98340,-
2024-09-13,시금치,시금치(전체),4kg,상품,110600,106600,-
2024-09-19,시금치,시금치(전체),4kg,상품,110600,-,-
2024-09-20,시금치,시금치(전체),4kg,상품,95060,110600,-
2024-09-23,시금치,시금치(전체),4kg,상품,94200,-,-
2024-09-24,시금치,시금치(전체),4kg,상품,103300,-,-
2024-09-25,시금치,시금치(전체),4kg,상품,103640,-,-
2024-09-26,시금치,시금치(전체),4kg,상품,95900,103640,-
2024-09-27,시금치,시금치(전체),4kg,상품,90820,95900,-
2024-09-30,시금치,시금치(전체),4kg,상품,86920,-,-
2024-10-02,시금치,시금치(전체),4kg,상품,79980,-,-
2024-10-04,시금치,시금치(전체),4kg,상품,74240,-,-
2024-10-07,시금치,시금치(전체),4kg,상품,62260,-,-
2024-10-08,시금치,시금치(전체),4kg,상품,56240,-,-
2024-10-10,시금치,시금치(전체),4kg,상품,46180,-,-
2024-10-11,시금치,시금치(전체),4kg,상품,41120,46180,-
2024-10-14,시금치,시금치(전체),4kg,상품,35380,-,-
2024-10-15,시금치,시금치(전체),4kg,상품,32980,-,-
2024-10-16,시금치,시금치(전체),4kg,상품,31260,-,-
2024-10-17,시금치,시금치(전체),4kg,상품,28960,31260,-
2024-10-18,시금치,시금치(전체),4kg,상품,27360,28960,-
2024-10-21,시금치,시금치(전체),4kg,상품,23800,-,-
2024-10-22,시금치,시금치(전체),4kg,상품,23060,23800,-
2024-10-23,시금치,시금치(전체),4kg,상품,22060,23060,-
2024-10-24,시금치,시금치(전체),4kg,상품,19840,22060,-
2024-10-25,시금치,시금치(전체),4kg,상품,19060,19840,-
2024-10-28,시금치,시금치(전체),4kg,상품,22820,-,-
2024-10-29,시금치,시금치(전체),4kg,상품,23000,22820,-
2024-10-30,시금치,시금치(전체),4kg,상품,24500,23000,-
2024-10-31,시금치,시금치(전체),4kg,상품,24520,24500,-
2024-11-01,시금치,시금치(전체),4kg,상품,23740,24520,-
2024-11-04,시금치,시금치(전체),4kg,상품,22400,-,-
2024-11-05,시금치,시금치(전체),4kg,상품,20800,-,-
2024-11-06,시금치,시금치(전체),4kg,상품,21200,-,-
2024-11-07,시금치,시금치(전체),4kg,상품,20240,21200,-
2024-11-08,시금치,시금치(전체),4kg,상품,19860,20240,-
2024-11-11,시금치,시금치(전체),4kg,상품,18840,-,-
2024-11-12,시금치,시금치(전체),4kg,상품,17840,-,-
2024-11-13,시금치,시금치(전체),4kg,상품,15880,-,-
2024-11-14,시금치,시금치(전체),4kg,상품,14740,15880,-
2024-11-15,시금치,시금치(전체),4kg,상품,15000,14740,-
2024-11-18,시금치,시금치(전체),4kg,상품,14200,-,-
2024-11-19,시금치,시금치(전체),4kg,상품,14040,-,-
2024-11-20,시금치,시금치(전체),4kg,상품,13840,-,-
2024-11-21,시금치,시금치(전체),4kg,상품,13380,13840,-
2024-11-22,시금치,시금치(전체),4kg,상품,13080,13380,-
2024-11-25,시금치,시금치(전체),4kg,상품,12940,-,-
2024-11-26,시금치,시금치(전체),4kg,상품,12900,-,-
2024-11-27,시금치,시금치(전체),4kg,상품,11860,-,-
2024-11-28,시금치,시금치(전체),4kg,상품,12200,11860,-
2024-11-29,시금치,시금치(전체),4kg,상품,12240,12200,-
2024-12-02,시금치,시금치(전체),4kg,상품,12240,-,-
2024-12-03,시금치,시금치(전체),4kg,상품,12300,-,-
2024-12-04,시금치,시금치(전체),4kg,상품,12500,-,-
2024-12-05,시금치,시금치(전체),4kg,상품,12120,12500,-
2024-12-09,시금치,시금치(전체),4kg,상품,11940,-,-
2024-12-10,시금치,시금치(전체),4kg,상품,12220,-,-
2024-12-11,시금치,시금치(전체),4kg,상품,12040,-,-
2024-12-12,시금치,시금치(전체),4kg,상품,11860,12040,-
2024-12-13,시금치,시금치(전체),4kg,상품,11740,11860,-
2024-12-16,시금치,시금치(전체),4kg,상품,12120,-,-
2024-12-17,시금치,시금치(전체),4kg,상품,12340,-,-
2024-12-18,시금치,시금치(전체),4kg,상품,12620,-,-
2024-12-19,시금치,시금치(전체),4kg,상품,12480,12620,-
2024-12-20,시금치,시금치(전체),4kg,상품,13020,12480,-
2024-12-23,시금치,시금치(전체),4kg,상품,13340,-,-
2024-12-24,시금치,시금치(전체),4kg,상품,13520,-,-
2024-12-26,시금치,시금치(전체),4kg,상품,14620,-,-
2024-12-27,시금치,시금치(전체),4kg,상품,14360,14620,-
2024-12-30,시금치,시금치(전체),4kg,상품,14120,-,-
2024-12-31,시금치,시금치(전체),4kg,상품,14880,-,-
2025-01-02,시금치,시금치(전체),4kg,상품,14880,-,-
2025-01-03,시금치,시금치(전체),4kg,상품,15980,14880,-
2025-01-06,시금치,시금치(전체),4kg,상품,16620,-,-
2025-01-07,시금치,시금치(전체),4kg,상품,16960,-,-
2025-01-08,시금치,시금치(전체),4kg,상품,18500,-,-
2025-01-09,시금치,시금치(전체),4kg,상품,19400,18500,-
2025-01-10,시금치,시금치(전체),4kg,상품,18600,19400,-
2025-01-13,시금치,시금치(전체),4kg,상품,18120,-,-
2025-01-14,시금치,시금치(전체),4kg,상품,18160,-,-
2025-01-15,시금치,시금치(전체),4kg,상품,18020,-,-
2025-01-16,시금치,시금치(전체),4kg,상품,17040,18020,-
2025-01-17,시금치,시금치(전체),4kg,상품,16620,17040,-
2025-01-20,시금치,시금치(전체),4kg,상품,17280,-,-
2025-01-21,시금치,시금치(전체),4kg,상품,17580,17280,-
2025-01-22,시금치,시금치(전체),4kg,상품,18240,-,-
2025-01-23,시금치,시금치(전체),4kg,상품,17700,18240,-
2025-01-24,시금치,시금치(전체),4kg,상품,17660,17700,-
2025-01-31,시금치,시금치(전체),4kg,상품,17660,-,-
2025-02-03,시금치,시금치(전체),4kg,상품,17220,-,-
2025-02-04,시금치,시금치(전체),4kg,상품,17920,-,-
2025-02-05,시금치,시금치(전체),4kg,상품,19060,-,-
2025-02-06,시금치,시금치(전체),4kg,상품,19140,19060,-
2025-02-07,시금치,시금치(전체),4kg,상품,20500,19140,-
2025-02-10,시금치,시금치(전체),4kg,상품,20620,-,-
2025-02-11,시금치,시금치(전체),4kg,상품,21060,-,-
2025-02-12,시금치,시금치(전체),4kg,상품,20840,-,-
2025-02-13,시금치,시금치(전체),4kg,상품,20983,20840,-
2025-02-14,시금치,시금치(전체),4kg,상품,20660,20983.33333333333,-
2025-02-17,시금치,시금치(전체),4kg,상품,19860,-,-
2025-02-18,시금치,시금치(전체),4kg,상품,19700,-,-
2025-02-19,시금치,시금치(전체),4kg,상품,19100,-,-
2025-02-20,시금치,시금치(전체),4kg,상품,19000,19100,-
2025-02-21,시금치,시금치(전체),4kg,상품,19440,19000,-
2025-02-24,시금치,시금치(전체),4kg,상품,18540,-,-
2025-02-25,시금치,시금치(전체),4kg,상품,18960,-,-
2025-02-26,시금치,시금치(전체),4kg,상품,18840,18960,-
2025-02-27,시금치,시금치(전체),4kg,상품,18800,18840,-
2025-02-28,시금치,시금치(전체),4kg,상품,19500,18800,-
2025-03-04,시금치,시금치(전체),4kg,상품,20480,-,-
2025-03-05,시금치,시금치(전체),4kg,상품,20440,-,-
2025-03-06,시금치,시금치(전체),4kg,상품,20400,20440,-
2025-03-07,시금치,시금치(전체),4kg,상품,19340,20400,-
2025-03-10,시금치,시금치(전체),4kg,상품,17920,-,-
2025-03-11,시금치,시금치(전체),4kg,상품,16100,-,-
2025-03-12,시금치,시금치(전체),4kg,상품,15500,-,-
2025-03-13,시금치,시금치(전체),4kg,상품,14640,15500,-
2025-03-14,시금치,시금치(전체),4kg,상품,14920,14640,-
2025-03-17,시금치,시금치(전체),4kg,상품,13720,-,-
2025-03-18,시금치,시금치(전체),4kg,상품,13360,-,-
2025-03-19,시금치,시금치(전체),4kg,상품,12840,-,-
2025-03-20,시금치,시금치(전체),4kg,상품,12600,12840,-
2025-03-21,시금치,시금치(전체),4kg,상품,12240,12600,-
2025-03-24,시금치,시금치(전체),4kg,상품,12140,-,-
2025-03-25,시금치,시금치(전체),4kg,상품,12520,-,-
2025-03-26,시금치,시금치(전체),4kg,상품,12360,-,-
2025-03-27,시금치,시금치(전체),4kg,상품,12220,12360,-
2025-03-28,시금치,시금치(전체),4kg,상품,12020,12220,-
2025-03-31,시금치,시금치(전체),4kg,상품,11820,-,-
2025-04-01,시금치,시금치(전체),4kg,상품,11320,-,-
2025-04-02,시금치,시금치(전체),4kg,상품,10932,-,-
2025-04-03,시금치,시금치(전체),4kg,상품,10864,10932,-
2025-04-04,시금치,시금치(전체),4kg,상품,10872,10864,-
2025-04-07,시금치,시금치(전체),4kg,상품,11244,-,-
2025-04-08,시금치,시금치(전체),4kg,상품,11344,-,-
2025-04-09,시금치,시금치(전체),4kg,상품,11338,-,-
2025-04-10,시금치,시금치(전체),4kg,상품,11192,11338,-
2025-04-11,시금치,시금치(전체),4kg,상품,10986,11192,-
2025-04-14,시금치,시금치(전체),4kg,상품,10852,-,-
2025-04-15,시금치,시금치(전체),4kg,상품,10606,-,-
2025-04-16,시금치,시금치(전체),4kg,상품,10666,-,-
2025-04-17,시금치,시금치(전체),4kg,상품,10438,10666,-
2025-04-18,시금치,시금치(전체),4kg,상품,10338,10438,-
2025-04-21,시금치,시금치(전체),4kg,상품,10338,-,-
2025-04-22,시금치,시금치(전체),4kg,상품,10472,-,-
2025-04-23,시금치,시금치(전체),4kg,상품,10460,-,-
2025-04-24,시금치,시금치(전체),4kg,상품,10740,10460,-
2025-04-25,시금치,시금치(전체),4kg,상품,10332,10740,-
2025-04-28,시금치,시금치(전체),4kg,상품,9744,-,-
2025-04-29,시금치,시금치(전체),4kg,상품,10092,-,-
2025-04-30,시금치,시금치(전체),4kg,상품,10032,-,-
2025-05-02,시금치,시금치(전체),4kg,상품,10292,-,-
2025-05-07,시금치,시금치(전체),4kg,상품,10692,-,-
2025-05-08,시금치,시금치(전체),4kg,상품,10726,10692,-
2025-05-09,시금치,시금치(전체),4kg,상품,10666,10726,-
2025-05-12,시금치,시금치(전체),4kg,상품,10466,-,-
2025-05-13,시금치,시금치(전체),4kg,상품,11306,-,-
2025-05-14,시금치,시금치(전체),4kg,상품,10872,-,-
2025-05-15,시금치,시금치(전체),4kg,상품,10872,10872,-
2025-05-16,시금치,시금치(전체),4kg,상품,10632,10872,-
2025-05-19,시금치,시금치(전체),4kg,상품,11032,-,-
2025-05-20,시금치,시금치(전체),4kg,상품,11232,-,-
2025-05-21,시금치,시금치(전체),4kg,상품,12540,-,-
2025-05-22,시금치,시금치(전체),4kg,상품,12440,12540,-
2025-05-23,시금치,시금치(전체),4kg,상품,13600,12440,-
2025-05-26,시금치,시금치(전체),4kg,상품,13540,-,-
2025-05-27,시금치,시금치(전체),4kg,상품,14100,-,-
2025-05-28,시금치,시금치(전체),4kg,상품,13960,-,-
2025-05-29,시금치,시금치(전체),4kg,상품,14560,13960,-
2025-05-30,시금치,시금치(전체),4kg,상품,14860,14560,-
2025-06-02,시금치,시금치(전체),4kg,상품,15260,-,-
2025-06-04,시금치,시금치(전체),4kg,상품,15480,-,-
2025-06-05,시금치,시금치(전체),4kg,상품,15120,15480,-
2025-06-09,시금치,시금치(전체),4kg,상품,15460,-,-
2025-06-10,시금치,시금치(전체),4kg,상품,15960,-,-
2025-06-11,시금치,시금치(전체),4kg,상품,15932,-,-
2025-06-12,시금치,시금치(전체),4kg,상품,15532,15932,-
2025-06-13,시금치,시금치(전체),4kg,상품,15532,15532,-
2025-06-16,시금치,시금치(전체),4kg,상품,15940,-,-
2025-06-17,시금치,시금치(전체),4kg,상품,15760,-,-
2025-06-18,시금치,시금치(전체),4kg,상품,15640,-,-
2025-06-19,시금치,시금치(전체),4kg,상품,15940,15640,-
2025-06-20,시금치,시금치(전체),4kg,상품,15940,15940,-
2025-06-23,시금치,시금치(전체),4kg,상품,15400,-,-
2025-06-24,시금치,시금치(전체),4kg,상품,15960,-,-
2025-06-25,시금치,시금치(전체),4kg,상품,17600,15960,-
2025-06-26,시금치,시금치(전체),4kg,상품,20600,17600,-
2025-06-27,시금치,시금치(전체),4kg,상품,22560,20600,-
2025-06-30,시금치,시금치(전체),4kg,상품,27600,-,-
2025-07-01,시금치,시금치(전체),4kg,상품,26720,27600,-
2025-07-02,시금치,시금치(전체),4kg,상품,27380,-,-
2025-07-03,시금치,시금치(전체),4kg,상품,27640,27380,-
2025-07-04,시금치,시금치(전체),4kg,상품,28940,27640,-
2025-07-07,시금치,시금치(전체),4kg,상품,37260,-,-
2025-07-08,시금치,시금치(전체),4kg,상품,37100,-,-
2025-07-09,시금치,시금치(전체),4kg,상품,39400,-,-
2025-07-10,시금치,시금치(전체),4kg,상품,40200,39400,-
2025-07-11,시금치,시금치(전체),4kg,상품,43160,40200,-
2025-07-14,시금치,시금치(전체),4kg,상품,61500,-,-
2025-07-15,시금치,시금치(전체),4kg,상품,57940,-,-
2025-07-16,시금치,시금치(전체),4kg,상품,54700,-,-
2025-07-17,시금치,시금치(전체),4kg,상품,54320,54700,-
2025-07-18,시금치,시금치(전체),4kg,상품,54260,54320,-
2025-07-21,시금치,시금치(전체),4kg,상품,57060,-,-
2025-07-22,시금치,시금치(전체),4kg,상품,59080,-,-
2025-07-23,시금치,시금치(전체),4kg,상품,55960,-,-
2025-07-24,시금치,시금치(전체),4kg,상품,61660,55960,-
2025-07-25,시금치,시금치(전체),4kg,상품,62800,61660,-
2025-07-28,시금치,시금치(전체),4kg,상품,53400,-,-
2025-07-29,시금치,시금치(전체),4kg,상품,51800,-,-
2025-07-30,시금치,시금치(전체),4kg,상품,55160,-,-
2025-07-31,시금치,시금치(전체),4kg,상품,60740,55160,-
2025-08-01,시금치,시금치(전체),4kg,상품,52920,60740,-
2025-08-04,시금치,시금치(전체),4kg,상품,54720,-,-
2025-08-05,시금치,시금치(전체),4kg,상품,58220,-,-
2025-08-06,시금치,시금치(전체),4kg,상품,54320,-,-
2025-08-07,시금치,시금치(전체),4kg,상품,55520,54320,-
2025-08-08,시금치,시금치(전체),4kg,상품,55520,55520,-
2025-08-11,시금치,시금치(전체),4kg,상품,57420,-,-
2025-08-12,시금치,시금치(전체),4kg,상품,58120,-,-
2025-08-13,시금치,시금치(전체),4kg,상품,58860,-,-
2025-08-14,시금치,시금치(전체),4kg,상품,57000,58860,-
2025-08-18,시금치,시금치(전체),4kg,상품,59060,-,-
2025-08-19,시금치,시금치(전체),4kg,상품,62860,-,-
2025-08-20,시금치,시금치(전체),4kg,상품,65260,-,-
2025-08-21,시금치,시금치(전체),4kg,상품,64260,65260,-
2025-08-22,시금치,시금치(전체),4kg,상품,63500,64260,-
2025-08-25,시금치,시금치(전체),4kg,상품,64560,-,-
2025-08-26,시금치,시금치(전체),4kg,상품,65660,-,-
2025-08-27,시금치,시금치(전체),4kg,상품,69060,65660,-
2025-08-28,시금치,시금치(전체),4kg,상품,66860,69060,-
2025-08-29,시금치,시금치(전체),4kg,상품,64460,66860,-
2025-09-01,시금치,시금치(전체),4kg,상품,68820,-,-
2025-09-02,시금치,시금치(전체),4kg,상품,70160,-,-
2025-09-03,시금치,시금치(전체),4kg,상품,69560,-,-
2025-09-04,시금치,시금치(전체),4kg,상품,71460,69560,-
2025-09-05,시금치,시금치(전체),4kg,상품,74420,71460,-
2025-09-08,시금치,시금치(전체),4kg,상품,78720,-,-
2025-09-09,시금치,시금치(전체),4kg,상품,79360,-,-
2025-09-10,시금치,시금치(전체),4kg,상품,81260,-,-
2025-09-11,시금치,시금치(전체),4kg,상품,78760,81260,-
2025-09-12,시금치,시금치(전체),4kg,상품,79020,78760,-
2025-09-15,시금치,시금치(전체),4kg,상품,75520,-,-
2025-09-16,시금치,시금치(전체),4kg,상품,73860,75520,-
2025-09-17,시금치,시금치(전체),4kg,상품,70220,-,-
2025-09-18,시금치,시금치(전체),4kg,상품,68520,70220,-
2025-09-19,시금치,시금치(전체),4kg,상품,63620,68520,-
2025-09-22,시금치,시금치(전체),4kg,상품,56260,-,-
2025-09-23,시금치,시금치(전체),4kg,상품,54800,56260,-
2025-09-24,시금치,시금치(전체),4kg,상품,54900,-,-
2025-09-25,시금치,시금치(전체),4kg,상품,56540,54900,-
2025-09-26,시금치,시금치(전체),4kg,상품,51700,56540,-
2025-09-29,시금치,시금치(전체),4kg,상품,46760,-,-
2025-09-30,시금치,시금치(전체),4kg,상품,46700,-,-
2025-10-01,시금치,시금치(전체),4kg,상품,48540,-,-
2025-10-02,시금치,시금치(전체),4kg,상품,50800,48540,-
2025-10-10,시금치,시금치(전체),4kg,상품,39000,-,-
2025-10-13,시금치,시금치(전체),4kg,상품,32560,-,-
2025-10-14,시금치,시금치(전체),4kg,상품,31000,-,-
2025-10-15,시금치,시금치(전체),4kg,상품,30760,-,-
2025-10-16,시금치,시금치(전체),4kg,상품,29760,30760,-
2025-10-17,시금치,시금치(전체),4kg,상품,30800,29760,-
2025-10-20,시금치,시금치(전체),4kg,상품,32120,-,-
2025-10-21,시금치,시금치(전체),4kg,상품,31460,-,-
2025-10-22,시금치,시금치(전체),4kg,상품,33580,-,-
2025-10-23,시금치,시금치(전체),4kg,상품,34080,33580,-
2025-10-24,시금치,시금치(전체),4kg,상품,33740,34080,-
2025-10-27,시금치,시금치(전체),4kg,상품,31540,-,-
2025-10-28,시금치,시금치(전체),4kg,상품,31240,-,-
2025-10-29,시금치,시금치(전체),4kg,상품,32940,-,-
2025-10-30,시금치,시금치(전체),4kg,상품,32680,32940,-
2025-10-31,시금치,시금치(전체),4kg,상품,32680,32680,-
2025-11-03,시금치,시금치(전체),4kg,상품,31980,-,-
2025-11-04,시금치,시금치(전체),4kg,상품,29500,-,-
2025-11-05,시금치,시금치(전체),4kg,상품,29680,-,-
2025-11-06,시금치,시금치(전체),4kg,상품,29000,29680,-
2025-11-07,시금치,시금치(전체),4kg,상품,24400,29000,-
2025-11-10,시금치,시금치(전체),4kg,상품,23360,-,-
2025-11-11,시금치,시금치(전체),4kg,상품,22920,-,-
2025-11-12,시금치,시금치(전체),4kg,상품,21900,-,-
2025-11-13,시금치,시금치(전체),4kg,상품,20880,21900,-
2025-11-14,시금치,시금치(전체),4kg,상품,20280,20880,-
2025-11-17,시금치,시금치(전체),4kg,상품,19000,-,-
2025-11-18,시금치,시금치(전체),4kg,상품,19200,-,-
2025-11-19,시금치,시금치(전체),4kg,상품,18540,-,-
2025-11-20,시금치,시금치(전체),4kg,상품,18440,18540,-
2025-11-21,시금치,시금치(전체),4kg,상품,17560,18440,-
2025-11-24,시금치,시금치(전체),4kg,상품,17360,-,-
2025-11-25,시금치,시금치(전체),4kg,상품,17760,-,-
2025-11-26,시금치,시금치(전체),4kg,상품,17720,-,-
2025-11-27,시금치,시금치(전체),4kg,상품,17440,17720,-
2025-11-28,시금치,시금치(전체),4kg,상품,17160,17440,-
2025-12-01,시금치,시금치(전체),4kg,상품,17420,-,-
2025-12-02,시금치,시금치(전체),4kg,상품,17380,-,-
2025-12-03,시금치,시금치(전체),4kg,상품,17900,-,-
2025-12-04,시금치,시금치(전체),4kg,상품,16400,17900,-
2025-12-08,시금치,시금치(전체),4kg,상품,15840,-,-
2025-12-09,시금치,시금치(전체),4kg,상품,16360,-,-
2025-12-10,시금치,시금치(전체),4kg,상품,16220,-,-
2025-12-11,시금치,시금치(전체),4kg,상품,16220,16220,-
2025-12-12,시금치,시금치(전체),4kg,상품,16420,16220,-
2025-12-15,시금치,시금치(전체),4kg,상품,15840,-,-
2025-12-16,시금치,시금치(전체),4kg,상품,16220,-,-
2025-12-17,시금치,시금치(전체),4kg,상품,16040,-,-
2025-12-18,시금치,시금치(전체),4kg,상품,16020,16040,-
2025-12-19,시금치,시금치(전체),4kg,상품,15660,16020,-
2025-12-22,시금치,시금치(전체),4kg,상품,15740,-,-
2025-12-23,시금치,시금치(전체),4kg,상품,15880,-,-
2025-12-24,시금치,시금치(전체),4kg,상품,15640,-,-
2025-12-26,시금치,시금치(전체),4kg,상품,15180,-,-
2025-12-29,시금치,시금치(전체),4kg,상품,15520,-,-
2025-12-30,시금치,시금치(전체),4kg,상품,16240,15520,-
2025-12-31,시금치,시금치(전체),4kg,상품,17060,16240,-
2026-01-02,시금치,시금치(전체),4kg,상품,17380,-,-
2026-01-05,시금치,시금치(전체),4kg,상품,17640,-,-
2026-01-06,시금치,시금치(전체),4kg,상품,17760,17640,-
2026-01-07,시금치,시금치(전체),4kg,상품,18000,17760,-
2026-01-08,시금치,시금치(전체),4kg,상품,17640,18000,-
2026-01-09,시금치,시금치(전체),4kg,상품,17660,17640,-
2026-01-12,시금치,시금치(전체),4kg,상품,17740,-,-
2026-01-13,시금치,시금치(전체),4kg,상품,17280,17740,-
2026-01-14,시금치,시금치(전체),4kg,상품,17260,17280,-
2026-01-15,시금치,시금치(전체),4kg,상품,17200,17260,-
2026-01-16,시금치,시금치(전체),4kg,상품,17180,17200,-
2026-01-19,시금치,시금치(전체),4kg,상품,17080,-,-
2026-01-20,시금치,시금치(전체),4kg,상품,17000,17080,-
2026-01-21,시금치,시금치(전체),4kg,상품,17240,17000,-
2026-01-22,시금치,시금치(전체),4kg,상품,16740,17240,-
2026-01-23,시금치,시금치(전체),4kg,상품,16880,16740,-
2026-01-26,시금치,시금치(전체),4kg,상품,16940,-,-
2026-01-27,시금치,시금치(전체),4kg,상품,17320,16940,-
2026-01-28,시금치,시금치(전체),4kg,상품,18960,17320,-
2026-01-29,시금치,시금치(전체),4kg,상품,19700,18960,-
2026-01-30,시금치,시금치(전체),4kg,상품,20300,19700,-
2026-02-02,시금치,시금치(전체),4kg,상품,21620,-,-
2026-02-03,시금치,시금치(전체),4kg,상품,20960,21620,-
2026-02-04,시금치,시금치(전체),4kg,상품,20560,20960,-
2026-02-05,시금치,시금치(전체),4kg,상품,20640,20560,-
2026-02-06,시금치,시금치(전체),4kg,상품,21200,20640,-
2026-02-09,시금치,시금치(전체),4kg,상품,21720,-,-
2026-02-10,시금치,시금치(전체),4kg,상품,21300,21720,-
2026-02-11,시금치,시금치(전체),4kg,상품,20640,21300,-
2026-02-12,시금치,시금치(전체),4kg,상품,20680,20640,-
2026-02-13,시금치,시금치(전체),4kg,상품,20480,20680,-
2026-02-19,시금치,시금치(전체),4kg,상품,20480,-,-
2026-02-20,시금치,시금치(전체),4kg,상품,18780,20480,-
2026-02-23,시금치,시금치(전체),4kg,상품,16500,-,-
2026-02-24,시금치,시금치(전체),4kg,상품,16220,16500,-
2026-02-25,시금치,시금치(전체),4kg,상품,15580,16220,-
2026-02-26,시금치,시금치(전체),4kg,상품,14960,15580,-
2026-02-27,시금치,시금치(전체),4kg,상품,13520,14960,-
2026-03-03,시금치,시금치(전체),4kg,상품,12580,-,-
2026-03-04,시금치,시금치(전체),4kg,상품,12840,12580,-
2026-03-05,시금치,시금치(전체),4kg,상품,12140,12840,-
2026-03-06,시금치,시금치(전체),4kg,상품,11920,12140,-
2026-03-09,시금치,시금치(전체),4kg,상품,11820,-,-
2026-03-10,시금치,시금치(전체),4kg,상품,10590,11820,-
2026-03-11,시금치,시금치(전체),4kg,상품,10180,10590,-
2026-03-12,시금치,시금치(전체),4kg,상품,10180,10180,-
2026-03-13,시금치,시금치(전체),4kg,상품,10296,10180,-
2026-03-16,시금치,시금치(전체),4kg,상품,9866,-,-
2026-03-17,시금치,시금치(전체),4kg,상품,9516,9866,-
2026-03-18,시금치,시금치(전체),4kg,상품,9316,9516,-
2026-03-19,시금치,시금치(전체),4kg,상품,9860,9316,-
2026-03-20,시금치,시금치(전체),4kg,상품,9966,9860,-
2026-03-23,시금치,시금치(전체),4kg,상품,9892,-,-
2026-03-24,시금치,시금치(전체),4kg,상품,10426,9892,-
2026-03-25,시금치,시금치(전체),4kg,상품,10218,10426,-
2026-03-26,시금치,시금치(전체),4kg,상품,9852,10218,-
2026-03-27,시금치,시금치(전체),4kg,상품,9658,9852,-
2026-03-30,시금치,시금치(전체),4kg,상품,9424,-,-
2026-03-31,시금치,시금치(전체),4kg,상품,9824,9424,-
2026-04-01,시금치,시금치(전체),4kg,상품,9784,9824,-
2026-04-02,시금치,시금치(전체),4kg,상품,9798,9784,-
2026-04-03,시금치,시금치(전체),4kg,상품,10072,9798,-
