DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2024-08-08,배,배(전체),15kg,중품,69600,73520,-
2024-08-09,배,배(전체),15kg,중품,66800,69600,-
2024-08-12,배,배(전체),15kg,중품,66120,-,-
2024-08-13,배,배(전체),15kg,중품,62000,-,-
2024-08-14,배,배(전체),15kg,중품,60440,-,-
2024-08-16,배,배(전체),15kg,중품,59720,-,-
2024-08-19,배,배(전체),15kg,중품,56720,-,-
2024-08-20,배,배(전체),15kg,중품,55520,-,-
2024-08-21,배,배(전체),15kg,중품,57520,-,-
2024-08-22,배,배(전체),15kg,중품,55320,57520,-
2024-08-23,배,배(전체),15kg,중품,55320,55320,-
2024-08-26,배,배(전체),15kg,중품,52000,-,-
2024-08-27,배,배(전체),15kg,중품,49920,-,-
2024-08-28,배,배(전체),15kg,중품,48833,49920,-
2024-08-29,배,배(전체),15kg,중품,46317,48833.33333333334,-
2024-08-30,배,배(전체),15kg,중품,47400,46316.66666666666,-
2024-09-02,배,배(전체),15kg,중품,48075,-,-
2024-09-03,배,배(전체),15kg,중품,54750,-,-
2024-09-04,배,배(전체),15kg,중품,54660,-,-
2024-09-05,배,배(전체),15kg,중품,55180,54660,-
2024-09-06,배,배(전체),15kg,중품,56500,55180,-
2024-09-09,배,배(전체),15kg,중품,57040,-,-
2024-09-10,배,배(전체),15kg,중품,56580,-,-
2024-09-11,배,배(전체),15kg,중품,57720,-,-
2024-09-12,배,배(전체),15kg,중품,58380,57720,-
2024-09-13,배,배(전체),15kg,중품,59440,58380,-
2024-09-19,배,배(전체),15kg,중품,59440,-,-
2024-09-20,배,배(전체),15kg,중품,56720,59440,-
2024-09-23,배,배(전체),15kg,중품,45780,-,-
2024-09-24,배,배(전체),15kg,중품,46320,-,-
2024-09-25,배,배(전체),15kg,중품,45180,-,-
2024-09-26,배,배(전체),15kg,중품,45180,45180,-
2024-09-27,배,배(전체),15kg,중품,43040,45180,-
2024-09-30,배,배(전체),15kg,중품,41240,-,-
2024-10-02,배,배(전체),15kg,중품,41460,-,-
2024-10-04,배,배(전체),15kg,중품,41660,-,-
2024-10-07,배,배(전체),15kg,중품,40320,-,-
2024-10-08,배,배(전체),15kg,중품,41120,-,-
2024-10-10,배,배(전체),15kg,중품,42840,-,-
2024-10-11,배,배(전체),15kg,중품,43840,42840,-
2024-10-14,배,배(전체),15kg,중품,44440,-,-
2024-10-15,배,배(전체),15kg,중품,46660,-,-
2024-10-16,배,배(전체),15kg,중품,46780,-,-
2024-10-17,배,배(전체),15kg,중품,46980,46780,-
2024-10-18,배,배(전체),15kg,중품,46660,46980,-
2024-10-21,배,배(전체),15kg,중품,49200,-,-
2024-10-22,배,배(전체),15kg,중품,49060,49200,-
2024-10-23,배,배(전체),15kg,중품,49920,49060,-
2024-10-24,배,배(전체),15kg,중품,49120,49920,-
2024-10-25,배,배(전체),15kg,중품,48860,49120,-
2024-10-28,배,배(전체),15kg,중품,48780,-,-
2024-10-29,배,배(전체),15kg,중품,50520,48780,-
2024-10-30,배,배(전체),15kg,중품,53180,50520,-
2024-10-31,배,배(전체),15kg,중품,56180,53180,-
2024-11-01,배,배(전체),15kg,중품,55440,56180,-
2024-11-04,배,배(전체),15kg,중품,60580,-,-
2024-11-05,배,배(전체),15kg,중품,59440,-,-
2024-11-06,배,배(전체),15kg,중품,61580,-,-
2024-11-07,배,배(전체),15kg,중품,62720,61580,-
2024-11-08,배,배(전체),15kg,중품,63120,62720,-
2024-11-11,배,배(전체),15kg,중품,63520,-,-
2024-11-12,배,배(전체),15kg,중품,63460,-,-
2024-11-13,배,배(전체),15kg,중품,64780,-,-
2024-11-14,배,배(전체),15kg,중품,67780,64780,-
2024-11-15,배,배(전체),15kg,중품,68640,67780,-
2024-11-18,배,배(전체),15kg,중품,66640,-,-
2024-11-19,배,배(전체),15kg,중품,68240,-,-
2024-11-20,배,배(전체),15kg,중품,69320,-,-
2024-11-21,배,배(전체),15kg,중품,68780,69320,-
2024-11-22,배,배(전체),15kg,중품,68640,68780,-
2024-11-25,배,배(전체),15kg,중품,72240,-,-
2024-11-26,배,배(전체),15kg,중품,72640,-,-
2024-11-27,배,배(전체),15kg,중품,72520,-,-
2024-11-28,배,배(전체),15kg,중품,73240,72520,-
2024-11-29,배,배(전체),15kg,중품,72320,73240,-
2024-12-02,배,배(전체),15kg,중품,72920,-,-
2024-12-03,배,배(전체),15kg,중품,73720,-,-
2024-12-04,배,배(전체),15kg,중품,73600,-,-
2024-12-05,배,배(전체),15kg,중품,74260,73600,-
2024-12-09,배,배(전체),15kg,중품,74120,-,-
2024-12-10,배,배(전체),15kg,중품,76920,-,-
2024-12-11,배,배(전체),15kg,중품,75520,-,-
2024-12-12,배,배(전체),15kg,중품,75400,75520,-
2024-12-13,배,배(전체),15kg,중품,75120,75400,-
2024-12-16,배,배(전체),15kg,중품,76120,-,-
2024-12-17,배,배(전체),15kg,중품,75860,-,-
2024-12-18,배,배(전체),15kg,중품,76460,-,-
2024-12-19,배,배(전체),15kg,중품,77860,76460,-
2024-12-20,배,배(전체),15kg,중품,77860,77860,-
2024-12-23,배,배(전체),15kg,중품,81780,-,-
2024-12-24,배,배(전체),15kg,중품,83200,-,-
2024-12-26,배,배(전체),15kg,중품,81400,-,-
2024-12-27,배,배(전체),15kg,중품,81460,81400,-
2024-12-30,배,배(전체),15kg,중품,81460,-,-
2024-12-31,배,배(전체),15kg,중품,81460,-,-
2025-01-02,배,배(전체),15kg,중품,81460,-,-
2025-01-03,배,배(전체),15kg,중품,81660,81460,-
2025-01-06,배,배(전체),15kg,중품,79860,-,-
2025-01-07,배,배(전체),15kg,중품,80860,-,-
2025-01-08,배,배(전체),15kg,중품,80780,-,-
2025-01-09,배,배(전체),15kg,중품,80580,80780,-
2025-01-10,배,배(전체),15kg,중품,80580,80580,-
2025-01-13,배,배(전체),15kg,중품,83180,-,-
2025-01-14,배,배(전체),15kg,중품,83180,-,-
2025-01-15,배,배(전체),15kg,중품,85380,-,-
2025-01-16,배,배(전체),15kg,중품,85980,85380,-
2025-01-17,배,배(전체),15kg,중품,86520,85980,-
2025-01-20,배,배(전체),15kg,중품,86660,-,-
2025-01-21,배,배(전체),15kg,중품,86520,86660,-
2025-01-22,배,배(전체),15kg,중품,85440,-,-
2025-01-23,배,배(전체),15kg,중품,83240,85440,-
2025-01-24,배,배(전체),15kg,중품,83240,83240,-
2025-01-31,배,배(전체),15kg,중품,83240,-,-
2025-02-03,배,배(전체),15kg,중품,84460,-,-
2025-02-04,배,배(전체),15kg,중품,83920,-,-
2025-02-05,배,배(전체),15kg,중품,82475,-,-
2025-02-06,배,배(전체),15kg,중품,85300,82475,-
2025-02-07,배,배(전체),15kg,중품,83480,85300,-
2025-02-10,배,배(전체),15kg,중품,84780,-,-
2025-02-11,배,배(전체),15kg,중품,83720,-,-
2025-02-12,배,배(전체),15kg,중품,84040,-,-
2025-02-13,배,배(전체),15kg,중품,84100,84040,-
2025-02-14,배,배(전체),15kg,중품,83840,84100,-
2025-02-17,배,배(전체),15kg,중품,81080,-,-
2025-02-18,배,배(전체),15kg,중품,80880,-,-
2025-02-19,배,배(전체),15kg,중품,80580,-,-
2025-02-20,배,배(전체),15kg,중품,81780,80580,-
2025-02-21,배,배(전체),15kg,중품,82260,81780,-
2025-02-24,배,배(전체),15kg,중품,81760,-,-
2025-02-25,배,배(전체),15kg,중품,80360,-,-
2025-02-26,배,배(전체),15kg,중품,79740,80360,-
2025-02-27,배,배(전체),15kg,중품,78880,79740,-
2025-02-28,배,배(전체),15kg,중품,77160,78880,-
2025-03-04,배,배(전체),15kg,중품,76380,-,-
2025-03-05,배,배(전체),15kg,중품,78260,-,-
2025-03-06,배,배(전체),15kg,중품,80640,78260,-
2025-03-07,배,배(전체),15kg,중품,83260,80640,-
2025-03-10,배,배(전체),15kg,중품,81580,-,-
2025-03-11,배,배(전체),15kg,중품,79000,-,-
2025-03-12,배,배(전체),15kg,중품,80780,-,-
2025-03-13,배,배(전체),15kg,중품,80400,80780,-
2025-03-14,배,배(전체),15kg,중품,78060,80400,-
2025-03-17,배,배(전체),15kg,중품,78520,-,-
2025-03-18,배,배(전체),15kg,중품,79920,-,-
2025-03-19,배,배(전체),15kg,중품,79260,-,-
2025-03-20,배,배(전체),15kg,중품,79440,79260,-
2025-03-21,배,배(전체),15kg,중품,80840,79440,-
2025-03-24,배,배(전체),15kg,중품,80400,-,-
2025-03-25,배,배(전체),15kg,중품,77120,-,-
2025-03-26,배,배(전체),15kg,중품,76720,-,-
2025-03-27,배,배(전체),15kg,중품,77460,76720,-
2025-03-28,배,배(전체),15kg,중품,78580,77460,-
2025-03-31,배,배(전체),15kg,중품,78460,-,-
2025-04-01,배,배(전체),15kg,중품,79660,-,-
2025-04-02,배,배(전체),15kg,중품,82000,-,-
2025-04-03,배,배(전체),15kg,중품,81200,82000,-
2025-04-04,배,배(전체),15kg,중품,81660,81200,-
2025-04-07,배,배(전체),15kg,중품,79320,-,-
2025-04-08,배,배(전체),15kg,중품,78380,-,-
2025-04-09,배,배(전체),15kg,중품,77720,-,-
2025-04-10,배,배(전체),15kg,중품,77040,77720,-
2025-04-11,배,배(전체),15kg,중품,79860,77040,-
2025-04-14,배,배(전체),15kg,중품,79520,-,-
2025-04-15,배,배(전체),15kg,중품,81260,-,-
2025-04-16,배,배(전체),15kg,중품,76780,-,-
2025-04-17,배,배(전체),15kg,중품,77720,76780,-
2025-04-18,배,배(전체),15kg,중품,77320,77720,-
2025-04-21,배,배(전체),15kg,중품,76920,-,-
2025-04-22,배,배(전체),15kg,중품,78720,-,-
2025-04-23,배,배(전체),15kg,중품,78260,-,-
2025-04-24,배,배(전체),15kg,중품,78040,78260,-
2025-04-25,배,배(전체),15kg,중품,77920,78040,-
2025-04-28,배,배(전체),15kg,중품,80400,-,-
2025-04-29,배,배(전체),15kg,중품,77650,-,-
2025-04-30,배,배(전체),15kg,중품,78320,-,-
2025-05-02,배,배(전체),15kg,중품,78720,-,-
2025-05-07,배,배(전체),15kg,중품,77380,-,-
2025-05-08,배,배(전체),15kg,중품,77380,77380,-
2025-05-09,배,배(전체),15kg,중품,77160,77380,-
2025-05-12,배,배(전체),15kg,중품,75660,-,-
2025-05-13,배,배(전체),15kg,중품,73680,-,-
2025-05-14,배,배(전체),15kg,중품,73600,-,-
2025-05-15,배,배(전체),15kg,중품,73600,73600,-
2025-05-16,배,배(전체),15kg,중품,72340,73600,-
2025-05-19,배,배(전체),15kg,중품,70540,-,-
2025-05-20,배,배(전체),15kg,중품,69880,-,-
2025-05-21,배,배(전체),15kg,중품,68680,-,-
2025-05-22,배,배(전체),15kg,중품,67840,68680,-
2025-05-23,배,배(전체),15kg,중품,67100,67840,-
2025-05-26,배,배(전체),15kg,중품,66980,-,-
2025-05-27,배,배(전체),15kg,중품,67320,-,-
2025-05-28,배,배(전체),15kg,중품,67320,-,-
2025-05-29,배,배(전체),15kg,중품,67920,67320,-
2025-05-30,배,배(전체),15kg,중품,67580,67920,-
2025-06-02,배,배(전체),15kg,중품,67580,-,-
2025-06-04,배,배(전체),15kg,중품,68260,-,-
2025-06-05,배,배(전체),15kg,중품,68140,68260,-
2025-06-09,배,배(전체),15kg,중품,68200,-,-
2025-06-10,배,배(전체),15kg,중품,71425,-,-
2025-06-11,배,배(전체),15kg,중품,73660,-,-
2025-06-12,배,배(전체),15kg,중품,72000,73660,-
2025-06-13,배,배(전체),15kg,중품,72000,72000,-
2025-06-16,배,배(전체),15kg,중품,70800,-,-
2025-06-17,배,배(전체),15kg,중품,69800,-,-
2025-06-18,배,배(전체),15kg,중품,69980,-,-
2025-06-19,배,배(전체),15kg,중품,69060,69980,-
2025-06-20,배,배(전체),15kg,중품,69060,69060,-
2025-06-23,배,배(전체),15kg,중품,68600,-,-
2025-06-24,배,배(전체),15kg,중품,68600,-,-
2025-06-25,배,배(전체),15kg,중품,68060,68600,-
2025-06-26,배,배(전체),15kg,중품,68860,68060,-
2025-06-27,배,배(전체),15kg,중품,68200,68860,-
2025-06-30,배,배(전체),15kg,중품,68060,-,-
2025-07-01,배,배(전체),15kg,중품,68600,68060,-
2025-07-02,배,배(전체),15kg,중품,70200,-,-
2025-07-03,배,배(전체),15kg,중품,68140,70200,-
2025-07-04,배,배(전체),15kg,중품,67740,68140,-
2025-07-07,배,배(전체),15kg,중품,64800,-,-
2025-07-08,배,배(전체),15kg,중품,65340,-,-
2025-07-09,배,배(전체),15kg,중품,64940,-,-
2025-07-10,배,배(전체),15kg,중품,64940,64940,-
2025-07-11,배,배(전체),15kg,중품,60460,64940,-
2025-07-14,배,배(전체),15kg,중품,60460,-,-
2025-07-15,배,배(전체),15kg,중품,56680,-,-
2025-07-16,배,배(전체),15kg,중품,56680,-,-
2025-07-17,배,배(전체),15kg,중품,57000,56680,-
2025-07-18,배,배(전체),15kg,중품,57000,57000,-
2025-07-21,배,배(전체),15kg,중품,53460,-,-
2025-07-22,배,배(전체),15kg,중품,53460,-,-
2025-07-23,배,배(전체),15kg,중품,53460,-,-
2025-07-24,배,배(전체),15kg,중품,53460,53460,-
2025-07-25,배,배(전체),15kg,중품,54060,53460,-
2025-07-28,배,배(전체),15kg,중품,54060,-,-
2025-07-29,배,배(전체),15kg,중품,54060,-,-
2025-07-30,배,배(전체),15kg,중품,52920,-,-
2025-07-31,배,배(전체),15kg,중품,52920,52920,-
2025-08-01,배,배(전체),15kg,중품,52920,52920,-
2025-08-04,배,배(전체),15kg,중품,52920,-,-
2025-08-05,배,배(전체),15kg,중품,52920,-,-
2025-08-06,배,배(전체),15kg,중품,51640,-,-
2025-08-07,배,배(전체),15kg,중품,51640,51640,-
2025-08-08,배,배(전체),15kg,중품,50680,51640,-
2025-08-11,배,배(전체),15kg,중품,50680,-,-
2025-08-12,배,배(전체),15kg,중품,50680,-,-
2025-08-13,배,배(전체),15kg,중품,40620,-,-
2025-08-14,배,배(전체),15kg,중품,39750,40620,-
2025-08-18,배,배(전체),15kg,중품,43625,-,-
2025-08-19,배,배(전체),15kg,중품,39620,-,-
2025-08-20,배,배(전체),15kg,중품,40000,-,-
2025-08-21,배,배(전체),15kg,중품,37040,40000,-
2025-08-22,배,배(전체),15kg,중품,37300,37040,-
2025-08-25,배,배(전체),15kg,중품,35880,-,-
2025-08-26,배,배(전체),15kg,중품,36020,-,-
2025-08-27,배,배(전체),15kg,중품,35740,36020,-
2025-08-28,배,배(전체),15kg,중품,34940,35740,-
2025-08-29,배,배(전체),15kg,중품,34180,34940,-
2025-09-01,배,배(전체),15kg,중품,34520,-,-
2025-09-02,배,배(전체),15kg,중품,33760,-,-
2025-09-03,배,배(전체),15kg,중품,33180,-,-
2025-09-04,배,배(전체),15kg,중품,32980,33180,-
2025-09-05,배,배(전체),15kg,중품,33720,32980,-
2025-09-08,배,배(전체),15kg,중품,33400,-,-
2025-09-09,배,배(전체),15kg,중품,34800,-,-
2025-09-10,배,배(전체),15kg,중품,35325,-,-
2025-09-11,배,배(전체),15kg,중품,35325,35325,-
2025-09-12,배,배(전체),15kg,중품,35300,35325,-
2025-09-15,배,배(전체),15kg,중품,34400,-,-
2025-09-16,배,배(전체),15kg,중품,32625,34400,-
2025-09-17,배,배(전체),15kg,중품,40250,-,-
2025-09-18,배,배(전체),15kg,중품,40000,40250,-
2025-09-19,배,배(전체),15kg,중품,40538,40000,-
2025-09-22,배,배(전체),15kg,중품,40675,-,-
2025-09-23,배,배(전체),15kg,중품,42300,40675,-
2025-09-24,배,배(전체),15kg,중품,44786,-,-
2025-09-25,배,배(전체),15kg,중품,44971,44785.71428571428,-
2025-09-26,배,배(전체),15kg,중품,49200,44971.42857142857,-
2025-09-29,배,배(전체),15kg,중품,48800,-,-
2025-09-30,배,배(전체),15kg,중품,48800,-,-
2025-10-01,배,배(전체),15kg,중품,49000,-,-
2025-10-02,배,배(전체),15kg,중품,48800,49000,-
2025-10-10,배,배(전체),15kg,중품,48080,-,-
2025-10-13,배,배(전체),15kg,중품,52480,-,-
2025-10-14,배,배(전체),15kg,중품,52040,-,-
2025-10-15,배,배(전체),15kg,중품,53240,-,-
2025-10-16,배,배(전체),15kg,중품,52780,53240,-
2025-10-17,배,배(전체),15kg,중품,50460,52780,-
2025-10-20,배,배(전체),15kg,중품,48720,-,-
2025-10-21,배,배(전체),15kg,중품,47840,-,-
2025-10-22,배,배(전체),15kg,중품,46300,-,-
2025-10-23,배,배(전체),15kg,중품,45500,46300,-
2025-10-24,배,배(전체),15kg,중품,44900,45500,-
2025-10-27,배,배(전체),15kg,중품,44180,-,-
2025-10-28,배,배(전체),15kg,중품,44900,-,-
2025-10-29,배,배(전체),15kg,중품,44900,-,-
2025-10-30,배,배(전체),15kg,중품,46480,44900,-
2025-10-31,배,배(전체),15kg,중품,47280,46480,-
2025-11-03,배,배(전체),15kg,중품,46240,-,-
2025-11-04,배,배(전체),15kg,중품,46780,-,-
2025-11-05,배,배(전체),15kg,중품,46300,-,-
2025-11-06,배,배(전체),15kg,중품,44920,46300,-
2025-11-07,배,배(전체),15kg,중품,45160,44920,-
2025-11-10,배,배(전체),15kg,중품,45520,-,-
2025-11-11,배,배(전체),15kg,중품,44520,-,-
2025-11-12,배,배(전체),15kg,중품,44260,-,-
2025-11-13,배,배(전체),15kg,중품,44400,44260,-
2025-11-14,배,배(전체),15kg,중품,46000,44400,-
2025-11-17,배,배(전체),15kg,중품,46680,-,-
2025-11-18,배,배(전체),15kg,중품,46300,-,-
2025-11-19,배,배(전체),15kg,중품,46300,-,-
2025-11-20,배,배(전체),15kg,중품,46500,46300,-
2025-11-21,배,배(전체),15kg,중품,46620,46500,-
2025-11-24,배,배(전체),15kg,중품,48760,-,-
2025-11-25,배,배(전체),15kg,중품,49580,-,-
2025-11-26,배,배(전체),15kg,중품,48820,-,-
2025-11-27,배,배(전체),15kg,중품,49340,48820,-
2025-11-28,배,배(전체),15kg,중품,49540,49340,-
2025-12-01,배,배(전체),15kg,중품,48620,-,-
2025-12-02,배,배(전체),15kg,중품,49080,-,-
2025-12-03,배,배(전체),15kg,중품,47620,-,-
2025-12-04,배,배(전체),15kg,중품,47140,47620,-
2025-12-08,배,배(전체),15kg,중품,47420,-,-
2025-12-09,배,배(전체),15kg,중품,47480,-,-
2025-12-10,배,배(전체),15kg,중품,47480,-,-
2025-12-11,배,배(전체),15kg,중품,47620,47480,-
2025-12-12,배,배(전체),15kg,중품,48160,47620,-
2025-12-15,배,배(전체),15kg,중품,47520,-,-
2025-12-16,배,배(전체),15kg,중품,47520,-,-
2025-12-17,배,배(전체),15kg,중품,47320,-,-
2025-12-18,배,배(전체),15kg,중품,48580,47320,-
2025-12-19,배,배(전체),15kg,중품,48720,48580,-
2025-12-22,배,배(전체),15kg,중품,49380,-,-
2025-12-23,배,배(전체),15kg,중품,49240,-,-
2025-12-24,배,배(전체),15kg,중품,49840,-,-
2025-12-26,배,배(전체),15kg,중품,48580,-,-
2025-12-29,배,배(전체),15kg,중품,49520,-,-
2025-12-30,배,배(전체),15kg,중품,49460,49520,-
2025-12-31,배,배(전체),15kg,중품,49320,49460,-
2026-01-02,배,배(전체),15kg,중품,48860,-,-
2026-01-05,배,배(전체),15kg,중품,48860,-,-
2026-01-06,배,배(전체),15kg,중품,51000,48860,-
2026-01-07,배,배(전체),15kg,중품,53060,51000,-
2026-01-08,배,배(전체),15kg,중품,53660,53060,-
2026-01-09,배,배(전체),15kg,중품,55480,53660,-
2026-01-12,배,배(전체),15kg,중품,52660,-,-
2026-01-13,배,배(전체),15kg,중품,52800,52660,-
2026-01-14,배,배(전체),15kg,중품,52800,52800,-
2026-01-15,배,배(전체),15kg,중품,52400,52800,-
2026-01-16,배,배(전체),15kg,중품,52540,52400,-
2026-01-19,배,배(전체),15kg,중품,52100,-,-
2026-01-20,배,배(전체),15kg,중품,52300,52100,-
2026-01-21,배,배(전체),15kg,중품,51640,52300,-
2026-01-22,배,배(전체),15kg,중품,51980,51640,-
2026-01-23,배,배(전체),15kg,중품,52440,51980,-
2026-01-26,배,배(전체),15kg,중품,52760,-,-
2026-01-27,배,배(전체),15kg,중품,53440,52760,-
2026-01-28,배,배(전체),15kg,중품,53720,53440,-
2026-01-29,배,배(전체),15kg,중품,53720,53720,-
2026-01-30,배,배(전체),15kg,중품,53780,53720,-
2026-02-02,배,배(전체),15kg,중품,54840,-,-
2026-02-03,배,배(전체),15kg,중품,54980,54840,-
2026-02-04,배,배(전체),15kg,중품,56160,54980,-
2026-02-05,배,배(전체),15kg,중품,56360,56160,-
2026-02-06,배,배(전체),15kg,중품,56760,56360,-
2026-02-09,배,배(전체),15kg,중품,57160,-,-
2026-02-10,배,배(전체),15kg,중품,58920,57160,-
2026-02-11,배,배(전체),15kg,중품,59240,58920,-
2026-02-12,배,배(전체),15kg,중품,57540,59240,-
2026-02-13,배,배(전체),15kg,중품,59240,57540,-
2026-02-19,배,배(전체),15kg,중품,59240,-,-
2026-02-20,배,배(전체),15kg,중품,54040,59240,-
2026-02-23,배,배(전체),15kg,중품,54040,-,-
2026-02-24,배,배(전체),15kg,중품,54960,54040,-
2026-02-25,배,배(전체),15kg,중품,56300,54960,-
2026-02-26,배,배(전체),15kg,중품,57300,56300,-
2026-02-27,배,배(전체),15kg,중품,58960,57300,-
2026-03-03,배,배(전체),15kg,중품,58680,-,-
2026-03-04,배,배(전체),15kg,중품,59260,58680,-
2026-03-05,배,배(전체),15kg,중품,59860,59260,-
2026-03-06,배,배(전체),15kg,중품,60720,59860,-
2026-03-09,배,배(전체),15kg,중품,60920,-,-
2026-03-10,배,배(전체),15kg,중품,60940,60920,-
2026-03-11,배,배(전체),15kg,중품,61280,60940,-
2026-03-12,배,배(전체),15kg,중품,61280,61280,-
2026-03-13,배,배(전체),15kg,중품,61280,61280,-
2026-03-16,배,배(전체),15kg,중품,61480,-,-
2026-03-17,배,배(전체),15kg,중품,60960,61480,-
2026-03-18,배,배(전체),15kg,중품,60900,60960,-
2026-03-19,배,배(전체),15kg,중품,60820,60900,-
2026-03-20,배,배(전체),15kg,중품,60820,60820,-
2026-03-23,배,배(전체),15kg,중품,59960,-,-
2026-03-24,배,배(전체),15kg,중품,59020,59960,-
2026-03-25,배,배(전체),15kg,중품,60020,59020,-
2026-03-26,배,배(전체),15kg,중품,60340,60020,-
2026-03-27,배,배(전체),15kg,중품,63480,60340,-
2026-03-30,배,배(전체),15kg,중품,63180,-,-
2026-03-31,배,배(전체),15kg,중품,63180,63180,-
2026-04-01,배,배(전체),15kg,중품,62980,63180,-
2026-04-02,배,배(전체),15kg,중품,62780,62980,-
2026-04-03,배,배(전체),15kg,중품,62780,62780,-
