DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-07-10,고구마,고구마(전체),1kg,상품,4822,-,-
2017-07-11,고구마,고구마(전체),1kg,상품,4830,4822.439024390244,4746.052631578948
2017-07-12,고구마,고구마(전체),1kg,상품,4866,4830.487804878048,4674.054054054054
2017-07-13,고구마,고구마(전체),1kg,상품,4971,4866.341463414634,4893.421052631579
2017-07-14,고구마,고구마(전체),1kg,상품,4980,4971.463414634146,4806.486486486487
2017-07-17,고구마,고구마(전체),1kg,상품,4929,-,-
2017-07-18,고구마,고구마(전체),1kg,상품,4971,4929,4891.891891891892
2017-07-19,고구마,고구마(전체),1kg,상품,5009,4971.219512195122,4910
2017-07-20,고구마,고구마(전체),1kg,상품,5264,5009.25,4868.918918918919
2017-07-21,고구마,고구마(전체),1kg,상품,5342,5264.166666666667,4890
2017-07-24,고구마,고구마(전체),1kg,상품,5518,-,-
2017-07-25,고구마,고구마(전체),1kg,상품,5526,5518,4765.277777777777
2017-07-26,고구마,고구마(전체),1kg,상품,5528,5526.25,4751.388888888889
2017-07-27,고구마,고구마(전체),1kg,상품,5531,5528.5,4704.444444444444
2017-07-28,고구마,고구마(전체),1kg,상품,5684,5530.540540540541,5045
2017-07-31,고구마,고구마(전체),1kg,상품,5558,-,-
2017-08-01,고구마,고구마(전체),1kg,상품,5709,5558.108108108108,5146.923076923077
2017-08-02,고구마,고구마(전체),1kg,상품,5741,5708.918918918919,5091.282051282052
2017-08-03,고구마,고구마(전체),1kg,상품,5866,5741.315789473684,5058.461538461538
2017-08-04,고구마,고구마(전체),1kg,상품,5950,5865.609756097561,4891.5
2017-08-07,고구마,고구마(전체),1kg,상품,5931,-,-
2017-08-08,고구마,고구마(전체),1kg,상품,5931,5931.428571428572,4917.5
2017-08-09,고구마,고구마(전체),1kg,상품,6038,5931.428571428572,4917.5
2017-08-10,고구마,고구마(전체),1kg,상품,5727,6037.906976744185,4950.75
2017-08-11,고구마,고구마(전체),1kg,상품,5666,5726.976744186047,5179.756097560976
2017-08-14,고구마,고구마(전체),1kg,상품,5475,-,-
2017-08-16,고구마,고구마(전체),1kg,상품,5666,-,5117.073170731707
2017-08-17,고구마,고구마(전체),1kg,상품,5316,5665.714285714285,5066.341463414634
2017-08-18,고구마,고구마(전체),1kg,상품,5367,5316.046511627907,4965.121951219512
2017-08-21,고구마,고구마(전체),1kg,상품,5271,-,-
2017-08-22,고구마,고구마(전체),1kg,상품,5293,5271.136363636364,4936.09756097561
2017-08-23,고구마,고구마(전체),1kg,상품,5318,5293.181818181818,4940.243902439024
2017-08-24,고구마,고구마(전체),1kg,상품,5325,5318.409090909091,4890.487804878048
2017-08-25,고구마,고구마(전체),1kg,상품,5324,5324.545454545455,4780.243902439024
2017-08-28,고구마,고구마(전체),1kg,상품,5390,-,-
2017-08-29,고구마,고구마(전체),1kg,상품,5397,5389.523809523809,4765.365853658536
2017-08-30,고구마,고구마(전체),1kg,상품,5387,5396.744186046511,4728.536585365854
2017-08-31,고구마,고구마(전체),1kg,상품,5183,5387.441860465116,4786.09756097561
2017-09-01,고구마,고구마(전체),1kg,상품,5138,5182.954545454545,4580.731707317073
2017-09-04,고구마,고구마(전체),1kg,상품,5098,-,-
2017-09-05,고구마,고구마(전체),1kg,상품,5098,5097.777777777777,4556.829268292683
2017-09-06,고구마,고구마(전체),1kg,상품,5098,5097.777777777777,4556.829268292683
2017-09-07,고구마,고구마(전체),1kg,상품,5062,5097.777777777777,4536.585365853659
2017-09-08,고구마,고구마(전체),1kg,상품,5057,5062.444444444444,4480.243902439024
2017-09-11,고구마,고구마(전체),1kg,상품,5026,-,-
2017-09-12,고구마,고구마(전체),1kg,상품,5026,5026,4439.756097560976
2017-09-13,고구마,고구마(전체),1kg,상품,5026,5026,4439.756097560976
2017-09-14,고구마,고구마(전체),1kg,상품,5136,5026,-
2017-09-15,고구마,고구마(전체),1kg,상품,5097,5135.777777777777,-
2017-09-18,고구마,고구마(전체),1kg,상품,5113,-,-
2017-09-19,고구마,고구마(전체),1kg,상품,5128,5113.333333333333,4342.926829268293
2017-09-20,고구마,고구마(전체),1kg,상품,5128,5127.555555555556,4350.243902439024
2017-09-21,고구마,고구마(전체),1kg,상품,5057,5127.555555555556,4395.609756097561
2017-09-22,고구마,고구마(전체),1kg,상품,5052,5057.333333333333,4340
2017-09-25,고구마,고구마(전체),1kg,상품,5036,-,-
2017-09-26,고구마,고구마(전체),1kg,상품,5031,5036.222222222223,4304.390243902439
2017-09-27,고구마,고구마(전체),1kg,상품,5026,5030.666666666667,4395.75
2017-09-28,고구마,고구마(전체),1kg,상품,4773,5026.444444444444,4401.951219512195
2017-09-29,고구마,고구마(전체),1kg,상품,4762,4773.333333333333,4478.536585365854
2017-10-10,고구마,고구마(전체),1kg,상품,4707,-,4516.829268292683
2017-10-11,고구마,고구마(전체),1kg,상품,4645,4707.333333333333,4496.09756097561
2017-10-12,고구마,고구마(전체),1kg,상품,4690,4644.888888888889,4476.829268292683
2017-10-13,고구마,고구마(전체),1kg,상품,4677,4689.777777777777,4256.829268292683
2017-10-16,고구마,고구마(전체),1kg,상품,4586,-,-
2017-10-17,고구마,고구마(전체),1kg,상품,4642,4586.444444444444,4260.975609756098
2017-10-18,고구마,고구마(전체),1kg,상품,4627,4641.777777777777,4247.560975609756
2017-10-19,고구마,고구마(전체),1kg,상품,4527,4627.111111111111,4247.560975609756
2017-10-20,고구마,고구마(전체),1kg,상품,4450,4526.511627906977,4190.243902439024
2017-10-23,고구마,고구마(전체),1kg,상품,4490,-,-
2017-10-24,고구마,고구마(전체),1kg,상품,4454,4489.777777777777,4302.195121951219
2017-10-25,고구마,고구마(전체),1kg,상품,4429,4454.444444444444,4292
2017-10-26,고구마,고구마(전체),1kg,상품,4399,4429.111111111111,4313.5
2017-10-27,고구마,고구마(전체),1kg,상품,4285,4399.333333333333,4460.75
2017-10-30,고구마,고구마(전체),1kg,상품,4296,-,-
2017-10-31,고구마,고구마(전체),1kg,상품,4239,4296.222222222223,4478.292682926829
2017-11-01,고구마,고구마(전체),1kg,상품,4243,4238.863636363636,4389.333333333333
2017-11-02,고구마,고구마(전체),1kg,상품,4258,4243.409090909091,4389.333333333333
2017-11-03,고구마,고구마(전체),1kg,상품,4358,4257.727272727273,4369.555555555556
2017-11-06,고구마,고구마(전체),1kg,상품,4528,-,-
2017-11-07,고구마,고구마(전체),1kg,상품,4526,4528.222222222223,4459.111111111111
2017-11-08,고구마,고구마(전체),1kg,상품,4500,4526.222222222223,4490.222222222223
2017-11-09,고구마,고구마(전체),1kg,상품,4660,4500.444444444444,4490.222222222223
2017-11-10,고구마,고구마(전체),1kg,상품,4663,4659.555555555556,4392
2017-11-13,고구마,고구마(전체),1kg,상품,4444,-,-
2017-11-14,고구마,고구마(전체),1kg,상품,4469,4444.222222222223,4423.333333333333
2017-11-15,고구마,고구마(전체),1kg,상품,4469,4469.333333333333,4426.666666666667
2017-11-16,고구마,고구마(전체),1kg,상품,4491,4469.333333333333,4426.666666666667
2017-11-17,고구마,고구마(전체),1kg,상품,4495,4490.888888888889,4511.333333333333
2017-11-20,고구마,고구마(전체),1kg,상품,4533,-,-
2017-11-21,고구마,고구마(전체),1kg,상품,4602,4533.333333333333,4446.888888888889
2017-11-22,고구마,고구마(전체),1kg,상품,4602,4601.555555555556,4446.888888888889
2017-11-23,고구마,고구마(전체),1kg,상품,4378,4601.555555555556,4427.111111111111
2017-11-24,고구마,고구마(전체),1kg,상품,4378,4377.727272727273,4486.666666666667
2017-11-27,고구마,고구마(전체),1kg,상품,4406,-,-
2017-11-28,고구마,고구마(전체),1kg,상품,4406,4406.363636363636,4494.222222222223
2017-11-29,고구마,고구마(전체),1kg,상품,4468,4406.363636363636,4494.222222222223
2017-11-30,고구마,고구마(전체),1kg,상품,4442,4468.181818181818,4357.555555555556
2017-12-04,고구마,고구마(전체),1kg,상품,4505,-,-
2017-12-05,고구마,고구마(전체),1kg,상품,4505,4505,4539.555555555556
2017-12-06,고구마,고구마(전체),1kg,상품,4494,4505,4539.555555555556
2017-12-07,고구마,고구마(전체),1kg,상품,4387,4493.636363636364,4529.545454545455
2017-12-08,고구마,고구마(전체),1kg,상품,4387,4386.888888888889,4661.555555555556
2017-12-11,고구마,고구마(전체),1kg,상품,4378,-,-
2017-12-12,고구마,고구마(전체),1kg,상품,4378,4378,4710.444444444444
2017-12-13,고구마,고구마(전체),1kg,상품,4378,4378,4661.333333333333
2017-12-14,고구마,고구마(전체),1kg,상품,4428,4378,4606.222222222223
2017-12-15,고구마,고구마(전체),1kg,상품,4428,4428.222222222223,4419.111111111111
2017-12-18,고구마,고구마(전체),1kg,상품,4425,-,-
2017-12-19,고구마,고구마(전체),1kg,상품,4432,4424.666666666667,4449.111111111111
2017-12-20,고구마,고구마(전체),1kg,상품,4446,4432,4472
2017-12-21,고구마,고구마(전체),1kg,상품,4505,4446.363636363636,4497.111111111111
2017-12-22,고구마,고구마(전체),1kg,상품,4508,4505.454545454545,4452
2017-12-26,고구마,고구마(전체),1kg,상품,4495,-,4414.444444444444
2017-12-27,고구마,고구마(전체),1kg,상품,4499,4495.227272727273,4401.333333333333
2017-12-28,고구마,고구마(전체),1kg,상품,4419,4499.090909090909,4401.333333333333
2017-12-29,고구마,고구마(전체),1kg,상품,4426,4418.636363636364,4456.444444444444
2018-01-02,고구마,고구마(전체),1kg,상품,4584,-,4441.777777777777
2018-01-03,고구마,고구마(전체),1kg,상품,4590,4584.444444444444,4462.666666666667
2018-01-04,고구마,고구마(전체),1kg,상품,4663,4589.555555555556,4461.111111111111
2018-01-05,고구마,고구마(전체),1kg,상품,4661,4663.111111111111,4429.555555555556
2018-01-08,고구마,고구마(전체),1kg,상품,4730,-,-
2018-01-09,고구마,고구마(전체),1kg,상품,4794,4729.777777777777,4394.888888888889
2018-01-10,고구마,고구마(전체),1kg,상품,4820,4794,4397.777777777777
2018-01-11,고구마,고구마(전체),1kg,상품,4838,4820,4338.222222222223
2018-01-12,고구마,고구마(전체),1kg,상품,4838,4838.181818181818,4192.888888888889
2018-01-15,고구마,고구마(전체),1kg,상품,4785,-,-
2018-01-16,고구마,고구마(전체),1kg,상품,4785,4784.545454545455,4269.555555555556
2018-01-17,고구마,고구마(전체),1kg,상품,4732,4784.545454545455,4269.555555555556
2018-01-18,고구마,고구마(전체),1kg,상품,4559,4731.818181818182,4257.333333333333
2018-01-19,고구마,고구마(전체),1kg,상품,4582,4558.888888888889,4277.333333333333
2018-01-22,고구마,고구마(전체),1kg,상품,4586,-,-
2018-01-23,고구마,고구마(전체),1kg,상품,4623,4585.777777777777,4279.777777777777
2018-01-24,고구마,고구마(전체),1kg,상품,4690,4622.666666666667,4258.444444444444
2018-01-25,고구마,고구마(전체),1kg,상품,4796,4690.227272727273,4258.444444444444
2018-01-26,고구마,고구마(전체),1kg,상품,4847,4796.046511627907,4204.222222222223
2018-01-29,고구마,고구마(전체),1kg,상품,4998,-,-
2018-01-30,고구마,고구마(전체),1kg,상품,5006,4998.139534883721,-
2018-01-31,고구마,고구마(전체),1kg,상품,5001,5005.813953488372,4224.444444444444
2018-02-01,고구마,고구마(전체),1kg,상품,5025,5001.395348837209,4238.666666666667
2018-02-02,고구마,고구마(전체),1kg,상품,5030,5024.883720930233,4250.666666666667
2018-02-05,고구마,고구마(전체),1kg,상품,5051,-,-
2018-02-06,고구마,고구마(전체),1kg,상품,5045,5050.681818181818,4294.666666666667
2018-02-07,고구마,고구마(전체),1kg,상품,5069,5045,4294.666666666667
2018-02-08,고구마,고구마(전체),1kg,상품,5083,5069.318181818182,4308.222222222223
2018-02-09,고구마,고구마(전체),1kg,상품,5064,5082.727272727273,4252
2018-02-12,고구마,고구마(전체),1kg,상품,5184,-,-
2018-02-13,고구마,고구마(전체),1kg,상품,5203,5184.090909090909,4252
2018-02-14,고구마,고구마(전체),1kg,상품,5203,5203.181818181818,4252
2018-02-19,고구마,고구마(전체),1kg,상품,5178,-,-
2018-02-20,고구마,고구마(전체),1kg,상품,5178,5178.409090909091,4302.727272727273
2018-02-21,고구마,고구마(전체),1kg,상품,5153,5178.409090909091,4336.363636363636
2018-02-22,고구마,고구마(전체),1kg,상품,5202,5152.727272727273,4343.181818181818
2018-02-23,고구마,고구마(전체),1kg,상품,5164,5201.860465116279,4318.181818181818
2018-02-26,고구마,고구마(전체),1kg,상품,5162,-,-
2018-02-27,고구마,고구마(전체),1kg,상품,5181,5162.045454545455,4340.681818181818
2018-02-28,고구마,고구마(전체),1kg,상품,5169,5180.681818181818,4347.045454545455
2018-03-02,고구마,고구마(전체),1kg,상품,5225,-,4283.555555555556
2018-03-05,고구마,고구마(전체),1kg,상품,5253,-,-
2018-03-06,고구마,고구마(전체),1kg,상품,5253,5253.409090909091,4279.111111111111
2018-03-07,고구마,고구마(전체),1kg,상품,5284,5253.409090909091,4279.111111111111
2018-03-08,고구마,고구마(전체),1kg,상품,5305,5283.636363636364,4279.111111111111
2018-03-09,고구마,고구마(전체),1kg,상품,5290,5305,4476.444444444444
2018-03-12,고구마,고구마(전체),1kg,상품,5261,-,-
2018-03-13,고구마,고구마(전체),1kg,상품,5250,5260.909090909091,4434
2018-03-14,고구마,고구마(전체),1kg,상품,5265,5250.227272727273,4427.111111111111
2018-03-15,고구마,고구마(전체),1kg,상품,5305,5265.227272727273,4427.111111111111
2018-03-16,고구마,고구마(전체),1kg,상품,5340,5305.227272727273,4421.333333333333
2018-03-19,고구마,고구마(전체),1kg,상품,5379,-,-
2018-03-20,고구마,고구마(전체),1kg,상품,5395,5379.302325581395,4447.5
2018-03-21,고구마,고구마(전체),1kg,상품,5395,5395.348837209302,4447.5
2018-03-22,고구마,고구마(전체),1kg,상품,5180,5394.651162790698,4447.5
2018-03-23,고구마,고구마(전체),1kg,상품,5187,5180.46511627907,4361.590909090909
2018-03-26,고구마,고구마(전체),1kg,상품,5119,-,-
2018-03-27,고구마,고구마(전체),1kg,상품,5128,5118.636363636364,4358.444444444444
2018-03-28,고구마,고구마(전체),1kg,상품,5137,5128.409090909091,4356.666666666667
2018-03-29,고구마,고구마(전체),1kg,상품,5188,5136.818181818182,4351.777777777777
2018-03-30,고구마,고구마(전체),1kg,상품,5150,5187.674418604651,4336.888888888889
2018-04-02,고구마,고구마(전체),1kg,상품,5198,-,-
2018-04-03,고구마,고구마(전체),1kg,상품,5206,5198.095238095239,4348.409090909091
2018-04-04,고구마,고구마(전체),1kg,상품,5242,5206.190476190476,4333.181818181818
2018-04-05,고구마,고구마(전체),1kg,상품,5273,5241.904761904761,4336.818181818182
2018-04-06,고구마,고구마(전체),1kg,상품,5337,5273.023255813953,4307.5
2018-04-09,고구마,고구마(전체),1kg,상품,5338,-,-
2018-04-10,고구마,고구마(전체),1kg,상품,5338,5338.095238095239,4341.111111111111
2018-04-11,고구마,고구마(전체),1kg,상품,5376,5338.095238095239,4341.111111111111
2018-04-12,고구마,고구마(전체),1kg,상품,5613,5376.046511627907,4432.888888888889
2018-04-13,고구마,고구마(전체),1kg,상품,5608,5612.926829268293,4482.222222222223
2018-04-16,고구마,고구마(전체),1kg,상품,5563,-,-
2018-04-17,고구마,고구마(전체),1kg,상품,5563,5562.619047619048,4519.772727272727
2018-04-18,고구마,고구마(전체),1kg,상품,5566,5562.619047619048,4519.772727272727
2018-04-19,고구마,고구마(전체),1kg,상품,5618,5566.046511627907,4519.772727272727
2018-04-20,고구마,고구마(전체),1kg,상품,5594,5617.906976744186,4689.069767441861
2018-04-23,고구마,고구마(전체),1kg,상품,5562,-,-
2018-04-24,고구마,고구마(전체),1kg,상품,5592,5562.272727272727,4632.727272727273
2018-04-25,고구마,고구마(전체),1kg,상품,5624,5592.5,4632.727272727273
2018-04-26,고구마,고구마(전체),1kg,상품,5761,5624.090909090909,4686.590909090909
2018-04-27,고구마,고구마(전체),1kg,상품,5828,5760.909090909091,4639.53488372093
2018-04-30,고구마,고구마(전체),1kg,상품,5832,-,-
2018-05-02,고구마,고구마(전체),1kg,상품,5832,-,4511.627906976744
2018-05-03,고구마,고구마(전체),1kg,상품,5938,5832.045454545455,-
2018-05-04,고구마,고구마(전체),1kg,상품,5975,5938.181818181818,4604.883720930233
2018-05-08,고구마,고구마(전체),1kg,상품,5975,-,4634.651162790698
2018-05-09,고구마,고구마(전체),1kg,상품,5947,5975,-
2018-05-10,고구마,고구마(전체),1kg,상품,6000,5946.976744186047,4601.363636363636
2018-05-11,고구마,고구마(전체),1kg,상품,5991,5999.772727272727,4589.069767441861
2018-05-14,고구마,고구마(전체),1kg,상품,5980,-,-
2018-05-15,고구마,고구마(전체),1kg,상품,6040,5979.772727272727,4618.571428571428
2018-05-16,고구마,고구마(전체),1kg,상품,6010,6040.227272727273,4616.904761904761
2018-05-17,고구마,고구마(전체),1kg,상품,6174,6009.555555555556,4616.904761904761
2018-05-18,고구마,고구마(전체),1kg,상품,6213,6174,4643.255813953489
2018-05-21,고구마,고구마(전체),1kg,상품,6289,-,-
2018-05-23,고구마,고구마(전체),1kg,상품,6312,-,4686.279069767442
2018-05-24,고구마,고구마(전체),1kg,상품,6255,6312.5,4686.279069767442
2018-05-25,고구마,고구마(전체),1kg,상품,6176,6254.545454545455,4837.727272727273
2018-05-28,고구마,고구마(전체),1kg,상품,6180,-,-
2018-05-29,고구마,고구마(전체),1kg,상품,6180,6180.227272727273,4863.181818181818
2018-05-30,고구마,고구마(전체),1kg,상품,6180,6180.227272727273,4829.767441860465
2018-05-31,고구마,고구마(전체),1kg,상품,6144,6180.227272727273,4829.767441860465
2018-06-01,고구마,고구마(전체),1kg,상품,6077,6143.636363636364,4810.232558139535
2018-06-04,고구마,고구마(전체),1kg,상품,6126,-,-
2018-06-05,고구마,고구마(전체),1kg,상품,6176,6126.222222222222,4844.772727272727
2018-06-07,고구마,고구마(전체),1kg,상품,6214,-,4826.976744186047
2018-06-08,고구마,고구마(전체),1kg,상품,6214,6214.186046511628,4758.139534883721
2018-06-11,고구마,고구마(전체),1kg,상품,6248,-,-
2018-06-12,고구마,고구마(전체),1kg,상품,6267,6248.181818181818,4801.818181818182
2018-06-14,고구마,고구마(전체),1kg,상품,6349,-,4791.590909090909
2018-06-15,고구마,고구마(전체),1kg,상품,6365,6349.069767441861,4734.666666666667
2018-06-18,고구마,고구마(전체),1kg,상품,6407,-,-
2018-06-19,고구마,고구마(전체),1kg,상품,6404,6406.976744186047,4712
2018-06-20,고구마,고구마(전체),1kg,상품,6377,6403.636363636364,4721.555555555556
2018-06-21,고구마,고구마(전체),1kg,상품,6470,6377.045454545455,4721.555555555556
2018-06-22,고구마,고구마(전체),1kg,상품,6453,6470.454545454545,4705.333333333333
2018-06-25,고구마,고구마(전체),1kg,상품,6427,-,-
2018-06-26,고구마,고구마(전체),1kg,상품,6443,6426.590909090909,4709.111111111111
2018-06-27,고구마,고구마(전체),1kg,상품,6434,6443.488372093023,4725.777777777777
2018-06-28,고구마,고구마(전체),1kg,상품,6434,6434.418604651163,4748.863636363636
2018-06-29,고구마,고구마(전체),1kg,상품,6430,6434.418604651163,4775.555555555556
2018-07-02,고구마,고구마(전체),1kg,상품,6416,-,-
2018-07-03,고구마,고구마(전체),1kg,상품,6386,6415.813953488372,4765.227272727273
2018-07-04,고구마,고구마(전체),1kg,상품,6353,6385.581395348837,4759.767441860465
2018-07-05,고구마,고구마(전체),1kg,상품,6292,6353.181818181818,4719.522727272727
2018-07-06,고구마,고구마(전체),1kg,상품,6292,6292.439024390244,4767.380952380952
2018-07-09,고구마,고구마(전체),1kg,상품,6368,-,-
2018-07-10,고구마,고구마(전체),1kg,상품,6368,6368.5,4822.439024390244
2018-07-11,고구마,고구마(전체),1kg,상품,6386,6368.5,4830.487804878048
2018-07-12,고구마,고구마(전체),1kg,상품,6584,6385.5,4866.341463414634
2018-07-13,고구마,고구마(전체),1kg,상품,6556,6584.102564102564,4971.463414634146
2018-07-16,고구마,고구마(전체),1kg,상품,6738,-,-
2018-07-17,고구마,고구마(전체),1kg,상품,6614,6738,4929
2018-07-18,고구마,고구마(전체),1kg,상품,6609,6614.5,4971.219512195122
2018-07-19,고구마,고구마(전체),1kg,상품,6671,6609,5009.25
2018-07-20,고구마,고구마(전체),1kg,상품,6734,6671.190476190475,5264.166666666667
2018-07-23,고구마,고구마(전체),1kg,상품,6799,-,-
2018-07-24,고구마,고구마(전체),1kg,상품,6824,6799.302325581395,5518
2018-07-25,고구마,고구마(전체),1kg,상품,6762,6824.04761904762,5526.25
2018-07-26,고구마,고구마(전체),1kg,상품,6820,6762.439024390244,5528.5
2018-07-27,고구마,고구마(전체),1kg,상품,6880,6819.761904761905,5530.540540540541
2018-07-30,고구마,고구마(전체),1kg,상품,6817,-,-
2018-07-31,고구마,고구마(전체),1kg,상품,6862,6817.073170731707,5558.108108108108
2018-08-01,고구마,고구마(전체),1kg,상품,6886,6861.951219512194,5708.918918918919
2018-08-02,고구마,고구마(전체),1kg,상품,6531,6886.341463414634,5741.315789473684
2018-08-03,고구마,고구마(전체),1kg,상품,6572,6530.95238095238,5865.609756097561
2018-08-06,고구마,고구마(전체),1kg,상품,6604,-,-
2018-08-07,고구마,고구마(전체),1kg,상품,6569,6603.720930232558,5931.428571428572
2018-08-08,고구마,고구마(전체),1kg,상품,6588,6568.636363636364,5931.428571428572
2018-08-09,고구마,고구마(전체),1kg,상품,6498,6587.5,6037.906976744185
2018-08-10,고구마,고구마(전체),1kg,상품,6490,6497.954545454545,5726.976744186047
2018-08-13,고구마,고구마(전체),1kg,상품,6437,-,-
2018-08-14,고구마,고구마(전체),1kg,상품,6375,6436.818181818182,5474.761904761905
2018-08-16,고구마,고구마(전체),1kg,상품,6419,-,5665.714285714285
2018-08-17,고구마,고구마(전체),1kg,상품,6416,6419.302325581395,5316.046511627907
2018-08-20,고구마,고구마(전체),1kg,상품,6416,-,-
2018-08-21,고구마,고구마(전체),1kg,상품,6389,6416,5271.136363636364
2018-08-22,고구마,고구마(전체),1kg,상품,6389,6388.863636363636,5293.181818181818
2018-08-23,고구마,고구마(전체),1kg,상품,6367,6388.863636363636,5318.409090909091
2018-08-24,고구마,고구마(전체),1kg,상품,6316,6367.272727272727,5324.545454545455
2018-08-27,고구마,고구마(전체),1kg,상품,6334,-,-
2018-08-28,고구마,고구마(전체),1kg,상품,6304,6333.863636363636,5389.523809523809
2018-08-29,고구마,고구마(전체),1kg,상품,6323,6303.636363636364,5396.744186046511
2018-08-30,고구마,고구마(전체),1kg,상품,6133,6322.954545454545,5387.441860465116
2018-08-31,고구마,고구마(전체),1kg,상품,6096,6133.023255813953,5182.954545454545
2018-09-03,고구마,고구마(전체),1kg,상품,6107,-,-
2018-09-04,고구마,고구마(전체),1kg,상품,6046,6107.045454545455,5097.777777777777
2018-09-05,고구마,고구마(전체),1kg,상품,6061,6046.444444444444,5097.777777777777
2018-09-06,고구마,고구마(전체),1kg,상품,6025,6061.333333333332,5097.777777777777
2018-09-07,고구마,고구마(전체),1kg,상품,6049,6024.888888888889,5062.444444444444
2018-09-10,고구마,고구마(전체),1kg,상품,6001,-,-
2018-09-11,고구마,고구마(전체),1kg,상품,6001,6000.666666666668,5026
2018-09-12,고구마,고구마(전체),1kg,상품,6001,6000.666666666668,5026
2018-09-13,고구마,고구마(전체),1kg,상품,5815,6000.666666666668,5026
2018-09-14,고구마,고구마(전체),1kg,상품,5718,5814.666666666668,5135.777777777777
2018-09-17,고구마,고구마(전체),1kg,상품,5688,-,-
2018-09-18,고구마,고구마(전체),1kg,상품,5666,5687.777777777777,5113.333333333333
2018-09-19,고구마,고구마(전체),1kg,상품,5640,5665.777777777777,5127.555555555556
2018-09-20,고구마,고구마(전체),1kg,상품,5785,5640,5127.555555555556
2018-09-21,고구마,고구마(전체),1kg,상품,5740,5785,5057.333333333333
2018-09-27,고구마,고구마(전체),1kg,상품,5769,-,5026.444444444444
2018-09-28,고구마,고구마(전체),1kg,상품,5750,5768.837209302325,4773.333333333333
2018-10-01,고구마,고구마(전체),1kg,상품,5752,-,-
2018-10-02,고구마,고구마(전체),1kg,상품,5733,5752.5,-
2018-10-04,고구마,고구마(전체),1kg,상품,5731,-,-
2018-10-05,고구마,고구마(전체),1kg,상품,5652,5730.909090909091,-
2018-10-08,고구마,고구마(전체),1kg,상품,5639,-,-
2018-10-10,고구마,고구마(전체),1kg,상품,5650,-,4707.333333333333
2018-10-11,고구마,고구마(전체),1kg,상품,5608,5649.613636363636,4644.888888888889
2018-10-12,고구마,고구마(전체),1kg,상품,5594,5607.555555555556,4689.777777777777
2018-10-15,고구마,고구마(전체),1kg,상품,5604,-,-
2018-10-16,고구마,고구마(전체),1kg,상품,5596,5604,4586.444444444444
2018-10-17,고구마,고구마(전체),1kg,상품,5581,5596.444444444444,4641.777777777777
2018-10-18,고구마,고구마(전체),1kg,상품,5568,5580.888888888889,4627.111111111111
2018-10-19,고구마,고구마(전체),1kg,상품,5579,5567.954545454545,4526.511627906977
2018-10-22,고구마,고구마(전체),1kg,상품,5589,-,-
2018-10-23,고구마,고구마(전체),1kg,상품,5582,5589.318181818182,4489.777777777777
2018-10-24,고구마,고구마(전체),1kg,상품,5586,5581.590909090909,4454.444444444444
2018-10-25,고구마,고구마(전체),1kg,상품,5388,5585.555555555556,4429.111111111111
2018-10-26,고구마,고구마(전체),1kg,상품,5406,5388.222222222223,4399.333333333333
2018-10-29,고구마,고구마(전체),1kg,상품,5370,-,-
2018-10-30,고구마,고구마(전체),1kg,상품,5342,5370.222222222223,4296.222222222223
2018-10-31,고구마,고구마(전체),1kg,상품,5334,5341.777777777777,4238.863636363636
2018-11-01,고구마,고구마(전체),1kg,상품,5294,5334.222222222223,4243.409090909091
2018-11-02,고구마,고구마(전체),1kg,상품,5205,5293.777777777777,4257.727272727273
2018-11-05,고구마,고구마(전체),1kg,상품,5091,-,-
2018-11-06,고구마,고구마(전체),1kg,상품,5159,5090.888888888889,4528.222222222223
2018-11-07,고구마,고구마(전체),1kg,상품,5138,5158.888888888889,4526.222222222223
2018-11-08,고구마,고구마(전체),1kg,상품,5191,5138,4500.444444444444
2018-11-09,고구마,고구마(전체),1kg,상품,5191,5191.111111111111,4659.555555555556
2018-11-12,고구마,고구마(전체),1kg,상품,5164,-,-
2018-11-13,고구마,고구마(전체),1kg,상품,5153,5164,4444.222222222223
2018-11-14,고구마,고구마(전체),1kg,상품,5208,5152.888888888889,4469.333333333333
2018-11-15,고구마,고구마(전체),1kg,상품,5206,5207.555555555556,4469.333333333333
2018-11-16,고구마,고구마(전체),1kg,상품,5179,5205.909090909091,4490.888888888889
2018-11-19,고구마,고구마(전체),1kg,상품,5186,-,-
2018-11-20,고구마,고구마(전체),1kg,상품,5167,5186.363636363636,4533.333333333333
2018-11-21,고구마,고구마(전체),1kg,상품,5120,5167.272727272727,4601.555555555556
2018-11-22,고구마,고구마(전체),1kg,상품,5207,5120,4601.555555555556
2018-11-23,고구마,고구마(전체),1kg,상품,5207,5206.818181818182,4377.727272727273
2018-11-26,고구마,고구마(전체),1kg,상품,5320,-,-
2018-11-27,고구마,고구마(전체),1kg,상품,5331,5320.454545454545,4406.363636363636
2018-11-28,고구마,고구마(전체),1kg,상품,5396,5330.681818181818,4406.363636363636
2018-11-29,고구마,고구마(전체),1kg,상품,5381,5395.909090909091,4468.181818181818
2018-11-30,고구마,고구마(전체),1kg,상품,5356,5380.681818181818,4442.272727272727
2018-12-03,고구마,고구마(전체),1kg,상품,5332,-,-
2018-12-04,고구마,고구마(전체),1kg,상품,5311,5331.590909090909,4505
2018-12-05,고구마,고구마(전체),1kg,상품,5311,5311.363636363636,4505
2018-12-06,고구마,고구마(전체),1kg,상품,5321,5311.363636363636,4493.636363636364
2018-12-10,고구마,고구마(전체),1kg,상품,5367,-,-
