DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2015-01-02,무,무(전체),18kg,상품,8010,-,8100
2015-01-05,무,무(전체),18kg,상품,8100,-,-
2015-01-06,무,무(전체),18kg,상품,8100,8100,7920
2015-01-07,무,무(전체),18kg,상품,8100,8100,8100
2015-01-08,무,무(전체),18kg,상품,8100,8100,8100
2015-01-09,무,무(전체),18kg,상품,8100,8100,8280
2015-01-12,무,무(전체),18kg,상품,8100,-,-
2015-01-13,무,무(전체),18kg,상품,8100,8100,7740
2015-01-14,무,무(전체),18kg,상품,8100,8100,7740
2015-01-15,무,무(전체),18kg,상품,7740,8100,7740
2015-01-16,무,무(전체),18kg,상품,7740,7740,7740
2015-01-19,무,무(전체),18kg,상품,7740,-,-
2015-01-20,무,무(전체),18kg,상품,7740,7740,7740
2015-01-21,무,무(전체),18kg,상품,7740,7740,7380
2015-01-22,무,무(전체),18kg,상품,7740,7740,7740
2015-01-23,무,무(전체),18kg,상품,7740,7740,7740
2015-01-26,무,무(전체),18kg,상품,7740,-,-
2015-01-27,무,무(전체),18kg,상품,7920,7740,7380
2015-01-28,무,무(전체),18kg,상품,7920,7920,7380
2015-01-29,무,무(전체),18kg,상품,7920,7920,7380
2015-01-30,무,무(전체),18kg,상품,7920,7920,-
2015-02-02,무,무(전체),18kg,상품,7920,-,-
2015-02-03,무,무(전체),18kg,상품,8100,7920,7380
2015-02-04,무,무(전체),18kg,상품,8100,8100,7560
2015-02-05,무,무(전체),18kg,상품,8100,8100,7380
2015-02-06,무,무(전체),18kg,상품,8100,8100,7380
2015-02-09,무,무(전체),18kg,상품,8100,-,-
2015-02-10,무,무(전체),18kg,상품,8100,8100,7560
2015-02-11,무,무(전체),18kg,상품,8100,8100,7560
2015-02-12,무,무(전체),18kg,상품,9360,8100,7560
2015-02-13,무,무(전체),18kg,상품,9540,9360,7560
2015-02-16,무,무(전체),18kg,상품,9540,-,-
2015-02-17,무,무(전체),18kg,상품,9540,9540,7380
2015-02-23,무,무(전체),18kg,상품,9000,-,-
2015-02-24,무,무(전체),18kg,상품,9000,9000,7308
2015-02-25,무,무(전체),18kg,상품,9180,9000,7308
2015-02-26,무,무(전체),18kg,상품,9180,9180,6768
2015-02-27,무,무(전체),18kg,상품,9000,9180,6840
2015-03-02,무,무(전체),18kg,상품,8820,-,-
2015-03-03,무,무(전체),18kg,상품,8820,8820,6948
2015-03-04,무,무(전체),18kg,상품,8640,8820,6984
2015-03-05,무,무(전체),18kg,상품,8640,8640,7344
2015-03-06,무,무(전체),18kg,상품,8640,8640,7704
2015-03-09,무,무(전체),18kg,상품,8640,-,-
2015-03-10,무,무(전체),18kg,상품,8640,8640,7920
2015-03-11,무,무(전체),18kg,상품,8640,8640,7992
2015-03-12,무,무(전체),18kg,상품,8640,8640,7884
2015-03-13,무,무(전체),18kg,상품,8640,8640,7920
2015-03-16,무,무(전체),18kg,상품,8640,-,-
2015-03-17,무,무(전체),18kg,상품,8640,8640,7740
2015-03-18,무,무(전체),18kg,상품,8640,8640,7740
2015-03-19,무,무(전체),18kg,상품,8820,8640,7560
2015-03-20,무,무(전체),18kg,상품,8820,8820,7560
2015-03-23,무,무(전체),18kg,상품,8820,-,-
2015-03-24,무,무(전체),18kg,상품,8820,8820,7560
2015-03-25,무,무(전체),18kg,상품,8820,8820,7560
2015-03-26,무,무(전체),18kg,상품,9180,8820,7560
2015-03-27,무,무(전체),18kg,상품,9180,9180,7560
2015-03-30,무,무(전체),18kg,상품,9000,-,-
2015-03-31,무,무(전체),18kg,상품,9000,9000,7632
2015-04-01,무,무(전체),18kg,상품,9000,9000,7668
2015-04-02,무,무(전체),18kg,상품,9000,9000,7848
2015-04-03,무,무(전체),18kg,상품,9000,9000,7920
2015-04-06,무,무(전체),18kg,상품,9000,-,-
2015-04-07,무,무(전체),18kg,상품,9000,9000,7920
2015-04-08,무,무(전체),18kg,상품,9360,9000,7920
2015-04-09,무,무(전체),18kg,상품,9720,9360,7740
2015-04-10,무,무(전체),18kg,상품,9540,9720,7740
2015-04-13,무,무(전체),18kg,상품,9180,-,-
2015-04-14,무,무(전체),18kg,상품,9360,9180,7920
2015-04-15,무,무(전체),18kg,상품,8460,9360,7920
2015-04-16,무,무(전체),18kg,상품,8460,8460,8280
2015-04-17,무,무(전체),18kg,상품,8460,8460,8640
2015-04-20,무,무(전체),18kg,상품,8460,-,-
2015-04-21,무,무(전체),18kg,상품,8460,8460,9000
2015-04-22,무,무(전체),18kg,상품,8460,8460,9000
2015-04-23,무,무(전체),18kg,상품,8460,8460,9000
2015-04-24,무,무(전체),18kg,상품,8460,8460,9000
2015-04-27,무,무(전체),18kg,상품,8280,-,-
2015-04-28,무,무(전체),18kg,상품,8280,8280,9000
2015-04-29,무,무(전체),18kg,상품,8100,8280,9000
2015-04-30,무,무(전체),18kg,상품,8100,8100,9000
2015-05-04,무,무(전체),18kg,상품,9180,-,-
2015-05-06,무,무(전체),18kg,상품,8820,-,-
2015-05-07,무,무(전체),18kg,상품,8820,8820,9000
2015-05-08,무,무(전체),18kg,상품,8820,8820,9000
2015-05-11,무,무(전체),18kg,상품,9000,-,-
2015-05-12,무,무(전체),18kg,상품,8820,9000,9000
2015-05-13,무,무(전체),18kg,상품,8820,8820,9000
2015-05-14,무,무(전체),18kg,상품,8820,8820,9000
2015-05-15,무,무(전체),18kg,상품,8820,8820,8820
2015-05-18,무,무(전체),18kg,상품,9000,-,-
2015-05-19,무,무(전체),18kg,상품,9360,9000,8820
2015-05-20,무,무(전체),18kg,상품,9360,9360,8820
2015-05-21,무,무(전체),18kg,상품,9360,9360,8820
2015-05-22,무,무(전체),18kg,상품,9720,9360,8694
2015-05-26,무,무(전체),18kg,상품,10080,-,8694
2015-05-27,무,무(전체),18kg,상품,10440,10080,8694
2015-05-28,무,무(전체),18kg,상품,11160,10440,8604
2015-05-29,무,무(전체),18kg,상품,11700,11160,8604
2015-06-01,무,무(전체),18kg,상품,12060,-,-
2015-06-02,무,무(전체),18kg,상품,12600,12060,8784
2015-06-03,무,무(전체),18kg,상품,12600,12600,8784
2015-06-04,무,무(전체),18kg,상품,12870,12600,-
2015-06-05,무,무(전체),18kg,상품,12780,12870,8730
2015-06-08,무,무(전체),18kg,상품,12690,-,-
2015-06-09,무,무(전체),18kg,상품,12690,12690,9000
2015-06-10,무,무(전체),18kg,상품,12510,12690,9000
2015-06-11,무,무(전체),18kg,상품,12000,12510,9000
2015-06-12,무,무(전체),18kg,상품,11880,12000,9000
2015-06-15,무,무(전체),18kg,상품,12240,-,-
2015-06-16,무,무(전체),18kg,상품,13140,12240,8820
2015-06-17,무,무(전체),18kg,상품,12780,13140,8820
2015-06-18,무,무(전체),18kg,상품,12420,12780,8820
2015-06-19,무,무(전체),18kg,상품,12420,12420,8820
2015-06-22,무,무(전체),18kg,상품,12240,-,-
2015-06-23,무,무(전체),18kg,상품,10980,12240,8820
2015-06-24,무,무(전체),18kg,상품,10980,10980,8820
2015-06-25,무,무(전체),18kg,상품,11340,10980,8820
2015-06-26,무,무(전체),18kg,상품,11700,11340,8460
2015-06-29,무,무(전체),18kg,상품,12600,-,-
2015-06-30,무,무(전체),18kg,상품,13140,12600,8460
2015-07-01,무,무(전체),18kg,상품,14400,13140,8280
2015-07-02,무,무(전체),18kg,상품,14940,14400,8280
2015-07-03,무,무(전체),18kg,상품,14940,14940,8460
2015-07-06,무,무(전체),18kg,상품,14940,-,-
2015-07-07,무,무(전체),18kg,상품,16380,14940,9720
2015-07-08,무,무(전체),18kg,상품,17460,16380,9720
2015-07-09,무,무(전체),18kg,상품,18180,17460,9360
2015-07-10,무,무(전체),18kg,상품,18180,18180,9360
2015-07-13,무,무(전체),18kg,상품,19080,-,-
2015-07-14,무,무(전체),18kg,상품,18900,19080,9000
2015-07-15,무,무(전체),18kg,상품,17820,18900,9000
2015-07-16,무,무(전체),18kg,상품,17100,17820,9000
2015-07-17,무,무(전체),18kg,상품,16380,17100,9000
2015-07-20,무,무(전체),18kg,상품,16200,-,-
2015-07-21,무,무(전체),18kg,상품,16200,16200,9108
2015-07-22,무,무(전체),18kg,상품,16200,16200,9360
2015-07-23,무,무(전체),18kg,상품,15660,16200,9540
2015-07-24,무,무(전체),18kg,상품,15660,15660,9540
2015-07-27,무,무(전체),18kg,상품,14760,-,-
2015-07-28,무,무(전체),18kg,상품,14940,14760,9540
2015-07-29,무,무(전체),18kg,상품,14940,14940,9540
2015-07-30,무,무(전체),18kg,상품,15480,14940,9540
2015-07-31,무,무(전체),18kg,상품,14760,15480,9360
2015-08-03,무,무(전체),18kg,상품,13680,-,-
2015-08-04,무,무(전체),18kg,상품,13500,13680,9900
2015-08-05,무,무(전체),18kg,상품,13320,13500,9900
2015-08-06,무,무(전체),18kg,상품,12240,13320,9720
2015-08-07,무,무(전체),18kg,상품,12465,12240,9810
2015-08-10,무,무(전체),18kg,상품,12915,-,-
2015-08-11,무,무(전체),18kg,상품,12825,12915.1,9810
2015-08-12,무,무(전체),18kg,상품,12870,12825.1,9810
2015-08-13,무,무(전체),18kg,상품,12800,12870,10260
2015-08-17,무,무(전체),18kg,상품,12420,-,-
2015-08-18,무,무(전체),18kg,상품,11700,12420,9720
2015-08-19,무,무(전체),18kg,상품,10800,11700,9720
2015-08-20,무,무(전체),18kg,상품,10800,10800,9720
2015-08-21,무,무(전체),18kg,상품,10800,10800,9720
2015-08-24,무,무(전체),18kg,상품,10980,-,-
2015-08-25,무,무(전체),18kg,상품,11340,10980,9540
2015-08-26,무,무(전체),18kg,상품,12780,11340,9540
2015-08-27,무,무(전체),18kg,상품,11880,12780,9540
2015-08-28,무,무(전체),18kg,상품,10800,11880,9540
2015-08-31,무,무(전체),18kg,상품,9720,-,-
2015-09-01,무,무(전체),18kg,상품,8820,9720,9540
2015-09-02,무,무(전체),18kg,상품,9000,8820,9540
2015-09-03,무,무(전체),18kg,상품,8910,9000,10080
2015-09-04,무,무(전체),18kg,상품,8640,8910.2,10800
2015-09-07,무,무(전체),18kg,상품,8820,-,-
2015-09-08,무,무(전체),18kg,상품,8640,8820,-
2015-09-09,무,무(전체),18kg,상품,8460,8640,-
2015-09-21,무,무(전체),18kg,상품,7380,-,-
2015-09-22,무,무(전체),18kg,상품,7560,7380,10260
2015-09-23,무,무(전체),18kg,상품,8460,7560,10440
2015-09-24,무,무(전체),18kg,상품,9180,8460,11160
2015-09-25,무,무(전체),18kg,상품,9180,9180,11160
2015-09-30,무,무(전체),18kg,상품,9000,-,10800
2015-10-01,무,무(전체),18kg,상품,8820,9000,10800
2015-10-02,무,무(전체),18kg,상품,9360,8820,10800
2015-10-05,무,무(전체),18kg,상품,8640,-,-
2015-10-06,무,무(전체),18kg,상품,8640,8640,10440
2015-10-07,무,무(전체),18kg,상품,7740,8640,10080
2015-10-08,무,무(전체),18kg,상품,7560,7740,10080
2015-10-12,무,무(전체),18kg,상품,7560,-,-
2015-10-13,무,무(전체),18kg,상품,7740,7560,9900
2015-10-14,무,무(전체),18kg,상품,7740,7740,9900
2015-10-15,무,무(전체),18kg,상품,7650,7740,10080
2015-10-16,무,무(전체),18kg,상품,7650,7650.2,10080
2015-10-19,무,무(전체),18kg,상품,7470,-,-
2015-10-20,무,무(전체),18kg,상품,7200,7470.2,9540
2015-10-21,무,무(전체),18kg,상품,7111,7200.4,10152
2015-10-22,무,무(전체),18kg,상품,7111,7110.6,10260
2015-10-23,무,무(전체),18kg,상품,6931,7110.6,10080
2015-10-26,무,무(전체),18kg,상품,7380,-,-
2015-10-27,무,무(전체),18kg,상품,7380,7380.4,9720
2015-10-28,무,무(전체),18kg,상품,7470,7380.4,9540
2015-10-29,무,무(전체),18kg,상품,7650,7470.2,8802
2015-10-30,무,무(전체),18kg,상품,8010,7650.2,8802
2015-11-02,무,무(전체),18kg,상품,8190,-,-
2015-11-03,무,무(전체),18kg,상품,8010,8190.2,8568
2015-11-04,무,무(전체),18kg,상품,7695,8010.2,8568
2015-11-05,무,무(전체),18kg,상품,7695,7695.1,8388
2015-11-06,무,무(전체),18kg,상품,7695,7695.1,8388
2015-11-09,무,무(전체),18kg,상품,7785,-,-
2015-11-10,무,무(전체),18kg,상품,7875,7785.1,8388
2015-11-11,무,무(전체),18kg,상품,8100,7875.1,8388
2015-11-12,무,무(전체),18kg,상품,8100,8100,8388
2015-11-13,무,무(전체),18kg,상품,8280,8100,8388
2015-11-16,무,무(전체),18kg,상품,7920,-,-
2015-11-17,무,무(전체),18kg,상품,7920,7920,8208
2015-11-18,무,무(전체),18kg,상품,7740,7920,8208
2015-11-19,무,무(전체),18kg,상품,7830,7740,8388
2015-11-20,무,무(전체),18kg,상품,8010,7830.2,8568
2015-11-23,무,무(전체),18kg,상품,8010,-,-
2015-11-24,무,무(전체),18kg,상품,8190,8010.2,8568
2015-11-25,무,무(전체),18kg,상품,9000,8190.2,8568
2015-11-26,무,무(전체),18kg,상품,9000,9000,8568
2015-11-27,무,무(전체),18kg,상품,9180,9000,8568
2015-11-30,무,무(전체),18kg,상품,9000,-,-
2015-12-01,무,무(전체),18kg,상품,8820,9000,-
2015-12-02,무,무(전체),18kg,상품,8820,8820,8568
2015-12-03,무,무(전체),18kg,상품,8820,8820,8568
2015-12-07,무,무(전체),18kg,상품,8280,-,-
2015-12-08,무,무(전체),18kg,상품,8280,8280,8820
2015-12-09,무,무(전체),18kg,상품,8280,8280,8640
2015-12-10,무,무(전체),18kg,상품,8100,8280,8640
2015-12-11,무,무(전체),18kg,상품,7920,8100,8640
2015-12-14,무,무(전체),18kg,상품,8100,-,-
2015-12-15,무,무(전체),18kg,상품,8460,8100,8550
2015-12-16,무,무(전체),18kg,상품,8550,8460,8550
2015-12-17,무,무(전체),18kg,상품,8550,8550,8460
2015-12-18,무,무(전체),18kg,상품,8550,8550,8370
2015-12-21,무,무(전체),18kg,상품,8010,-,-
2015-12-22,무,무(전체),18kg,상품,8010,8010,8190
2015-12-23,무,무(전체),18kg,상품,7920,8010,8190
2015-12-24,무,무(전체),18kg,상품,7920,7920,8190
2015-12-28,무,무(전체),18kg,상품,7920,-,-
2015-12-29,무,무(전체),18kg,상품,7920,7920,8100
2015-12-30,무,무(전체),18kg,상품,8190,7920,8100
2015-12-31,무,무(전체),18kg,상품,8280,8190.2,8010
2016-01-04,무,무(전체),18kg,상품,8280,-,-
2016-01-05,무,무(전체),18kg,상품,8460,8280,8100
2016-01-06,무,무(전체),18kg,상품,8460,8460,8100
2016-01-07,무,무(전체),18kg,상품,8460,8460,8100
2016-01-08,무,무(전체),18kg,상품,8280,8460,8100
2016-01-11,무,무(전체),18kg,상품,8280,-,-
2016-01-12,무,무(전체),18kg,상품,8100,8280,8100
2016-01-13,무,무(전체),18kg,상품,8100,8100,8100
2016-01-14,무,무(전체),18kg,상품,7740,8100,8100
2016-01-15,무,무(전체),18kg,상품,7740,7740,7740
2016-01-18,무,무(전체),18kg,상품,7920,-,-
2016-01-19,무,무(전체),18kg,상품,8100,7920,7740
2016-01-20,무,무(전체),18kg,상품,8640,8100,7740
2016-01-21,무,무(전체),18kg,상품,9000,8640,7740
2016-01-22,무,무(전체),18kg,상품,9540,9000,7740
2016-01-25,무,무(전체),18kg,상품,12240,-,-
2016-01-26,무,무(전체),18kg,상품,12420,12240,7740
2016-01-27,무,무(전체),18kg,상품,12240,12420,7920
2016-01-28,무,무(전체),18kg,상품,12600,12240,7920
2016-01-29,무,무(전체),18kg,상품,15840,12600,7920
2016-02-01,무,무(전체),18kg,상품,17460,-,-
2016-02-02,무,무(전체),18kg,상품,17640,17460,7920
2016-02-03,무,무(전체),18kg,상품,16740,17640,8100
2016-02-04,무,무(전체),18kg,상품,16020,16740,8100
2016-02-05,무,무(전체),18kg,상품,14760,16020,8100
2016-02-11,무,무(전체),18kg,상품,12060,-,8100
2016-02-12,무,무(전체),18kg,상품,10620,12060,9360
2016-02-15,무,무(전체),18kg,상품,10440,-,-
2016-02-16,무,무(전체),18kg,상품,10980,10440,9540
2016-02-17,무,무(전체),18kg,상품,10800,10980,9540
2016-02-18,무,무(전체),18kg,상품,10620,10800,-
2016-02-19,무,무(전체),18kg,상품,10620,10620,-
2016-02-22,무,무(전체),18kg,상품,10260,-,-
2016-02-23,무,무(전체),18kg,상품,9900,10260,9000
2016-02-24,무,무(전체),18kg,상품,10080,9900,9000
2016-02-25,무,무(전체),18kg,상품,10440,10080,9180
2016-02-26,무,무(전체),18kg,상품,10440,10440,9180
2016-02-29,무,무(전체),18kg,상품,10980,-,-
2016-03-02,무,무(전체),18kg,상품,12780,-,8820
2016-03-03,무,무(전체),18kg,상품,14400,12780,8820
2016-03-04,무,무(전체),18kg,상품,14220,14400,8640
2016-03-07,무,무(전체),18kg,상품,14040,-,-
2016-03-08,무,무(전체),18kg,상품,13860,14040,-
2016-03-09,무,무(전체),18kg,상품,13860,13860,8640
2016-03-10,무,무(전체),18kg,상품,13500,13860,8640
2016-03-11,무,무(전체),18kg,상품,13320,13500,8640
2016-03-14,무,무(전체),18kg,상품,12960,-,-
2016-03-15,무,무(전체),18kg,상품,12960,12960,-
2016-03-16,무,무(전체),18kg,상품,13680,12960,8640
2016-03-17,무,무(전체),18kg,상품,13320,13680,8640
2016-03-18,무,무(전체),18kg,상품,13320,13320,8640
2016-03-21,무,무(전체),18kg,상품,13320,-,-
2016-03-22,무,무(전체),18kg,상품,13500,13320,-
2016-03-23,무,무(전체),18kg,상품,13140,13500,8820
2016-03-24,무,무(전체),18kg,상품,13140,13140,8820
2016-03-25,무,무(전체),18kg,상품,13140,13140,8820
2016-03-28,무,무(전체),18kg,상품,13320,-,-
2016-03-29,무,무(전체),18kg,상품,14040,13320,-
2016-03-30,무,무(전체),18kg,상품,14580,14040,9000
2016-03-31,무,무(전체),18kg,상품,14940,14580,9000
2016-04-01,무,무(전체),18kg,상품,15120,14940,9000
2016-04-04,무,무(전체),18kg,상품,15840,-,-
2016-04-05,무,무(전체),18kg,상품,17280,15840,-
2016-04-06,무,무(전체),18kg,상품,17460,17280,9000
2016-04-07,무,무(전체),18kg,상품,18360,17460,9000
2016-04-08,무,무(전체),18kg,상품,18360,18360,9360
2016-04-11,무,무(전체),18kg,상품,18540,-,-
2016-04-12,무,무(전체),18kg,상품,18000,18540,-
2016-04-14,무,무(전체),18kg,상품,17820,-,9360
2016-04-15,무,무(전체),18kg,상품,17820,17820,8460
2016-04-18,무,무(전체),18kg,상품,17820,-,-
2016-04-19,무,무(전체),18kg,상품,16920,17820,-
2016-04-20,무,무(전체),18kg,상품,16740,16920,8460
2016-04-21,무,무(전체),18kg,상품,16200,16740,8460
2016-04-22,무,무(전체),18kg,상품,15660,16200,8460
2016-04-25,무,무(전체),18kg,상품,16020,-,-
2016-04-26,무,무(전체),18kg,상품,16740,16020,-
2016-04-27,무,무(전체),18kg,상품,17460,16740,8280
2016-04-28,무,무(전체),18kg,상품,18000,17460,8280
2016-04-29,무,무(전체),18kg,상품,19260,18000,8100
2016-05-02,무,무(전체),18kg,상품,19620,-,-
2016-05-03,무,무(전체),18kg,상품,19440,19620,-
2016-05-04,무,무(전체),18kg,상품,19260,19440,9180
2016-05-09,무,무(전체),18kg,상품,18900,-,-
2016-05-10,무,무(전체),18kg,상품,18900,18900,-
2016-05-11,무,무(전체),18kg,상품,18900,18900,9000
2016-05-12,무,무(전체),18kg,상품,18720,18900,8820
2016-05-13,무,무(전체),18kg,상품,17820,18720,8820
2016-05-16,무,무(전체),18kg,상품,17100,-,-
2016-05-17,무,무(전체),18kg,상품,16560,17100,-
2016-05-18,무,무(전체),18kg,상품,16380,16560,9000
2016-05-19,무,무(전체),18kg,상품,15300,16380,9360
2016-05-20,무,무(전체),18kg,상품,14940,15300,9360
2016-05-23,무,무(전체),18kg,상품,13140,-,-
2016-05-24,무,무(전체),18kg,상품,13140,13140,-
2016-05-25,무,무(전체),18kg,상품,13140,13140,-
2016-05-26,무,무(전체),18kg,상품,12330,13140,10080
2016-05-27,무,무(전체),18kg,상품,11880,12330,10440
2016-05-30,무,무(전체),18kg,상품,11970,-,-
2016-05-31,무,무(전체),18kg,상품,11520,11970,-
2016-06-01,무,무(전체),18kg,상품,11250,11520,12060
2016-06-02,무,무(전체),18kg,상품,10800,11250,12600
2016-06-03,무,무(전체),18kg,상품,10350,10800,12600
2016-06-07,무,무(전체),18kg,상품,10350,-,-
2016-06-08,무,무(전체),18kg,상품,10260,10350,12690
2016-06-09,무,무(전체),18kg,상품,9900,10260,12690
2016-06-10,무,무(전체),18kg,상품,9540,9900,12510
2016-06-13,무,무(전체),18kg,상품,9360,-,-
2016-06-14,무,무(전체),18kg,상품,9180,9360,-
2016-06-15,무,무(전체),18kg,상품,9180,9180,12240
2016-06-16,무,무(전체),18kg,상품,9540,9180,13140
2016-06-17,무,무(전체),18kg,상품,9900,9540,12780
