DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-06-21 00:00:00,풋고추,풋고추(전체),4kg,중품,13400,13400,16400
2017-06-22 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,13400,16000
2017-06-23 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13000,17000
2017-06-26 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,-,-
2017-06-27 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14400,16600
2017-06-28 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14800,16400
2017-06-29 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14000,15400
2017-06-30 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,14000,16800
2017-07-03 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,-,-
2017-07-04 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,17600
2017-07-05 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,16200
2017-07-06 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,16200
2017-07-07 00:00:00,풋고추,풋고추(전체),4kg,중품,13400,13600,16200
2017-07-10 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,-,-
2017-07-11 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14800,21000
2017-07-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14800,21600
2017-07-13 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,14800,20200
2017-07-14 00:00:00,풋고추,풋고추(전체),4kg,중품,15800,15800,18600
2017-07-17 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,-,-
2017-07-18 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,19800,22000
2017-07-19 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,22400,20800
2017-07-20 00:00:00,풋고추,풋고추(전체),4kg,중품,23600,23200,20600
2017-07-21 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,23600,19600
2017-07-24 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,-,-
2017-07-25 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,23800,17000
2017-07-26 00:00:00,풋고추,풋고추(전체),4kg,중품,21800,23000,14800
2017-07-27 00:00:00,풋고추,풋고추(전체),4kg,중품,20800,21800,13400
2017-07-28 00:00:00,풋고추,풋고추(전체),4kg,중품,20400,20800,14000
2017-07-31 00:00:00,풋고추,풋고추(전체),4kg,중품,21800,-,-
2017-08-01 00:00:00,풋고추,풋고추(전체),4kg,중품,22000,21800,14600
2017-08-02 00:00:00,풋고추,풋고추(전체),4kg,중품,23600,22000,14600
2017-08-03 00:00:00,풋고추,풋고추(전체),4kg,중품,24200,23600,14800
2017-08-04 00:00:00,풋고추,풋고추(전체),4kg,중품,25800,24200,14200
2017-08-07 00:00:00,풋고추,풋고추(전체),4kg,중품,26400,-,-
2017-08-08 00:00:00,풋고추,풋고추(전체),4kg,중품,25600,26400,16400
2017-08-09 00:00:00,풋고추,풋고추(전체),4kg,중품,25600,25600,17400
2017-08-10 00:00:00,풋고추,풋고추(전체),4kg,중품,24600,25600,18800
2017-08-11 00:00:00,풋고추,풋고추(전체),4kg,중품,24800,24600,20800
2017-08-14 00:00:00,풋고추,풋고추(전체),4kg,중품,26000,-,-
2017-08-16 00:00:00,풋고추,풋고추(전체),4kg,중품,26600,-,21800
2017-08-17 00:00:00,풋고추,풋고추(전체),4kg,중품,26400,26600,21200
2017-08-18 00:00:00,풋고추,풋고추(전체),4kg,중품,26600,26400,21200
2017-08-21 00:00:00,풋고추,풋고추(전체),4kg,중품,29600,-,-
2017-08-22 00:00:00,풋고추,풋고추(전체),4kg,중품,30000,29600,22400
2017-08-23 00:00:00,풋고추,풋고추(전체),4kg,중품,30000,30000,24400
2017-08-24 00:00:00,풋고추,풋고추(전체),4kg,중품,30000,30000,26400
2017-08-25 00:00:00,풋고추,풋고추(전체),4kg,중품,29200,30000,27400
2017-08-28 00:00:00,풋고추,풋고추(전체),4kg,중품,29800,-,-
2017-08-29 00:00:00,풋고추,풋고추(전체),4kg,중품,29600,29800,29800
2017-08-30 00:00:00,풋고추,풋고추(전체),4kg,중품,32600,29600,32600
2017-08-31 00:00:00,풋고추,풋고추(전체),4kg,중품,34800,32600,33000
2017-09-01 00:00:00,풋고추,풋고추(전체),4kg,중품,36400,34800,37800
2017-09-04 00:00:00,풋고추,풋고추(전체),4kg,중품,41000,-,-
2017-09-05 00:00:00,풋고추,풋고추(전체),4kg,중품,41600,41000,42600
2017-09-06 00:00:00,풋고추,풋고추(전체),4kg,중품,43400,41600,43000
2017-09-07 00:00:00,풋고추,풋고추(전체),4kg,중품,41800,43400,40000
2017-09-08 00:00:00,풋고추,풋고추(전체),4kg,중품,39400,41800,39000
2017-09-11 00:00:00,풋고추,풋고추(전체),4kg,중품,34000,-,-
2017-09-12 00:00:00,풋고추,풋고추(전체),4kg,중품,31400,34000,37200
2017-09-13 00:00:00,풋고추,풋고추(전체),4kg,중품,28800,31400,31600
2017-09-14 00:00:00,풋고추,풋고추(전체),4kg,중품,25800,28800,-
2017-09-15 00:00:00,풋고추,풋고추(전체),4kg,중품,25800,25800,-
2017-09-18 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,-,-
2017-09-19 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,24000,19800
2017-09-20 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,24000,16400
2017-09-21 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,24000,16600
2017-09-22 00:00:00,풋고추,풋고추(전체),4kg,중품,20400,22200,16200
2017-09-25 00:00:00,풋고추,풋고추(전체),4kg,중품,20600,-,-
2017-09-26 00:00:00,풋고추,풋고추(전체),4kg,중품,20000,20600,21600
2017-09-27 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,20000,21600
2017-09-28 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,19800,20600
2017-09-29 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,19800,21400
2017-10-10 00:00:00,풋고추,풋고추(전체),4kg,중품,16200,-,19600
2017-10-11 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,16200,19600
2017-10-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,15200,19600
2017-10-13 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,14000,21800
2017-10-16 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,-,-
2017-10-17 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,14400,26200
2017-10-18 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,15000,25200
2017-10-19 00:00:00,풋고추,풋고추(전체),4kg,중품,21200,17200,24800
2017-10-20 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,21200,25600
2017-10-23 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,-,-
2017-10-24 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,24000,23200
2017-10-25 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,24000,22600
2017-10-26 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,23400,21200
2017-10-27 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,22800,20400
2017-10-30 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,-,-
2017-10-31 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,23800,18800
2017-11-01 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,23800,17400
2017-11-02 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,23800,17800
2017-11-03 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,23400,17800
2017-11-06 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,-,-
2017-11-07 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,23200,18000
2017-11-08 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22800,23200
2017-11-09 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,22400,25400
2017-11-10 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,22200,22000
2017-11-13 00:00:00,풋고추,풋고추(전체),4kg,중품,19600,-,-
2017-11-14 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,19600,20000
2017-11-15 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,16400,19800
2017-11-16 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,15000,19800
2017-11-17 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,14000,18800
2017-11-20 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,-,-
2017-11-21 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,13000,20000
2017-11-22 00:00:00,풋고추,풋고추(전체),4kg,중품,12600,13000,20000
2017-11-23 00:00:00,풋고추,풋고추(전체),4kg,중품,12800,12600,19600
2017-11-24 00:00:00,풋고추,풋고추(전체),4kg,중품,12800,12800,18600
2017-11-27 00:00:00,풋고추,풋고추(전체),4kg,중품,12600,-,-
2017-11-28 00:00:00,풋고추,풋고추(전체),4kg,중품,12600,12600,18200
2017-11-29 00:00:00,풋고추,풋고추(전체),4kg,중품,12600,12600,18200
2017-11-30 00:00:00,풋고추,풋고추(전체),4kg,중품,12600,12600,15200
2017-12-04 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,-,-
2017-12-05 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,13000,18000
2017-12-06 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13200,18600
2017-12-07 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,13600,18400
2017-12-08 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,14000,18000
2017-12-11 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,-,-
2017-12-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14800,17800
2017-12-13 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,14800,18000
2017-12-14 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,14800,18400
2017-12-15 00:00:00,풋고추,풋고추(전체),4kg,중품,16200,15000,19000
2017-12-18 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,-,-
2017-12-19 00:00:00,풋고추,풋고추(전체),4kg,중품,20800,18800,20400
2017-12-20 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,20800,20400
2017-12-21 00:00:00,풋고추,풋고추(전체),4kg,중품,21800,22200,21000
2017-12-22 00:00:00,풋고추,풋고추(전체),4kg,중품,21800,21800,19200
2017-12-26 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,-,19600
2017-12-27 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22200,19600
2017-12-28 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,22400,19600
2017-12-29 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,24000,20000
2018-01-02 00:00:00,풋고추,풋고추(전체),4kg,중품,24400,-,20200
2018-01-03 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,24400,20200
2018-01-04 00:00:00,풋고추,풋고추(전체),4kg,중품,24200,23200,21200
2018-01-05 00:00:00,풋고추,풋고추(전체),4kg,중품,24600,24200,22000
2018-01-08 00:00:00,풋고추,풋고추(전체),4kg,중품,24800,-,-
2018-01-09 00:00:00,풋고추,풋고추(전체),4kg,중품,24800,24800,23600
2018-01-10 00:00:00,풋고추,풋고추(전체),4kg,중품,26200,24800,25800
2018-01-11 00:00:00,풋고추,풋고추(전체),4kg,중품,25800,26200,27400
2018-01-12 00:00:00,풋고추,풋고추(전체),4kg,중품,25000,25800,27200
2018-01-15 00:00:00,풋고추,풋고추(전체),4kg,중품,25200,-,-
2018-01-16 00:00:00,풋고추,풋고추(전체),4kg,중품,27000,25200,30200
2018-01-17 00:00:00,풋고추,풋고추(전체),4kg,중품,31600,27000,29200
2018-01-18 00:00:00,풋고추,풋고추(전체),4kg,중품,32800,31600,29200
2018-01-19 00:00:00,풋고추,풋고추(전체),4kg,중품,36000,32800,28400
2018-01-22 00:00:00,풋고추,풋고추(전체),4kg,중품,36800,-,-
2018-01-23 00:00:00,풋고추,풋고추(전체),4kg,중품,38600,36800,26600
2018-01-24 00:00:00,풋고추,풋고추(전체),4kg,중품,38600,38600,25000
2018-01-25 00:00:00,풋고추,풋고추(전체),4kg,중품,35800,38600,24400
2018-01-26 00:00:00,풋고추,풋고추(전체),4kg,중품,35400,35800,24400
2018-01-29 00:00:00,풋고추,풋고추(전체),4kg,중품,35400,-,-
2018-01-30 00:00:00,풋고추,풋고추(전체),4kg,중품,33000,35400,-
2018-01-31 00:00:00,풋고추,풋고추(전체),4kg,중품,33000,33000,23400
2018-02-01 00:00:00,풋고추,풋고추(전체),4kg,중품,32800,33000,19600
2018-02-02 00:00:00,풋고추,풋고추(전체),4kg,중품,31000,32800,18800
2018-02-05 00:00:00,풋고추,풋고추(전체),4kg,중품,31200,-,-
2018-02-06 00:00:00,풋고추,풋고추(전체),4kg,중품,31400,31200,16200
2018-02-07 00:00:00,풋고추,풋고추(전체),4kg,중품,30800,31400,16200
2018-02-08 00:00:00,풋고추,풋고추(전체),4kg,중품,30000,30800,15400
2018-02-09 00:00:00,풋고추,풋고추(전체),4kg,중품,30200,30000,16000
2018-02-12 00:00:00,풋고추,풋고추(전체),4kg,중품,31800,-,-
2018-02-13 00:00:00,풋고추,풋고추(전체),4kg,중품,31400,31800,15400
2018-02-14 00:00:00,풋고추,풋고추(전체),4kg,중품,30200,31400,15800
2018-02-19 00:00:00,풋고추,풋고추(전체),4kg,중품,24200,-,-
2018-02-20 00:00:00,풋고추,풋고추(전체),4kg,중품,22600,24200,15800
2018-02-21 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,22600,15400
2018-02-22 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,19200,15400
2018-02-23 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,18400,15400
2018-02-26 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,-,-
2018-02-27 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,17600,15400
2018-02-28 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,17600,16000
2018-03-02 00:00:00,풋고추,풋고추(전체),4kg,중품,19000,-,16000
2018-03-05 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,-,-
2018-03-06 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,18600,15600
2018-03-07 00:00:00,풋고추,풋고추(전체),4kg,중품,16800,17600,15600
2018-03-08 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16800,15600
2018-03-09 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,16600,15600
2018-03-12 00:00:00,풋고추,풋고추(전체),4kg,중품,21400,-,-
2018-03-13 00:00:00,풋고추,풋고추(전체),4kg,중품,24600,21400,15200
2018-03-14 00:00:00,풋고추,풋고추(전체),4kg,중품,27800,24600,15200
2018-03-15 00:00:00,풋고추,풋고추(전체),4kg,중품,27200,27800,15200
2018-03-16 00:00:00,풋고추,풋고추(전체),4kg,중품,27800,27200,15400
2018-03-19 00:00:00,풋고추,풋고추(전체),4kg,중품,26200,-,-
2018-03-20 00:00:00,풋고추,풋고추(전체),4kg,중품,25600,26200,14800
2018-03-21 00:00:00,풋고추,풋고추(전체),4kg,중품,25000,25600,14800
2018-03-22 00:00:00,풋고추,풋고추(전체),4kg,중품,26200,25000,14800
2018-03-23 00:00:00,풋고추,풋고추(전체),4kg,중품,25600,26200,14200
2018-03-26 00:00:00,풋고추,풋고추(전체),4kg,중품,24200,-,-
2018-03-27 00:00:00,풋고추,풋고추(전체),4kg,중품,25400,24200,13800
2018-03-28 00:00:00,풋고추,풋고추(전체),4kg,중품,26200,25400,14000
2018-03-29 00:00:00,풋고추,풋고추(전체),4kg,중품,25400,26200,14000
2018-03-30 00:00:00,풋고추,풋고추(전체),4kg,중품,25200,25400,13800
2018-04-02 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,-,-
2018-04-03 00:00:00,풋고추,풋고추(전체),4kg,중품,21800,22800,14400
2018-04-04 00:00:00,풋고추,풋고추(전체),4kg,중품,20400,21800,14400
2018-04-05 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,20400,14400
2018-04-06 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,17800,14200
2018-04-09 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,-,-
2018-04-10 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,17200,14400
2018-04-11 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,17200,14000
2018-04-12 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,17600,14000
2018-04-13 00:00:00,풋고추,풋고추(전체),4kg,중품,16800,17600,15400
2018-04-16 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,-,-
2018-04-17 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,17400,15600
2018-04-18 00:00:00,풋고추,풋고추(전체),4kg,중품,18000,18000,15800
2018-04-19 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,18000,15800
2018-04-20 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,17800,15000
2018-04-23 00:00:00,풋고추,풋고추(전체),4kg,중품,20600,-,-
2018-04-24 00:00:00,풋고추,풋고추(전체),4kg,중품,20000,20600,14800
2018-04-25 00:00:00,풋고추,풋고추(전체),4kg,중품,19800,20000,14200
2018-04-26 00:00:00,풋고추,풋고추(전체),4kg,중품,21000,19800,13800
2018-04-27 00:00:00,풋고추,풋고추(전체),4kg,중품,21400,21000,13800
2018-04-30 00:00:00,풋고추,풋고추(전체),4kg,중품,21200,-,-
2018-05-02 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,-,16800
2018-05-03 00:00:00,풋고추,풋고추(전체),4kg,중품,19000,17400,-
2018-05-04 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,19000,16600
2018-05-08 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,-,15600
2018-05-09 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,19200,-
2018-05-10 00:00:00,풋고추,풋고추(전체),4kg,중품,19000,18400,14400
2018-05-11 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,19000,14200
2018-05-14 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,-,-
2018-05-15 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,18600,14200
2018-05-16 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,17600,14600
2018-05-17 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,16600,14200
2018-05-18 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,16600,14200
2018-05-21 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,-,-
2018-05-23 00:00:00,풋고추,풋고추(전체),4kg,중품,16200,-,14200
2018-05-24 00:00:00,풋고추,풋고추(전체),4kg,중품,16200,16200,14200
2018-05-25 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,16200,14400
2018-05-28 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,-,-
2018-05-29 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,15200
2018-05-30 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,17000,15200
2018-05-31 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,17000,14600
2018-06-01 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,17400,14600
2018-06-04 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,-,-
2018-06-05 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,17800,14200
2018-06-07 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,-,14600
2018-06-08 00:00:00,풋고추,풋고추(전체),4kg,중품,15600,16600,15200
2018-06-11 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,-,-
2018-06-12 00:00:00,풋고추,풋고추(전체),4kg,중품,14000,13000,15400
2018-06-14 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,-,15400
2018-06-15 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,16000,15400
2018-06-18 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,-,-
2018-06-19 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15200,13800
2018-06-20 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,15200,13400
2018-06-21 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13800,13400
2018-06-22 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,13000
2018-06-25 00:00:00,풋고추,풋고추(전체),4kg,중품,12800,-,-
2018-06-26 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,12800,14400
2018-06-27 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13600,14800
2018-06-28 00:00:00,풋고추,풋고추(전체),4kg,중품,14400,13600,14000
2018-06-29 00:00:00,풋고추,풋고추(전체),4kg,중품,13200,14400,14000
2018-07-02 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,-,-
2018-07-03 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,13600,13600
2018-07-04 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,13800,13600
2018-07-05 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13800,13600
2018-07-06 00:00:00,풋고추,풋고추(전체),4kg,중품,15000,13600,13600
2018-07-09 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,-,-
2018-07-10 00:00:00,풋고추,풋고추(전체),4kg,중품,14600,14600,14800
2018-07-11 00:00:00,풋고추,풋고추(전체),4kg,중품,13800,14600,14800
2018-07-12 00:00:00,풋고추,풋고추(전체),4kg,중품,16400,13800,14800
2018-07-13 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,16400,15800
2018-07-16 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,-,-
2018-07-17 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,17800,19800
2018-07-18 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,18200,22400
2018-07-19 00:00:00,풋고추,풋고추(전체),4kg,중품,17600,18600,23200
2018-07-20 00:00:00,풋고추,풋고추(전체),4kg,중품,17200,17600,23600
2018-07-23 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,-,-
2018-07-24 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,18600,23800
2018-07-25 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,16000,23000
2018-07-26 00:00:00,풋고추,풋고추(전체),4kg,중품,15200,15200,21800
2018-07-27 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,15200,20800
2018-07-30 00:00:00,풋고추,풋고추(전체),4kg,중품,12400,-,-
2018-07-31 00:00:00,풋고추,풋고추(전체),4kg,중품,13000,12400,21800
2018-08-01 00:00:00,풋고추,풋고추(전체),4kg,중품,13600,13000,22000
2018-08-02 00:00:00,풋고추,풋고추(전체),4kg,중품,14800,13600,23600
2018-08-03 00:00:00,풋고추,풋고추(전체),4kg,중품,16800,14800,24200
2018-08-06 00:00:00,풋고추,풋고추(전체),4kg,중품,18400,-,-
2018-08-07 00:00:00,풋고추,풋고추(전체),4kg,중품,20400,18400,26400
2018-08-08 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,20400,25600
2018-08-09 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,22800,25600
2018-08-10 00:00:00,풋고추,풋고추(전체),4kg,중품,22800,23000,24600
2018-08-13 00:00:00,풋고추,풋고추(전체),4kg,중품,24000,-,-
2018-08-14 00:00:00,풋고추,풋고추(전체),4kg,중품,24400,24000,26000
2018-08-16 00:00:00,풋고추,풋고추(전체),4kg,중품,27000,-,26600
2018-08-17 00:00:00,풋고추,풋고추(전체),4kg,중품,26600,27000,26400
2018-08-20 00:00:00,풋고추,풋고추(전체),4kg,중품,30000,-,-
2018-08-21 00:00:00,풋고추,풋고추(전체),4kg,중품,34400,30000,29600
2018-08-22 00:00:00,풋고추,풋고추(전체),4kg,중품,34400,34400,30000
2018-08-23 00:00:00,풋고추,풋고추(전체),4kg,중품,37800,34400,30000
2018-08-24 00:00:00,풋고추,풋고추(전체),4kg,중품,40400,37800,30000
2018-08-27 00:00:00,풋고추,풋고추(전체),4kg,중품,39400,-,-
2018-08-28 00:00:00,풋고추,풋고추(전체),4kg,중품,38200,39400,29800
2018-08-29 00:00:00,풋고추,풋고추(전체),4kg,중품,37000,38200,29600
2018-08-30 00:00:00,풋고추,풋고추(전체),4kg,중품,38400,37000,32600
2018-08-31 00:00:00,풋고추,풋고추(전체),4kg,중품,38800,38400,34800
2018-09-03 00:00:00,풋고추,풋고추(전체),4kg,중품,37000,-,-
2018-09-04 00:00:00,풋고추,풋고추(전체),4kg,중품,38000,37000,41000
2018-09-05 00:00:00,풋고추,풋고추(전체),4kg,중품,36800,38000,41600
2018-09-06 00:00:00,풋고추,풋고추(전체),4kg,중품,34800,36800,43400
2018-09-07 00:00:00,풋고추,풋고추(전체),4kg,중품,35800,34800,41800
2018-09-10 00:00:00,풋고추,풋고추(전체),4kg,중품,32800,-,-
2018-09-11 00:00:00,풋고추,풋고추(전체),4kg,중품,34000,32800,34000
2018-09-12 00:00:00,풋고추,풋고추(전체),4kg,중품,37600,34000,31400
2018-09-13 00:00:00,풋고추,풋고추(전체),4kg,중품,36800,37600,28800
2018-09-14 00:00:00,풋고추,풋고추(전체),4kg,중품,38400,36800,25800
2018-09-17 00:00:00,풋고추,풋고추(전체),4kg,중품,36000,-,-
2018-09-18 00:00:00,풋고추,풋고추(전체),4kg,중품,33400,36000,24000
2018-09-19 00:00:00,풋고추,풋고추(전체),4kg,중품,31200,33400,24000
2018-09-20 00:00:00,풋고추,풋고추(전체),4kg,중품,28200,31200,24000
2018-09-21 00:00:00,풋고추,풋고추(전체),4kg,중품,23800,28200,22200
2018-09-27 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,-,19800
2018-09-28 00:00:00,풋고추,풋고추(전체),4kg,중품,17800,22200,19800
2018-10-01 00:00:00,풋고추,풋고추(전체),4kg,중품,16600,-,-
2018-10-02 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,16600,-
2018-10-04 00:00:00,풋고추,풋고추(전체),4kg,중품,16000,-,-
2018-10-05 00:00:00,풋고추,풋고추(전체),4kg,중품,17000,16000,-
2018-10-08 00:00:00,풋고추,풋고추(전체),4kg,중품,17400,-,-
2018-10-10 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,-,16200
2018-10-11 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,18200,15200
2018-10-12 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,18200,14000
2018-10-15 00:00:00,풋고추,풋고추(전체),4kg,중품,18800,-,-
2018-10-16 00:00:00,풋고추,풋고추(전체),4kg,중품,18200,18800,14400
2018-10-17 00:00:00,풋고추,풋고추(전체),4kg,중품,20000,18200,15000
2018-10-18 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,20000,17200
2018-10-19 00:00:00,풋고추,풋고추(전체),4kg,중품,22400,22400,21200
2018-10-22 00:00:00,풋고추,풋고추(전체),4kg,중품,22200,-,-
2018-10-23 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,22200,24000
2018-10-24 00:00:00,풋고추,풋고추(전체),4kg,중품,23400,23400,24000
2018-10-25 00:00:00,풋고추,풋고추(전체),4kg,중품,23200,23400,23400
2018-10-26 00:00:00,풋고추,풋고추(전체),4kg,중품,23000,23200,22800
2018-10-29 00:00:00,풋고추,풋고추(전체),4kg,중품,22000,-,-
2018-10-30 00:00:00,풋고추,풋고추(전체),4kg,중품,21400,22000,23800
2018-10-31 00:00:00,풋고추,풋고추(전체),4kg,중품,21200,21400,23800
2018-11-01 00:00:00,풋고추,풋고추(전체),4kg,중품,19400,21200,23800
2018-11-02 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,19400,23400
2018-11-05 00:00:00,풋고추,풋고추(전체),4kg,중품,19200,-,-
2018-11-06 00:00:00,풋고추,풋고추(전체),4kg,중품,18600,19200,23200
