DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-10-18 00:00:00,콩,콩(전체),35kg,중품,137300,137300,127700
2017-10-19 00:00:00,콩,콩(전체),35kg,중품,137300,137300,127700
2017-10-20 00:00:00,콩,콩(전체),35kg,중품,137700,137300,127700
2017-10-23 00:00:00,콩,콩(전체),35kg,중품,137700,-,-
2017-10-24 00:00:00,콩,콩(전체),35kg,중품,137700,137700,127700
2017-10-25 00:00:00,콩,콩(전체),35kg,중품,137700,137700,127700
2017-10-26 00:00:00,콩,콩(전체),35kg,중품,137700,137700,127700
2017-10-27 00:00:00,콩,콩(전체),35kg,중품,137700,137700,127000
2017-10-30 00:00:00,콩,콩(전체),35kg,중품,137700,-,-
2017-10-31 00:00:00,콩,콩(전체),35kg,중품,137700,137700,127000
2017-11-01 00:00:00,콩,콩(전체),35kg,중품,137600,137700,127000
2017-11-02 00:00:00,콩,콩(전체),35kg,중품,137400,137600,127000
2017-11-03 00:00:00,콩,콩(전체),35kg,중품,135000,137400,127000
2017-11-06 00:00:00,콩,콩(전체),35kg,중품,133000,-,-
2017-11-07 00:00:00,콩,콩(전체),35kg,중품,132000,133000,127000
2017-11-08 00:00:00,콩,콩(전체),35kg,중품,132000,132000,128500
2017-11-09 00:00:00,콩,콩(전체),35kg,중품,132000,132000,129500
2017-11-10 00:00:00,콩,콩(전체),35kg,중품,132000,132000,129500
2017-11-13 00:00:00,콩,콩(전체),35kg,중품,132500,-,-
2017-11-14 00:00:00,콩,콩(전체),35kg,중품,132500,132500,129500
2017-11-15 00:00:00,콩,콩(전체),35kg,중품,132500,132500,135500
2017-11-16 00:00:00,콩,콩(전체),35kg,중품,132500,132500,137500
2017-11-17 00:00:00,콩,콩(전체),35kg,중품,132500,132500,137500
2017-11-20 00:00:00,콩,콩(전체),35kg,중품,132500,-,-
2017-11-21 00:00:00,콩,콩(전체),35kg,중품,131900,132500,143000
2017-11-22 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142000
2017-11-23 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142000
2017-11-24 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142000
2017-11-27 00:00:00,콩,콩(전체),35kg,중품,131900,-,-
2017-11-28 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142000
2017-11-29 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142000
2017-11-30 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142000
2017-12-04 00:00:00,콩,콩(전체),35kg,중품,131900,-,-
2017-12-05 00:00:00,콩,콩(전체),35kg,중품,131900,131900,142500
2017-12-06 00:00:00,콩,콩(전체),35kg,중품,131500,131900,143000
2017-12-07 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-08 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-11 00:00:00,콩,콩(전체),35kg,중품,131500,-,-
2017-12-12 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-13 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-14 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-15 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-18 00:00:00,콩,콩(전체),35kg,중품,131500,-,-
2017-12-19 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-20 00:00:00,콩,콩(전체),35kg,중품,131500,131500,143000
2017-12-21 00:00:00,콩,콩(전체),35kg,중품,133000,131500,143000
2017-12-22 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139600
2017-12-26 00:00:00,콩,콩(전체),35kg,중품,133000,-,139100
2017-12-27 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139100
2017-12-28 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139100
2017-12-29 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139100
2018-01-02 00:00:00,콩,콩(전체),35kg,중품,133000,-,139100
2018-01-03 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139100
2018-01-04 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139100
2018-01-05 00:00:00,콩,콩(전체),35kg,중품,133000,133000,139100
2018-01-08 00:00:00,콩,콩(전체),35kg,중품,133000,-,-
2018-01-09 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-10 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-11 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-12 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-15 00:00:00,콩,콩(전체),35kg,중품,133000,-,-
2018-01-16 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-17 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-18 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-19 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-22 00:00:00,콩,콩(전체),35kg,중품,133000,-,-
2018-01-23 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-24 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-25 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-26 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-01-29 00:00:00,콩,콩(전체),35kg,중품,133000,-,-
2018-01-30 00:00:00,콩,콩(전체),35kg,중품,133000,133000,-
2018-01-31 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-02-01 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-02-02 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-02-05 00:00:00,콩,콩(전체),35kg,중품,133000,-,-
2018-02-06 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-02-07 00:00:00,콩,콩(전체),35kg,중품,133000,133000,138100
2018-02-08 00:00:00,콩,콩(전체),35kg,중품,133000,133000,136600
2018-02-09 00:00:00,콩,콩(전체),35kg,중품,133000,133000,136100
2018-02-12 00:00:00,콩,콩(전체),35kg,중품,132800,-,-
2018-02-13 00:00:00,콩,콩(전체),35kg,중품,132800,132800,136100
2018-02-14 00:00:00,콩,콩(전체),35kg,중품,132800,132800,136100
2018-02-19 00:00:00,콩,콩(전체),35kg,중품,132800,-,-
2018-02-20 00:00:00,콩,콩(전체),35kg,중품,132800,132800,136100
2018-02-21 00:00:00,콩,콩(전체),35kg,중품,134700,132800,136100
2018-02-22 00:00:00,콩,콩(전체),35kg,중품,135000,134700,136100
2018-02-23 00:00:00,콩,콩(전체),35kg,중품,135000,135000,136100
2018-02-26 00:00:00,콩,콩(전체),35kg,중품,135400,-,-
2018-02-27 00:00:00,콩,콩(전체),35kg,중품,135400,135400,136100
2018-02-28 00:00:00,콩,콩(전체),35kg,중품,135400,135400,136100
2018-03-02 00:00:00,콩,콩(전체),35kg,중품,135400,-,136100
2018-03-05 00:00:00,콩,콩(전체),35kg,중품,135400,-,-
2018-03-06 00:00:00,콩,콩(전체),35kg,중품,135400,135400,136100
2018-03-07 00:00:00,콩,콩(전체),35kg,중품,135400,135400,136100
2018-03-08 00:00:00,콩,콩(전체),35kg,중품,135800,135400,136100
2018-03-09 00:00:00,콩,콩(전체),35kg,중품,135800,135800,136100
2018-03-12 00:00:00,콩,콩(전체),35kg,중품,136100,-,-
2018-03-13 00:00:00,콩,콩(전체),35kg,중품,137200,136100,136100
2018-03-14 00:00:00,콩,콩(전체),35kg,중품,137200,137200,136100
2018-03-15 00:00:00,콩,콩(전체),35kg,중품,137200,137200,136100
2018-03-16 00:00:00,콩,콩(전체),35kg,중품,137200,137200,136100
2018-03-19 00:00:00,콩,콩(전체),35kg,중품,137200,-,-
2018-03-20 00:00:00,콩,콩(전체),35kg,중품,137200,137200,136100
2018-03-21 00:00:00,콩,콩(전체),35kg,중품,137200,137200,136100
2018-03-22 00:00:00,콩,콩(전체),35kg,중품,137900,137200,136100
2018-03-23 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-03-26 00:00:00,콩,콩(전체),35kg,중품,137900,-,-
2018-03-27 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-03-28 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-03-29 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-03-30 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-04-02 00:00:00,콩,콩(전체),35kg,중품,137900,-,-
2018-04-03 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-04-04 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-04-05 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-04-06 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-04-09 00:00:00,콩,콩(전체),35kg,중품,137900,-,-
2018-04-10 00:00:00,콩,콩(전체),35kg,중품,137900,137900,136100
2018-04-11 00:00:00,콩,콩(전체),35kg,중품,138000,137900,136100
2018-04-12 00:00:00,콩,콩(전체),35kg,중품,138000,138000,136100
2018-04-13 00:00:00,콩,콩(전체),35kg,중품,138000,138000,136100
2018-04-16 00:00:00,콩,콩(전체),35kg,중품,138000,-,-
2018-04-17 00:00:00,콩,콩(전체),35kg,중품,138000,138000,136100
2018-04-18 00:00:00,콩,콩(전체),35kg,중품,138000,138000,136100
2018-04-19 00:00:00,콩,콩(전체),35kg,중품,138400,138000,136100
2018-04-20 00:00:00,콩,콩(전체),35kg,중품,138400,138400,136100
2018-04-23 00:00:00,콩,콩(전체),35kg,중품,138400,-,-
2018-04-24 00:00:00,콩,콩(전체),35kg,중품,138900,138400,136100
2018-04-25 00:00:00,콩,콩(전체),35kg,중품,138900,138900,136100
2018-04-26 00:00:00,콩,콩(전체),35kg,중품,139200,138900,136100
2018-04-27 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-04-30 00:00:00,콩,콩(전체),35kg,중품,139200,-,-
2018-05-02 00:00:00,콩,콩(전체),35kg,중품,139200,-,136100
2018-05-03 00:00:00,콩,콩(전체),35kg,중품,139200,139200,-
2018-05-04 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-05-08 00:00:00,콩,콩(전체),35kg,중품,139200,-,136100
2018-05-09 00:00:00,콩,콩(전체),35kg,중품,139200,139200,-
2018-05-10 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-05-11 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-05-14 00:00:00,콩,콩(전체),35kg,중품,139200,-,-
2018-05-15 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-05-16 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-05-17 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136100
2018-05-18 00:00:00,콩,콩(전체),35kg,중품,140700,139200,136100
2018-05-21 00:00:00,콩,콩(전체),35kg,중품,140200,-,-
2018-05-23 00:00:00,콩,콩(전체),35kg,중품,140200,-,136100
2018-05-24 00:00:00,콩,콩(전체),35kg,중품,140200,140200,136100
2018-05-25 00:00:00,콩,콩(전체),35kg,중품,140500,140200,136100
2018-05-28 00:00:00,콩,콩(전체),35kg,중품,140500,-,-
2018-05-29 00:00:00,콩,콩(전체),35kg,중품,140500,140500,136400
2018-05-30 00:00:00,콩,콩(전체),35kg,중품,140500,140500,136400
2018-05-31 00:00:00,콩,콩(전체),35kg,중품,140900,140500,136400
2018-06-01 00:00:00,콩,콩(전체),35kg,중품,140900,140900,136400
2018-06-04 00:00:00,콩,콩(전체),35kg,중품,140900,-,-
2018-06-05 00:00:00,콩,콩(전체),35kg,중품,140900,140900,136400
2018-06-07 00:00:00,콩,콩(전체),35kg,중품,140900,-,136400
2018-06-08 00:00:00,콩,콩(전체),35kg,중품,140900,140900,136400
2018-06-11 00:00:00,콩,콩(전체),35kg,중품,140900,-,-
2018-06-12 00:00:00,콩,콩(전체),35kg,중품,140900,140900,136400
2018-06-14 00:00:00,콩,콩(전체),35kg,중품,141200,-,136400
2018-06-15 00:00:00,콩,콩(전체),35kg,중품,141200,141200,136400
2018-06-18 00:00:00,콩,콩(전체),35kg,중품,141200,-,-
2018-06-19 00:00:00,콩,콩(전체),35kg,중품,141200,141200,136400
2018-06-20 00:00:00,콩,콩(전체),35kg,중품,141200,141200,136400
2018-06-21 00:00:00,콩,콩(전체),35kg,중품,141200,141200,136400
2018-06-22 00:00:00,콩,콩(전체),35kg,중품,141200,141200,135900
2018-06-25 00:00:00,콩,콩(전체),35kg,중품,141000,-,-
2018-06-26 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-06-27 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-06-28 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-06-29 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-02 00:00:00,콩,콩(전체),35kg,중품,141000,-,-
2018-07-03 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-04 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-05 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-06 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-09 00:00:00,콩,콩(전체),35kg,중품,141000,-,-
2018-07-10 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-11 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-12 00:00:00,콩,콩(전체),35kg,중품,141000,141000,136400
2018-07-13 00:00:00,콩,콩(전체),35kg,중품,140600,141000,136400
2018-07-16 00:00:00,콩,콩(전체),35kg,중품,140600,-,-
2018-07-17 00:00:00,콩,콩(전체),35kg,중품,140600,140600,136400
2018-07-18 00:00:00,콩,콩(전체),35kg,중품,140600,140600,136400
2018-07-19 00:00:00,콩,콩(전체),35kg,중품,140600,140600,136400
2018-07-20 00:00:00,콩,콩(전체),35kg,중품,140600,140600,136900
2018-07-23 00:00:00,콩,콩(전체),35kg,중품,140600,-,-
2018-07-24 00:00:00,콩,콩(전체),35kg,중품,140600,140600,136900
2018-07-25 00:00:00,콩,콩(전체),35kg,중품,140600,140600,136900
2018-07-26 00:00:00,콩,콩(전체),35kg,중품,140000,140600,136900
2018-07-27 00:00:00,콩,콩(전체),35kg,중품,140000,140000,136900
2018-07-30 00:00:00,콩,콩(전체),35kg,중품,140000,-,-
2018-07-31 00:00:00,콩,콩(전체),35kg,중품,139200,140000,136900
2018-08-01 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-02 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-03 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-06 00:00:00,콩,콩(전체),35kg,중품,139200,-,-
2018-08-07 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-08 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-09 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-10 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-13 00:00:00,콩,콩(전체),35kg,중품,139200,-,-
2018-08-14 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-08-16 00:00:00,콩,콩(전체),35kg,중품,139300,-,136900
2018-08-17 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-20 00:00:00,콩,콩(전체),35kg,중품,139300,-,-
2018-08-21 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-22 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-23 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-24 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-27 00:00:00,콩,콩(전체),35kg,중품,139300,-,-
2018-08-28 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-29 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-30 00:00:00,콩,콩(전체),35kg,중품,139300,139300,136900
2018-08-31 00:00:00,콩,콩(전체),35kg,중품,110800,139300,136900
2018-09-03 00:00:00,콩,콩(전체),35kg,중품,110800,-,-
2018-09-04 00:00:00,콩,콩(전체),35kg,중품,110800,110800,136900
2018-09-05 00:00:00,콩,콩(전체),35kg,중품,110800,110800,136900
2018-09-06 00:00:00,콩,콩(전체),35kg,중품,110600,110800,136900
2018-09-07 00:00:00,콩,콩(전체),35kg,중품,110600,110600,136900
2018-09-10 00:00:00,콩,콩(전체),35kg,중품,110600,-,-
2018-09-11 00:00:00,콩,콩(전체),35kg,중품,139200,110600,136900
2018-09-12 00:00:00,콩,콩(전체),35kg,중품,139200,139200,136900
2018-09-13 00:00:00,콩,콩(전체),35kg,중품,139400,139200,136900
2018-09-14 00:00:00,콩,콩(전체),35kg,중품,139400,139400,136900
2018-09-17 00:00:00,콩,콩(전체),35kg,중품,139400,-,-
2018-09-18 00:00:00,콩,콩(전체),35kg,중품,139400,139400,137300
2018-09-19 00:00:00,콩,콩(전체),35kg,중품,139400,139400,137300
2018-09-20 00:00:00,콩,콩(전체),35kg,중품,139400,139400,137300
2018-09-21 00:00:00,콩,콩(전체),35kg,중품,139400,139400,137300
2018-09-27 00:00:00,콩,콩(전체),35kg,중품,140400,-,137300
2018-09-28 00:00:00,콩,콩(전체),35kg,중품,140400,140400,137300
2018-10-01 00:00:00,콩,콩(전체),35kg,중품,140400,-,-
2018-10-02 00:00:00,콩,콩(전체),35kg,중품,140400,140400,-
2018-10-04 00:00:00,콩,콩(전체),35kg,중품,140500,-,-
2018-10-05 00:00:00,콩,콩(전체),35kg,중품,141500,140500,-
2018-10-08 00:00:00,콩,콩(전체),35kg,중품,141800,-,-
2018-10-10 00:00:00,콩,콩(전체),35kg,중품,142300,-,137300
2018-10-11 00:00:00,콩,콩(전체),35kg,중품,142700,142300,137300
2018-10-12 00:00:00,콩,콩(전체),35kg,중품,142700,142700,137300
2018-10-15 00:00:00,콩,콩(전체),35kg,중품,142700,-,-
2018-10-16 00:00:00,콩,콩(전체),35kg,중품,143900,142700,137300
2018-10-17 00:00:00,콩,콩(전체),35kg,중품,144300,143900,137300
2018-10-18 00:00:00,콩,콩(전체),35kg,중품,145600,144300,137300
2018-10-19 00:00:00,콩,콩(전체),35kg,중품,145600,145600,137300
2018-10-22 00:00:00,콩,콩(전체),35kg,중품,146300,-,-
2018-10-23 00:00:00,콩,콩(전체),35kg,중품,146300,146300,137700
2018-10-24 00:00:00,콩,콩(전체),35kg,중품,146300,146300,137700
2018-10-25 00:00:00,콩,콩(전체),35kg,중품,146300,146300,137700
2018-10-26 00:00:00,콩,콩(전체),35kg,중품,146300,146300,137700
2018-10-29 00:00:00,콩,콩(전체),35kg,중품,146300,-,-
2018-10-30 00:00:00,콩,콩(전체),35kg,중품,146300,146300,137700
2018-10-31 00:00:00,콩,콩(전체),35kg,중품,146300,146300,137700
2018-11-01 00:00:00,콩,콩(전체),35kg,중품,147300,146300,137600
2018-11-02 00:00:00,콩,콩(전체),35kg,중품,147700,147300,137400
2018-11-05 00:00:00,콩,콩(전체),35kg,중품,147700,-,-
2018-11-06 00:00:00,콩,콩(전체),35kg,중품,147700,147700,133000
2018-11-07 00:00:00,콩,콩(전체),35kg,중품,147700,147700,132000
2018-11-08 00:00:00,콩,콩(전체),35kg,중품,147800,147700,132000
2018-11-09 00:00:00,콩,콩(전체),35kg,중품,147800,147800,132000
2018-11-12 00:00:00,콩,콩(전체),35kg,중품,147800,-,-
2018-11-13 00:00:00,콩,콩(전체),35kg,중품,147800,147800,132500
2018-11-14 00:00:00,콩,콩(전체),35kg,중품,147800,147800,132500
2018-11-15 00:00:00,콩,콩(전체),35kg,중품,149800,147800,132500
2018-11-16 00:00:00,콩,콩(전체),35kg,중품,149800,149800,132500
2018-11-19 00:00:00,콩,콩(전체),35kg,중품,149800,-,-
2018-11-20 00:00:00,콩,콩(전체),35kg,중품,150300,149800,132500
2018-11-21 00:00:00,콩,콩(전체),35kg,중품,150400,150300,131900
2018-11-22 00:00:00,콩,콩(전체),35kg,중품,150400,150400,131900
2018-11-23 00:00:00,콩,콩(전체),35kg,중품,150400,150400,131900
2018-11-26 00:00:00,콩,콩(전체),35kg,중품,150400,-,-
2018-11-27 00:00:00,콩,콩(전체),35kg,중품,149400,150400,131900
2018-11-28 00:00:00,콩,콩(전체),35kg,중품,149400,149400,131900
2018-11-29 00:00:00,콩,콩(전체),35kg,중품,149400,149400,131900
2018-11-30 00:00:00,콩,콩(전체),35kg,중품,148900,149400,131900
2018-12-03 00:00:00,콩,콩(전체),35kg,중품,148900,-,-
2018-12-04 00:00:00,콩,콩(전체),35kg,중품,148900,148900,131900
2018-12-05 00:00:00,콩,콩(전체),35kg,중품,148900,148900,131900
2018-12-06 00:00:00,콩,콩(전체),35kg,중품,148900,148900,131500
2018-12-10 00:00:00,콩,콩(전체),35kg,중품,148900,-,-
2018-12-11 00:00:00,콩,콩(전체),35kg,중품,148900,148900,131500
2018-12-12 00:00:00,콩,콩(전체),35kg,중품,148900,148900,131500
2018-12-13 00:00:00,콩,콩(전체),35kg,중품,147700,148900,131500
2018-12-14 00:00:00,콩,콩(전체),35kg,중품,147700,147700,131500
2018-12-17 00:00:00,콩,콩(전체),35kg,중품,147000,-,-
2018-12-18 00:00:00,콩,콩(전체),35kg,중품,147000,147000,131500
2018-12-19 00:00:00,콩,콩(전체),35kg,중품,147000,147000,131500
2018-12-20 00:00:00,콩,콩(전체),35kg,중품,146900,147000,131500
2018-12-21 00:00:00,콩,콩(전체),35kg,중품,147500,146900,133000
2018-12-24 00:00:00,콩,콩(전체),35kg,중품,148500,-,-
2018-12-26 00:00:00,콩,콩(전체),35kg,중품,149500,-,133000
2018-12-27 00:00:00,콩,콩(전체),35kg,중품,149000,149500,133000
2018-12-28 00:00:00,콩,콩(전체),35kg,중품,149000,149000,133000
2018-12-31 00:00:00,콩,콩(전체),35kg,중품,149000,-,-
2019-01-02 00:00:00,콩,콩(전체),35kg,중품,149000,-,133000
2019-01-03 00:00:00,콩,콩(전체),35kg,중품,149100,149000,133000
2019-01-04 00:00:00,콩,콩(전체),35kg,중품,149100,149100,133000
2019-01-07 00:00:00,콩,콩(전체),35kg,중품,149600,-,-
2019-01-08 00:00:00,콩,콩(전체),35kg,중품,149600,149600,133000
2019-01-09 00:00:00,콩,콩(전체),35kg,중품,149600,149600,133000
2019-01-10 00:00:00,콩,콩(전체),35kg,중품,149600,149600,133000
2019-01-11 00:00:00,콩,콩(전체),35kg,중품,149600,149600,133000
2019-01-14 00:00:00,콩,콩(전체),35kg,중품,149600,-,-
2019-01-15 00:00:00,콩,콩(전체),35kg,중품,149700,149600,133000
2019-01-16 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-17 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-18 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-21 00:00:00,콩,콩(전체),35kg,중품,149700,-,-
2019-01-22 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-23 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-24 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-25 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-28 00:00:00,콩,콩(전체),35kg,중품,149700,-,-
2019-01-29 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-30 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-01-31 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-02-01 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-02-07 00:00:00,콩,콩(전체),35kg,중품,149700,-,133000
2019-02-08 00:00:00,콩,콩(전체),35kg,중품,149700,149700,133000
2019-02-11 00:00:00,콩,콩(전체),35kg,중품,149700,-,-
2019-02-12 00:00:00,콩,콩(전체),35kg,중품,149700,149700,132800
2019-02-13 00:00:00,콩,콩(전체),35kg,중품,149700,149700,132800
2019-02-14 00:00:00,콩,콩(전체),35kg,중품,149700,149700,132800
2019-02-15 00:00:00,콩,콩(전체),35kg,중품,149700,149700,-
2019-02-18 00:00:00,콩,콩(전체),35kg,중품,149700,-,-
2019-02-19 00:00:00,콩,콩(전체),35kg,중품,149700,149700,132800
2019-02-20 00:00:00,콩,콩(전체),35kg,중품,149700,149700,132800
2019-02-21 00:00:00,콩,콩(전체),35kg,중품,149700,149700,134700
2019-02-22 00:00:00,콩,콩(전체),35kg,중품,149700,149700,135000
2019-02-25 00:00:00,콩,콩(전체),35kg,중품,150300,-,-
2019-02-26 00:00:00,콩,콩(전체),35kg,중품,150300,150300,135400
2019-02-27 00:00:00,콩,콩(전체),35kg,중품,150300,150300,135400
2019-02-28 00:00:00,콩,콩(전체),35kg,중품,150700,150300,135400
2019-03-04 00:00:00,콩,콩(전체),35kg,중품,150700,-,-
2019-03-05 00:00:00,콩,콩(전체),35kg,중품,150700,150700,135400
2019-03-06 00:00:00,콩,콩(전체),35kg,중품,151800,150700,135400
2019-03-07 00:00:00,콩,콩(전체),35kg,중품,151800,151800,135400
2019-03-08 00:00:00,콩,콩(전체),35kg,중품,151800,151800,135800
2019-03-11 00:00:00,콩,콩(전체),35kg,중품,151800,-,-
2019-03-12 00:00:00,콩,콩(전체),35kg,중품,151800,151800,136100
2019-03-13 00:00:00,콩,콩(전체),35kg,중품,151800,151800,137200
2019-03-14 00:00:00,콩,콩(전체),35kg,중품,152200,151800,137200
2019-03-15 00:00:00,콩,콩(전체),35kg,중품,152200,152200,137200
2019-03-18 00:00:00,콩,콩(전체),35kg,중품,152200,-,-
2019-03-19 00:00:00,콩,콩(전체),35kg,중품,152200,152200,137200
2019-03-20 00:00:00,콩,콩(전체),35kg,중품,152200,152200,137200
2019-03-21 00:00:00,콩,콩(전체),35kg,중품,154100,152200,137200
2019-03-22 00:00:00,콩,콩(전체),35kg,중품,154100,154100,137900
2019-03-25 00:00:00,콩,콩(전체),35kg,중품,156400,-,-
2019-03-26 00:00:00,콩,콩(전체),35kg,중품,156400,156400,137900
2019-03-27 00:00:00,콩,콩(전체),35kg,중품,156400,156400,137900
2019-03-28 00:00:00,콩,콩(전체),35kg,중품,156400,156400,137900
2019-03-29 00:00:00,콩,콩(전체),35kg,중품,156400,156400,137900
2019-04-01 00:00:00,콩,콩(전체),35kg,중품,156400,-,-
2019-04-02 00:00:00,콩,콩(전체),35kg,중품,156400,156400,137900
2019-04-03 00:00:00,콩,콩(전체),35kg,중품,156400,156400,137900
2019-04-04 00:00:00,콩,콩(전체),35kg,중품,157300,156400,137900
2019-04-05 00:00:00,콩,콩(전체),35kg,중품,157300,157300,137900
2019-04-08 00:00:00,콩,콩(전체),35kg,중품,157300,-,-
2019-04-09 00:00:00,콩,콩(전체),35kg,중품,157800,157300,137900
2019-04-10 00:00:00,콩,콩(전체),35kg,중품,157800,157800,137900
2019-04-11 00:00:00,콩,콩(전체),35kg,중품,157800,157800,138000
2019-04-12 00:00:00,콩,콩(전체),35kg,중품,157800,157800,138000
2019-04-15 00:00:00,콩,콩(전체),35kg,중품,157800,-,-
2019-04-16 00:00:00,콩,콩(전체),35kg,중품,158800,157800,138000
2019-04-17 00:00:00,콩,콩(전체),35kg,중품,158800,158800,138000
2019-04-18 00:00:00,콩,콩(전체),35kg,중품,158800,158800,138000
2019-04-19 00:00:00,콩,콩(전체),35kg,중품,158800,158800,138400
2019-04-22 00:00:00,콩,콩(전체),35kg,중품,159300,-,-
2019-04-23 00:00:00,콩,콩(전체),35kg,중품,159300,159300,138400
2019-04-24 00:00:00,콩,콩(전체),35kg,중품,159300,159300,138900
