DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-08-23 00:00:00,풋고추,풋고추(전체),10kg,중품,47000,45500,59700
2017-08-24 00:00:00,풋고추,풋고추(전체),10kg,중품,49100,47000,64800
2017-08-25 00:00:00,풋고추,풋고추(전체),10kg,중품,50500,49100,63900
2017-08-28 00:00:00,풋고추,풋고추(전체),10kg,중품,58700,-,-
2017-08-29 00:00:00,풋고추,풋고추(전체),10kg,중품,59000,58700,73000
2017-08-30 00:00:00,풋고추,풋고추(전체),10kg,중품,53500,59000,87500
2017-08-31 00:00:00,풋고추,풋고추(전체),10kg,중품,52700,53500,84000
2017-09-01 00:00:00,풋고추,풋고추(전체),10kg,중품,52000,52700,85400
2017-09-04 00:00:00,풋고추,풋고추(전체),10kg,중품,53600,-,-
2017-09-05 00:00:00,풋고추,풋고추(전체),10kg,중품,58500,53600,85300
2017-09-06 00:00:00,풋고추,풋고추(전체),10kg,중품,62400,58500,78000
2017-09-07 00:00:00,풋고추,풋고추(전체),10kg,중품,60200,62400,71500
2017-09-08 00:00:00,풋고추,풋고추(전체),10kg,중품,61200,60200,78500
2017-09-11 00:00:00,풋고추,풋고추(전체),10kg,중품,59600,-,-
2017-09-12 00:00:00,풋고추,풋고추(전체),10kg,중품,63800,59600,85500
2017-09-13 00:00:00,풋고추,풋고추(전체),10kg,중품,70300,63800,100500
2017-09-14 00:00:00,풋고추,풋고추(전체),10kg,중품,66500,70300,-
2017-09-15 00:00:00,풋고추,풋고추(전체),10kg,중품,68600,66500,-
2017-09-18 00:00:00,풋고추,풋고추(전체),10kg,중품,64800,-,-
2017-09-19 00:00:00,풋고추,풋고추(전체),10kg,중품,62800,64800,82000
2017-09-20 00:00:00,풋고추,풋고추(전체),10kg,중품,59400,62800,78700
2017-09-21 00:00:00,풋고추,풋고추(전체),10kg,중품,56900,59400,70800
2017-09-22 00:00:00,풋고추,풋고추(전체),10kg,중품,55600,56900,63300
2017-09-25 00:00:00,풋고추,풋고추(전체),10kg,중품,48200,-,-
2017-09-26 00:00:00,풋고추,풋고추(전체),10kg,중품,44900,48200,47700
2017-09-27 00:00:00,풋고추,풋고추(전체),10kg,중품,43600,44900,47400
2017-09-28 00:00:00,풋고추,풋고추(전체),10kg,중품,38000,43600,46100
2017-09-29 00:00:00,풋고추,풋고추(전체),10kg,중품,35200,38000,44600
2017-10-10 00:00:00,풋고추,풋고추(전체),10kg,중품,32000,-,41900
2017-10-11 00:00:00,풋고추,풋고추(전체),10kg,중품,31100,32000,40400
2017-10-12 00:00:00,풋고추,풋고추(전체),10kg,중품,28800,31100,38400
2017-10-13 00:00:00,풋고추,풋고추(전체),10kg,중품,28500,28800,37400
2017-10-16 00:00:00,풋고추,풋고추(전체),10kg,중품,26500,-,-
2017-10-17 00:00:00,풋고추,풋고추(전체),10kg,중품,25300,26500,39100
2017-10-18 00:00:00,풋고추,풋고추(전체),10kg,중품,26000,25300,37800
2017-10-19 00:00:00,풋고추,풋고추(전체),10kg,중품,26300,26000,37300
2017-10-20 00:00:00,풋고추,풋고추(전체),10kg,중품,26400,26300,36300
2017-10-23 00:00:00,풋고추,풋고추(전체),10kg,중품,27900,-,-
2017-10-24 00:00:00,풋고추,풋고추(전체),10kg,중품,28600,27900,37000
2017-10-25 00:00:00,풋고추,풋고추(전체),10kg,중품,27100,28600,37200
2017-10-26 00:00:00,풋고추,풋고추(전체),10kg,중품,26900,27100,37500
2017-10-27 00:00:00,풋고추,풋고추(전체),10kg,중품,28200,26900,37100
2017-10-30 00:00:00,풋고추,풋고추(전체),10kg,중품,29800,-,-
2017-10-31 00:00:00,풋고추,풋고추(전체),10kg,중품,31500,29800,39300
2017-11-01 00:00:00,풋고추,풋고추(전체),10kg,중품,33000,31500,39700
2017-11-02 00:00:00,풋고추,풋고추(전체),10kg,중품,33500,33000,44900
2017-11-03 00:00:00,풋고추,풋고추(전체),10kg,중품,34600,33500,43800
2017-11-06 00:00:00,풋고추,풋고추(전체),10kg,중품,38000,-,-
2017-11-07 00:00:00,풋고추,풋고추(전체),10kg,중품,38300,38000,55900
2017-11-08 00:00:00,풋고추,풋고추(전체),10kg,중품,37100,38300,61800
2017-11-09 00:00:00,풋고추,풋고추(전체),10kg,중품,36500,37100,64300
2017-11-10 00:00:00,풋고추,풋고추(전체),10kg,중품,36000,36500,62000
2017-11-13 00:00:00,풋고추,풋고추(전체),10kg,중품,33300,-,-
2017-11-14 00:00:00,풋고추,풋고추(전체),10kg,중품,33000,33300,57900
2017-11-15 00:00:00,풋고추,풋고추(전체),10kg,중품,32200,33000,54900
2017-11-16 00:00:00,풋고추,풋고추(전체),10kg,중품,32200,32200,54600
2017-11-17 00:00:00,풋고추,풋고추(전체),10kg,중품,30300,32200,52800
2017-11-20 00:00:00,풋고추,풋고추(전체),10kg,중품,32300,-,-
2017-11-21 00:00:00,풋고추,풋고추(전체),10kg,중품,32800,32300,51700
2017-11-22 00:00:00,풋고추,풋고추(전체),10kg,중품,30900,32800,51300
2017-11-23 00:00:00,풋고추,풋고추(전체),10kg,중품,30800,30900,50300
2017-11-24 00:00:00,풋고추,풋고추(전체),10kg,중품,29800,30800,49400
2017-11-27 00:00:00,풋고추,풋고추(전체),10kg,중품,28400,-,-
2017-11-28 00:00:00,풋고추,풋고추(전체),10kg,중품,27000,28400,47500
2017-11-29 00:00:00,풋고추,풋고추(전체),10kg,중품,26600,27000,47500
2017-11-30 00:00:00,풋고추,풋고추(전체),10kg,중품,26300,26600,43700
2017-12-04 00:00:00,풋고추,풋고추(전체),10kg,중품,24700,-,-
2017-12-05 00:00:00,풋고추,풋고추(전체),10kg,중품,24800,24700,44100
2017-12-06 00:00:00,풋고추,풋고추(전체),10kg,중품,24600,24800,44500
2017-12-07 00:00:00,풋고추,풋고추(전체),10kg,중품,25100,24600,43500
2017-12-08 00:00:00,풋고추,풋고추(전체),10kg,중품,24600,25100,41600
2017-12-11 00:00:00,풋고추,풋고추(전체),10kg,중품,24600,-,-
2017-12-12 00:00:00,풋고추,풋고추(전체),10kg,중품,24600,24600,37700
2017-12-13 00:00:00,풋고추,풋고추(전체),10kg,중품,24600,24600,37000
2017-12-14 00:00:00,풋고추,풋고추(전체),10kg,중품,24300,24600,36200
2017-12-15 00:00:00,풋고추,풋고추(전체),10kg,중품,24000,24300,38100
2017-12-18 00:00:00,풋고추,풋고추(전체),10kg,중품,24000,-,-
2017-12-19 00:00:00,풋고추,풋고추(전체),10kg,중품,25800,24000,39800
2017-12-20 00:00:00,풋고추,풋고추(전체),10kg,중품,26300,25800,39600
2017-12-21 00:00:00,풋고추,풋고추(전체),10kg,중품,26600,26300,40000
2017-12-22 00:00:00,풋고추,풋고추(전체),10kg,중품,26600,26600,40300
2017-12-26 00:00:00,풋고추,풋고추(전체),10kg,중품,27700,-,43800
2017-12-27 00:00:00,풋고추,풋고추(전체),10kg,중품,27300,27700,44000
2017-12-28 00:00:00,풋고추,풋고추(전체),10kg,중품,28400,27300,45200
2017-12-29 00:00:00,풋고추,풋고추(전체),10kg,중품,32900,28400,45600
2018-01-02 00:00:00,풋고추,풋고추(전체),10kg,중품,34800,-,45300
2018-01-03 00:00:00,풋고추,풋고추(전체),10kg,중품,33000,34800,44000
2018-01-04 00:00:00,풋고추,풋고추(전체),10kg,중품,36200,33000,44600
2018-01-05 00:00:00,풋고추,풋고추(전체),10kg,중품,35000,36200,45800
2018-01-08 00:00:00,풋고추,풋고추(전체),10kg,중품,36000,-,-
2018-01-09 00:00:00,풋고추,풋고추(전체),10kg,중품,35300,36000,39200
2018-01-10 00:00:00,풋고추,풋고추(전체),10kg,중품,36200,35300,39000
2018-01-11 00:00:00,풋고추,풋고추(전체),10kg,중품,35800,36200,38800
2018-01-12 00:00:00,풋고추,풋고추(전체),10kg,중품,35100,35800,40100
2018-01-15 00:00:00,풋고추,풋고추(전체),10kg,중품,36600,-,-
2018-01-16 00:00:00,풋고추,풋고추(전체),10kg,중품,40200,36600,52700
2018-01-17 00:00:00,풋고추,풋고추(전체),10kg,중품,45500,40200,63500
2018-01-18 00:00:00,풋고추,풋고추(전체),10kg,중품,47400,45500,63800
2018-01-19 00:00:00,풋고추,풋고추(전체),10kg,중품,52300,47400,64300
2018-01-22 00:00:00,풋고추,풋고추(전체),10kg,중품,54000,-,-
2018-01-23 00:00:00,풋고추,풋고추(전체),10kg,중품,56800,54000,70800
2018-01-24 00:00:00,풋고추,풋고추(전체),10kg,중품,57000,56800,63400
2018-01-25 00:00:00,풋고추,풋고추(전체),10kg,중품,58800,57000,54600
2018-01-26 00:00:00,풋고추,풋고추(전체),10kg,중품,58400,58800,52800
2018-01-29 00:00:00,풋고추,풋고추(전체),10kg,중품,62900,-,-
2018-01-30 00:00:00,풋고추,풋고추(전체),10kg,중품,68600,62900,-
2018-01-31 00:00:00,풋고추,풋고추(전체),10kg,중품,69300,68600,51800
2018-02-01 00:00:00,풋고추,풋고추(전체),10kg,중품,68400,69300,53000
2018-02-02 00:00:00,풋고추,풋고추(전체),10kg,중품,77600,68400,49900
2018-02-05 00:00:00,풋고추,풋고추(전체),10kg,중품,98000,-,-
2018-02-06 00:00:00,풋고추,풋고추(전체),10kg,중품,99000,98000,42600
2018-02-07 00:00:00,풋고추,풋고추(전체),10kg,중품,98500,99000,40600
2018-02-08 00:00:00,풋고추,풋고추(전체),10kg,중품,101500,98500,38500
2018-02-09 00:00:00,풋고추,풋고추(전체),10kg,중품,100500,101500,36700
2018-02-12 00:00:00,풋고추,풋고추(전체),10kg,중품,92200,-,-
2018-02-13 00:00:00,풋고추,풋고추(전체),10kg,중품,89600,92200,38600
2018-02-14 00:00:00,풋고추,풋고추(전체),10kg,중품,88200,89600,38800
2018-02-19 00:00:00,풋고추,풋고추(전체),10kg,중품,80600,-,-
2018-02-20 00:00:00,풋고추,풋고추(전체),10kg,중품,75800,80600,38200
2018-02-21 00:00:00,풋고추,풋고추(전체),10kg,중품,66200,75800,39400
2018-02-22 00:00:00,풋고추,풋고추(전체),10kg,중품,60700,66200,42500
2018-02-23 00:00:00,풋고추,풋고추(전체),10kg,중품,49700,60700,41700
2018-02-26 00:00:00,풋고추,풋고추(전체),10kg,중품,45400,-,-
2018-02-27 00:00:00,풋고추,풋고추(전체),10kg,중품,42300,45400,41200
2018-02-28 00:00:00,풋고추,풋고추(전체),10kg,중품,43200,42300,44900
2018-03-02 00:00:00,풋고추,풋고추(전체),10kg,중품,46900,-,48800
2018-03-05 00:00:00,풋고추,풋고추(전체),10kg,중품,44900,-,-
2018-03-06 00:00:00,풋고추,풋고추(전체),10kg,중품,42600,44900,47900
2018-03-07 00:00:00,풋고추,풋고추(전체),10kg,중품,42700,42600,46200
2018-03-08 00:00:00,풋고추,풋고추(전체),10kg,중품,41500,42700,42700
2018-03-09 00:00:00,풋고추,풋고추(전체),10kg,중품,45100,41500,39600
2018-03-12 00:00:00,풋고추,풋고추(전체),10kg,중품,48500,-,-
2018-03-13 00:00:00,풋고추,풋고추(전체),10kg,중품,50900,48500,33500
2018-03-14 00:00:00,풋고추,풋고추(전체),10kg,중품,52800,50900,32100
2018-03-15 00:00:00,풋고추,풋고추(전체),10kg,중품,51400,52800,31500
2018-03-16 00:00:00,풋고추,풋고추(전체),10kg,중품,52000,51400,31500
2018-03-19 00:00:00,풋고추,풋고추(전체),10kg,중품,52000,-,-
2018-03-20 00:00:00,풋고추,풋고추(전체),10kg,중품,50500,52000,32000
2018-03-21 00:00:00,풋고추,풋고추(전체),10kg,중품,49600,50500,33700
2018-03-22 00:00:00,풋고추,풋고추(전체),10kg,중품,52200,49600,33700
2018-03-23 00:00:00,풋고추,풋고추(전체),10kg,중품,54100,52200,33900
2018-03-26 00:00:00,풋고추,풋고추(전체),10kg,중품,51600,-,-
2018-03-27 00:00:00,풋고추,풋고추(전체),10kg,중품,51700,51600,32900
2018-03-28 00:00:00,풋고추,풋고추(전체),10kg,중품,51200,51700,32600
2018-03-29 00:00:00,풋고추,풋고추(전체),10kg,중품,50000,51200,32800
2018-03-30 00:00:00,풋고추,풋고추(전체),10kg,중품,49900,50000,31900
2018-04-02 00:00:00,풋고추,풋고추(전체),10kg,중품,46500,-,-
2018-04-03 00:00:00,풋고추,풋고추(전체),10kg,중품,44600,46500,29400
2018-04-04 00:00:00,풋고추,풋고추(전체),10kg,중품,40500,44600,30000
2018-04-05 00:00:00,풋고추,풋고추(전체),10kg,중품,39500,40500,29500
2018-04-06 00:00:00,풋고추,풋고추(전체),10kg,중품,37800,39500,29200
2018-04-09 00:00:00,풋고추,풋고추(전체),10kg,중품,36500,-,-
2018-04-10 00:00:00,풋고추,풋고추(전체),10kg,중품,34700,36500,30400
2018-04-11 00:00:00,풋고추,풋고추(전체),10kg,중품,34800,34700,31300
2018-04-12 00:00:00,풋고추,풋고추(전체),10kg,중품,31800,34800,31600
2018-04-13 00:00:00,풋고추,풋고추(전체),10kg,중품,32300,31800,33000
2018-04-16 00:00:00,풋고추,풋고추(전체),10kg,중품,32900,-,-
2018-04-17 00:00:00,풋고추,풋고추(전체),10kg,중품,33300,32900,36000
2018-04-18 00:00:00,풋고추,풋고추(전체),10kg,중품,33800,33300,36200
2018-04-19 00:00:00,풋고추,풋고추(전체),10kg,중품,31400,33800,35500
2018-04-20 00:00:00,풋고추,풋고추(전체),10kg,중품,31600,31400,35700
2018-04-23 00:00:00,풋고추,풋고추(전체),10kg,중품,29100,-,-
2018-04-24 00:00:00,풋고추,풋고추(전체),10kg,중품,28000,29100,37800
2018-04-25 00:00:00,풋고추,풋고추(전체),10kg,중품,28100,28000,38800
2018-04-26 00:00:00,풋고추,풋고추(전체),10kg,중품,26800,28100,38800
2018-04-27 00:00:00,풋고추,풋고추(전체),10kg,중품,28000,26800,39500
2018-04-30 00:00:00,풋고추,풋고추(전체),10kg,중품,29000,-,-
2018-05-02 00:00:00,풋고추,풋고추(전체),10kg,중품,34000,-,38200
2018-05-03 00:00:00,풋고추,풋고추(전체),10kg,중품,35900,34000,-
2018-05-04 00:00:00,풋고추,풋고추(전체),10kg,중품,37500,35900,40100
2018-05-08 00:00:00,풋고추,풋고추(전체),10kg,중품,37200,-,45500
2018-05-09 00:00:00,풋고추,풋고추(전체),10kg,중품,35900,37200,-
2018-05-10 00:00:00,풋고추,풋고추(전체),10kg,중품,36000,35900,41500
2018-05-11 00:00:00,풋고추,풋고추(전체),10kg,중품,35100,36000,40200
2018-05-14 00:00:00,풋고추,풋고추(전체),10kg,중품,33000,-,-
2018-05-15 00:00:00,풋고추,풋고추(전체),10kg,중품,31100,33000,37000
2018-05-16 00:00:00,풋고추,풋고추(전체),10kg,중품,31000,31100,33600
2018-05-17 00:00:00,풋고추,풋고추(전체),10kg,중품,30800,31000,34300
2018-05-18 00:00:00,풋고추,풋고추(전체),10kg,중품,29100,30800,32600
2018-05-21 00:00:00,풋고추,풋고추(전체),10kg,중품,28200,-,-
2018-05-23 00:00:00,풋고추,풋고추(전체),10kg,중품,28600,-,35300
2018-05-24 00:00:00,풋고추,풋고추(전체),10kg,중품,30300,28600,35300
2018-05-25 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,30300,36100
2018-05-28 00:00:00,풋고추,풋고추(전체),10kg,중품,33600,-,-
2018-05-29 00:00:00,풋고추,풋고추(전체),10kg,중품,33600,33600,35700
2018-05-30 00:00:00,풋고추,풋고추(전체),10kg,중품,33600,33600,35700
2018-05-31 00:00:00,풋고추,풋고추(전체),10kg,중품,33700,33600,35500
2018-06-01 00:00:00,풋고추,풋고추(전체),10kg,중품,31600,33700,40100
2018-06-04 00:00:00,풋고추,풋고추(전체),10kg,중품,32700,-,-
2018-06-05 00:00:00,풋고추,풋고추(전체),10kg,중품,36100,32700,42300
2018-06-07 00:00:00,풋고추,풋고추(전체),10kg,중품,37700,-,41800
2018-06-08 00:00:00,풋고추,풋고추(전체),10kg,중품,38600,37700,41300
2018-06-11 00:00:00,풋고추,풋고추(전체),10kg,중품,40300,-,-
2018-06-12 00:00:00,풋고추,풋고추(전체),10kg,중품,38500,40300,36400
2018-06-14 00:00:00,풋고추,풋고추(전체),10kg,중품,35000,-,34100
2018-06-15 00:00:00,풋고추,풋고추(전체),10kg,중품,34300,35000,33500
2018-06-18 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,-,-
2018-06-19 00:00:00,풋고추,풋고추(전체),10kg,중품,31900,33900,33900
2018-06-20 00:00:00,풋고추,풋고추(전체),10kg,중품,29500,31900,34300
2018-06-21 00:00:00,풋고추,풋고추(전체),10kg,중품,31400,29500,33700
2018-06-22 00:00:00,풋고추,풋고추(전체),10kg,중품,30900,31400,33700
2018-06-25 00:00:00,풋고추,풋고추(전체),10kg,중품,29800,-,-
2018-06-26 00:00:00,풋고추,풋고추(전체),10kg,중품,30300,29800,33300
2018-06-27 00:00:00,풋고추,풋고추(전체),10kg,중품,31200,30300,35700
2018-06-28 00:00:00,풋고추,풋고추(전체),10kg,중품,31700,31200,35700
2018-06-29 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,31700,35800
2018-07-02 00:00:00,풋고추,풋고추(전체),10kg,중품,36900,-,-
2018-07-03 00:00:00,풋고추,풋고추(전체),10kg,중품,41600,36900,38300
2018-07-04 00:00:00,풋고추,풋고추(전체),10kg,중품,40200,41600,41100
2018-07-05 00:00:00,풋고추,풋고추(전체),10kg,중품,38600,40200,40500
2018-07-06 00:00:00,풋고추,풋고추(전체),10kg,중품,37500,38600,39000
2018-07-09 00:00:00,풋고추,풋고추(전체),10kg,중품,39600,-,-
2018-07-10 00:00:00,풋고추,풋고추(전체),10kg,중품,38600,39600,39900
2018-07-11 00:00:00,풋고추,풋고추(전체),10kg,중품,38300,38600,41600
2018-07-12 00:00:00,풋고추,풋고추(전체),10kg,중품,38200,38300,41000
2018-07-13 00:00:00,풋고추,풋고추(전체),10kg,중품,41300,38200,42300
2018-07-16 00:00:00,풋고추,풋고추(전체),10kg,중품,41700,-,-
2018-07-17 00:00:00,풋고추,풋고추(전체),10kg,중품,40800,41700,42900
2018-07-18 00:00:00,풋고추,풋고추(전체),10kg,중품,42100,40800,43900
2018-07-19 00:00:00,풋고추,풋고추(전체),10kg,중품,43100,42100,42000
2018-07-20 00:00:00,풋고추,풋고추(전체),10kg,중품,44500,43100,41400
2018-07-23 00:00:00,풋고추,풋고추(전체),10kg,중품,53700,-,-
2018-07-24 00:00:00,풋고추,풋고추(전체),10kg,중품,51200,53700,49900
2018-07-25 00:00:00,풋고추,풋고추(전체),10kg,중품,52500,51200,53300
2018-07-26 00:00:00,풋고추,풋고추(전체),10kg,중품,53100,52500,51100
2018-07-27 00:00:00,풋고추,풋고추(전체),10kg,중품,44900,53100,46500
2018-07-30 00:00:00,풋고추,풋고추(전체),10kg,중품,41000,-,-
2018-07-31 00:00:00,풋고추,풋고추(전체),10kg,중품,40500,41000,50700
2018-08-01 00:00:00,풋고추,풋고추(전체),10kg,중품,37700,40500,47600
2018-08-02 00:00:00,풋고추,풋고추(전체),10kg,중품,37800,37700,47400
2018-08-03 00:00:00,풋고추,풋고추(전체),10kg,중품,41400,37800,47900
2018-08-06 00:00:00,풋고추,풋고추(전체),10kg,중품,46700,-,-
2018-08-07 00:00:00,풋고추,풋고추(전체),10kg,중품,48200,46700,47400
2018-08-08 00:00:00,풋고추,풋고추(전체),10kg,중품,47300,48200,43000
2018-08-09 00:00:00,풋고추,풋고추(전체),10kg,중품,44100,47300,39600
2018-08-10 00:00:00,풋고추,풋고추(전체),10kg,중품,39400,44100,37600
2018-08-13 00:00:00,풋고추,풋고추(전체),10kg,중품,36600,-,-
2018-08-14 00:00:00,풋고추,풋고추(전체),10kg,중품,38100,36600,39300
2018-08-16 00:00:00,풋고추,풋고추(전체),10kg,중품,38200,-,37300
2018-08-17 00:00:00,풋고추,풋고추(전체),10kg,중품,35800,38200,38900
2018-08-20 00:00:00,풋고추,풋고추(전체),10kg,중품,38300,-,-
2018-08-21 00:00:00,풋고추,풋고추(전체),10kg,중품,38600,38300,43500
2018-08-22 00:00:00,풋고추,풋고추(전체),10kg,중품,40400,38600,45500
2018-08-23 00:00:00,풋고추,풋고추(전체),10kg,중품,42800,40400,47000
2018-08-24 00:00:00,풋고추,풋고추(전체),10kg,중품,47300,42800,49100
2018-08-27 00:00:00,풋고추,풋고추(전체),10kg,중품,42200,-,-
2018-08-28 00:00:00,풋고추,풋고추(전체),10kg,중품,40500,42200,58700
2018-08-29 00:00:00,풋고추,풋고추(전체),10kg,중품,43500,40500,59000
2018-08-30 00:00:00,풋고추,풋고추(전체),10kg,중품,45300,43500,53500
2018-08-31 00:00:00,풋고추,풋고추(전체),10kg,중품,51100,45300,52700
2018-09-03 00:00:00,풋고추,풋고추(전체),10kg,중품,50600,-,-
2018-09-04 00:00:00,풋고추,풋고추(전체),10kg,중품,53600,50600,53600
2018-09-05 00:00:00,풋고추,풋고추(전체),10kg,중품,54400,53600,58500
2018-09-06 00:00:00,풋고추,풋고추(전체),10kg,중품,53500,54400,62400
2018-09-07 00:00:00,풋고추,풋고추(전체),10kg,중품,58000,53500,60200
2018-09-10 00:00:00,풋고추,풋고추(전체),10kg,중품,62900,-,-
2018-09-11 00:00:00,풋고추,풋고추(전체),10kg,중품,64700,62900,59600
2018-09-12 00:00:00,풋고추,풋고추(전체),10kg,중품,65600,64700,63800
2018-09-13 00:00:00,풋고추,풋고추(전체),10kg,중품,63000,65600,70300
2018-09-14 00:00:00,풋고추,풋고추(전체),10kg,중품,66400,63000,66500
2018-09-17 00:00:00,풋고추,풋고추(전체),10kg,중품,70800,-,-
2018-09-18 00:00:00,풋고추,풋고추(전체),10kg,중품,73600,70800,64800
2018-09-19 00:00:00,풋고추,풋고추(전체),10kg,중품,72000,73600,62800
2018-09-20 00:00:00,풋고추,풋고추(전체),10kg,중품,67300,72000,59400
2018-09-21 00:00:00,풋고추,풋고추(전체),10kg,중품,66000,67300,56900
2018-09-27 00:00:00,풋고추,풋고추(전체),10kg,중품,67200,-,43600
2018-09-28 00:00:00,풋고추,풋고추(전체),10kg,중품,64200,67200,38000
2018-10-01 00:00:00,풋고추,풋고추(전체),10kg,중품,51300,-,-
2018-10-02 00:00:00,풋고추,풋고추(전체),10kg,중품,46300,51300,-
2018-10-04 00:00:00,풋고추,풋고추(전체),10kg,중품,36700,-,-
2018-10-05 00:00:00,풋고추,풋고추(전체),10kg,중품,34800,36700,-
2018-10-08 00:00:00,풋고추,풋고추(전체),10kg,중품,34100,-,-
2018-10-10 00:00:00,풋고추,풋고추(전체),10kg,중품,35300,-,32000
2018-10-11 00:00:00,풋고추,풋고추(전체),10kg,중품,36100,35300,31100
2018-10-12 00:00:00,풋고추,풋고추(전체),10kg,중품,35600,36100,28800
2018-10-15 00:00:00,풋고추,풋고추(전체),10kg,중품,34800,-,-
2018-10-16 00:00:00,풋고추,풋고추(전체),10kg,중품,35000,34800,26500
2018-10-17 00:00:00,풋고추,풋고추(전체),10kg,중품,36600,35000,25300
2018-10-18 00:00:00,풋고추,풋고추(전체),10kg,중품,36600,36600,26000
2018-10-19 00:00:00,풋고추,풋고추(전체),10kg,중품,37500,36600,26300
2018-10-22 00:00:00,풋고추,풋고추(전체),10kg,중품,38300,-,-
2018-10-23 00:00:00,풋고추,풋고추(전체),10kg,중품,40300,38300,27900
2018-10-24 00:00:00,풋고추,풋고추(전체),10kg,중품,40200,40300,28600
2018-10-25 00:00:00,풋고추,풋고추(전체),10kg,중품,40600,40200,27100
2018-10-26 00:00:00,풋고추,풋고추(전체),10kg,중품,39700,40600,26900
2018-10-29 00:00:00,풋고추,풋고추(전체),10kg,중품,38900,-,-
2018-10-30 00:00:00,풋고추,풋고추(전체),10kg,중품,39700,38900,29800
2018-10-31 00:00:00,풋고추,풋고추(전체),10kg,중품,40100,39700,31500
2018-11-01 00:00:00,풋고추,풋고추(전체),10kg,중품,40300,40100,33000
2018-11-02 00:00:00,풋고추,풋고추(전체),10kg,중품,40100,40300,33500
2018-11-05 00:00:00,풋고추,풋고추(전체),10kg,중품,39400,-,-
2018-11-06 00:00:00,풋고추,풋고추(전체),10kg,중품,41000,39400,38000
2018-11-07 00:00:00,풋고추,풋고추(전체),10kg,중품,38800,41000,38300
2018-11-08 00:00:00,풋고추,풋고추(전체),10kg,중품,37500,38800,37100
2018-11-09 00:00:00,풋고추,풋고추(전체),10kg,중품,37400,37500,36500
2018-11-12 00:00:00,풋고추,풋고추(전체),10kg,중품,35700,-,-
2018-11-13 00:00:00,풋고추,풋고추(전체),10kg,중품,35100,35700,33300
2018-11-14 00:00:00,풋고추,풋고추(전체),10kg,중품,35600,35100,33000
2018-11-15 00:00:00,풋고추,풋고추(전체),10kg,중품,33400,35600,32200
2018-11-16 00:00:00,풋고추,풋고추(전체),10kg,중품,32300,33400,32200
2018-11-19 00:00:00,풋고추,풋고추(전체),10kg,중품,35200,-,-
2018-11-20 00:00:00,풋고추,풋고추(전체),10kg,중품,35600,35200,32300
2018-11-21 00:00:00,풋고추,풋고추(전체),10kg,중품,33300,35600,32800
2018-11-22 00:00:00,풋고추,풋고추(전체),10kg,중품,32800,33300,30900
2018-11-23 00:00:00,풋고추,풋고추(전체),10kg,중품,31000,32800,30800
2018-11-26 00:00:00,풋고추,풋고추(전체),10kg,중품,31700,-,-
2018-11-27 00:00:00,풋고추,풋고추(전체),10kg,중품,31500,31700,28400
2018-11-28 00:00:00,풋고추,풋고추(전체),10kg,중품,31600,31500,27000
2018-11-29 00:00:00,풋고추,풋고추(전체),10kg,중품,31200,31600,26600
2018-11-30 00:00:00,풋고추,풋고추(전체),10kg,중품,32900,31200,26300
2018-12-03 00:00:00,풋고추,풋고추(전체),10kg,중품,32500,-,-
2018-12-04 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,32500,24700
2018-12-05 00:00:00,풋고추,풋고추(전체),10kg,중품,35300,33900,24800
2018-12-06 00:00:00,풋고추,풋고추(전체),10kg,중품,35900,35300,24600
2018-12-10 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,-,-
2018-12-11 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,33900,24600
2018-12-12 00:00:00,풋고추,풋고추(전체),10kg,중품,33900,33900,24600
2018-12-13 00:00:00,풋고추,풋고추(전체),10kg,중품,35700,33900,24600
2018-12-14 00:00:00,풋고추,풋고추(전체),10kg,중품,36000,35700,24300
2018-12-17 00:00:00,풋고추,풋고추(전체),10kg,중품,36000,-,-
2018-12-18 00:00:00,풋고추,풋고추(전체),10kg,중품,37500,36000,24000
2018-12-19 00:00:00,풋고추,풋고추(전체),10kg,중품,35500,37500,25800
2018-12-20 00:00:00,풋고추,풋고추(전체),10kg,중품,33400,35500,26300
2018-12-21 00:00:00,풋고추,풋고추(전체),10kg,중품,32600,33400,26600
2018-12-24 00:00:00,풋고추,풋고추(전체),10kg,중품,34700,-,-
2018-12-26 00:00:00,풋고추,풋고추(전체),10kg,중품,34600,-,27700
2018-12-27 00:00:00,풋고추,풋고추(전체),10kg,중품,34500,34600,27300
2018-12-28 00:00:00,풋고추,풋고추(전체),10kg,중품,33800,34500,28400
2018-12-31 00:00:00,풋고추,풋고추(전체),10kg,중품,37400,-,-
2019-01-02 00:00:00,풋고추,풋고추(전체),10kg,중품,37400,-,34800
2019-01-03 00:00:00,풋고추,풋고추(전체),10kg,중품,43360,37400,33000
2019-01-04 00:00:00,풋고추,풋고추(전체),10kg,중품,46700,43360,36200
2019-01-07 00:00:00,풋고추,풋고추(전체),10kg,중품,46500,-,-
2019-01-08 00:00:00,풋고추,풋고추(전체),10kg,중품,44800,46500,36000
2019-01-09 00:00:00,풋고추,풋고추(전체),10kg,중품,44200,44800,35300
2019-01-10 00:00:00,풋고추,풋고추(전체),10kg,중품,46100,44200,36200
