DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-09-25 00:00:00,사과,사과(전체),10kg,중품,33200,-,-
2017-09-26 00:00:00,사과,사과(전체),10kg,중품,34000,33200,28800
2017-09-27 00:00:00,사과,사과(전체),10kg,중품,34400,34000,28800
2017-09-28 00:00:00,사과,사과(전체),10kg,중품,34800,34400,28400
2017-09-29 00:00:00,사과,사과(전체),10kg,중품,36600,34800,27800
2017-10-10 00:00:00,사과,사과(전체),10kg,중품,34600,-,26600
2017-10-11 00:00:00,사과,사과(전체),10kg,중품,34200,34600,27200
2017-10-12 00:00:00,사과,사과(전체),10kg,중품,33200,34200,27200
2017-10-13 00:00:00,사과,사과(전체),10kg,중품,32800,33200,27200
2017-10-16 00:00:00,사과,사과(전체),10kg,중품,33000,-,-
2017-10-17 00:00:00,사과,사과(전체),10kg,중품,33000,33000,26600
2017-10-18 00:00:00,사과,사과(전체),10kg,중품,33000,33000,26600
2017-10-19 00:00:00,사과,사과(전체),10kg,중품,33000,33000,26600
2017-10-20 00:00:00,사과,사과(전체),10kg,중품,33000,33000,26600
2017-10-23 00:00:00,사과,사과(전체),10kg,중품,32600,-,-
2017-10-24 00:00:00,사과,사과(전체),10kg,중품,32000,32600,33400
2017-10-25 00:00:00,사과,사과(전체),10kg,중품,32000,32000,32400
2017-10-26 00:00:00,사과,사과(전체),10kg,중품,32200,32000,32400
2017-10-27 00:00:00,사과,사과(전체),10kg,중품,32200,32200,32400
2017-10-30 00:00:00,사과,사과(전체),10kg,중품,32000,-,-
2017-10-31 00:00:00,사과,사과(전체),10kg,중품,32200,32000,33000
2017-11-01 00:00:00,사과,사과(전체),10kg,중품,32200,32200,33000
2017-11-02 00:00:00,사과,사과(전체),10kg,중품,30400,32200,33000
2017-11-03 00:00:00,사과,사과(전체),10kg,중품,29600,30400,33000
2017-11-06 00:00:00,사과,사과(전체),10kg,중품,29800,-,-
2017-11-07 00:00:00,사과,사과(전체),10kg,중품,29600,29800,33000
2017-11-08 00:00:00,사과,사과(전체),10kg,중품,29400,29600,33000
2017-11-09 00:00:00,사과,사과(전체),10kg,중품,28400,29400,34000
2017-11-10 00:00:00,사과,사과(전체),10kg,중품,28400,28400,33400
2017-11-13 00:00:00,사과,사과(전체),10kg,중품,28400,-,-
2017-11-14 00:00:00,사과,사과(전체),10kg,중품,28000,28400,33400
2017-11-15 00:00:00,사과,사과(전체),10kg,중품,28400,28000,33000
2017-11-16 00:00:00,사과,사과(전체),10kg,중품,28400,28400,33000
2017-11-17 00:00:00,사과,사과(전체),10kg,중품,27800,28400,33000
2017-11-20 00:00:00,사과,사과(전체),10kg,중품,27800,-,-
2017-11-21 00:00:00,사과,사과(전체),10kg,중품,27800,27800,33000
2017-11-22 00:00:00,사과,사과(전체),10kg,중품,27800,27800,33000
2017-11-23 00:00:00,사과,사과(전체),10kg,중품,27800,27800,33000
2017-11-24 00:00:00,사과,사과(전체),10kg,중품,27800,27800,33000
2017-11-27 00:00:00,사과,사과(전체),10kg,중품,28400,-,-
2017-11-28 00:00:00,사과,사과(전체),10kg,중품,28200,28400,33000
2017-11-29 00:00:00,사과,사과(전체),10kg,중품,28200,28200,33000
2017-11-30 00:00:00,사과,사과(전체),10kg,중품,28600,28200,33000
2017-12-04 00:00:00,사과,사과(전체),10kg,중품,28400,-,-
2017-12-05 00:00:00,사과,사과(전체),10kg,중품,28400,28400,32400
2017-12-06 00:00:00,사과,사과(전체),10kg,중품,28400,28400,32800
2017-12-07 00:00:00,사과,사과(전체),10kg,중품,28600,28400,32800
2017-12-08 00:00:00,사과,사과(전체),10kg,중품,28800,28600,32800
2017-12-11 00:00:00,사과,사과(전체),10kg,중품,28800,-,-
2017-12-12 00:00:00,사과,사과(전체),10kg,중품,28800,28800,33400
2017-12-13 00:00:00,사과,사과(전체),10kg,중품,28800,28800,33400
2017-12-14 00:00:00,사과,사과(전체),10kg,중품,28800,28800,33400
2017-12-15 00:00:00,사과,사과(전체),10kg,중품,28600,28800,33400
2017-12-18 00:00:00,사과,사과(전체),10kg,중품,28800,-,-
2017-12-19 00:00:00,사과,사과(전체),10kg,중품,28400,28800,34000
2017-12-20 00:00:00,사과,사과(전체),10kg,중품,28400,28400,34000
2017-12-21 00:00:00,사과,사과(전체),10kg,중품,29000,28400,34000
2017-12-22 00:00:00,사과,사과(전체),10kg,중품,29000,29000,34000
2017-12-26 00:00:00,사과,사과(전체),10kg,중품,28800,-,34000
2017-12-27 00:00:00,사과,사과(전체),10kg,중품,28800,28800,34000
2017-12-28 00:00:00,사과,사과(전체),10kg,중품,28800,28800,34000
2017-12-29 00:00:00,사과,사과(전체),10kg,중품,29000,28800,34000
2018-01-02 00:00:00,사과,사과(전체),10kg,중품,29400,-,34400
2018-01-03 00:00:00,사과,사과(전체),10kg,중품,29800,29400,34400
2018-01-04 00:00:00,사과,사과(전체),10kg,중품,30000,29800,34400
2018-01-05 00:00:00,사과,사과(전체),10kg,중품,30400,30000,34800
2018-01-08 00:00:00,사과,사과(전체),10kg,중품,30400,-,-
2018-01-09 00:00:00,사과,사과(전체),10kg,중품,30600,30400,34800
2018-01-10 00:00:00,사과,사과(전체),10kg,중품,30600,30600,34800
2018-01-11 00:00:00,사과,사과(전체),10kg,중품,30600,30600,34800
2018-01-12 00:00:00,사과,사과(전체),10kg,중품,30800,30600,36200
2018-01-15 00:00:00,사과,사과(전체),10kg,중품,30800,-,-
2018-01-16 00:00:00,사과,사과(전체),10kg,중품,30800,30800,38600
2018-01-17 00:00:00,사과,사과(전체),10kg,중품,31200,30800,37000
2018-01-18 00:00:00,사과,사과(전체),10kg,중품,31600,31200,37000
2018-01-19 00:00:00,사과,사과(전체),10kg,중품,31600,31600,37000
2018-01-22 00:00:00,사과,사과(전체),10kg,중품,31800,-,-
2018-01-23 00:00:00,사과,사과(전체),10kg,중품,32800,31800,37000
2018-01-24 00:00:00,사과,사과(전체),10kg,중품,33400,32800,37000
2018-01-25 00:00:00,사과,사과(전체),10kg,중품,33800,33400,37000
2018-01-26 00:00:00,사과,사과(전체),10kg,중품,33200,33800,36000
2018-01-29 00:00:00,사과,사과(전체),10kg,중품,34000,-,-
2018-01-30 00:00:00,사과,사과(전체),10kg,중품,34000,34000,-
2018-01-31 00:00:00,사과,사과(전체),10kg,중품,34000,34000,36000
2018-02-01 00:00:00,사과,사과(전체),10kg,중품,34400,34000,36000
2018-02-02 00:00:00,사과,사과(전체),10kg,중품,34400,34400,36000
2018-02-05 00:00:00,사과,사과(전체),10kg,중품,36400,-,-
2018-02-06 00:00:00,사과,사과(전체),10kg,중품,37400,36400,36000
2018-02-07 00:00:00,사과,사과(전체),10kg,중품,37800,37400,36000
2018-02-08 00:00:00,사과,사과(전체),10kg,중품,38000,37800,36000
2018-02-09 00:00:00,사과,사과(전체),10kg,중품,38000,38000,36000
2018-02-12 00:00:00,사과,사과(전체),10kg,중품,37800,-,-
2018-02-13 00:00:00,사과,사과(전체),10kg,중품,37800,37800,35000
2018-02-14 00:00:00,사과,사과(전체),10kg,중품,38200,37800,35000
2018-02-19 00:00:00,사과,사과(전체),10kg,중품,36600,-,-
2018-02-20 00:00:00,사과,사과(전체),10kg,중품,36000,36600,35000
2018-02-21 00:00:00,사과,사과(전체),10kg,중품,36000,36000,34000
2018-02-22 00:00:00,사과,사과(전체),10kg,중품,36800,36000,34000
2018-02-23 00:00:00,사과,사과(전체),10kg,중품,36200,36800,34000
2018-02-26 00:00:00,사과,사과(전체),10kg,중품,36600,-,-
2018-02-27 00:00:00,사과,사과(전체),10kg,중품,36200,36600,33600
2018-02-28 00:00:00,사과,사과(전체),10kg,중품,35800,36200,33600
2018-03-02 00:00:00,사과,사과(전체),10kg,중품,35800,-,33600
2018-03-05 00:00:00,사과,사과(전체),10kg,중품,35800,-,-
2018-03-06 00:00:00,사과,사과(전체),10kg,중품,35200,35800,34000
2018-03-07 00:00:00,사과,사과(전체),10kg,중품,35200,35200,34000
2018-03-08 00:00:00,사과,사과(전체),10kg,중품,35200,35200,34000
2018-03-09 00:00:00,사과,사과(전체),10kg,중품,35200,35200,34000
2018-03-12 00:00:00,사과,사과(전체),10kg,중품,37800,-,-
2018-03-13 00:00:00,사과,사과(전체),10kg,중품,37800,37800,33400
2018-03-14 00:00:00,사과,사과(전체),10kg,중품,38000,37800,33400
2018-03-15 00:00:00,사과,사과(전체),10kg,중품,38000,38000,33400
2018-03-16 00:00:00,사과,사과(전체),10kg,중품,38000,38000,33400
2018-03-19 00:00:00,사과,사과(전체),10kg,중품,37400,-,-
2018-03-20 00:00:00,사과,사과(전체),10kg,중품,37400,37400,33400
2018-03-21 00:00:00,사과,사과(전체),10kg,중품,37400,37400,33400
2018-03-22 00:00:00,사과,사과(전체),10kg,중품,37800,37400,33400
2018-03-23 00:00:00,사과,사과(전체),10kg,중품,36400,37800,33400
2018-03-26 00:00:00,사과,사과(전체),10kg,중품,36800,-,-
2018-03-27 00:00:00,사과,사과(전체),10kg,중품,36800,36800,33400
2018-03-28 00:00:00,사과,사과(전체),10kg,중품,37000,36800,33400
2018-03-29 00:00:00,사과,사과(전체),10kg,중품,37000,37000,34000
2018-03-30 00:00:00,사과,사과(전체),10kg,중품,37200,37000,34600
2018-04-02 00:00:00,사과,사과(전체),10kg,중품,37400,-,-
2018-04-03 00:00:00,사과,사과(전체),10kg,중품,37400,37400,34200
2018-04-04 00:00:00,사과,사과(전체),10kg,중품,37400,37400,34200
2018-04-05 00:00:00,사과,사과(전체),10kg,중품,37000,37400,34200
2018-04-06 00:00:00,사과,사과(전체),10kg,중품,36200,37000,33800
2018-04-09 00:00:00,사과,사과(전체),10kg,중품,35800,-,-
2018-04-10 00:00:00,사과,사과(전체),10kg,중품,35800,35800,33600
2018-04-11 00:00:00,사과,사과(전체),10kg,중품,35800,35800,34000
2018-04-12 00:00:00,사과,사과(전체),10kg,중품,35400,35800,34400
2018-04-13 00:00:00,사과,사과(전체),10kg,중품,35400,35400,33400
2018-04-16 00:00:00,사과,사과(전체),10kg,중품,36000,-,-
2018-04-17 00:00:00,사과,사과(전체),10kg,중품,35000,36000,33400
2018-04-18 00:00:00,사과,사과(전체),10kg,중품,35000,35000,33400
2018-04-19 00:00:00,사과,사과(전체),10kg,중품,35000,35000,33400
2018-04-20 00:00:00,사과,사과(전체),10kg,중품,35000,35000,33400
2018-04-23 00:00:00,사과,사과(전체),10kg,중품,35000,-,-
2018-04-24 00:00:00,사과,사과(전체),10kg,중품,34000,35000,32400
2018-04-25 00:00:00,사과,사과(전체),10kg,중품,33000,34000,32400
2018-04-26 00:00:00,사과,사과(전체),10kg,중품,33400,33000,32400
2018-04-27 00:00:00,사과,사과(전체),10kg,중품,33400,33400,32400
2018-04-30 00:00:00,사과,사과(전체),10kg,중품,33400,-,-
2018-05-02 00:00:00,사과,사과(전체),10kg,중품,33000,-,32400
2018-05-03 00:00:00,사과,사과(전체),10kg,중품,33400,33000,-
2018-05-04 00:00:00,사과,사과(전체),10kg,중품,32800,33400,32400
2018-05-08 00:00:00,사과,사과(전체),10kg,중품,33400,-,32000
2018-05-09 00:00:00,사과,사과(전체),10kg,중품,33400,33400,-
2018-05-10 00:00:00,사과,사과(전체),10kg,중품,33000,33400,32000
2018-05-11 00:00:00,사과,사과(전체),10kg,중품,33400,33000,32600
2018-05-14 00:00:00,사과,사과(전체),10kg,중품,33400,-,-
2018-05-15 00:00:00,사과,사과(전체),10kg,중품,32800,33400,33400
2018-05-16 00:00:00,사과,사과(전체),10kg,중품,32800,32800,34600
2018-05-17 00:00:00,사과,사과(전체),10kg,중품,32200,32800,34600
2018-05-18 00:00:00,사과,사과(전체),10kg,중품,32200,32200,34200
2018-05-21 00:00:00,사과,사과(전체),10kg,중품,32800,-,-
2018-05-23 00:00:00,사과,사과(전체),10kg,중품,33200,-,34600
2018-05-24 00:00:00,사과,사과(전체),10kg,중품,32800,33200,34600
2018-05-25 00:00:00,사과,사과(전체),10kg,중품,32200,32800,34600
2018-05-28 00:00:00,사과,사과(전체),10kg,중품,31800,-,-
2018-05-29 00:00:00,사과,사과(전체),10kg,중품,31800,31800,35200
2018-05-30 00:00:00,사과,사과(전체),10kg,중품,31800,31800,35200
2018-05-31 00:00:00,사과,사과(전체),10kg,중품,32400,31800,34200
2018-06-01 00:00:00,사과,사과(전체),10kg,중품,32400,32400,34200
2018-06-04 00:00:00,사과,사과(전체),10kg,중품,33200,-,-
2018-06-05 00:00:00,사과,사과(전체),10kg,중품,33200,33200,33600
2018-06-07 00:00:00,사과,사과(전체),10kg,중품,32200,-,33600
2018-06-08 00:00:00,사과,사과(전체),10kg,중품,32200,32200,33600
2018-06-11 00:00:00,사과,사과(전체),10kg,중품,32000,-,-
2018-06-12 00:00:00,사과,사과(전체),10kg,중품,33200,32000,33600
2018-06-14 00:00:00,사과,사과(전체),10kg,중품,32800,-,33200
2018-06-15 00:00:00,사과,사과(전체),10kg,중품,33600,32800,32600
2018-06-18 00:00:00,사과,사과(전체),10kg,중품,34200,-,-
2018-06-19 00:00:00,사과,사과(전체),10kg,중품,34600,34200,32600
2018-06-20 00:00:00,사과,사과(전체),10kg,중품,34200,34600,32600
2018-06-21 00:00:00,사과,사과(전체),10kg,중품,33800,34200,33600
2018-06-22 00:00:00,사과,사과(전체),10kg,중품,33800,33800,33600
2018-06-25 00:00:00,사과,사과(전체),10kg,중품,33800,-,-
2018-06-26 00:00:00,사과,사과(전체),10kg,중품,33800,33800,34000
2018-06-27 00:00:00,사과,사과(전체),10kg,중품,33400,33800,34200
2018-06-28 00:00:00,사과,사과(전체),10kg,중품,33200,33400,34600
2018-06-29 00:00:00,사과,사과(전체),10kg,중품,32400,33200,34600
2018-07-02 00:00:00,사과,사과(전체),10kg,중품,32400,-,-
2018-07-03 00:00:00,사과,사과(전체),10kg,중품,32400,32400,35600
2018-07-04 00:00:00,사과,사과(전체),10kg,중품,32600,32400,37800
2018-07-05 00:00:00,사과,사과(전체),10kg,중품,32600,32600,37800
2018-07-06 00:00:00,사과,사과(전체),10kg,중품,32600,32600,37800
2018-07-09 00:00:00,사과,사과(전체),10kg,중품,32200,-,-
2018-07-10 00:00:00,사과,사과(전체),10kg,중품,32200,32200,36500
2018-07-11 00:00:00,사과,사과(전체),10kg,중품,32200,32200,36400
2018-07-12 00:00:00,사과,사과(전체),10kg,중품,32600,32200,36400
2018-07-13 00:00:00,사과,사과(전체),10kg,중품,32600,32600,36400
2018-07-16 00:00:00,사과,사과(전체),10kg,중품,32600,-,-
2018-07-17 00:00:00,사과,사과(전체),10kg,중품,32400,32600,36400
2018-07-18 00:00:00,사과,사과(전체),10kg,중품,32400,32400,36800
2018-07-19 00:00:00,사과,사과(전체),10kg,중품,31600,32400,36800
2018-07-20 00:00:00,사과,사과(전체),10kg,중품,31600,31600,36800
2018-07-23 00:00:00,사과,사과(전체),10kg,중품,31600,-,-
2018-07-24 00:00:00,사과,사과(전체),10kg,중품,31600,31600,36800
2018-07-25 00:00:00,사과,사과(전체),10kg,중품,31800,31600,36800
2018-07-26 00:00:00,사과,사과(전체),10kg,중품,31800,31800,36600
2018-07-27 00:00:00,사과,사과(전체),10kg,중품,31400,31800,36600
2018-07-30 00:00:00,사과,사과(전체),10kg,중품,29100,-,-
2018-07-31 00:00:00,사과,사과(전체),10kg,중품,29000,29100,36600
2018-08-01 00:00:00,사과,사과(전체),10kg,중품,28660,29000,36600
2018-08-02 00:00:00,사과,사과(전체),10kg,중품,28660,28660,36000
2018-08-03 00:00:00,사과,사과(전체),10kg,중품,29100,28660,36000
2018-08-06 00:00:00,사과,사과(전체),10kg,중품,29100,-,-
2018-08-07 00:00:00,사과,사과(전체),10kg,중품,29500,29100,31100
2018-08-08 00:00:00,사과,사과(전체),10kg,중품,29400,29500,31300
2018-08-09 00:00:00,사과,사과(전체),10kg,중품,29000,29400,31300
2018-08-10 00:00:00,사과,사과(전체),10kg,중품,29000,29000,31100
2018-08-13 00:00:00,사과,사과(전체),10kg,중품,29500,-,-
2018-08-14 00:00:00,사과,사과(전체),10kg,중품,29700,29500,30500
2018-08-16 00:00:00,사과,사과(전체),10kg,중품,30100,-,29800
2018-08-17 00:00:00,사과,사과(전체),10kg,중품,30300,30100,29500
2018-08-20 00:00:00,사과,사과(전체),10kg,중품,31300,-,-
2018-08-21 00:00:00,사과,사과(전체),10kg,중품,31800,31300,30000
2018-08-22 00:00:00,사과,사과(전체),10kg,중품,32900,31800,30000
2018-08-23 00:00:00,사과,사과(전체),10kg,중품,33100,32900,30000
2018-08-24 00:00:00,사과,사과(전체),10kg,중품,33100,33100,30000
2018-08-27 00:00:00,사과,사과(전체),10kg,중품,33100,-,-
2018-08-28 00:00:00,사과,사과(전체),10kg,중품,37333.33333333334,33100,30666.66666666667
2018-08-29 00:00:00,사과,사과(전체),10kg,중품,37466.66666666666,37333.33333333334,30933.33333333333
2018-08-30 00:00:00,사과,사과(전체),10kg,중품,37066.66666666666,37466.66666666666,31266.66666666667
2018-08-31 00:00:00,사과,사과(전체),10kg,중품,37933.33333333334,37066.66666666666,31066.66666666667
2018-09-03 00:00:00,사과,사과(전체),10kg,중품,41300,-,-
2018-09-04 00:00:00,사과,사과(전체),10kg,중품,41200,41300,34800
2018-09-05 00:00:00,사과,사과(전체),10kg,중품,39100,41200,33400
2018-09-06 00:00:00,사과,사과(전체),10kg,중품,38900,39100,33000
2018-09-07 00:00:00,사과,사과(전체),10kg,중품,39100,38900,30400
2018-09-10 00:00:00,사과,사과(전체),10kg,중품,46400,-,-
2018-09-11 00:00:00,사과,사과(전체),10kg,중품,43200,46400,30800
2018-09-12 00:00:00,사과,사과(전체),10kg,중품,45800,43200,30200
2018-09-13 00:00:00,사과,사과(전체),10kg,중품,43800,45800,30200
2018-09-14 00:00:00,사과,사과(전체),10kg,중품,47800,43800,30200
2018-09-17 00:00:00,사과,사과(전체),10kg,중품,52600,-,-
2018-09-18 00:00:00,사과,사과(전체),10kg,중품,49800,52600,30600
2018-09-19 00:00:00,사과,사과(전체),10kg,중품,49800,49800,30600
2018-09-20 00:00:00,사과,사과(전체),10kg,중품,52200,49800,31200
2018-09-21 00:00:00,사과,사과(전체),10kg,중품,53400,52200,31400
2018-09-27 00:00:00,사과,사과(전체),10kg,중품,47800,-,34400
2018-09-28 00:00:00,사과,사과(전체),10kg,중품,43200,47800,34800
2018-10-01 00:00:00,사과,사과(전체),10kg,중품,40200,-,-
2018-10-02 00:00:00,사과,사과(전체),10kg,중품,34600,40200,-
2018-10-04 00:00:00,사과,사과(전체),10kg,중품,31600,-,-
2018-10-05 00:00:00,사과,사과(전체),10kg,중품,29600,31600,-
2018-10-08 00:00:00,사과,사과(전체),10kg,중품,29200,-,-
2018-10-10 00:00:00,사과,사과(전체),10kg,중품,28400,-,34600
2018-10-11 00:00:00,사과,사과(전체),10kg,중품,27000,28400,34200
2018-10-12 00:00:00,사과,사과(전체),10kg,중품,26800,27000,33200
2018-10-15 00:00:00,사과,사과(전체),10kg,중품,25800,-,-
2018-10-16 00:00:00,사과,사과(전체),10kg,중품,26000,25800,33000
2018-10-17 00:00:00,사과,사과(전체),10kg,중품,25600,26000,33000
2018-10-18 00:00:00,사과,사과(전체),10kg,중품,26000,25600,33000
2018-10-19 00:00:00,사과,사과(전체),10kg,중품,26000,26000,33000
2018-10-22 00:00:00,사과,사과(전체),10kg,중품,33600,-,-
2018-10-23 00:00:00,사과,사과(전체),10kg,중품,32200,33600,32600
2018-10-24 00:00:00,사과,사과(전체),10kg,중품,32600,32200,32000
2018-10-25 00:00:00,사과,사과(전체),10kg,중품,32000,32600,32000
2018-10-26 00:00:00,사과,사과(전체),10kg,중품,31200,32000,32200
2018-10-29 00:00:00,사과,사과(전체),10kg,중품,32200,-,-
2018-10-30 00:00:00,사과,사과(전체),10kg,중품,31400,32200,32000
2018-10-31 00:00:00,사과,사과(전체),10kg,중품,32000,31400,32200
2018-11-01 00:00:00,사과,사과(전체),10kg,중품,31600,32000,32200
2018-11-02 00:00:00,사과,사과(전체),10kg,중품,31600,31600,30400
2018-11-05 00:00:00,사과,사과(전체),10kg,중품,31600,-,-
2018-11-06 00:00:00,사과,사과(전체),10kg,중품,32600,31600,29800
2018-11-07 00:00:00,사과,사과(전체),10kg,중품,32400,32600,29600
2018-11-08 00:00:00,사과,사과(전체),10kg,중품,33200,32400,29400
2018-11-09 00:00:00,사과,사과(전체),10kg,중품,33200,33200,28400
2018-11-12 00:00:00,사과,사과(전체),10kg,중품,33400,-,-
2018-11-13 00:00:00,사과,사과(전체),10kg,중품,33000,33400,28400
2018-11-14 00:00:00,사과,사과(전체),10kg,중품,34200,33000,28000
2018-11-15 00:00:00,사과,사과(전체),10kg,중품,34600,34200,28400
2018-11-16 00:00:00,사과,사과(전체),10kg,중품,33200,34600,28400
2018-11-19 00:00:00,사과,사과(전체),10kg,중품,32800,-,-
2018-11-20 00:00:00,사과,사과(전체),10kg,중품,33600,32800,27800
2018-11-21 00:00:00,사과,사과(전체),10kg,중품,37000,33600,27800
2018-11-22 00:00:00,사과,사과(전체),10kg,중품,35400,37000,27800
2018-11-23 00:00:00,사과,사과(전체),10kg,중품,35800,35400,27800
2018-11-26 00:00:00,사과,사과(전체),10kg,중품,36800,-,-
2018-11-27 00:00:00,사과,사과(전체),10kg,중품,35600,36800,28400
2018-11-28 00:00:00,사과,사과(전체),10kg,중품,34000,35600,28200
2018-11-29 00:00:00,사과,사과(전체),10kg,중품,32600,34000,28200
2018-11-30 00:00:00,사과,사과(전체),10kg,중품,34000,32600,28600
2018-12-03 00:00:00,사과,사과(전체),10kg,중품,35000,-,-
2018-12-04 00:00:00,사과,사과(전체),10kg,중품,35600,35000,28400
2018-12-05 00:00:00,사과,사과(전체),10kg,중품,36800,35600,28400
2018-12-06 00:00:00,사과,사과(전체),10kg,중품,36000,36800,28400
2018-12-10 00:00:00,사과,사과(전체),10kg,중품,38000,-,-
2018-12-11 00:00:00,사과,사과(전체),10kg,중품,38000,38000,28800
2018-12-12 00:00:00,사과,사과(전체),10kg,중품,38000,38000,28800
2018-12-13 00:00:00,사과,사과(전체),10kg,중품,37200,38000,28800
2018-12-14 00:00:00,사과,사과(전체),10kg,중품,36800,37200,28800
2018-12-17 00:00:00,사과,사과(전체),10kg,중품,38200,-,-
2018-12-18 00:00:00,사과,사과(전체),10kg,중품,36400,38200,28800
2018-12-19 00:00:00,사과,사과(전체),10kg,중품,36000,36400,28400
2018-12-20 00:00:00,사과,사과(전체),10kg,중품,35600,36000,28400
2018-12-21 00:00:00,사과,사과(전체),10kg,중품,35400,35600,29000
2018-12-24 00:00:00,사과,사과(전체),10kg,중품,35400,-,-
2018-12-26 00:00:00,사과,사과(전체),10kg,중품,35400,-,28800
2018-12-27 00:00:00,사과,사과(전체),10kg,중품,37000,35400,28800
2018-12-28 00:00:00,사과,사과(전체),10kg,중품,38200,37000,28800
2018-12-31 00:00:00,사과,사과(전체),10kg,중품,38600,-,-
2019-01-02 00:00:00,사과,사과(전체),10kg,중품,38800,-,29400
2019-01-03 00:00:00,사과,사과(전체),10kg,중품,38800,38800,29800
2019-01-04 00:00:00,사과,사과(전체),10kg,중품,37800,38800,30000
2019-01-07 00:00:00,사과,사과(전체),10kg,중품,39200,-,-
2019-01-08 00:00:00,사과,사과(전체),10kg,중품,37400,39200,30400
2019-01-09 00:00:00,사과,사과(전체),10kg,중품,38600,37400,30600
2019-01-10 00:00:00,사과,사과(전체),10kg,중품,38600,38600,30600
2019-01-11 00:00:00,사과,사과(전체),10kg,중품,39800,38600,30600
2019-01-14 00:00:00,사과,사과(전체),10kg,중품,40200,-,-
2019-01-15 00:00:00,사과,사과(전체),10kg,중품,40600,40200,30800
2019-01-16 00:00:00,사과,사과(전체),10kg,중품,40400,40600,30800
2019-01-17 00:00:00,사과,사과(전체),10kg,중품,40400,40400,31200
2019-01-18 00:00:00,사과,사과(전체),10kg,중품,42600,40400,31600
2019-01-21 00:00:00,사과,사과(전체),10kg,중품,41400,-,-
2019-01-22 00:00:00,사과,사과(전체),10kg,중품,41400,41400,31800
2019-01-23 00:00:00,사과,사과(전체),10kg,중품,42200,41400,32800
2019-01-24 00:00:00,사과,사과(전체),10kg,중품,41400,42200,33400
2019-01-25 00:00:00,사과,사과(전체),10kg,중품,40600,41400,33800
2019-01-28 00:00:00,사과,사과(전체),10kg,중품,40800,-,-
2019-01-29 00:00:00,사과,사과(전체),10kg,중품,39800,40800,34000
2019-01-30 00:00:00,사과,사과(전체),10kg,중품,38800,39800,34000
2019-01-31 00:00:00,사과,사과(전체),10kg,중품,38200,38800,34000
2019-02-01 00:00:00,사과,사과(전체),10kg,중품,37800,38200,34400
2019-02-07 00:00:00,사과,사과(전체),10kg,중품,37800,-,37800
2019-02-08 00:00:00,사과,사과(전체),10kg,중품,35200,37800,38000
2019-02-11 00:00:00,사과,사과(전체),10kg,중품,35400,-,-
2019-02-12 00:00:00,사과,사과(전체),10kg,중품,33800,35400,37800
2019-02-13 00:00:00,사과,사과(전체),10kg,중품,33000,33800,37800
2019-02-14 00:00:00,사과,사과(전체),10kg,중품,35200,33000,38200
2019-02-15 00:00:00,사과,사과(전체),10kg,중품,35600,35200,-
2019-02-18 00:00:00,사과,사과(전체),10kg,중품,35800,-,-
2019-02-19 00:00:00,사과,사과(전체),10kg,중품,35200,35800,36600
2019-02-20 00:00:00,사과,사과(전체),10kg,중품,32800,35200,36000
2019-02-21 00:00:00,사과,사과(전체),10kg,중품,33200,32800,36000
2019-02-22 00:00:00,사과,사과(전체),10kg,중품,32000,33200,36800
2019-02-25 00:00:00,사과,사과(전체),10kg,중품,31800,-,-
2019-02-26 00:00:00,사과,사과(전체),10kg,중품,31600,31800,36600
2019-02-27 00:00:00,사과,사과(전체),10kg,중품,32000,31600,36200
2019-02-28 00:00:00,사과,사과(전체),10kg,중품,32800,32000,35800
2019-03-04 00:00:00,사과,사과(전체),10kg,중품,34800,-,-
2019-03-05 00:00:00,사과,사과(전체),10kg,중품,33600,34800,35800
2019-03-06 00:00:00,사과,사과(전체),10kg,중품,33200,33600,35200
2019-03-07 00:00:00,사과,사과(전체),10kg,중품,32800,33200,35200
2019-03-08 00:00:00,사과,사과(전체),10kg,중품,32800,32800,35200
2019-03-11 00:00:00,사과,사과(전체),10kg,중품,35600,-,-
2019-03-12 00:00:00,사과,사과(전체),10kg,중품,35600,35600,37800
2019-03-13 00:00:00,사과,사과(전체),10kg,중품,35000,35600,37800
2019-03-14 00:00:00,사과,사과(전체),10kg,중품,35000,35000,38000
2019-03-15 00:00:00,사과,사과(전체),10kg,중품,33800,35000,38000
2019-03-18 00:00:00,사과,사과(전체),10kg,중품,33400,-,-
2019-03-19 00:00:00,사과,사과(전체),10kg,중품,34000,33400,37400
2019-03-20 00:00:00,사과,사과(전체),10kg,중품,32600,34000,37400
2019-03-21 00:00:00,사과,사과(전체),10kg,중품,33800,32600,37400
2019-03-22 00:00:00,사과,사과(전체),10kg,중품,32800,33800,37800
2019-03-25 00:00:00,사과,사과(전체),10kg,중품,32800,-,-
2019-03-26 00:00:00,사과,사과(전체),10kg,중품,32800,32800,36800
2019-03-27 00:00:00,사과,사과(전체),10kg,중품,31800,32800,36800
2019-03-28 00:00:00,사과,사과(전체),10kg,중품,31000,31800,37000
2019-03-29 00:00:00,사과,사과(전체),10kg,중품,33800,31000,37000
2019-04-01 00:00:00,사과,사과(전체),10kg,중품,33600,-,-
2019-04-02 00:00:00,사과,사과(전체),10kg,중품,35000,33600,37400
2019-04-03 00:00:00,사과,사과(전체),10kg,중품,34000,35000,37400
2019-04-04 00:00:00,사과,사과(전체),10kg,중품,33800,34000,37400
2019-04-05 00:00:00,사과,사과(전체),10kg,중품,34000,33800,37000
