DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-08-29 00:00:00,감자,감자(전체),20kg,중품,39000,39000,20200
2017-08-30 00:00:00,감자,감자(전체),20kg,중품,38600,39000,20200
2017-08-31 00:00:00,감자,감자(전체),20kg,중품,39000,38600,20600
2017-09-01 00:00:00,감자,감자(전체),20kg,중품,38800,39000,20600
2017-09-04 00:00:00,감자,감자(전체),20kg,중품,38000,-,-
2017-09-05 00:00:00,감자,감자(전체),20kg,중품,36800,38000,22000
2017-09-06 00:00:00,감자,감자(전체),20kg,중품,35800,36800,22000
2017-09-07 00:00:00,감자,감자(전체),20kg,중품,36200,35800,22000
2017-09-08 00:00:00,감자,감자(전체),20kg,중품,36200,36200,22000
2017-09-11 00:00:00,감자,감자(전체),20kg,중품,36600,-,-
2017-09-12 00:00:00,감자,감자(전체),20kg,중품,37000,36600,22400
2017-09-13 00:00:00,감자,감자(전체),20kg,중품,35600,37000,22400
2017-09-14 00:00:00,감자,감자(전체),20kg,중품,35600,35600,-
2017-09-15 00:00:00,감자,감자(전체),20kg,중품,34000,35600,-
2017-09-18 00:00:00,감자,감자(전체),20kg,중품,34400,-,-
2017-09-19 00:00:00,감자,감자(전체),20kg,중품,34400,34400,22600
2017-09-20 00:00:00,감자,감자(전체),20kg,중품,34400,34400,22600
2017-09-21 00:00:00,감자,감자(전체),20kg,중품,34600,34400,22600
2017-09-22 00:00:00,감자,감자(전체),20kg,중품,35200,34600,22000
2017-09-25 00:00:00,감자,감자(전체),20kg,중품,37400,-,-
2017-09-26 00:00:00,감자,감자(전체),20kg,중품,38600,37400,22000
2017-09-27 00:00:00,감자,감자(전체),20kg,중품,38200,38600,22000
2017-09-28 00:00:00,감자,감자(전체),20kg,중품,37400,38200,22000
2017-09-29 00:00:00,감자,감자(전체),20kg,중품,38000,37400,21800
2017-10-10 00:00:00,감자,감자(전체),20kg,중품,38800,-,21600
2017-10-11 00:00:00,감자,감자(전체),20kg,중품,38400,38800,22200
2017-10-12 00:00:00,감자,감자(전체),20kg,중품,38400,38400,22200
2017-10-13 00:00:00,감자,감자(전체),20kg,중품,38400,38400,22200
2017-10-16 00:00:00,감자,감자(전체),20kg,중품,38400,-,-
2017-10-17 00:00:00,감자,감자(전체),20kg,중품,38600,38400,22200
2017-10-18 00:00:00,감자,감자(전체),20kg,중품,38600,38600,22200
2017-10-19 00:00:00,감자,감자(전체),20kg,중품,38000,38600,22200
2017-10-20 00:00:00,감자,감자(전체),20kg,중품,37200,38000,22200
2017-10-23 00:00:00,감자,감자(전체),20kg,중품,37600,-,-
2017-10-24 00:00:00,감자,감자(전체),20kg,중품,38200,37600,22600
2017-10-25 00:00:00,감자,감자(전체),20kg,중품,37800,38200,22200
2017-10-26 00:00:00,감자,감자(전체),20kg,중품,37600,37800,22200
2017-10-27 00:00:00,감자,감자(전체),20kg,중품,37600,37600,22200
2017-10-30 00:00:00,감자,감자(전체),20kg,중품,35400,-,-
2017-10-31 00:00:00,감자,감자(전체),20kg,중품,35400,35400,22600
2017-11-01 00:00:00,감자,감자(전체),20kg,중품,36200,35400,23600
2017-11-02 00:00:00,감자,감자(전체),20kg,중품,35800,36200,23600
2017-11-03 00:00:00,감자,감자(전체),20kg,중품,34800,35800,23600
2017-11-06 00:00:00,감자,감자(전체),20kg,중품,35200,-,-
2017-11-07 00:00:00,감자,감자(전체),20kg,중품,36000,35200,23600
2017-11-08 00:00:00,감자,감자(전체),20kg,중품,37200,36000,23600
2017-11-09 00:00:00,감자,감자(전체),20kg,중품,37200,37200,24000
2017-11-10 00:00:00,감자,감자(전체),20kg,중품,37200,37200,24000
2017-11-13 00:00:00,감자,감자(전체),20kg,중품,37400,-,-
2017-11-14 00:00:00,감자,감자(전체),20kg,중품,37400,37400,24600
2017-11-15 00:00:00,감자,감자(전체),20kg,중품,37400,37400,24600
2017-11-16 00:00:00,감자,감자(전체),20kg,중품,37200,37400,24600
2017-11-17 00:00:00,감자,감자(전체),20kg,중품,37200,37200,24600
2017-11-20 00:00:00,감자,감자(전체),20kg,중품,37200,-,-
2017-11-21 00:00:00,감자,감자(전체),20kg,중품,37200,37200,27000
2017-11-22 00:00:00,감자,감자(전체),20kg,중품,37400,37200,27200
2017-11-23 00:00:00,감자,감자(전체),20kg,중품,37400,37400,27200
2017-11-24 00:00:00,감자,감자(전체),20kg,중품,37600,37400,27200
2017-11-27 00:00:00,감자,감자(전체),20kg,중품,38000,-,-
2017-11-28 00:00:00,감자,감자(전체),20kg,중품,38000,38000,27200
2017-11-29 00:00:00,감자,감자(전체),20kg,중품,39400,38000,27200
2017-11-30 00:00:00,감자,감자(전체),20kg,중품,39400,39400,28200
2017-12-04 00:00:00,감자,감자(전체),20kg,중품,41000,-,-
2017-12-05 00:00:00,감자,감자(전체),20kg,중품,40600,41000,28200
2017-12-06 00:00:00,감자,감자(전체),20kg,중품,41400,40600,28200
2017-12-07 00:00:00,감자,감자(전체),20kg,중품,41200,41400,28200
2017-12-08 00:00:00,감자,감자(전체),20kg,중품,41400,41200,28600
2017-12-11 00:00:00,감자,감자(전체),20kg,중품,41400,-,-
2017-12-12 00:00:00,감자,감자(전체),20kg,중품,41400,41400,29000
2017-12-13 00:00:00,감자,감자(전체),20kg,중품,41400,41400,29000
2017-12-14 00:00:00,감자,감자(전체),20kg,중품,41000,41400,28600
2017-12-15 00:00:00,감자,감자(전체),20kg,중품,41200,41000,28600
2017-12-18 00:00:00,감자,감자(전체),20kg,중품,41800,-,-
2017-12-19 00:00:00,감자,감자(전체),20kg,중품,42200,41800,28600
2017-12-20 00:00:00,감자,감자(전체),20kg,중품,42600,42200,28600
2017-12-21 00:00:00,감자,감자(전체),20kg,중품,42800,42600,28800
2017-12-22 00:00:00,감자,감자(전체),20kg,중품,42800,42800,28800
2017-12-26 00:00:00,감자,감자(전체),20kg,중품,42400,-,28200
2017-12-27 00:00:00,감자,감자(전체),20kg,중품,42600,42400,28200
2017-12-28 00:00:00,감자,감자(전체),20kg,중품,42600,42600,28200
2017-12-29 00:00:00,감자,감자(전체),20kg,중품,42600,42600,28200
2018-01-02 00:00:00,감자,감자(전체),20kg,중품,43000,-,28600
2018-01-03 00:00:00,감자,감자(전체),20kg,중품,42800,43000,29400
2018-01-04 00:00:00,감자,감자(전체),20kg,중품,42800,42800,29400
2018-01-05 00:00:00,감자,감자(전체),20kg,중품,43400,42800,29400
2018-01-08 00:00:00,감자,감자(전체),20kg,중품,45200,-,-
2018-01-09 00:00:00,감자,감자(전체),20kg,중품,45000,45200,29000
2018-01-10 00:00:00,감자,감자(전체),20kg,중품,44600,45000,29200
2018-01-11 00:00:00,감자,감자(전체),20kg,중품,43000,44600,29200
2018-01-12 00:00:00,감자,감자(전체),20kg,중품,43600,43000,29200
2018-01-15 00:00:00,감자,감자(전체),20kg,중품,46200,-,-
2018-01-16 00:00:00,감자,감자(전체),20kg,중품,46200,46200,47100
2018-01-17 00:00:00,감자,감자(전체),20kg,중품,46800,46200,48100
2018-01-18 00:00:00,감자,감자(전체),20kg,중품,46400,46800,48100
2018-01-19 00:00:00,감자,감자(전체),20kg,중품,53100,46400,48300
2018-01-22 00:00:00,감자,감자(전체),20kg,중품,54600,-,-
2018-01-23 00:00:00,감자,감자(전체),20kg,중품,54600,54600,45600
2018-01-24 00:00:00,감자,감자(전체),20kg,중품,54300,54600,45600
2018-01-25 00:00:00,감자,감자(전체),20kg,중품,54300,54300,46100
2018-01-26 00:00:00,감자,감자(전체),20kg,중품,54300,54300,46100
2018-01-29 00:00:00,감자,감자(전체),20kg,중품,54600,-,-
2018-01-30 00:00:00,감자,감자(전체),20kg,중품,54400,54600,-
2018-01-31 00:00:00,감자,감자(전체),20kg,중품,54400,54400,45600
2018-02-01 00:00:00,감자,감자(전체),20kg,중품,54400,54400,45800
2018-02-02 00:00:00,감자,감자(전체),20kg,중품,54500,54400,45800
2018-02-05 00:00:00,감자,감자(전체),20kg,중품,55300,-,-
2018-02-06 00:00:00,감자,감자(전체),20kg,중품,55300,55300,46500
2018-02-07 00:00:00,감자,감자(전체),20kg,중품,55800,55300,46500
2018-02-08 00:00:00,감자,감자(전체),20kg,중품,56100,55800,44800
2018-02-09 00:00:00,감자,감자(전체),20kg,중품,56100,56100,44300
2018-02-12 00:00:00,감자,감자(전체),20kg,중품,56200,-,-
2018-02-13 00:00:00,감자,감자(전체),20kg,중품,56000,56200,44600
2018-02-14 00:00:00,감자,감자(전체),20kg,중품,56000,56000,44600
2018-02-19 00:00:00,감자,감자(전체),20kg,중품,55700,-,-
2018-02-20 00:00:00,감자,감자(전체),20kg,중품,55400,55700,44800
2018-02-21 00:00:00,감자,감자(전체),20kg,중품,55200,55400,44900
2018-02-22 00:00:00,감자,감자(전체),20kg,중품,55200,55200,43600
2018-02-23 00:00:00,감자,감자(전체),20kg,중품,55200,55200,44100
2018-02-26 00:00:00,감자,감자(전체),20kg,중품,54400,-,-
2018-02-27 00:00:00,감자,감자(전체),20kg,중품,55200,54400,44200
2018-02-28 00:00:00,감자,감자(전체),20kg,중품,55000,55200,44200
2018-03-02 00:00:00,감자,감자(전체),20kg,중품,55200,-,45200
2018-03-05 00:00:00,감자,감자(전체),20kg,중품,52800,-,-
2018-03-06 00:00:00,감자,감자(전체),20kg,중품,53800,52800,45400
2018-03-07 00:00:00,감자,감자(전체),20kg,중품,53800,53800,45300
2018-03-08 00:00:00,감자,감자(전체),20kg,중품,53400,53800,45300
2018-03-09 00:00:00,감자,감자(전체),20kg,중품,53400,53400,44800
2018-03-12 00:00:00,감자,감자(전체),20kg,중품,53800,-,-
2018-03-13 00:00:00,감자,감자(전체),20kg,중품,54600,53800,32200
2018-03-14 00:00:00,감자,감자(전체),20kg,중품,54600,54600,32200
2018-03-15 00:00:00,감자,감자(전체),20kg,중품,54800,54600,32200
2018-03-16 00:00:00,감자,감자(전체),20kg,중품,54600,54800,32200
2018-03-19 00:00:00,감자,감자(전체),20kg,중품,53800,-,-
2018-03-20 00:00:00,감자,감자(전체),20kg,중품,52600,53800,31000
2018-03-21 00:00:00,감자,감자(전체),20kg,중품,53200,52600,30600
2018-03-22 00:00:00,감자,감자(전체),20kg,중품,54200,53200,30600
2018-03-23 00:00:00,감자,감자(전체),20kg,중품,54200,54200,30600
2018-03-26 00:00:00,감자,감자(전체),20kg,중품,57400,-,-
2018-03-27 00:00:00,감자,감자(전체),20kg,중품,59200,57400,30600
2018-03-28 00:00:00,감자,감자(전체),20kg,중품,63000,59200,30600
2018-03-29 00:00:00,감자,감자(전체),20kg,중품,63600,63000,30600
2018-03-30 00:00:00,감자,감자(전체),20kg,중품,65600,63600,30600
2018-04-02 00:00:00,감자,감자(전체),20kg,중품,67600,-,-
2018-04-03 00:00:00,감자,감자(전체),20kg,중품,69000,67600,29600
2018-04-04 00:00:00,감자,감자(전체),20kg,중품,72800,69000,29600
2018-04-05 00:00:00,감자,감자(전체),20kg,중품,76400,72800,29600
2018-04-06 00:00:00,감자,감자(전체),20kg,중품,80600,76400,29600
2018-04-09 00:00:00,감자,감자(전체),20kg,중품,88800,-,-
2018-04-10 00:00:00,감자,감자(전체),20kg,중품,95200,88800,29800
2018-04-11 00:00:00,감자,감자(전체),20kg,중품,126400,95200,29800
2018-04-12 00:00:00,감자,감자(전체),20kg,중품,123400,126400,29800
2018-04-13 00:00:00,감자,감자(전체),20kg,중품,119000,123400,29400
2018-04-16 00:00:00,감자,감자(전체),20kg,중품,111200,-,-
2018-04-17 00:00:00,감자,감자(전체),20kg,중품,105600,111200,29400
2018-04-18 00:00:00,감자,감자(전체),20kg,중품,105600,105600,29400
2018-04-19 00:00:00,감자,감자(전체),20kg,중품,100000,105600,28600
2018-04-20 00:00:00,감자,감자(전체),20kg,중품,95000,100000,28600
2018-04-23 00:00:00,감자,감자(전체),20kg,중품,101000,-,-
2018-04-24 00:00:00,감자,감자(전체),20kg,중품,106600,101000,27600
2018-04-25 00:00:00,감자,감자(전체),20kg,중품,107600,106600,27600
2018-04-26 00:00:00,감자,감자(전체),20kg,중품,98600,107600,28000
2018-04-27 00:00:00,감자,감자(전체),20kg,중품,97000,98600,29600
2018-04-30 00:00:00,감자,감자(전체),20kg,중품,91400,-,-
2018-05-02 00:00:00,감자,감자(전체),20kg,중품,83000,-,38200
2018-05-03 00:00:00,감자,감자(전체),20kg,중품,78400,83000,-
2018-05-04 00:00:00,감자,감자(전체),20kg,중품,73800,78400,40600
2018-05-08 00:00:00,감자,감자(전체),20kg,중품,70600,-,41200
2018-05-09 00:00:00,감자,감자(전체),20kg,중품,69800,70600,-
2018-05-10 00:00:00,감자,감자(전체),20kg,중품,67200,69800,42400
2018-05-11 00:00:00,감자,감자(전체),20kg,중품,66800,67200,44600
2018-05-14 00:00:00,감자,감자(전체),20kg,중품,48400,-,-
2018-05-15 00:00:00,감자,감자(전체),20kg,중품,44000,48400,46200
2018-05-16 00:00:00,감자,감자(전체),20kg,중품,43000,44000,46800
2018-05-17 00:00:00,감자,감자(전체),20kg,중품,43600,43000,47800
2018-05-18 00:00:00,감자,감자(전체),20kg,중품,44000,43600,48000
2018-05-21 00:00:00,감자,감자(전체),20kg,중품,43600,-,-
2018-05-23 00:00:00,감자,감자(전체),20kg,중품,43600,-,48200
2018-05-24 00:00:00,감자,감자(전체),20kg,중품,43600,43600,48200
2018-05-25 00:00:00,감자,감자(전체),20kg,중품,43400,43600,45800
2018-05-28 00:00:00,감자,감자(전체),20kg,중품,36200,-,-
2018-05-29 00:00:00,감자,감자(전체),20kg,중품,36200,36200,41200
2018-05-30 00:00:00,감자,감자(전체),20kg,중품,36200,36200,37400
2018-05-31 00:00:00,감자,감자(전체),20kg,중품,33200,36200,35800
2018-06-01 00:00:00,감자,감자(전체),20kg,중품,30800,33200,34000
2018-06-04 00:00:00,감자,감자(전체),20kg,중품,26800,-,-
2018-06-05 00:00:00,감자,감자(전체),20kg,중품,25000,26800,31800
2018-06-07 00:00:00,감자,감자(전체),20kg,중품,24400,-,30600
2018-06-08 00:00:00,감자,감자(전체),20kg,중품,23200,24400,30200
2018-06-11 00:00:00,감자,감자(전체),20kg,중품,22000,-,-
2018-06-12 00:00:00,감자,감자(전체),20kg,중품,22600,22000,30200
2018-06-14 00:00:00,감자,감자(전체),20kg,중품,22400,-,28800
2018-06-15 00:00:00,감자,감자(전체),20kg,중품,21400,22400,27600
2018-06-18 00:00:00,감자,감자(전체),20kg,중품,20400,-,-
2018-06-19 00:00:00,감자,감자(전체),20kg,중품,20200,20400,24600
2018-06-20 00:00:00,감자,감자(전체),20kg,중품,19400,20200,22000
2018-06-21 00:00:00,감자,감자(전체),20kg,중품,19200,19400,20800
2018-06-22 00:00:00,감자,감자(전체),20kg,중품,19400,19200,20800
2018-06-25 00:00:00,감자,감자(전체),20kg,중품,18600,-,-
2018-06-26 00:00:00,감자,감자(전체),20kg,중품,18600,18600,24000
2018-06-27 00:00:00,감자,감자(전체),20kg,중품,19000,18600,23800
2018-06-28 00:00:00,감자,감자(전체),20kg,중품,19800,19000,23400
2018-06-29 00:00:00,감자,감자(전체),20kg,중품,19600,19800,23800
2018-07-02 00:00:00,감자,감자(전체),20kg,중품,22000,-,-
2018-07-03 00:00:00,감자,감자(전체),20kg,중품,22000,22000,26000
2018-07-04 00:00:00,감자,감자(전체),20kg,중품,22000,22000,27800
2018-07-05 00:00:00,감자,감자(전체),20kg,중품,22000,22000,28600
2018-07-06 00:00:00,감자,감자(전체),20kg,중품,21720,22000,26800
2018-07-09 00:00:00,감자,감자(전체),20kg,중품,22000,-,-
2018-07-10 00:00:00,감자,감자(전체),20kg,중품,21600,22000,27100
2018-07-11 00:00:00,감자,감자(전체),20kg,중품,21000,21600,27400
2018-07-12 00:00:00,감자,감자(전체),20kg,중품,21000,21000,27400
2018-07-13 00:00:00,감자,감자(전체),20kg,중품,20400,21000,27400
2018-07-16 00:00:00,감자,감자(전체),20kg,중품,20800,-,-
2018-07-17 00:00:00,감자,감자(전체),20kg,중품,21000,20800,27000
2018-07-18 00:00:00,감자,감자(전체),20kg,중품,20600,21000,27000
2018-07-19 00:00:00,감자,감자(전체),20kg,중품,20000,20600,27000
2018-07-20 00:00:00,감자,감자(전체),20kg,중품,20200,20000,27000
2018-07-23 00:00:00,감자,감자(전체),20kg,중품,20860,-,-
2018-07-24 00:00:00,감자,감자(전체),20kg,중품,21200,20860,27600
2018-07-25 00:00:00,감자,감자(전체),20kg,중품,21600,21200,27600
2018-07-26 00:00:00,감자,감자(전체),20kg,중품,22600,21600,27800
2018-07-27 00:00:00,감자,감자(전체),20kg,중품,22800,22600,27600
2018-07-30 00:00:00,감자,감자(전체),20kg,중품,25800,-,-
2018-07-31 00:00:00,감자,감자(전체),20kg,중품,27400,25800,29600
2018-08-01 00:00:00,감자,감자(전체),20kg,중품,26800,27400,29400
2018-08-02 00:00:00,감자,감자(전체),20kg,중품,27800,26800,29200
2018-08-03 00:00:00,감자,감자(전체),20kg,중품,29200,27800,30000
2018-08-06 00:00:00,감자,감자(전체),20kg,중품,31400,-,-
2018-08-07 00:00:00,감자,감자(전체),20kg,중품,31400,31400,31000
2018-08-08 00:00:00,감자,감자(전체),20kg,중품,34000,31400,32000
2018-08-09 00:00:00,감자,감자(전체),20kg,중품,36000,34000,32000
2018-08-10 00:00:00,감자,감자(전체),20kg,중품,37200,36000,32000
2018-08-13 00:00:00,감자,감자(전체),20kg,중품,36600,-,-
2018-08-14 00:00:00,감자,감자(전체),20kg,중품,35400,36600,34000
2018-08-16 00:00:00,감자,감자(전체),20kg,중품,34600,-,34800
2018-08-17 00:00:00,감자,감자(전체),20kg,중품,34720,34600,35400
2018-08-20 00:00:00,감자,감자(전체),20kg,중품,34320,-,-
2018-08-21 00:00:00,감자,감자(전체),20kg,중품,35920,34320,38000
2018-08-22 00:00:00,감자,감자(전체),20kg,중품,36720,35920,38800
2018-08-23 00:00:00,감자,감자(전체),20kg,중품,38200,36720,39200
2018-08-24 00:00:00,감자,감자(전체),20kg,중품,38400,38200,39200
2018-08-27 00:00:00,감자,감자(전체),20kg,중품,41600,-,-
2018-08-28 00:00:00,감자,감자(전체),20kg,중품,40800,41600,39000
2018-08-29 00:00:00,감자,감자(전체),20kg,중품,40200,40800,39000
2018-08-30 00:00:00,감자,감자(전체),20kg,중품,39800,40200,38600
2018-08-31 00:00:00,감자,감자(전체),20kg,중품,40000,39800,39000
2018-09-03 00:00:00,감자,감자(전체),20kg,중품,42600,-,-
2018-09-04 00:00:00,감자,감자(전체),20kg,중품,41800,42600,38000
2018-09-05 00:00:00,감자,감자(전체),20kg,중품,39600,41800,36800
2018-09-06 00:00:00,감자,감자(전체),20kg,중품,39400,39600,35800
2018-09-07 00:00:00,감자,감자(전체),20kg,중품,38200,39400,36200
2018-09-10 00:00:00,감자,감자(전체),20kg,중품,39200,-,-
2018-09-11 00:00:00,감자,감자(전체),20kg,중품,39600,39200,36600
2018-09-12 00:00:00,감자,감자(전체),20kg,중품,39000,39600,37000
2018-09-13 00:00:00,감자,감자(전체),20kg,중품,38600,39000,35600
2018-09-14 00:00:00,감자,감자(전체),20kg,중품,38800,38600,35600
2018-09-17 00:00:00,감자,감자(전체),20kg,중품,37600,-,-
2018-09-18 00:00:00,감자,감자(전체),20kg,중품,36200,37600,34400
2018-09-19 00:00:00,감자,감자(전체),20kg,중품,35600,36200,34400
2018-09-20 00:00:00,감자,감자(전체),20kg,중품,36000,35600,34400
2018-09-21 00:00:00,감자,감자(전체),20kg,중품,36600,36000,34600
2018-09-27 00:00:00,감자,감자(전체),20kg,중품,37800,-,38200
2018-09-28 00:00:00,감자,감자(전체),20kg,중품,38400,37800,37400
2018-10-01 00:00:00,감자,감자(전체),20kg,중품,38000,-,-
2018-10-02 00:00:00,감자,감자(전체),20kg,중품,37800,38000,-
2018-10-04 00:00:00,감자,감자(전체),20kg,중품,37000,-,-
2018-10-05 00:00:00,감자,감자(전체),20kg,중품,36600,37000,-
2018-10-08 00:00:00,감자,감자(전체),20kg,중품,37600,-,-
2018-10-10 00:00:00,감자,감자(전체),20kg,중품,38600,-,38800
2018-10-11 00:00:00,감자,감자(전체),20kg,중품,36000,38600,38400
2018-10-12 00:00:00,감자,감자(전체),20kg,중품,35600,36000,38400
2018-10-15 00:00:00,감자,감자(전체),20kg,중품,37600,-,-
2018-10-16 00:00:00,감자,감자(전체),20kg,중품,37800,37600,38400
2018-10-17 00:00:00,감자,감자(전체),20kg,중품,35800,37800,38600
2018-10-18 00:00:00,감자,감자(전체),20kg,중품,37000,35800,38600
2018-10-19 00:00:00,감자,감자(전체),20kg,중품,37200,37000,38000
2018-10-22 00:00:00,감자,감자(전체),20kg,중품,37600,-,-
2018-10-23 00:00:00,감자,감자(전체),20kg,중품,35600,37600,37600
2018-10-24 00:00:00,감자,감자(전체),20kg,중품,35600,35600,38200
2018-10-25 00:00:00,감자,감자(전체),20kg,중품,35200,35600,37800
2018-10-26 00:00:00,감자,감자(전체),20kg,중품,34400,35200,37600
2018-10-29 00:00:00,감자,감자(전체),20kg,중품,34800,-,-
2018-10-30 00:00:00,감자,감자(전체),20kg,중품,35600,34800,35400
2018-10-31 00:00:00,감자,감자(전체),20kg,중품,36600,35600,35400
2018-11-01 00:00:00,감자,감자(전체),20kg,중품,38600,36600,36200
2018-11-02 00:00:00,감자,감자(전체),20kg,중품,40200,38600,35800
2018-11-05 00:00:00,감자,감자(전체),20kg,중품,41600,-,-
2018-11-06 00:00:00,감자,감자(전체),20kg,중품,40400,41600,35200
2018-11-07 00:00:00,감자,감자(전체),20kg,중품,40800,40400,36000
2018-11-08 00:00:00,감자,감자(전체),20kg,중품,41200,40800,37200
2018-11-09 00:00:00,감자,감자(전체),20kg,중품,40800,41200,37200
2018-11-12 00:00:00,감자,감자(전체),20kg,중품,41200,-,-
2018-11-13 00:00:00,감자,감자(전체),20kg,중품,40600,41200,37400
2018-11-14 00:00:00,감자,감자(전체),20kg,중품,41400,40600,37400
2018-11-15 00:00:00,감자,감자(전체),20kg,중품,39400,41400,37400
2018-11-16 00:00:00,감자,감자(전체),20kg,중품,38600,39400,37200
2018-11-19 00:00:00,감자,감자(전체),20kg,중품,39000,-,-
2018-11-20 00:00:00,감자,감자(전체),20kg,중품,38000,39000,37200
2018-11-21 00:00:00,감자,감자(전체),20kg,중품,37600,38000,37200
2018-11-22 00:00:00,감자,감자(전체),20kg,중품,36800,37600,37400
2018-11-23 00:00:00,감자,감자(전체),20kg,중품,36400,36800,37400
2018-11-26 00:00:00,감자,감자(전체),20kg,중품,37000,-,-
2018-11-27 00:00:00,감자,감자(전체),20kg,중품,36800,37000,38000
2018-11-28 00:00:00,감자,감자(전체),20kg,중품,37800,36800,38000
2018-11-29 00:00:00,감자,감자(전체),20kg,중품,36800,37800,39400
2018-11-30 00:00:00,감자,감자(전체),20kg,중품,36000,36800,39400
2018-12-03 00:00:00,감자,감자(전체),20kg,중품,38400,-,-
2018-12-04 00:00:00,감자,감자(전체),20kg,중품,37400,38400,41000
2018-12-05 00:00:00,감자,감자(전체),20kg,중품,36200,37400,40600
2018-12-06 00:00:00,감자,감자(전체),20kg,중품,37200,36200,41400
2018-12-10 00:00:00,감자,감자(전체),20kg,중품,38200,-,-
2018-12-11 00:00:00,감자,감자(전체),20kg,중품,38200,38200,41400
2018-12-12 00:00:00,감자,감자(전체),20kg,중품,38200,38200,41400
2018-12-13 00:00:00,감자,감자(전체),20kg,중품,41400,38200,41400
2018-12-14 00:00:00,감자,감자(전체),20kg,중품,40600,41400,41000
2018-12-17 00:00:00,감자,감자(전체),20kg,중품,39800,-,-
2018-12-18 00:00:00,감자,감자(전체),20kg,중품,38600,39800,41800
2018-12-19 00:00:00,감자,감자(전체),20kg,중품,37400,38600,42200
2018-12-20 00:00:00,감자,감자(전체),20kg,중품,37400,37400,42600
2018-12-21 00:00:00,감자,감자(전체),20kg,중품,38000,37400,42800
2018-12-24 00:00:00,감자,감자(전체),20kg,중품,38800,-,-
2018-12-26 00:00:00,감자,감자(전체),20kg,중품,41000,-,42400
2018-12-27 00:00:00,감자,감자(전체),20kg,중품,40000,41000,42600
2018-12-28 00:00:00,감자,감자(전체),20kg,중품,38000,40000,42600
2018-12-31 00:00:00,감자,감자(전체),20kg,중품,39000,-,-
2019-01-02 00:00:00,감자,감자(전체),20kg,중품,41300,-,43000
2019-01-03 00:00:00,감자,감자(전체),20kg,중품,41300,41300,42800
2019-01-04 00:00:00,감자,감자(전체),20kg,중품,41300,41300,42800
2019-01-07 00:00:00,감자,감자(전체),20kg,중품,40100,-,-
2019-01-08 00:00:00,감자,감자(전체),20kg,중품,39600,40100,45200
2019-01-09 00:00:00,감자,감자(전체),20kg,중품,40000,39600,45000
2019-01-10 00:00:00,감자,감자(전체),20kg,중품,40000,40000,44600
2019-01-11 00:00:00,감자,감자(전체),20kg,중품,39300,40000,43000
2019-01-14 00:00:00,감자,감자(전체),20kg,중품,37200,-,-
2019-01-15 00:00:00,감자,감자(전체),20kg,중품,37000,37200,46200
2019-01-16 00:00:00,감자,감자(전체),20kg,중품,36000,37000,46200
2019-01-17 00:00:00,감자,감자(전체),20kg,중품,35700,36000,46800
2019-01-18 00:00:00,감자,감자(전체),20kg,중품,35700,35700,46400
2019-01-21 00:00:00,감자,감자(전체),20kg,중품,36500,-,-
2019-01-22 00:00:00,감자,감자(전체),20kg,중품,37300,36500,54600
2019-01-23 00:00:00,감자,감자(전체),20kg,중품,37100,37300,54600
2019-01-24 00:00:00,감자,감자(전체),20kg,중품,37000,37100,54300
2019-01-25 00:00:00,감자,감자(전체),20kg,중품,36700,37000,54300
2019-01-28 00:00:00,감자,감자(전체),20kg,중품,36100,-,-
2019-01-29 00:00:00,감자,감자(전체),20kg,중품,36600,36100,54600
2019-01-30 00:00:00,감자,감자(전체),20kg,중품,37100,36600,54400
2019-01-31 00:00:00,감자,감자(전체),20kg,중품,36300,37100,54400
2019-02-01 00:00:00,감자,감자(전체),20kg,중품,36400,36300,54400
2019-02-07 00:00:00,감자,감자(전체),20kg,중품,36400,-,55800
2019-02-08 00:00:00,감자,감자(전체),20kg,중품,36600,36400,56100
2019-02-11 00:00:00,감자,감자(전체),20kg,중품,34700,-,-
2019-02-12 00:00:00,감자,감자(전체),20kg,중품,34100,34700,56200
2019-02-13 00:00:00,감자,감자(전체),20kg,중품,34600,34100,56000
2019-02-14 00:00:00,감자,감자(전체),20kg,중품,34600,34600,56000
2019-02-15 00:00:00,감자,감자(전체),20kg,중품,34500,34600,-
2019-02-18 00:00:00,감자,감자(전체),20kg,중품,33500,-,-
2019-02-19 00:00:00,감자,감자(전체),20kg,중품,33300,33500,55700
2019-02-20 00:00:00,감자,감자(전체),20kg,중품,33100,33300,55400
2019-02-21 00:00:00,감자,감자(전체),20kg,중품,32800,33100,55200
2019-02-22 00:00:00,감자,감자(전체),20kg,중품,32800,32800,55200
2019-02-25 00:00:00,감자,감자(전체),20kg,중품,32300,-,-
2019-02-26 00:00:00,감자,감자(전체),20kg,중품,32300,32300,54400
2019-02-27 00:00:00,감자,감자(전체),20kg,중품,32300,32300,55200
2019-02-28 00:00:00,감자,감자(전체),20kg,중품,32500,32300,55000
2019-03-04 00:00:00,감자,감자(전체),20kg,중품,32800,-,-
2019-03-05 00:00:00,감자,감자(전체),20kg,중품,32400,32800,52800
2019-03-06 00:00:00,감자,감자(전체),20kg,중품,32400,32400,53800
2019-03-07 00:00:00,감자,감자(전체),20kg,중품,32400,32400,53800
2019-03-08 00:00:00,감자,감자(전체),20kg,중품,32400,32400,53400
2019-03-11 00:00:00,감자,감자(전체),20kg,중품,24000,-,-
2019-03-12 00:00:00,감자,감자(전체),20kg,중품,24400,24000,53800
2019-03-13 00:00:00,감자,감자(전체),20kg,중품,24800,24400,54600
